team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Preston North End FC,Preston North End,2020/2021,England,46,23,23,0,18,7,11,7,5,2,21,11,10,1.33,1.13,1.52,13,19,7,13,49,56,-7,105,45,60,21,28,24,32,-3,-4,84,99,74,74,87,65,16,9,7,15,5,10,18,11,7,19,8,11,189,105,84,58,27,31,49,48,49,474,257,217,188,88,100,286,169,117,502,281,221,15,7,8,23,8,15,-8,-1,-7,11,6,5,19,11,8,16,6,10,1.13,1.26,1,2.28,1.96,2.61,1.07,0.91,1.22,1.22,1.04,1.39,0.83,0.65,1,0.33,0.3,0.35,0.5,0.35,0.65,43,29,21,7,4,1,21,13,8,2,1,0,22,16,13,5,3,1,3,17,25,39,42,45,2,10,15,21,22,23,1,7,10,18,20,22,93,63,46,15,9,2,91,57,35,9,4,0,96,70,57,22,13,4,7,37,54,85,91,98,9,43,65,91,96,100,4,30,43,78,87,96,29,7,2,13,2,0,16,5,2,63,15,4,57,9,0,70,22,9,39,30,48,0,35,39,30,33,22,43,39,48,30,41,35,48,26,16,10,57,70,43,33,16,17,72,70,74,4,1,3,9,4,13,24,26,22,41,48,35,35,26,43,4.11,4.57,3.65,1.26,1.17,1.35,74,63,50,41,33,26,20,13,1.14,1.18,1.10,1.51,1.47,1.55,50,1,7,4,1,5,8,11,4,8,8,3,4,4,6,11,3,8,9,15,22,9,46,48,43,2
Nottingham Forest FC,Nottingham Forest,2020/2021,England,46,23,23,0,12,6,6,16,8,8,18,9,9,1.13,1.13,1.13,17,18,17,17,37,45,-8,82,45,37,21,16,24,21,-3,-5,113,99,129,92,87,99,14,7,7,19,11,8,19,9,10,14,8,6,232,124,108,74,35,39,50,50,49,562,313,249,180,104,76,382,209,173,521,257,264,12,8,4,20,12,8,-8,-4,-4,10,7,3,20,7,13,16,9,7,1.09,1.22,0.96,1.78,1.96,1.61,0.8,0.91,0.7,0.98,1.04,0.91,0.7,0.87,0.52,0.26,0.35,0.17,0.43,0.52,0.35,40,29,10,3,0,0,19,16,7,3,0,0,21,13,3,0,0,0,6,17,36,43,46,46,4,7,16,20,23,23,2,10,20,23,23,23,87,63,22,7,0,0,83,70,30,13,0,0,91,57,13,0,0,0,13,37,78,93,100,100,17,30,70,87,100,100,9,43,87,100,100,100,27,4,1,16,3,1,11,1,0,59,9,2,70,13,4,48,4,0,26,26,26,4,30,30,30,41,48,35,41,39,43,30,35,26,29,14,15,63,61,65,34,15,19,74,65,83,2,1,1,4,4,4,22,30,13,43,30,57,35,39,30,5.04,5.39,4.70,1.61,1.52,1.70,93,76,65,52,37,28,20,11,1.37,1.53,1.22,1.43,1.34,1.52,30,2,1,5,3,4,2,9,4,7,3,9,4,1,6,7,3,1,11,35,35,35,39,39,39,2
Rotherham United FC,Rotherham United,2020/2021,England,46,23,23,0,11,5,6,9,4,5,26,14,12,0.91,0.83,1,23,24,19,24,44,60,-16,104,61,43,26,18,35,25,-9,-7,94,80,115,69,59,83,9,3,6,20,12,8,19,8,11,17,7,10,232,133,99,90,50,40,44,45,44,537,283,254,176,93,83,361,190,171,561,295,266,16,10,6,29,15,14,-13,-5,-8,9,4,5,20,12,8,17,7,10,1.02,1.04,1,2.26,2.65,1.87,0.96,1.13,0.78,1.3,1.52,1.09,0.98,1.09,0.87,0.35,0.43,0.26,0.63,0.65,0.61,44,29,20,7,3,1,23,17,13,5,2,1,21,12,7,2,1,0,2,17,26,39,43,45,0,6,10,18,21,22,2,11,16,21,22,23,96,63,43,15,7,2,100,74,57,22,9,4,91,52,30,9,4,0,4,37,57,85,93,98,0,26,43,78,91,96,9,48,70,91,96,100,29,12,3,14,9,2,15,3,1,63,26,7,61,39,9,65,13,4,24,22,26,1,20,13,26,43,52,35,41,35,48,37,30,43,26,13,13,57,57,57,33,16,17,72,70,74,4,3,1,9,13,4,20,17,22,43,52,35,37,30,43,5.04,5.78,4.30,1.96,2.17,1.74,87,83,72,50,41,26,20,13,1.37,1.42,1.31,1.41,1.38,1.44,48,6,1,0,5,5,5,7,3,12,6,8,8,3,5,3,9,7,11,20,17,22,57,61,52,11
Derby County FC,Derby County,2020/2021,England,46,23,23,0,11,6,5,11,7,4,24,10,14,0.96,1.09,0.83,21,21,20,22,36,58,-22,94,46,48,20,16,26,32,-6,-16,115,103,129,71,80,65,12,6,6,16,8,8,21,10,11,19,10,9,212,100,112,77,41,36,51,50,52,502,256,246,178,99,79,324,157,167,502,261,241,18,11,7,22,13,9,-4,-2,-2,13,9,4,18,6,12,15,8,7,1.24,1.43,1.04,2.04,2,2.09,0.78,0.87,0.7,1.26,1.13,1.39,0.87,1.04,0.7,0.39,0.48,0.3,0.48,0.57,0.39,43,27,16,6,1,1,22,14,5,3,1,1,21,13,11,3,0,0,3,19,30,40,45,45,1,9,18,20,22,22,2,10,12,20,23,23,93,59,35,13,2,2,96,61,22,13,4,4,91,57,48,13,0,0,7,41,65,87,98,98,4,39,78,87,96,96,9,43,52,87,100,100,29,8,3,17,5,2,12,3,1,63,17,7,74,22,9,52,13,4,24,26,22,11,26,26,26,35,35,35,46,43,48,41,43,39,29,14,15,63,61,65,32,14,18,70,61,78,2,1,1,4,4,4,28,39,17,39,26,52,33,35,30,4.61,4.35,4.87,1.67,1.78,1.57,80,67,50,33,26,15,11,2,1.15,1.18,1.12,1.29,1.21,1.36,52,3,5,5,5,4,3,2,4,5,1,6,5,5,7,3,8,8,15,24,30,17,52,43,61,2
Sheffield Wednesday FC,Sheffield Wednesday,2020/2021,England,46,23,23,0,12,8,4,11,8,3,23,7,16,1.02,1.39,0.65,24,13,24,21,40,61,-21,101,39,62,22,18,17,44,5,-26,103,94,115,68,122,47,13,11,2,19,9,10,18,7,11,24,14,10,197,96,101,81,40,41,46,46,46,494,263,231,176,104,72,318,159,159,506,255,251,26,14,12,20,7,13,6,7,-1,15,8,7,20,11,9,11,4,7,1.41,1.52,1.3,2.2,1.7,2.7,0.87,0.96,0.78,1.33,0.74,1.91,1,0.91,1.09,0.57,0.61,0.52,0.43,0.3,0.57,42,30,17,6,5,1,19,12,6,1,1,0,23,18,11,5,4,1,4,16,29,40,41,45,4,11,17,22,22,23,0,5,12,18,19,22,91,65,37,13,11,2,83,52,26,4,4,0,100,78,48,22,17,4,9,35,63,87,89,98,17,48,74,96,96,100,0,22,52,78,83,96,30,12,4,13,5,3,17,7,1,65,26,9,57,22,13,74,30,4,26,35,17,27,28,48,9,41,39,43,39,30,48,52,61,43,31,18,13,67,78,57,25,12,13,54,52,57,6,3,3,13,13,13,33,35,30,43,48,39,24,17,30,4.28,4.17,4.39,1.76,1.74,1.78,87,76,61,48,33,17,11,9,0.98,1.06,0.90,1.44,1.30,1.58,54,7,2,5,6,7,3,6,2,2,4,4,5,4,8,6,6,9,15,24,35,13,50,30,70,7
Barnsley FC,Barnsley,2020/2021,England,48,24,24,0,23,12,11,10,6,4,15,6,9,1.65,1.75,1.54,5,6,5,6,59,52,7,111,53,58,30,29,23,29,7,0,73,72,74,83,94,74,14,9,5,22,10,12,15,7,8,24,13,11,222,110,112,73,34,39,47,48,47,582,301,281,220,125,95,362,176,186,558,279,279,26,12,14,25,10,15,1,2,-1,16,8,8,17,10,7,15,6,9,1.35,1.42,1.29,2.31,2.21,2.42,1.23,1.25,1.21,1.08,0.96,1.21,1.06,0.92,1.21,0.54,0.5,0.58,0.52,0.42,0.63,45,35,22,8,1,0,22,16,11,4,0,0,23,19,11,4,1,0,3,13,26,40,47,48,2,8,13,20,24,24,1,5,13,20,23,24,94,73,46,17,2,0,92,67,46,17,0,0,96,79,46,17,4,0,6,27,54,83,98,100,8,33,54,83,100,100,4,21,54,83,96,100,34,12,5,16,5,1,18,7,4,71,25,10,67,21,4,75,29,17,48,50,46,7,29,38,21,46,42,50,31,29,33,50,54,46,26,15,11,54,63,46,28,14,14,58,58,58,8,3,5,17,13,21,33,33,33,35,42,29,31,25,38,4.63,4.58,4.67,1.52,1.42,1.63,79,69,57,50,40,31,15,4,1.47,1.58,1.37,1.12,1.13,1.11,46,6,6,8,2,7,6,6,7,11,6,2,4,5,13,8,6,4,4,21,25,17,31,25,38,0
Blackburn Rovers FC,Blackburn Rovers,2020/2021,England,46,23,23,0,15,9,6,12,7,5,19,7,12,1.24,1.48,1,15,11,18,15,65,54,11,119,65,54,37,28,28,26,9,2,64,56,74,77,74,80,11,5,6,24,15,9,14,6,8,16,8,8,213,114,99,70,32,38,58,59,57,642,299,343,263,133,130,379,166,213,468,239,229,27,15,12,27,17,10,0,-2,2,11,5,6,21,10,11,14,8,6,1.17,1.09,1.26,2.59,2.83,2.35,1.41,1.61,1.22,1.17,1.22,1.13,1.17,1.39,0.96,0.59,0.65,0.52,0.59,0.74,0.43,43,32,21,12,6,3,20,17,12,6,5,3,23,15,9,6,1,0,3,14,25,34,40,43,3,6,11,17,18,20,0,8,14,17,22,23,93,70,46,26,13,7,87,74,52,26,22,13,100,65,39,26,4,0,7,30,54,74,87,93,13,26,48,74,78,87,0,35,61,74,96,100,31,14,8,16,9,6,15,5,2,67,30,17,70,39,26,65,22,9,33,39,26,5,24,22,26,52,65,39,30,26,35,35,35,35,24,10,14,52,43,61,25,12,13,54,52,57,12,8,4,26,35,17,24,22,26,46,43,48,30,35,26,4.63,4.96,4.30,1.52,1.39,1.65,74,63,52,41,30,22,17,11,1.80,1.74,1.86,1.33,1.31,1.36,59,3,9,5,2,10,5,5,12,14,3,5,10,5,8,4,8,2,9,26,30,22,41,30,52,4
Huddersfield Town FC,Huddersfield Town,2020/2021,England,46,23,23,0,12,8,4,13,7,6,21,8,13,1.07,1.35,0.78,20,15,22,20,50,71,-21,121,51,70,28,22,23,48,5,-26,83,74,94,58,90,43,12,7,5,24,13,11,14,5,9,22,14,8,203,106,97,72,39,33,56,55,57,509,249,260,175,81,94,334,168,166,492,259,233,25,16,9,36,8,28,-11,8,-19,11,9,2,18,11,7,17,3,14,1.11,1.65,0.57,2.63,2.22,3.04,1.09,1.22,0.96,1.54,1,2.09,1.33,1.04,1.61,0.54,0.7,0.39,0.78,0.35,1.22,42,36,22,8,7,3,21,16,8,3,3,0,21,20,14,5,4,3,4,10,24,38,39,43,2,7,15,20,20,23,2,3,9,18,19,20,91,78,48,17,15,7,91,70,35,13,13,0,91,87,61,22,17,13,9,22,52,83,85,93,9,30,65,87,87,100,9,13,39,78,83,87,32,17,8,14,8,2,18,9,6,70,37,17,61,35,9,78,39,26,26,35,17,24,26,30,22,52,57,48,30,22,39,48,61,35,23,16,7,50,70,30,27,12,15,59,52,65,10,4,6,22,17,26,24,39,9,39,48,30,37,13,61,4.41,4.61,4.22,1.57,1.7,1.43,80,70,56,48,33,26,20,9,1.14,1.09,1.19,1.47,1.40,1.54,70,7,5,4,4,6,9,3,4,8,4,6,13,7,7,9,12,4,9,28,30,26,46,35,57,4
Brentford FC,Brentford,2020/2021,England,49,25,24,0,26,14,12,15,9,6,8,2,6,1.9,2.04,1.75,3,2,2,2,84,44,40,128,65,63,44,40,21,23,23,17,53,51,54,100,107,94,18,11,7,26,13,13,10,5,5,26,14,12,232,123,109,63,37,26,56,54,58,687,370,317,248,130,118,439,240,199,546,289,257,34,20,14,20,9,11,14,11,3,16,9,7,25,14,11,8,2,6,1.49,1.64,1.33,2.61,2.6,2.63,1.71,1.76,1.67,0.9,0.84,0.96,1.1,1.16,1.04,0.69,0.8,0.58,0.41,0.36,0.46,44,36,22,14,7,2,21,19,11,6,3,2,23,17,11,8,4,0,5,13,27,35,42,47,4,6,14,19,22,23,1,7,13,16,20,24,90,73,45,29,14,4,84,76,44,24,12,8,96,71,46,33,17,0,10,27,55,71,86,96,16,24,56,76,88,92,4,29,54,67,83,100,33,17,3,17,9,2,16,8,1,67,35,6,68,36,8,67,33,4,53,56,50,5,37,44,29,53,52,54,20,20,21,53,56,50,31,17,14,63,68,58,24,10,14,49,40,58,10,6,4,20,24,17,33,36,29,51,56,46,16,8,25,4.73,4.92,4.54,1.29,1.48,1.08,76,69,51,31,27,16,10,6,1.59,1.66,1.51,1.17,1.18,1.15,76,7,8,12,5,9,8,9,10,16,7,4,5,2,4,7,4,5,6,31,36,25,16,8,25,0
Reading FC,Reading,2020/2021,England,46,23,23,0,19,12,7,13,4,9,14,7,7,1.52,1.74,1.3,7,7,11,7,62,54,8,116,64,52,37,25,27,27,10,-2,67,56,83,77,77,77,17,8,9,24,12,12,10,3,7,24,15,9,195,98,97,48,24,24,52,52,52,548,293,255,232,131,101,316,162,154,436,235,201,32,18,14,22,10,12,10,8,2,18,12,6,19,7,12,9,4,5,1.59,1.87,1.3,2.52,2.78,2.26,1.35,1.61,1.09,1.17,1.17,1.17,1.17,1.22,1.13,0.7,0.78,0.61,0.48,0.43,0.52,41,35,23,11,4,2,23,20,15,6,0,0,18,15,8,5,4,2,5,11,23,35,42,44,0,3,8,17,23,23,5,8,15,18,19,21,89,76,50,24,9,4,100,87,65,26,0,0,78,65,35,22,17,9,11,24,50,76,91,96,0,13,35,74,100,100,22,35,65,78,83,91,32,17,4,18,8,2,14,9,2,70,37,9,78,35,9,61,39,9,41,52,30,0,37,35,39,52,52,52,22,13,30,52,65,39,30,16,14,65,70,61,23,9,14,50,39,61,7,3,4,15,13,17,39,52,26,41,30,52,20,17,22,4.24,4.26,4.22,1.04,1.04,1.04,65,61,56,33,24,17,11,11,1.40,1.49,1.31,1.31,1.23,1.38,61,3,8,6,5,12,6,8,4,10,3,6,8,3,4,3,6,7,14,28,17,39,30,30,30,4
Millwall FC,Millwall,2020/2021,England,46,23,23,0,15,7,8,17,10,7,14,6,8,1.35,1.35,1.35,11,16,10,11,47,52,-5,99,48,51,24,23,24,28,0,-5,88,87,90,80,87,74,17,8,9,23,11,12,14,8,6,17,9,8,205,102,103,61,38,23,46,47,44,546,291,255,199,119,80,347,172,175,504,253,251,20,11,9,26,13,13,-6,-2,-4,11,6,5,23,12,11,12,5,7,1.22,1.3,1.13,2.15,2.09,2.22,1.02,1.04,1,1.13,1.04,1.22,1,1.04,0.96,0.43,0.48,0.39,0.57,0.57,0.57,38,31,17,6,5,1,19,16,7,3,3,0,19,15,10,3,2,1,8,15,29,40,41,45,4,7,16,20,20,23,4,8,13,20,21,22,83,67,37,13,11,2,83,70,30,13,13,0,83,65,43,13,9,4,17,33,63,87,89,98,17,30,70,87,87,100,17,35,57,87,91,96,30,13,3,15,7,2,15,6,1,65,28,7,65,30,9,65,26,4,33,30,35,5,37,35,39,50,48,52,30,35,26,37,39,35,26,13,13,57,57,57,28,13,15,61,57,65,8,5,3,17,22,13,24,26,22,50,52,48,26,22,30,4.46,4.43,4.48,1.33,1.65,1.00,72,61,54,41,28,20,13,7,1.38,1.53,1.23,1.36,1.22,1.51,52,7,1,0,8,8,5,6,6,6,3,12,4,1,8,6,7,4,7,37,43,30,30,26,35,4
Coventry City FC,Coventry City,2020/2021,England,46,23,23,0,14,10,4,13,7,6,19,6,13,1.2,1.61,0.78,16,8,21,16,49,61,-12,110,52,58,30,19,22,39,8,-20,84,69,108,68,94,53,13,11,2,22,9,13,18,9,9,17,12,5,188,88,100,63,32,31,48,46,49,498,244,254,184,96,88,314,148,166,504,255,249,22,14,8,23,8,15,-1,6,-7,10,7,3,25,14,11,11,2,9,1.2,1.52,0.87,2.39,2.26,2.52,1.07,1.3,0.83,1.33,0.96,1.7,0.98,0.96,1,0.48,0.61,0.35,0.5,0.35,0.65,39,33,19,11,6,1,17,14,9,7,3,1,22,19,10,4,3,0,7,13,27,35,40,45,6,9,14,16,20,22,1,4,13,19,20,23,85,72,41,24,13,2,74,61,39,30,13,4,96,83,43,17,13,0,15,28,59,76,87,98,26,39,61,70,87,96,4,17,57,83,87,100,28,16,1,14,8,0,14,8,1,61,35,2,61,35,0,61,35,4,30,43,17,25,28,48,9,48,39,57,39,39,39,37,52,22,28,16,12,61,70,52,28,11,17,61,48,74,8,5,3,17,22,13,22,30,13,54,61,48,24,9,39,4.09,3.83,4.35,1.37,1.39,1.35,72,63,52,37,37,20,7,4,1.13,1.12,1.14,1.39,1.31,1.46,57,4,8,3,3,6,5,8,3,9,4,4,8,2,9,9,9,5,11,28,30,26,41,26,57,2
Wycombe Wanderers FC,Wycombe Wanderers,2020/2021,England,46,23,23,0,11,7,4,10,5,5,25,11,14,0.93,1.13,0.74,22,20,23,23,39,69,-30,108,45,63,17,22,28,41,-11,-19,106,122,94,60,74,51,12,8,4,20,10,10,19,8,11,12,9,3,198,107,91,77,39,38,39,38,40,531,271,260,189,99,90,342,172,170,553,296,257,16,7,9,29,11,18,-13,-4,-9,8,6,2,19,9,10,19,8,11,0.93,1.17,0.7,2.35,1.96,2.74,0.85,0.74,0.96,1.5,1.22,1.78,0.98,0.78,1.17,0.35,0.3,0.39,0.63,0.48,0.78,41,31,21,8,3,1,20,13,9,3,0,0,21,18,12,5,3,1,5,15,25,38,43,45,3,10,14,20,23,23,2,5,11,18,20,22,89,67,46,17,7,2,87,57,39,13,0,0,91,78,52,22,13,4,11,33,54,83,93,98,13,43,61,87,100,100,9,22,48,78,87,96,30,10,4,14,3,1,16,7,3,65,22,9,61,13,4,70,30,13,24,30,17,3,26,35,17,43,43,43,41,35,48,26,39,13,24,15,9,52,65,39,33,16,17,72,70,74,5,1,4,11,4,17,17,26,9,41,39,43,41,35,48,4.30,4.65,3.96,1.67,1.7,1.65,85,76,65,59,48,41,26,20,1.36,1.38,1.34,1.63,1.62,1.65,52,4,3,2,3,10,2,6,2,7,3,7,9,6,7,6,7,7,17,22,22,22,54,48,61,7
Luton Town FC,Luton Town,2020/2021,England,46,23,23,0,17,8,9,11,9,2,18,6,12,1.35,1.43,1.26,12,12,13,12,41,52,-11,93,48,45,25,16,23,29,2,-13,101,83,129,80,90,71,15,7,8,16,11,5,19,8,11,20,12,8,236,144,92,60,25,35,50,49,50,517,287,230,170,103,67,347,184,163,503,262,241,15,12,3,26,10,16,-11,2,-13,9,7,2,21,11,10,16,5,11,1.04,1.39,0.7,2.02,2.09,1.96,0.89,1.09,0.7,1.13,1,1.26,0.89,0.96,0.83,0.33,0.52,0.13,0.57,0.43,0.7,42,29,14,6,2,0,20,18,7,2,1,0,22,11,7,4,1,0,4,17,32,40,44,46,3,5,16,21,22,23,1,12,16,19,22,23,91,63,30,13,4,0,87,78,30,9,4,0,96,48,30,17,4,0,9,37,70,87,96,100,13,22,70,91,96,100,4,52,70,83,96,100,28,12,1,14,7,1,14,5,0,61,26,2,61,30,4,61,22,0,37,35,39,17,33,30,35,35,48,22,41,35,48,43,52,35,26,15,11,57,65,48,34,14,20,74,61,87,4,3,1,9,13,4,20,30,9,46,48,43,35,22,48,5.13,6.26,4.00,1.3,1.09,1.52,87,76,74,56,50,37,26,17,1.33,1.50,1.16,1.39,1.35,1.42,46,0,5,5,3,4,4,7,5,8,7,6,4,5,6,9,3,6,6,24,39,9,39,26,52,9
