timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1503766800,Aug 26 2017 - 5:00pm,complete,3429,Lausanne Sport,Grasshopper,N/A,6,0.33,0.50,0.89,1.00,1,1,2,1,1,0,"26","74",0,3,2,0,2,0,0,2,0,2,8,11,7,3,1,8,11,11,44,56,0.00,0.00,0.00,0.00,4.25,84,84,84,84,59,59,100,84,84,4.83,6.17,2.37,3.62,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1503766800,Aug 26 2017 - 5:00pm,complete,3405,Lugano,Thun,N/A,6,0.50,1.50,1.17,1.28,4,1,5,3,2,1,"4,27,59,90'2","44",12,1,0,0,2,0,0,0,1,1,21,8,9,6,12,2,7,13,50,50,0.00,0.00,0.00,0.00,2.00,25,50,50,25,0,25,50,25,75,11.50,4.00,2.42,3.58,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1503842400,Aug 27 2017 - 2:00pm,complete,11759,Luzern,Zürich,N/A,6,2.00,2.00,1.72,1.17,1,1,2,1,1,0,"4","60",3,2,4,0,4,0,1,3,2,2,11,10,4,3,7,7,17,17,53,47,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,0,50,25,75,17.50,5.00,2.55,3.55,2.85,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1503842400,Aug 27 2017 - 2:00pm,complete,10900,Sion,Basel,N/A,6,1.00,1.50,1.11,1.67,1,1,2,1,0,1,"47","7",2,6,2,0,3,0,1,1,3,0,9,12,4,5,5,7,14,16,44,56,0.00,0.00,0.00,0.00,2.25,50,100,25,0,0,75,75,25,50,10.00,9.00,4.52,4.04,1.80,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1503842400,Aug 27 2017 - 2:00pm,complete,11550,St. Gallen,Young Boys,N/A,6,1.50,2.00,1.22,2.06,2,2,4,2,1,1,"37,46","25,90'1",5,9,2,0,2,0,0,2,0,2,16,8,5,5,11,3,12,12,46,54,0.00,0.00,0.00,0.00,2.00,0,75,25,25,0,0,50,50,75,9.50,4.00,4.09,3.83,1.93,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1504976400,Sep 09 2017 - 5:00pm,complete,23686,Basel,Lausanne Sport,N/A,7,2.33,0.00,2.17,1.06,1,2,3,1,1,0,"29","55,80",4,0,2,1,5,1,0,3,2,4,14,8,6,4,8,4,14,22,63,37,0.00,0.00,0.00,0.00,4.34,75,100,84,59,42,84,84,75,100,12.50,2.83,1.26,6.88,9.99,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1504976400,Sep 09 2017 - 5:00pm,complete,10230,Zürich,St. Gallen,N/A,7,2.33,1.33,1.56,1.28,1,1,2,1,1,0,"19","51",5,1,2,0,1,1,0,2,1,1,11,7,3,3,8,4,12,12,58,42,0.00,0.00,0.00,0.00,2.34,33,67,33,17,17,33,50,50,67,11.67,4.67,1.65,4.12,5.65,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1505052000,Sep 10 2017 - 2:00pm,complete,6000,Grasshopper,Sion,N/A,7,1.00,1.50,1.17,1.22,3,2,5,4,2,2,"19,42,55","10,27",2,6,1,0,2,0,0,1,0,2,12,10,6,6,6,4,13,16,47,53,0.00,0.00,0.00,0.00,2.09,0,75,17,17,0,13,71,46,63,6.58,2.75,2.46,3.55,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1505052000,Sep 10 2017 - 2:00pm,complete,8628,Luzern,Thun,N/A,7,1.67,1.00,1.72,1.28,2,2,4,1,0,1,"68,84","11,57",8,3,2,0,4,0,1,1,2,2,19,14,8,6,11,8,-1,-1,49,51,0.00,0.00,0.00,0.00,3.17,67,84,67,50,17,34,84,50,100,9.67,5.33,1.90,3.84,4.21,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1505052000,Sep 10 2017 - 2:00pm,complete,20800,Young Boys,Lugano,N/A,7,2.00,1.33,2.61,1.17,3,0,3,1,1,0,"43,66,70","",5,5,3,0,2,1,1,2,2,1,19,6,8,2,11,4,12,9,55,45,0.00,0.00,0.00,0.00,2.84,34,84,50,33,17,50,50,50,100,5.67,4.67,1.60,4.35,5.86,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
