timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1501950600,Aug 05 2017 - 4:30pm,complete,4832,Salzburg,Admira,N/A,3,1.00,0.00,2.56,1.00,5,1,6,2,2,0,"9,29,51,59,76","90'2",14,3,1,0,5,0,0,1,0,5,24,6,14,4,10,2,12,13,63,37,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,8.00,3.00,1.42,5.00,8.21,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1502029800,Aug 06 2017 - 2:30pm,complete,2737,Wolfsberger AC,Rheindorf Altach,N/A,3,0.00,0.00,1.17,0.83,1,0,1,0,0,0,"61","",3,3,3,1,2,0,2,2,1,1,13,11,6,2,7,9,19,14,32,68,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,50,100,8.00,4.00,2.51,3.30,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1502029800,Aug 06 2017 - 2:30pm,complete,25177,Rapid Wien,Austria Wien,N/A,3,1.00,0.00,1.78,0.89,2,2,4,1,1,0,"39,55","72,85",4,5,4,1,3,0,3,2,2,1,17,11,5,4,12,7,14,8,48,52,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,100,50,100,14.00,7.00,1.96,3.70,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1502038800,Aug 06 2017 - 5:00pm,complete,3826,Mattersburg,Sturm Graz,N/A,3,3.00,3.00,1.50,1.61,2,3,5,2,1,1,"10,90'1","17,51,69",3,1,4,0,3,0,3,1,1,2,10,10,6,7,4,3,21,15,44,56,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,100,50,50,5.00,7.00,2.83,3.35,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1502546400,Aug 12 2017 - 2:00pm,complete,5013,Rheindorf Altach,Salzburg,N/A,4,3.00,3.00,1.28,2.06,0,1,1,0,0,0,"","90'3",4,3,1,0,1,0,0,1,0,1,16,10,7,6,9,4,12,19,51,49,0.00,0.00,0.00,0.00,2.50,0,100,50,0,0,50,100,0,100,12.00,3.00,5.85,4.00,1.65,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1502555400,Aug 12 2017 - 4:30pm,complete,7427,Austria Wien,LASK Linz,N/A,4,0.00,1.00,1.50,1.33,2,0,2,0,0,0,"60,90'4","",3,3,1,0,3,0,0,1,0,3,9,11,6,7,3,4,5,17,60,40,0.00,0.00,0.00,0.00,3.50,100,100,50,50,50,0,100,50,100,19.00,4.00,2.02,3.77,3.77,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1502555400,Aug 12 2017 - 4:30pm,complete,9478,Sturm Graz,Wolfsberger AC,N/A,4,3.00,0.00,2.28,0.67,2,1,3,1,1,0,"30,57","81",5,3,0,0,2,0,0,0,1,1,15,9,7,4,8,5,9,19,60,40,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,100,50,50,18.00,6.00,1.65,4.07,5.73,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1502555400,Aug 12 2017 - 4:30pm,complete,2806,St. Pölten,Mattersburg,N/A,4,0.00,1.00,0.50,1.06,0,0,0,0,0,0,"","",2,4,4,0,2,0,3,1,0,2,9,7,2,3,7,4,20,14,54,46,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,50,100,100,100,7.00,3.00,2.91,3.39,2.59,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1502634600,Aug 13 2017 - 2:30pm,complete,4516,Admira,Rapid Wien,N/A,4,3.00,3.00,1.83,1.67,3,1,4,1,1,0,"1,63,65","78",4,12,2,0,5,1,0,2,0,6,15,21,8,10,7,11,11,17,36,64,0.00,0.00,0.00,0.00,5.00,100,100,100,100,100,100,100,100,100,10.00,3.00,3.85,3.78,2.00,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1503151200,Aug 19 2017 - 2:00pm,complete,20205,Rapid Wien,Sturm Graz,N/A,5,1.00,3.00,1.78,1.61,1,2,3,1,0,1,"60","17,53",4,3,2,0,3,0,1,1,0,3,6,6,4,5,2,1,16,10,54,46,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,25,100,100,100,6.00,8.00,2.03,3.76,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1503160200,Aug 19 2017 - 4:30pm,complete,2673,Wolfsberger AC,Admira,N/A,5,1.50,0.00,1.17,1.00,2,0,2,0,0,0,"75,90'3","",3,5,1,0,3,2,1,0,5,0,16,7,5,2,11,5,18,9,68,32,0.00,0.00,0.00,0.00,3.00,25,75,50,25,25,50,75,25,100,9.00,6.50,2.47,3.39,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1503239400,Aug 20 2017 - 2:30pm,complete,5970,Salzburg,St. Pölten,N/A,5,2.00,0.00,2.56,0.61,5,1,6,1,1,0,"31,47,53,59,90","72",5,1,1,0,2,0,0,1,1,1,21,10,10,6,11,4,11,13,58,42,0.00,0.00,0.00,0.00,3.75,75,100,50,50,50,50,100,50,100,15.00,4.50,1.29,6.05,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1503239400,Aug 20 2017 - 2:30pm,complete,5043,LASK Linz,Rheindorf Altach,N/A,5,3.00,0.00,1.83,0.83,0,0,0,0,0,0,"","",5,2,3,0,2,0,1,2,0,2,15,8,4,3,11,5,11,18,51,49,0.00,0.00,0.00,0.00,2.75,25,75,50,25,25,50,75,25,100,9.00,3.50,1.85,3.68,4.71,0.00,0.00,0.00,0.00,0.00,0.00,TGW Arena
1503248400,Aug 20 2017 - 5:00pm,complete,4562,Mattersburg,Austria Wien,N/A,5,1.50,0.50,1.50,0.89,1,3,4,1,0,1,"52","19,84,90'2",4,5,1,1,3,0,1,1,2,1,8,16,5,9,3,7,21,14,35,65,0.00,0.00,0.00,0.00,3.25,50,75,75,50,25,50,100,50,75,10.00,7.00,2.86,3.49,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1503756000,Aug 26 2017 - 2:00pm,complete,2830,Wolfsberger AC,St. Pölten,N/A,6,2.00,0.00,1.17,0.61,2,1,3,1,0,1,"78,87","14",8,1,1,0,4,0,0,1,3,1,15,4,7,2,8,2,13,13,63,37,0.00,0.00,0.00,0.00,3.00,34,84,34,34,34,17,67,50,100,9.00,5.34,2.07,3.46,3.96,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1503765000,Aug 26 2017 - 4:30pm,complete,19400,Rapid Wien,LASK Linz,N/A,6,0.67,0.50,1.78,1.33,1,0,1,1,1,0,"22","",9,2,4,0,2,0,1,3,1,1,11,6,10,4,1,2,16,17,48,52,0.00,0.00,0.00,0.00,2.84,75,100,50,34,0,0,75,75,100,7.83,5.17,1.82,3.84,4.66,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1503844200,Aug 27 2017 - 2:30pm,complete,15124,Sturm Graz,Salzburg,N/A,6,3.00,3.00,2.28,2.06,1,0,1,0,0,0,"52","",8,7,3,0,4,0,2,1,1,3,10,10,3,4,7,6,12,19,43,57,0.00,0.00,0.00,0.00,2.75,50,75,50,25,25,25,75,50,100,14.00,2.00,3.81,3.74,2.02,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1503844200,Aug 27 2017 - 2:30pm,complete,4613,Rheindorf Altach,Mattersburg,N/A,6,1.50,1.00,1.28,1.06,1,0,1,1,1,0,"20","",6,5,2,0,2,0,0,2,0,2,11,13,3,5,8,8,19,16,49,51,0.00,0.00,0.00,0.00,2.00,25,50,50,25,0,25,50,25,75,8.50,3.00,2.17,3.41,3.68,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1503853200,Aug 27 2017 - 5:00pm,complete,3111,Admira,Austria Wien,N/A,6,3.00,1.33,1.83,0.89,1,3,4,1,0,1,"88","28,48,76",4,3,0,0,0,0,0,0,0,0,10,14,6,10,4,4,13,9,53,47,0.00,0.00,0.00,0.00,4.09,84,100,100,84,25,42,100,84,100,10.33,5.33,3.78,3.73,2.03,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1504965600,Sep 09 2017 - 2:00pm,complete,5760,LASK Linz,Sturm Graz,N/A,7,2.33,3.00,1.83,1.61,2,1,3,3,2,1,"10,34","25",2,9,0,0,1,0,0,0,1,0,7,19,6,11,1,8,9,14,39,61,0.00,0.00,0.00,0.00,3.00,50,84,67,34,34,33,84,50,84,8.33,5.33,2.54,3.42,2.95,0.00,0.00,0.00,0.00,0.00,0.00,TGW Arena
1504974600,Sep 09 2017 - 4:30pm,complete,5874,Austria Wien,Wolfsberger AC,N/A,7,1.50,0.00,1.50,0.67,2,2,4,2,1,1,"45,57","23,90'2",6,4,0,0,5,0,0,0,0,5,16,8,10,5,6,3,7,20,65,35,0.00,0.00,0.00,0.00,2.75,50,75,50,25,25,0,75,75,75,13.50,6.00,1.56,4.41,6.26,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1504974600,Sep 09 2017 - 4:30pm,complete,2175,Mattersburg,Admira,N/A,7,1.00,0.00,1.50,1.00,0,5,5,3,0,3,"","5,43,45,51,90",5,4,1,1,3,0,1,1,2,1,7,16,2,6,5,10,20,15,45,55,0.00,0.00,0.00,0.00,3.50,50,84,67,50,33,50,84,67,84,7.66,7.00,2.06,3.48,3.96,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1504974600,Sep 09 2017 - 4:30pm,complete,1934,St. Pölten,Rheindorf Altach,N/A,7,0.50,0.33,0.50,0.83,1,2,3,2,0,2,"68","8,38",8,3,1,0,3,0,1,0,0,3,13,6,4,3,9,3,14,17,56,44,0.00,0.00,0.00,0.00,2.25,42,42,42,42,42,42,42,42,59,4.00,4.50,2.63,3.34,2.89,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1505053800,Sep 10 2017 - 2:30pm,complete,12049,Salzburg,Rapid Wien,N/A,7,2.33,1.50,2.56,1.67,2,2,4,0,0,0,"75,90'2","60,79",4,1,3,0,4,1,1,2,3,2,18,5,12,4,6,1,15,15,67,33,0.00,0.00,0.00,0.00,4.59,100,100,84,84,59,42,100,84,100,16.33,5.33,1.66,4.17,5.50,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1505570400,Sep 16 2017 - 2:00pm,complete,5631,Rheindorf Altach,Rapid Wien,N/A,8,2.00,1.33,1.28,1.67,2,2,4,0,0,0,"59,66","46,90'3",6,8,2,0,2,0,1,1,0,2,15,12,8,5,7,7,16,15,47,53,0.00,0.00,0.00,0.00,3.00,50,67,67,50,17,33,67,50,84,11.00,6.00,3.48,3.53,2.20,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1505579400,Sep 16 2017 - 4:30pm,complete,2690,Admira,Sturm Graz,N/A,8,2.00,2.25,1.83,1.61,2,1,3,1,0,1,"85,90'3","30",4,5,1,0,2,0,0,1,1,1,8,12,5,5,3,7,7,16,53,47,0.00,0.00,0.00,0.00,4.17,100,100,100,75,42,42,100,88,88,7.75,4.08,3.06,3.48,2.43,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1505579400,Sep 16 2017 - 4:30pm,complete,3365,Wolfsberger AC,LASK Linz,N/A,8,2.25,0.33,1.17,1.33,0,0,0,0,0,0,"","",5,7,2,0,2,0,1,1,2,0,11,7,3,0,8,7,13,11,44,56,0.00,0.00,0.00,0.00,1.84,29,71,13,0,0,0,59,42,84,8.25,3.92,2.59,3.35,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1505658600,Sep 17 2017 - 2:30pm,complete,2214,Mattersburg,Salzburg,N/A,8,0.75,2.00,1.50,2.06,1,2,3,2,1,1,"18","12,90'4",4,8,3,0,3,0,2,1,3,0,8,16,4,7,4,9,19,15,36,64,0.00,0.00,0.00,0.00,2.54,25,54,38,38,25,25,67,38,88,9.75,5.33,6.66,4.40,1.54,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1505667600,Sep 17 2017 - 5:00pm,complete,4957,Austria Wien,St. Pölten,N/A,8,1.33,0.00,1.50,0.61,5,1,6,3,2,1,"23,45'1,79,81,90'3","25",4,3,1,0,4,2,0,1,4,2,18,9,11,3,7,6,9,17,64,36,0.00,0.00,0.00,0.00,3.84,71,100,71,59,42,29,84,88,100,11.75,4.67,1.50,4.68,6.92,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1506175200,Sep 23 2017 - 2:00pm,complete,19821,Rapid Wien,Wolfsberger AC,N/A,9,1.25,0.33,1.78,0.67,4,2,6,3,2,1,"37,45,53,69","19,88",7,3,0,0,2,0,0,0,0,2,13,7,7,5,6,2,6,17,64,36,0.00,0.00,0.00,0.00,2.84,71,71,71,42,0,17,100,71,71,9.83,7.75,1.53,4.41,6.81,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1506184200,Sep 23 2017 - 4:30pm,complete,9312,Sturm Graz,Rheindorf Altach,N/A,9,3.00,1.00,2.28,0.83,0,0,0,0,0,0,"","",4,12,4,1,3,0,4,1,1,2,14,12,2,6,12,6,14,15,46,54,0.00,0.00,0.00,0.00,2.63,59,59,59,29,29,42,59,46,88,10.58,3.58,1.86,3.72,4.56,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1506184200,Sep 23 2017 - 4:30pm,complete,2483,St. Pölten,Admira,N/A,9,0.33,0.75,0.50,1.00,1,1,2,0,0,0,"76","57",5,5,1,0,2,1,0,1,0,3,16,6,6,4,10,2,11,17,50,50,0.00,0.00,0.00,0.00,3.34,46,84,71,42,42,71,71,54,84,8.25,5.50,2.83,3.54,2.57,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1506184200,Sep 23 2017 - 4:30pm,complete,5139,LASK Linz,Mattersburg,N/A,9,2.50,0.67,1.83,1.06,2,2,4,4,2,2,"6,29","43,45'3",8,2,4,0,5,0,1,3,2,3,11,8,4,4,7,4,13,14,62,38,0.00,0.00,0.00,0.00,1.84,29,54,42,17,0,25,71,17,42,9.92,3.50,1.86,3.72,4.57,0.00,0.00,0.00,0.00,0.00,0.00,TGW Arena
1506263400,Sep 24 2017 - 2:30pm,complete,7907,Salzburg,Austria Wien,N/A,9,2.00,1.75,2.56,0.89,0,0,0,0,0,0,"","",9,0,2,0,3,0,1,1,1,2,24,6,11,4,13,2,18,11,55,45,0.00,0.00,0.00,0.00,4.13,88,100,88,75,25,25,88,75,100,12.00,4.25,1.47,4.91,7.01,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1506780000,Sep 30 2017 - 2:00pm,complete,3463,St. Pölten,Sturm Graz,N/A,10,0.50,1.80,0.50,1.61,0,3,3,2,0,2,"","10,18,63",7,4,2,0,1,0,0,2,0,1,5,10,2,4,3,6,14,6,44,56,0.00,0.00,0.00,0.00,3.15,88,88,75,33,33,45,75,65,78,8.25,4.35,3.98,3.68,1.99,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1506789000,Sep 30 2017 - 4:30pm,complete,1952,Admira,LASK Linz,N/A,10,2.25,0.50,1.83,1.33,4,2,6,4,2,2,"24,37,75,84","8,34",9,5,0,0,1,0,0,0,1,0,11,6,7,5,4,1,11,10,54,46,0.00,0.00,0.00,0.00,2.63,63,75,50,38,13,13,75,63,75,8.00,3.00,2.55,3.48,2.89,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1506789000,Sep 30 2017 - 4:30pm,complete,7876,Mattersburg,Rapid Wien,N/A,10,0.60,1.25,1.50,1.67,0,1,1,1,0,1,"","29",1,4,3,0,0,0,2,1,0,0,7,10,0,5,7,5,12,17,43,57,0.00,0.00,0.00,0.00,3.93,80,90,90,80,33,43,75,80,90,10.55,7.00,3.73,3.75,2.04,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1506868200,Oct 01 2017 - 2:30pm,complete,7008,Austria Wien,Rheindorf Altach,N/A,10,1.75,1.00,1.50,0.83,2,0,2,0,0,0,"72,87","",8,7,3,0,1,1,2,1,1,1,8,7,6,2,2,5,9,18,53,47,0.00,0.00,0.00,0.00,3.03,58,70,58,48,35,45,58,60,80,11.20,3.90,1.90,3.88,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1506877200,Oct 01 2017 - 5:00pm,complete,4512,Salzburg,Wolfsberger AC,N/A,10,1.80,0.25,2.56,0.67,2,1,3,2,2,0,"38,45","62",11,2,2,0,3,0,0,2,0,3,23,13,11,6,12,7,13,18,64,36,0.00,0.00,0.00,0.00,3.55,78,78,68,55,33,35,80,68,78,11.00,5.30,1.29,6.05,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1507989600,Oct 14 2017 - 2:00pm,complete,5415,LASK Linz,Salzburg,N/A,11,2.20,2.25,1.83,2.06,1,3,4,2,1,1,"1","27,74,78",3,6,2,0,4,0,0,2,1,3,7,19,5,7,2,12,15,15,42,58,0.00,0.00,0.00,0.00,2.08,33,65,43,10,0,43,65,0,70,12.30,4.50,5.49,4.31,1.64,0.00,0.00,0.00,0.00,0.00,0.00,TGW Arena
1507998600,Oct 14 2017 - 4:30pm,complete,5072,Rheindorf Altach,Admira,N/A,11,1.75,0.80,1.28,1.00,2,2,4,1,0,1,"53,83","42,51",5,3,2,0,1,0,1,1,1,0,15,10,7,3,8,7,10,10,58,42,0.00,0.00,0.00,0.00,2.93,33,75,55,33,20,43,55,53,88,9.40,4.90,2.14,3.61,3.56,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1507998600,Oct 14 2017 - 4:30pm,complete,23400,Rapid Wien,St. Pölten,N/A,11,1.60,0.00,1.78,0.61,1,0,1,1,1,0,"41","",6,3,1,0,2,0,0,1,0,2,12,5,6,4,6,1,11,14,50,50,0.00,0.00,0.00,0.00,4.00,80,90,80,60,40,30,100,80,90,9.40,6.80,1.30,5.98,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1507998600,Oct 14 2017 - 4:30pm,complete,2925,Wolfsberger AC,Mattersburg,N/A,11,2.00,0.75,1.17,1.06,2,2,4,1,1,0,"26,52","48,56",5,1,2,0,2,0,2,0,1,1,13,10,6,4,7,6,22,23,56,44,0.00,0.00,0.00,0.00,1.93,35,55,35,25,0,13,58,33,53,9.20,4.95,2.26,3.54,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1508077800,Oct 15 2017 - 2:30pm,complete,11345,Sturm Graz,Austria Wien,N/A,11,2.50,1.60,2.28,0.89,3,0,3,2,2,0,"27,30,56","",6,3,3,0,3,1,0,3,1,3,7,5,3,3,4,2,22,8,49,51,0.00,0.00,0.00,0.00,2.63,55,65,65,43,13,23,65,55,78,11.65,4.85,2.20,3.78,3.28,0.00,1.62,0.00,0.00,0.00,0.00,Merkur Arena
1508594400,Oct 21 2017 - 2:00pm,complete,9387,Sturm Graz,Mattersburg,N/A,12,2.60,0.80,2.28,1.06,3,2,5,2,1,1,"14,64,86","4,51",5,3,1,0,2,0,0,1,0,2,10,8,5,5,5,3,15,17,60,40,0.00,0.00,0.00,0.00,2.50,50,60,60,40,10,30,70,40,60,10.40,5.00,1.53,4.61,6.42,0.00,1.66,0.00,0.00,0.00,0.00,Merkur Arena
1508603400,Oct 21 2017 - 4:30pm,complete,4563,Rheindorf Altach,Wolfsberger AC,N/A,12,1.60,0.20,1.28,0.67,3,2,5,1,1,0,"45,62,64","66,90",3,8,0,0,1,0,0,0,0,1,15,17,7,7,8,10,14,17,44,56,0.00,0.00,0.00,0.00,3.00,60,70,70,40,10,40,80,50,80,8.60,5.00,1.87,3.65,4.61,0.00,2.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1508603400,Oct 21 2017 - 4:30pm,complete,2542,St. Pölten,LASK Linz,N/A,12,0.40,0.40,0.50,1.33,0,1,1,0,0,0,"","55",3,12,3,0,2,0,3,0,1,1,5,13,0,5,5,8,9,10,40,60,0.00,0.00,0.00,0.00,2.40,50,70,40,20,20,40,60,40,70,9.00,3.40,3.66,3.64,2.10,0.00,1.95,0.00,0.00,0.00,0.00,NV ARENA
