team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Brescia Calcio,Brescia,2013/2014,Italy,42,21,21,0,15,6,9,14,7,7,13,8,5,1.4,1.19,1.62,12,19,4,12,56,53,3,109,65,44,32,24,33,20,-1,4,68,59,79,71,57,95,10,2,8,23,14,9,13,6,7,19,11,8,223,136,87,115,61,54,52,54,51,410,226,184,212,127,85,198,99,99,629,295,334,21,16,5,26,16,10,-5,0,-5,10,8,2,17,5,12,15,8,7,1.12,1.38,0.86,2.6,3.1,2.1,1.33,1.52,1.14,1.26,1.57,0.95,1.12,1.52,0.71,0.5,0.76,0.24,0.62,0.76,0.48,38,31,21,11,5,3,20,19,12,8,4,2,18,12,9,3,1,1,4,11,21,31,37,39,1,2,9,13,17,19,3,9,12,18,20,20,90,74,50,26,12,7,95,90,57,38,19,10,86,57,43,14,5,5,10,26,50,74,88,93,5,10,43,62,81,90,14,43,57,86,95,95,30,14,3,19,11,2,11,3,1,71,33,7,90,52,10,52,14,5,36,29,43,-6,24,10,38,55,67,43,31,29,33,45,52,38,21,9,12,50,43,57,25,9,16,60,43,76,8,5,3,19,24,14,24,38,10,40,24,57,36,38,33,5.31,6.48,4.14,2.74,2.9,2.57,83,74,62,48,43,33,19,14,0.00,0.00,0.00,0.00,0.00,0.00,48,3,2,5,4,11,4,7,10,10,3,3,9,6,7,8,7,3,7,33,33,33,31,38,24,10
Novara Calcio,Novara,2013/2014,Italy,44,22,22,0,10,9,1,15,7,8,19,6,13,1.02,1.55,0.5,19,10,21,19,42,62,-20,104,43,61,23,19,20,42,3,-23,95,86,105,64,99,47,10,8,2,24,9,15,14,7,7,14,9,5,206,116,90,111,60,51,51,53,49,437,265,172,189,121,68,248,144,104,680,340,340,16,10,6,25,12,13,-9,-2,-7,10,7,3,17,7,10,17,8,9,1.07,1.27,0.86,2.36,1.95,2.77,0.95,1.05,0.86,1.41,0.91,1.91,0.93,1,0.86,0.36,0.45,0.27,0.57,0.55,0.59,40,30,20,11,3,0,20,13,7,3,0,0,20,17,13,8,3,0,4,14,24,33,41,44,2,9,15,19,22,22,2,5,9,14,19,22,91,68,45,25,7,0,91,59,32,14,0,0,91,77,59,36,14,0,9,32,55,75,93,100,9,41,68,86,100,100,9,23,41,64,86,100,30,9,2,16,5,1,14,4,1,68,20,5,73,23,5,64,18,5,23,41,5,23,23,36,9,55,41,68,32,32,32,32,41,23,23,12,11,52,55,50,30,14,16,68,64,73,5,2,3,11,9,14,23,32,14,39,32,45,39,36,41,4.68,5.27,4.09,2.52,2.73,2.32,84,68,55,45,30,23,18,14,0.00,0.00,0.00,0.00,0.00,0.00,64,1,6,5,2,4,8,4,4,8,3,3,9,4,9,8,5,9,12,34,32,36,43,27,59,11
AS Cittadella,Cittadella,2013/2014,Italy,42,21,21,0,11,6,5,14,7,7,17,8,9,1.12,1.19,1.05,17,18,15,18,42,49,-7,91,45,46,22,20,23,26,-1,-6,90,86,95,77,82,73,13,7,6,19,9,10,14,7,7,15,8,7,191,106,85,119,54,65,46,49,44,360,184,176,146,76,70,214,108,106,784,390,394,13,6,7,23,7,16,-10,-1,-9,5,3,2,23,13,10,14,5,9,0.9,1.05,0.76,2.17,2.14,2.19,1,1.05,0.95,1.17,1.1,1.24,0.86,0.62,1.1,0.31,0.29,0.33,0.55,0.33,0.76,38,24,16,10,2,1,19,11,8,5,1,1,19,13,8,5,1,0,4,18,26,32,40,41,2,10,13,16,20,20,2,8,13,16,20,21,90,57,38,24,5,2,90,52,38,24,5,5,90,62,38,24,5,0,10,43,62,76,95,98,10,48,62,76,95,95,10,38,62,76,95,100,22,9,4,9,2,1,13,7,3,52,21,10,43,10,5,62,33,14,26,29,24,6,31,33,29,45,43,48,33,33,33,36,38,33,25,15,10,60,71,48,31,17,14,74,81,67,6,1,5,14,5,24,12,14,10,55,62,48,33,24,43,4.55,5.05,4.05,2.83,2.57,3.10,83,67,60,48,43,24,12,12,0.00,0.00,0.00,0.00,0.00,0.00,45,2,2,3,2,4,8,4,9,8,2,6,7,6,3,4,8,5,8,33,33,33,40,38,43,7
ASD Spezia Calcio 2008,Spezia,2013/2014,Italy,43,21,22,0,16,9,7,14,7,7,13,5,8,1.44,1.62,1.27,9,11,8,9,46,49,-3,95,49,46,26,20,23,26,3,-6,84,73,99,79,82,76,11,7,4,21,11,10,16,6,10,17,10,7,209,103,106,115,50,65,52,54,50,403,222,181,191,100,91,212,122,90,646,286,360,14,11,3,24,11,13,-10,0,-10,7,5,2,19,10,9,17,6,11,0.93,1.19,0.68,2.21,2.33,2.09,1.07,1.24,0.91,1.14,1.1,1.18,0.88,1.05,0.73,0.33,0.52,0.14,0.56,0.52,0.59,38,31,17,8,1,0,18,14,10,6,1,0,20,17,7,2,0,0,5,12,26,35,42,43,3,7,11,15,20,21,2,5,15,20,22,22,88,72,40,19,2,0,86,67,48,29,5,0,91,77,32,9,0,0,12,28,60,81,98,100,14,33,52,71,95,100,9,23,68,91,100,100,27,8,3,13,6,3,14,2,0,63,19,7,62,29,14,64,9,0,37,43,32,10,26,33,18,49,52,45,37,29,45,40,48,32,22,12,10,51,57,45,32,13,19,74,62,86,5,4,1,12,19,5,16,24,9,44,48,41,40,29,50,4.86,4.90,4.82,2.67,2.38,2.95,77,67,53,40,28,19,7,5,0.00,0.00,0.00,0.00,0.00,0.00,42,4,1,5,2,6,7,5,4,12,2,8,8,6,0,6,2,8,9,33,33,32,30,24,36,5
ASD Trapani Calcio,Trapani,2013/2014,Italy,42,21,21,0,14,8,6,15,6,9,13,7,6,1.36,1.43,1.29,14,15,9,14,58,54,4,112,48,64,27,31,21,33,6,-2,65,70,61,70,90,57,12,6,6,24,10,14,8,6,2,25,12,13,220,127,93,115,45,70,50,52,48,406,200,206,202,99,103,204,101,103,618,301,317,27,15,12,22,10,12,5,5,0,12,7,5,23,11,12,7,3,4,1.4,1.52,1.29,2.67,2.29,3.05,1.38,1.29,1.48,1.29,1,1.57,1.17,1.19,1.14,0.64,0.71,0.57,0.52,0.48,0.57,40,31,20,12,5,3,20,14,8,3,1,1,20,17,12,9,4,2,2,11,22,30,37,39,1,7,13,18,20,20,1,4,9,12,17,19,95,74,48,29,12,7,95,67,38,14,5,5,95,81,57,43,19,10,5,26,52,71,88,93,5,33,62,86,95,95,5,19,43,57,81,90,27,15,3,14,7,1,13,8,2,64,36,7,67,33,5,62,38,10,33,38,29,8,29,29,29,57,48,67,19,29,10,60,57,62,26,14,12,62,67,57,20,9,11,48,43,52,11,5,6,26,24,29,29,33,24,55,52,57,17,14,19,5.24,6.05,4.43,2.74,2.14,3.33,95,86,79,67,56,52,40,33,0.00,0.00,0.00,0.00,0.00,0.00,52,5,8,7,5,3,9,7,4,10,4,1,7,6,7,7,6,5,11,36,29,43,31,33,29,24
SS Virtus Lanciano 1924,Virtus Lanciano,2013/2014,Italy,42,21,21,0,15,8,7,15,9,6,12,4,8,1.43,1.57,1.29,10,12,10,10,44,45,-1,89,41,48,22,22,19,26,3,-4,86,86,86,84,100,73,13,8,5,20,11,9,12,4,8,18,10,8,202,93,109,129,58,71,49,50,48,416,215,201,194,97,97,222,118,104,731,374,357,19,7,12,19,8,11,0,-1,1,10,5,5,19,9,10,13,7,6,1.17,1.14,1.19,2.12,1.95,2.29,1.05,1.05,1.05,1.07,0.9,1.24,0.9,0.71,1.1,0.45,0.33,0.57,0.45,0.38,0.52,39,24,15,9,1,1,19,12,6,4,0,0,20,12,9,5,1,1,3,18,27,33,41,41,2,9,15,17,21,21,1,9,12,16,20,20,93,57,36,21,2,2,90,57,29,19,0,0,95,57,43,24,5,5,7,43,64,79,98,98,10,43,71,81,100,100,5,43,57,76,95,95,27,9,2,12,2,1,15,7,1,64,21,5,57,10,5,71,33,5,36,38,33,8,31,38,24,48,52,43,29,19,38,43,48,38,25,14,11,60,67,52,27,15,12,64,71,57,5,1,4,12,5,19,24,24,24,45,43,48,31,33,29,4.81,4.43,5.19,3.07,2.76,3.38,67,64,50,43,38,28,24,14,0.00,0.00,0.00,0.00,0.00,0.00,38,4,2,5,4,7,2,2,6,12,4,2,4,7,5,5,8,4,6,36,43,29,29,19,38,10
Modena FC,Modena,2013/2014,Italy,45,23,22,0,17,13,4,17,6,11,11,4,7,1.51,1.96,1.05,7,1,14,7,67,45,22,112,59,53,42,25,17,28,25,-3,60,49,79,90,122,71,15,11,4,24,9,15,11,6,5,23,16,7,203,108,95,112,58,54,50,51,48,399,206,193,183,92,91,216,114,102,733,366,367,22,15,7,21,8,13,1,7,-6,13,9,4,18,10,8,14,4,10,1.27,1.61,0.91,2.49,2.57,2.41,1.49,1.83,1.14,1,0.74,1.27,0.96,1,0.91,0.49,0.65,0.32,0.47,0.35,0.59,40,30,20,16,4,2,20,14,10,9,4,2,20,16,10,7,0,0,5,15,25,29,41,43,3,9,13,14,19,21,2,6,12,15,22,22,89,67,44,36,9,4,87,61,43,39,17,9,91,73,45,32,0,0,11,33,56,64,91,96,13,39,57,61,83,91,9,27,55,68,100,100,31,9,2,15,5,2,16,4,0,69,20,4,65,22,9,73,18,0,38,57,18,25,33,48,18,53,39,68,24,26,23,51,70,32,27,17,10,60,74,45,27,11,16,60,48,73,5,3,2,11,13,9,29,39,18,40,43,36,31,17,45,4.72,4.91,4.52,2.49,2.52,2.45,84,65,56,47,37,26,23,21,0.00,0.00,0.00,0.00,0.00,0.00,64,2,6,5,5,9,9,6,11,14,2,5,3,6,5,3,8,4,9,38,26,50,24,17,32,7
AS Varese 1910,Varese,2013/2014,Italy,44,22,22,0,13,8,5,12,7,5,19,7,12,1.16,1.41,0.91,18,14,16,17,55,65,-10,120,52,68,27,28,25,40,2,-12,72,73,71,61,79,49,11,7,4,24,11,13,13,6,7,18,10,8,213,116,97,149,65,84,49,51,47,405,209,196,183,99,84,222,110,112,833,425,408,22,10,12,28,9,19,-6,1,-7,12,6,6,17,11,6,15,5,10,1.2,1.32,1.09,2.73,2.36,3.09,1.25,1.23,1.27,1.48,1.14,1.82,1.14,0.86,1.41,0.5,0.45,0.55,0.64,0.41,0.86,40,34,21,12,8,4,20,16,10,5,1,0,20,18,11,7,7,4,4,10,23,32,36,40,2,6,12,17,21,22,2,4,11,15,15,18,91,77,48,27,18,9,91,73,45,23,5,0,91,82,50,32,32,18,9,23,52,73,82,91,9,27,55,77,95,100,9,18,50,68,68,82,31,13,6,13,4,2,18,9,4,70,30,14,59,18,9,82,41,18,30,36,23,11,25,32,18,55,50,59,30,27,32,41,45,36,22,14,8,50,64,36,25,13,12,57,59,55,10,4,6,23,18,27,27,27,27,39,50,27,34,23,45,4.84,5.27,4.41,3.39,2.95,3.82,86,70,59,45,27,18,16,14,0.00,0.00,0.00,0.00,0.00,0.00,45,4,5,6,6,1,5,6,6,16,6,7,4,6,7,9,11,5,10,27,32,23,43,32,55,14
SS Juve Stabia,Juve Stabia,2013/2014,Italy,42,21,21,0,2,1,1,13,9,4,27,11,16,0.45,0.57,0.33,22,22,22,22,37,80,-43,117,62,55,23,14,39,41,-16,-27,102,82,134,47,48,46,1,0,1,26,16,10,15,5,10,13,9,4,195,108,87,150,62,88,49,51,46,399,229,170,193,113,80,206,116,90,707,351,356,19,13,6,35,20,15,-16,-7,-9,8,5,3,17,8,9,17,8,9,0.98,1.1,0.86,2.79,2.95,2.62,0.88,1.1,0.67,1.9,1.86,1.95,1.29,1.57,1,0.45,0.62,0.29,0.83,0.95,0.71,42,36,22,10,5,2,21,20,11,6,3,1,21,16,11,4,2,1,0,6,20,32,37,40,0,1,10,15,18,20,0,5,10,17,19,20,100,86,52,24,12,5,100,95,52,29,14,5,100,76,52,19,10,5,0,14,48,76,88,95,0,5,48,71,86,95,0,24,48,81,90,95,31,15,6,17,10,5,14,5,1,74,36,14,81,48,24,67,24,5,5,5,5,14,2,0,5,62,76,48,36,24,48,31,43,19,18,8,10,43,38,48,25,9,16,60,43,76,10,8,2,24,38,10,19,24,14,40,38,43,40,38,43,4.76,5.14,4.35,3.57,2.95,4.19,83,71,68,59,51,39,27,20,0.00,0.00,0.00,0.00,0.00,0.00,64,2,6,4,4,4,3,7,2,5,8,5,8,7,8,10,4,14,16,31,43,19,64,52,76,12
Robur Siena Srl,Robur Siena,2013/2014,Italy,42,21,21,0,18,13,5,15,5,10,9,3,6,1.64,2.1,1.19,3,2,12,6,57,41,16,98,54,44,34,23,20,21,14,2,66,56,82,92,95,90,16,9,7,22,12,10,7,1,6,23,16,7,219,121,98,105,49,56,52,52,52,412,228,184,202,103,99,210,125,85,598,290,308,22,17,5,18,8,10,4,9,-5,12,10,2,21,7,14,9,4,5,1.36,1.76,0.95,2.33,2.57,2.1,1.36,1.62,1.1,0.98,0.95,1,0.95,1.19,0.71,0.52,0.81,0.24,0.43,0.38,0.48,39,29,16,9,3,1,20,15,9,5,3,1,19,14,7,4,0,0,3,13,26,33,39,41,1,6,12,16,18,20,2,7,14,17,21,21,93,69,38,21,7,2,95,71,43,24,14,5,90,67,33,19,0,0,7,31,62,79,93,98,5,29,57,76,86,95,10,33,67,81,100,100,24,10,5,15,5,4,9,5,1,57,24,12,71,24,19,43,24,5,43,62,24,11,38,43,33,52,57,48,17,5,29,55,76,33,29,15,14,69,71,67,24,8,16,57,38,76,7,4,3,17,19,14,29,48,10,50,33,67,21,19,24,5.34,5.76,4.90,2.5,2.33,2.67,88,78,63,54,54,44,34,28,0.00,0.00,0.00,0.00,0.00,0.00,55,3,4,5,6,7,5,7,8,12,2,2,5,3,9,2,4,4,10,36,24,48,21,14,29,22
Urbs Sportiva Reggina 1914,Reggina,2013/2014,Italy,42,21,21,0,6,4,2,11,6,5,25,11,14,0.69,0.86,0.52,21,21,20,21,38,70,-32,108,56,52,23,15,33,37,-10,-22,100,82,127,54,57,51,5,2,3,23,14,9,16,6,10,11,9,2,177,99,78,105,44,61,46,48,45,357,172,185,164,83,81,193,89,104,624,318,306,13,9,4,23,5,18,-10,4,-14,7,6,1,21,12,9,14,3,11,1,1.43,0.57,2.57,2.67,2.48,0.9,1.1,0.71,1.67,1.57,1.76,0.86,0.67,1.05,0.31,0.43,0.19,0.55,0.24,0.86,40,31,22,10,3,1,20,16,10,5,3,1,20,15,12,5,0,0,2,11,20,32,39,41,1,5,11,16,18,20,1,6,9,16,21,21,95,74,52,24,7,2,95,76,48,24,14,5,95,71,57,24,0,0,5,26,48,76,93,98,5,24,52,76,86,95,5,29,43,76,100,100,26,8,1,11,3,0,15,5,1,62,19,2,52,14,0,71,24,5,14,19,10,14,12,10,14,55,67,43,38,29,48,26,43,10,23,16,7,55,76,33,30,13,17,71,62,81,5,2,3,12,10,14,17,29,5,50,57,43,33,14,52,4.32,4.95,3.71,2.5,2.1,2.90,78,73,61,49,44,28,24,24,0.00,0.00,0.00,0.00,0.00,0.00,76,4,2,3,3,2,2,5,7,10,3,6,6,5,8,8,7,13,14,26,29,24,60,52,67,15
Calcio Padova Spa,Calcio Padova,2013/2014,Italy,42,21,21,0,10,7,3,11,7,4,21,7,14,0.98,1.33,0.62,20,16,19,20,45,63,-18,108,55,53,25,20,30,33,-5,-13,84,76,95,60,63,57,7,5,2,23,11,12,15,8,7,13,8,5,200,118,82,130,66,64,49,49,49,441,239,202,190,102,88,251,137,114,686,325,361,18,10,8,29,14,15,-11,-4,-7,8,4,4,18,11,7,16,6,10,1,1.1,0.9,2.57,2.62,2.52,1.07,1.19,0.95,1.5,1.43,1.57,1.12,1.14,1.1,0.43,0.48,0.38,0.69,0.67,0.71,39,29,24,12,3,1,18,14,12,7,3,1,21,15,12,5,0,0,3,13,18,30,39,41,3,7,9,14,18,20,0,6,9,16,21,21,93,69,57,29,7,2,86,67,57,33,14,5,100,71,57,24,0,0,7,31,43,71,93,98,14,33,43,67,86,95,0,29,43,76,100,100,29,14,4,14,8,2,15,6,2,69,33,10,67,38,10,71,29,10,24,33,14,8,17,24,10,55,52,57,36,38,33,31,38,24,19,10,9,45,48,43,27,12,15,64,57,71,9,6,3,21,29,14,19,19,19,43,52,33,38,29,48,4.76,5.62,3.90,3.1,3.14,3.05,71,62,52,45,38,28,17,7,0.00,0.00,0.00,0.00,0.00,0.00,64,1,4,6,4,4,5,9,6,6,4,4,6,7,11,6,9,5,11,26,33,19,50,33,67,5
