team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
SC Corinthians Paulista,Corinthians,2021,Brazil,38,19,19,0,15,10,5,12,5,7,11,4,7,1.5,1.84,1.16,5,7,6,5,40,36,4,76,44,32,26,14,18,18,8,-4,86,66,122,95,95,95,12,6,6,19,12,7,10,2,8,18,11,7,208,120,88,67,32,35,55,57,53,447,263,184,185,108,77,262,155,107,413,200,213,13,9,4,17,11,6,-4,-2,-2,7,4,3,20,10,10,11,5,6,1.08,1.16,1,2,2.32,1.68,1.05,1.37,0.74,0.95,0.95,0.95,0.79,1.05,0.53,0.34,0.47,0.21,0.45,0.58,0.32,35,21,13,6,1,0,18,13,8,4,1,0,17,8,5,2,0,0,3,17,25,32,37,38,1,6,11,15,18,19,2,11,14,17,19,19,92,55,34,16,3,0,95,68,42,21,5,0,89,42,26,11,0,0,8,45,66,84,97,100,5,32,58,79,95,100,11,58,74,89,100,100,22,7,1,13,6,1,9,1,0,58,18,3,68,32,5,47,5,0,39,53,26,0,32,32,32,50,63,37,26,11,42,47,58,37,23,10,13,61,53,68,27,11,16,71,58,84,4,4,0,11,21,0,18,21,16,53,53,53,29,26,32,5.47,6.32,4.63,1.76,1.68,1.84,89,76,68,55,47,37,34,18,1.28,1.48,1.09,1.54,1.44,1.64,50,1,4,3,3,3,8,6,2,10,6,2,0,5,4,3,3,2,11,32,26,37,29,21,37,8
EC Bahia,Bahia,2021,Brazil,38,19,19,0,11,8,3,10,5,5,17,6,11,1.13,1.53,0.74,18,15,16,18,42,51,-9,93,49,44,27,15,22,29,5,-14,81,63,114,67,78,59,13,8,5,15,8,7,16,6,10,17,11,6,207,125,82,98,48,50,47,50,44,501,289,212,184,107,77,317,182,135,580,283,297,19,10,9,15,6,9,4,4,0,8,5,3,24,11,13,6,3,3,1.26,1.37,1.16,2.45,2.58,2.32,1.11,1.42,0.79,1.34,1.16,1.53,0.89,0.84,0.95,0.5,0.53,0.47,0.39,0.32,0.47,32,26,17,8,6,3,16,12,9,5,4,2,16,14,8,3,2,1,6,12,21,30,32,35,3,7,10,14,15,17,3,5,11,16,17,18,84,68,45,21,16,8,84,63,47,26,21,11,84,74,42,16,11,5,16,32,55,79,84,92,16,37,53,74,79,89,16,26,58,84,89,95,19,12,3,9,6,1,10,6,2,50,32,8,47,32,5,53,32,11,29,42,16,21,34,42,26,39,42,37,42,32,53,45,58,32,25,15,10,66,79,53,24,12,12,63,63,63,8,2,6,21,11,32,21,26,16,63,58,68,16,16,16,5.45,6.58,4.32,2.58,2.53,2.63,87,82,79,66,57,42,34,26,1.52,1.76,1.29,1.61,1.44,1.78,76,1,7,3,5,6,3,8,5,4,1,3,2,6,5,6,9,10,9,26,26,26,45,32,58,18
AC Goianiense,Atlético GO,2021,Brazil,38,19,19,0,13,6,7,14,10,4,11,3,8,1.39,1.47,1.32,9,17,5,9,33,36,-3,69,31,38,17,16,14,22,3,-6,103,101,107,95,122,78,16,8,8,15,8,7,14,7,7,13,6,7,198,114,84,93,50,43,49,52,46,441,251,190,156,87,69,285,164,121,505,257,248,10,3,7,14,3,11,-4,0,-4,6,2,4,24,15,9,8,2,6,1.11,1.11,1.11,1.82,1.63,2,0.87,0.89,0.84,0.95,0.74,1.16,0.63,0.32,0.95,0.26,0.16,0.37,0.37,0.16,0.58,31,24,11,2,1,0,15,13,3,0,0,0,16,11,8,2,1,0,7,14,27,36,37,38,4,6,16,19,19,19,3,8,11,17,18,19,82,63,29,5,3,0,79,68,16,0,0,0,84,58,42,11,5,0,18,37,71,95,97,100,21,32,84,100,100,100,16,42,58,89,95,100,16,5,2,5,1,0,11,4,2,42,13,5,26,5,0,58,21,11,34,32,37,12,42,42,42,39,42,37,37,37,37,34,32,37,27,16,11,71,84,58,29,16,13,76,84,68,4,1,3,11,5,16,16,11,21,63,79,47,21,11,32,5.21,6.00,4.42,2.45,2.63,2.26,97,84,79,57,53,42,37,26,1.06,1.23,0.90,1.68,1.40,1.96,39,0,4,1,0,6,5,3,5,9,1,2,2,5,6,5,3,4,8,37,53,21,29,16,42,16
SC Internacional,Internacional,2021,Brazil,38,19,19,0,12,8,4,12,6,6,14,5,9,1.26,1.58,0.95,12,13,10,12,44,42,2,86,51,35,29,15,22,20,7,-5,78,59,114,81,78,86,11,5,6,19,12,7,12,3,9,19,13,6,194,110,84,127,60,67,51,53,49,493,273,220,205,111,94,288,162,126,631,312,319,25,17,8,20,11,9,5,6,-1,12,7,5,15,7,8,11,5,6,1.34,1.47,1.21,2.26,2.68,1.84,1.16,1.53,0.79,1.11,1.16,1.05,1.18,1.47,0.89,0.66,0.89,0.42,0.53,0.58,0.47,34,22,15,8,3,3,18,14,9,5,2,2,16,8,6,3,1,1,4,16,23,30,35,35,1,5,10,14,17,17,3,11,13,16,18,18,89,58,39,21,8,8,95,74,47,26,11,11,84,42,32,16,5,5,11,42,61,79,92,92,5,26,53,74,89,89,16,58,68,84,95,95,27,13,4,16,8,3,11,5,1,71,34,11,84,42,16,58,26,5,32,42,21,14,29,26,32,50,63,37,32,16,47,50,68,32,23,10,13,61,53,68,19,6,13,50,32,68,7,6,1,18,32,5,32,37,26,39,37,42,29,26,32,5.11,5.79,4.42,3.34,3.16,3.53,82,76,68,61,42,37,24,13,1.52,1.69,1.35,1.59,1.45,1.72,45,8,3,0,10,4,4,6,2,7,6,3,1,4,8,4,6,2,8,32,32,32,37,26,47,5
América FC - Minas Gerais,América Mineiro,2021,Brazil,38,19,19,0,13,9,4,14,6,8,11,4,7,1.39,1.74,1.05,8,8,9,8,41,37,4,78,33,45,22,19,11,26,11,-7,83,78,90,93,155,66,13,9,4,16,6,10,14,7,7,18,9,9,196,119,77,64,32,32,48,49,46,609,329,280,202,108,94,407,221,186,545,267,278,17,6,11,14,4,10,3,2,1,9,5,4,22,10,12,7,4,3,1.29,1.32,1.26,2.05,1.74,2.37,1.08,1.16,1,0.97,0.58,1.37,0.82,0.53,1.11,0.45,0.32,0.58,0.37,0.21,0.53,33,27,9,5,2,1,16,12,4,1,0,0,17,15,5,4,2,1,5,11,29,33,36,37,3,7,15,18,19,19,2,4,14,15,17,18,87,71,24,13,5,3,84,63,21,5,0,0,89,79,26,21,11,5,13,29,76,87,95,97,16,37,79,95,100,100,11,21,74,79,89,95,22,8,1,9,1,0,13,7,1,58,21,3,47,5,0,68,37,5,34,47,21,24,34,47,21,42,32,53,37,37,37,47,47,47,24,15,9,63,79,47,23,14,9,61,74,47,7,0,7,18,0,37,24,26,21,58,53,63,18,21,16,5.16,6.26,4.05,1.68,1.68,1.68,87,79,74,68,53,42,24,16,1.93,2.09,1.75,1.51,1.43,1.60,39,3,7,0,3,8,4,5,3,8,1,3,3,3,4,3,7,2,11,37,32,42,29,21,37,11
Clube Atlético Bragantino,Bragantino,2021,Brazil,38,19,19,0,14,7,7,14,9,5,10,3,7,1.47,1.58,1.37,6,11,4,6,55,46,9,101,48,53,28,27,20,26,8,1,62,61,63,74,86,66,11,7,4,21,11,10,8,2,6,21,14,7,181,99,82,93,51,42,50,48,52,541,274,267,207,98,109,334,176,158,560,282,278,23,13,10,18,3,15,5,10,-5,13,9,4,15,8,7,10,2,8,1.42,1.84,1,2.66,2.53,2.79,1.45,1.47,1.42,1.21,1.05,1.37,1.08,0.84,1.32,0.61,0.68,0.53,0.47,0.16,0.79,36,28,19,10,4,3,18,14,9,5,1,1,18,14,10,5,3,2,2,10,19,28,34,35,1,5,10,14,18,18,1,5,9,14,16,17,95,74,50,26,11,8,95,74,47,26,5,5,95,74,53,26,16,11,5,26,50,74,89,92,5,26,53,74,95,95,5,26,47,74,84,89,26,11,3,11,4,1,15,7,2,68,29,8,58,21,5,79,37,11,37,37,37,7,29,37,21,55,58,53,21,11,32,55,74,37,24,17,7,63,89,37,21,9,12,55,47,63,5,1,4,13,5,21,34,47,21,39,42,37,26,11,42,4.76,5.21,4.32,2.45,2.68,2.21,84,79,71,57,53,39,26,24,1.59,1.59,1.59,1.65,1.55,1.76,50,6,5,3,6,6,5,9,4,11,1,6,3,4,5,2,6,6,13,37,47,26,26,16,37,18
Ceará SC,Ceará,2021,Brazil,38,19,19,0,11,10,1,17,7,10,10,2,8,1.32,1.95,0.68,10,4,17,10,39,38,1,77,38,39,24,15,14,24,10,-9,87,71,114,90,122,71,15,9,6,20,10,10,12,4,8,16,12,4,199,109,90,93,50,43,47,46,47,528,303,225,197,104,93,331,199,132,576,295,281,15,10,5,19,6,13,-4,4,-8,9,7,2,18,9,9,11,3,8,1.18,1.58,0.79,2.03,2,2.05,1.03,1.26,0.79,1,0.74,1.26,0.89,0.84,0.95,0.39,0.53,0.26,0.5,0.32,0.68,29,24,15,8,1,0,15,11,8,3,1,0,14,13,7,5,0,0,9,14,23,30,37,38,4,8,11,16,18,19,5,6,12,14,19,19,76,63,39,21,3,0,79,58,42,16,5,0,74,68,37,26,0,0,24,37,61,79,97,100,21,42,58,84,95,100,26,32,63,74,100,100,23,9,2,11,3,2,12,6,0,61,24,5,58,16,11,63,32,0,29,53,5,24,39,47,32,53,53,53,32,21,42,42,63,21,23,14,9,61,74,47,25,10,15,66,53,79,5,3,2,13,16,11,24,37,11,47,47,47,29,16,42,5.24,5.74,4.74,2.45,2.63,2.26,92,87,84,63,53,42,32,11,1.56,1.71,1.41,1.59,1.52,1.66,53,4,2,2,3,7,5,2,3,11,3,4,2,3,8,5,6,4,3,45,37,53,26,11,42,3
EC Juventude,Juventude,2021,Brazil,38,19,19,0,11,9,2,13,6,7,14,4,10,1.21,1.74,0.68,16,10,18,16,36,44,-8,80,34,46,19,17,15,29,4,-12,95,90,101,78,114,59,12,10,2,19,7,12,10,4,6,15,10,5,144,83,61,94,43,51,44,46,42,452,263,189,165,90,75,287,173,114,560,291,269,15,8,7,14,3,11,1,5,-4,11,7,4,20,10,10,7,2,5,1.39,1.63,1.16,2.11,1.79,2.42,0.95,1,0.89,1.16,0.79,1.53,0.76,0.58,0.95,0.39,0.42,0.37,0.37,0.16,0.58,35,26,13,5,1,0,17,11,6,0,0,0,18,15,7,5,1,0,3,12,25,33,37,38,2,8,13,19,19,19,1,4,12,14,18,19,92,68,34,13,3,0,89,58,32,0,0,0,95,79,37,26,5,0,8,32,66,87,97,100,11,42,68,100,100,100,5,21,63,74,95,100,20,7,2,10,1,0,10,6,2,53,18,5,53,5,0,53,32,11,29,47,11,19,32,53,11,50,37,63,26,21,32,39,53,26,28,16,12,74,84,63,25,11,14,66,58,74,3,1,2,8,5,11,29,37,21,53,53,53,18,11,26,3.79,4.37,3.21,2.47,2.26,2.68,76,61,53,39,32,21,11,8,1.07,1.23,0.91,1.52,1.29,1.74,53,3,1,3,2,6,4,4,4,9,2,3,5,2,6,5,6,6,9,34,32,37,37,21,53,5
Cuiabá EC,Cuiabá,2021,Brazil,38,19,19,0,10,7,3,17,6,11,11,6,5,1.24,1.42,1.05,14,18,8,14,34,37,-3,71,38,33,18,16,20,17,-2,-1,101,95,107,93,86,101,15,7,8,16,8,8,16,6,10,14,9,5,139,79,60,92,51,41,46,49,43,444,269,175,162,97,65,282,172,110,524,268,256,18,8,10,22,13,9,-4,-5,1,8,4,4,19,7,12,11,8,3,1.13,1,1.26,1.87,2,1.74,0.89,0.95,0.84,0.97,1.05,0.89,1.05,1.11,1,0.47,0.42,0.53,0.58,0.68,0.47,29,19,13,8,2,0,17,10,7,4,0,0,12,9,6,4,2,0,9,19,25,30,36,38,2,9,12,15,19,19,7,10,13,15,17,19,76,50,34,21,5,0,89,53,37,21,0,0,63,47,32,21,11,0,24,50,66,79,95,100,11,47,63,79,100,100,37,53,68,79,89,100,23,9,6,13,5,3,10,4,3,61,24,16,68,26,16,53,21,16,26,37,16,-1,39,37,42,42,42,42,42,32,53,37,47,26,23,10,13,61,53,68,22,11,11,58,58,58,8,4,4,21,21,21,21,21,21,50,37,63,29,42,16,3.66,4.16,3.16,2.42,2.68,2.16,74,68,55,45,24,18,11,11,1.22,1.45,0.98,1.63,1.35,1.92,47,5,2,5,3,3,0,5,5,6,5,4,7,2,6,6,2,1,4,45,32,58,29,32,26,8
Fortaleza EC,Fortaleza,2021,Brazil,38,19,19,0,17,11,6,7,4,3,14,4,10,1.53,1.95,1.11,4,5,7,4,44,45,-1,89,45,44,26,18,19,26,7,-8,78,66,95,76,90,66,14,9,5,15,6,9,12,5,7,17,11,6,176,94,82,95,47,48,50,52,48,578,299,279,206,106,100,372,193,179,593,309,284,16,10,6,20,6,14,-4,4,-8,8,6,2,20,10,10,10,3,7,1.16,1.47,0.84,2.34,2.37,2.32,1.16,1.37,0.95,1.18,1,1.37,0.95,0.84,1.05,0.42,0.53,0.32,0.53,0.32,0.74,35,24,17,7,4,2,18,12,8,4,2,1,17,12,9,3,2,1,3,14,21,31,34,36,1,7,11,15,17,18,2,7,10,16,17,18,92,63,45,18,11,5,95,63,42,21,11,5,89,63,47,16,11,5,8,37,55,82,89,95,5,37,58,79,89,95,11,37,53,84,89,95,23,11,1,11,5,0,12,6,1,61,29,3,58,26,0,63,32,5,45,58,32,17,37,47,26,39,32,47,32,26,37,45,58,32,23,14,9,61,74,47,25,11,14,66,58,74,5,2,3,13,11,16,21,32,11,53,53,53,26,16,37,4.63,4.95,4.32,2.5,2.47,2.53,82,76,63,47,39,34,26,18,1.69,1.75,1.63,1.46,1.25,1.67,66,3,6,2,2,7,6,5,6,7,4,4,3,4,6,3,6,5,10,18,21,16,37,21,53,3
