timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1628949600,Aug 14 2021 - 2:00pm,complete,N/A,Karviná,Zlín,Jan Machálek,4,1.00,0.00,0.71,0.71,2,3,5,1,1,0,"23,47","59,79,90'2",5,4,1,0,2,0,1,0,0,2,14,12,4,5,10,7,12,17,48,52,1.34,1.31,1.74,1.62,4.00,100,100,50,50,50,100,100,50,50,6.00,3.00,2.40,3.25,2.80,1.34,1.95,3.20,6.00,1.80,1.95,Městský Stadión (Karviná)
1628960400,Aug 14 2021 - 5:00pm,complete,N/A,Bohemians 1905,Sparta Praha,Ondřej Pechanec,4,0.00,3.00,1.29,1.65,1,1,2,1,1,0,"45'2","55",4,10,1,0,0,0,0,1,0,0,10,16,5,8,5,8,9,7,44,56,1.35,2.03,1.48,2.19,4.00,50,100,100,50,50,0,100,100,100,6.00,4.00,4.25,3.60,1.77,1.31,1.87,3.00,5.50,1.80,1.95,Stadion Ďolíček (Praha)
1629036000,Aug 15 2021 - 2:00pm,complete,N/A,Teplice,Jablonec,Pavel Julínek,4,0.00,0.00,0.94,0.76,1,0,1,1,1,0,"10","",2,11,3,0,3,0,1,2,0,3,5,12,4,3,1,9,14,8,35,65,0.89,2.12,0.84,1.56,3.50,50,100,100,50,0,100,100,0,100,15.00,5.00,4.05,3.55,1.80,1.31,1.87,3.00,5.50,1.80,1.95,AGC Aréna Na Stínadlech (Teplice)
1629036000,Aug 15 2021 - 2:00pm,complete,N/A,Baník Ostrava,Pardubice,Jan Petřík,4,3.00,0.00,1.76,1.06,3,1,4,0,0,0,"54,73,85","72",6,5,1,0,3,0,1,0,3,0,12,9,8,6,4,3,12,10,52,48,1.68,1.43,1.67,1.17,5.50,100,100,100,100,100,100,100,100,100,9.00,3.00,1.37,4.65,7.50,1.26,1.69,2.70,4.90,1.95,1.80,Městský stadion - Vítkovice Aréna (Ostrava)
1629036000,Aug 15 2021 - 2:00pm,complete,N/A,Slovácko,Hradec Králové,Tomáš Batík,4,3.00,1.00,2.53,0.89,1,0,1,0,0,0,"51","",5,2,1,1,3,0,1,1,1,2,15,5,7,3,8,2,7,17,52,48,1.53,1.95,1.94,0.94,1.50,50,50,0,0,0,50,50,0,50,15.00,6.00,1.62,3.60,5.50,1.41,2.15,3.75,7.25,2.15,1.67,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Slovan Liberec,Viktoria Plzeň,Karel Hrubes,4,0.00,3.00,1.44,2.06,0,1,1,0,0,0,"","51",3,1,1,0,7,0,0,1,0,7,12,9,6,4,6,5,15,17,46,54,1.01,1.60,1.82,1.36,3.00,50,75,75,25,25,0,100,75,75,9.50,6.00,2.50,3.15,2.70,1.38,2.05,3.35,6.50,1.83,1.95,Stadion u Nisy (Liberec)
1629554400,Aug 21 2021 - 2:00pm,complete,N/A,Pardubice,Bohemians 1905,Karel Hrubes,5,1.00,1.00,1.06,0.67,3,0,3,1,1,0,"31,65,83","",1,12,1,0,1,0,1,0,0,1,7,12,4,4,3,8,13,9,32,68,1.66,1.28,1.04,1.71,3.00,100,100,50,50,0,0,100,50,100,7.00,5.00,3.05,3.30,2.20,1.36,2.00,3.35,6.50,1.87,1.91,Stadion Ďolíček (Praha)
1629554400,Aug 21 2021 - 2:00pm,complete,2843,Zlín,Sigma Olomouc,Pavel Julínek,5,1.50,0.00,1.33,0.94,1,4,5,1,0,1,"56","34,51,79,85",8,5,3,0,1,0,1,2,1,0,16,10,7,7,9,3,16,7,58,42,1.93,1.14,1.98,1.46,3.50,50,75,75,50,50,50,75,75,100,9.00,3.00,2.40,3.10,2.90,1.36,2.00,3.20,6.00,1.80,2.00,Stadion Letná (Zlín)
1629554400,Aug 21 2021 - 2:00pm,complete,N/A,Mladá Boleslav,Teplice,Tomáš Klíma,5,1.50,0.00,1.59,0.71,3,1,4,3,2,1,"23,35,89","26",8,1,2,0,2,1,0,2,0,3,19,8,9,5,10,3,16,5,56,44,1.59,1.42,2.31,1.16,2.25,0,75,50,0,0,25,75,25,100,6.50,3.50,1.34,5.25,7.25,1.22,1.57,2.40,4.10,1.87,1.91,Lokotrans Aréna (Mladá Boleslav)
1629565200,Aug 21 2021 - 5:00pm,complete,N/A,Sparta Praha,Hradec Králové,Jan Machálek,5,3.00,0.50,2.50,0.89,4,0,4,0,0,0,"54,66,71,88","",8,6,0,0,5,0,0,0,2,3,18,10,10,4,8,6,7,16,56,44,2.11,1.45,2.30,1.31,2.50,50,75,25,25,25,50,75,25,75,11.00,5.50,1.20,6.30,11.37,1.17,1.50,2.30,3.80,2.20,1.65,Generali Česká pojišťovna Arena (Praha)
