timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1408892400,Aug 24 2014 - 3:00pm,complete,N/A,CD Aves,CD Feirense,Sérgio Filipe Grade Sousa Piscarreta,3,3.00,0.00,1.61,1.35,2,1,3,2,1,1,"42,90'2","45",5,3,2,0,3,1,0,2,1,3,15,7,9,5,6,2,18,11,50,50,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,100,100,0,100,9.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Clube Desportivo das Aves (Vila das Aves)
1408892400,Aug 24 2014 - 3:00pm,complete,N/A,SC Olhanense,Sporting CP II,Pedro Vilaça,3,3.00,0.00,1.43,1.52,0,1,1,0,0,0,"","51",-1,-1,4,1,3,1,2,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Arcanjo (Olhão)
1408896000,Aug 24 2014 - 4:00pm,complete,N/A,CD Trofense,UD Oliveirense,Ricardo Baixinho,3,1.00,3.00,1.04,0.83,0,1,1,1,0,1,"","40",4,2,3,2,6,2,2,3,2,6,8,9,5,5,3,4,18,23,55,45,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,50,100,50,50,16.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Clube Desportivo Trofense (Trofa)
1408896000,Aug 24 2014 - 4:00pm,complete,N/A,Freamunde,Marítimo II,Rui Filipe Cunha Folha Oliveira,3,3.00,0.00,1.57,0.52,0,1,1,0,0,0,"","82",2,6,3,0,4,0,1,2,1,3,10,2,5,0,5,2,17,13,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,50,0,100,6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complexo Desportivo do SC Freamunde (Freamunde)
1408896000,Aug 24 2014 - 4:00pm,complete,N/A,GD Chaves,Sporting Braga II,Fábio José Costa Veríssimo,3,1.00,0.00,2.13,0.87,2,1,3,2,1,1,"15,84","8",6,4,3,0,4,0,1,2,1,3,9,6,6,5,3,1,21,20,50,50,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,0,50,100,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1408896000,Aug 24 2014 - 4:00pm,complete,N/A,Portimonense,Clube Oriental de Lisboa,Paulo Baptista,3,1.00,1.00,1.39,0.78,0,0,0,0,0,0,"","",3,3,1,0,1,0,0,1,1,0,21,8,9,4,12,4,13,17,50,50,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,50,50,100,14.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Portimão (Portimão)
1409151600,Aug 27 2014 - 3:00pm,complete,N/A,Sporting Covilhã,SC Olhanense,André Manuel Alves Moreira,4,3.00,1.00,2.52,0.96,3,3,6,1,1,0,"3,51,79","53,71,74",2,0,2,0,3,0,2,0,1,2,9,11,7,5,2,6,17,14,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,100,100,50,50,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal José Santos Pinto (Covilhã)
1409151600,Aug 27 2014 - 3:00pm,complete,N/A,Sporting CP II,CD Aves,João Pedro Silva Pinheiro,4,3.00,0.00,1.87,0.70,3,0,3,1,1,0,"30,63,84","",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,100,50,100,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CGD Stadium Aurélio Pereira (Alcochete)
1409151600,Aug 27 2014 - 3:00pm,complete,N/A,CD Feirense,Porto II,Cosme Cunha Machado,4,1.00,0.00,1.91,0.87,1,2,3,1,0,1,"81","41,61",11,8,5,1,6,0,4,2,2,4,12,11,3,7,9,4,17,17,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,100,100,50,50,17.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Marcolino de Castro (Santa Maria da Feira)
1409155200,Aug 27 2014 - 4:00pm,complete,N/A,Atlético CP,Vitória Guimarães II,Marco Bruno dos Santos Ferreira,4,1.00,0.00,1.35,0.96,2,0,2,1,1,0,"30,62","",7,7,1,0,3,0,1,0,1,2,7,8,4,5,3,3,10,12,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,16.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Da Tapadinha (Lisboa)
1409155200,Aug 27 2014 - 4:00pm,complete,N/A,Marítimo II,GD Chaves,André Filipe Domingues Narciso,4,3.00,1.00,1.26,1.35,1,1,2,1,1,0,"14","90'5",6,9,3,0,6,0,1,2,0,6,4,8,4,3,0,5,23,21,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo da Imaculada Conceição (Funchal (Ilha da Madeira))
1409155200,Aug 27 2014 - 4:00pm,complete,N/A,UD Oliveirense,Benfica II,Paulo Baptista,4,3.00,0.00,1.57,1.43,0,1,1,1,0,1,"","13",7,5,5,0,4,1,1,4,1,4,17,10,6,4,11,6,25,16,51,49,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,100,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Carlos Osório (Oliveira de Azeméis)
1409155200,Aug 27 2014 - 4:00pm,complete,N/A,Clube Oriental de Lisboa,Farense,Luís Miguel Rodrigues Ferreira,4,3.00,0.00,1.74,0.96,0,1,1,0,0,0,"","85",3,2,2,0,5,0,1,1,1,4,6,8,3,5,3,3,19,20,50,50,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,50,50,100,16.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Engenheiro Carlos Salema (Lisboa)
1409155200,Aug 27 2014 - 4:00pm,complete,N/A,Leixões,CD Tondela,Luis Miguel Branco Godinho,4,3.00,1.00,1.65,1.48,1,1,2,0,0,0,"58","49",2,6,3,0,3,0,2,1,2,1,8,18,2,7,6,11,21,16,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,50,50,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Mar (Matosinhos)
1409155200,Aug 27 2014 - 4:00pm,complete,N/A,Santa Clara,SC Beira-Mar,Tiago Bruno Lopes Martins,4,1.00,0.00,1.39,1.22,2,2,4,1,1,0,"42,90'7","54,66",-1,-1,3,0,8,2,2,1,0,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1409418000,Aug 30 2014 - 5:00pm,complete,N/A,Benfica II,Sporting Covilhã,Vasco Santos,5,3.00,1.00,1.91,0.96,3,1,4,3,2,1,"6,44,89","36",9,9,2,1,2,1,1,2,0,3,12,13,5,7,7,6,12,19,50,50,0.00,0.00,0.00,0.00,3.25,75,100,50,50,25,50,50,50,100,15.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Caixa Futebol Campus (Seixal)
1409479200,Aug 31 2014 - 10:00am,complete,N/A,Porto II,Santa Clara,Pedro Vilaça,5,0.50,1.50,1.78,0.83,0,1,1,0,0,0,"","90'3",4,2,3,0,4,0,1,2,1,3,10,5,6,3,4,2,19,18,50,50,0.00,0.00,0.00,0.00,2.75,75,75,50,50,0,25,100,50,75,9.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Jorge Sampaio (Pedroso- Vila Nova de Gaia)
1409493600,Aug 31 2014 - 2:00pm,complete,N/A,SC Olhanense,Marítimo II,Ricardo Baixinho,5,1.50,1.50,1.43,0.52,3,0,3,1,1,0,"31,52,79","",3,6,4,0,1,0,2,2,1,0,8,5,2,4,6,1,24,10,50,50,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,25,50,0,100,10.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Arcanjo (Olhão)
1409495400,Aug 31 2014 - 2:30pm,complete,N/A,SC Beira-Mar,Sporting CP II,Rui Filipe Cunha Folha Oliveira,5,0.00,1.50,1.39,1.52,2,1,3,1,0,1,"85,90'3","19",4,1,1,0,3,1,1,0,0,4,12,11,0,0,12,11,8,15,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,25,50,75,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Aveiro (Aveiro)
1409497200,Aug 31 2014 - 3:00pm,complete,N/A,CD Aves,CF União,Cosme Cunha Machado,5,3.00,2.00,1.61,1.87,1,1,2,1,1,0,"41","90'5",4,6,4,0,3,0,0,4,3,0,9,12,6,4,3,8,11,15,50,50,0.00,0.00,0.00,0.00,2.75,100,100,75,0,0,50,75,25,100,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Clube Desportivo das Aves (Vila das Aves)
1409497200,Aug 31 2014 - 3:00pm,complete,N/A,Portimonense,CD Feirense,Olegário Faustino Manuel Benquerença Bartolo,5,1.00,0.00,1.39,1.35,3,2,5,1,0,1,"52,77,90'4","24,50",-1,-1,3,0,4,0,1,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,75,50,0,0,50,50,25,75,9.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Portimão (Portimão)
