timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1470498300,Aug 06 2016 - 3:45pm,complete,31120,Young Boys,Thun,N/A,3,0.00,1.00,2.28,1.11,4,1,5,2,1,1,"8,53,81,88","29",7,7,4,0,3,0,2,2,1,2,15,13,7,5,8,8,10,9,53,47,0.00,0.00,0.00,0.00,5.50,100,100,100,50,50,50,100,100,100,9.00,5.00,1.61,4.39,5.62,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1470506400,Aug 06 2016 - 6:00pm,complete,9800,Sion,Lausanne Sport,N/A,3,3.00,0.00,1.61,1.17,1,3,4,1,0,1,"70","17,73,87",7,1,3,1,3,0,2,2,0,3,13,7,7,4,6,3,20,13,59,41,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,11.00,4.00,1.61,4.32,5.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1470570300,Aug 07 2016 - 11:45am,complete,3492,Lugano,Vaduz,N/A,3,0.00,1.00,1.61,0.83,0,2,2,0,0,0,"","69,75",10,5,0,0,1,0,0,0,1,0,7,10,2,3,5,7,10,11,53,47,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,9.00,5.00,2.04,3.79,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1470570300,Aug 07 2016 - 11:45am,complete,14486,Luzern,Basel,N/A,3,3.00,3.00,1.50,2.33,2,3,5,3,2,1,"18,30","4,70,79",2,4,1,0,1,0,1,0,1,0,14,8,9,3,5,5,16,11,47,53,0.00,0.00,0.00,0.00,6.50,100,100,100,100,100,100,100,100,100,8.00,6.00,3.50,3.83,2.09,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1470578400,Aug 07 2016 - 2:00pm,complete,12648,St. Gallen,Grasshopper,N/A,3,0.00,0.00,1.33,0.72,2,1,3,1,1,0,"45,49","87",4,4,4,0,3,0,2,2,1,2,8,7,3,0,5,7,20,11,48,52,0.00,0.00,0.00,0.00,4.50,50,100,50,50,50,50,50,100,100,5.00,3.00,2.99,3.72,2.37,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1470851100,Aug 10 2016 - 5:45pm,complete,3272,Lugano,Sion,N/A,4,0.00,0.00,1.61,1.22,3,1,4,2,2,0,"23,43,67","58",3,7,1,0,3,0,0,1,1,2,9,9,4,4,5,5,14,13,47,53,0.00,0.00,0.00,0.00,2.75,25,100,75,0,0,50,75,50,100,12.50,5.00,3.51,3.78,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1470851100,Aug 10 2016 - 5:45pm,complete,3811,Vaduz,Luzern,N/A,4,0.00,3.00,0.83,1.28,1,3,4,2,0,2,"71","22,26,78",11,6,0,0,0,0,0,0,0,0,16,16,8,8,8,8,12,16,47,53,0.00,0.00,0.00,0.00,4.50,100,100,100,50,50,50,100,100,100,10.00,4.00,3.71,3.87,2.01,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1470853800,Aug 10 2016 - 6:30pm,complete,29523,Basel,Young Boys,N/A,4,3.00,3.00,2.44,1.56,3,0,3,0,0,0,"55,59,71","",1,6,1,0,2,0,1,0,0,2,3,10,2,5,1,5,18,10,47,53,0.00,0.00,0.00,0.00,2.50,0,100,50,0,0,50,50,50,100,17.00,5.00,1.66,4.45,5.05,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1470937500,Aug 11 2016 - 5:45pm,complete,5029,Lausanne Sport,St. Gallen,N/A,4,1.00,0.00,0.78,0.94,1,0,1,0,0,0,"49","",4,6,0,0,0,0,0,0,0,0,13,8,5,4,8,4,11,9,40,60,0.00,0.00,0.00,0.00,5.50,100,100,100,50,50,50,100,100,100,4.00,5.00,2.20,3.74,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1470937500,Aug 11 2016 - 5:45pm,complete,4639,Thun,Grasshopper,N/A,4,1.00,0.00,1.39,0.72,2,1,3,2,1,1,"45'1,88","43",8,8,3,0,3,0,0,3,1,2,11,14,6,8,5,6,17,11,46,54,0.00,0.00,0.00,0.00,3.50,100,100,50,25,25,25,100,50,100,12.50,3.50,2.71,3.64,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1471707900,Aug 20 2016 - 3:45pm,complete,14665,Young Boys,Lausanne Sport,N/A,5,1.50,1.50,2.28,1.17,7,2,9,4,3,1,"2,30,37,49,59,68,90'1","40,76",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,75,100,75,50,25,25,100,75,100,10.50,6.50,1.52,4.78,6.36,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1471716000,Aug 20 2016 - 6:00pm,complete,26012,Basel,Lugano,N/A,5,3.00,3.00,2.44,1.33,4,1,5,1,1,0,"45,48,56,60","66",11,2,3,0,1,0,2,1,0,1,12,5,6,0,6,5,8,13,67,33,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,25,75,75,100,7.00,3.00,1.28,6.61,9.99,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1471779900,Aug 21 2016 - 11:45am,complete,4800,Grasshopper,Sion,N/A,5,3.00,0.00,1.39,1.22,2,1,3,1,0,1,"84,87","16",5,3,1,0,2,0,0,1,0,2,14,9,5,3,9,6,16,15,57,43,0.00,0.00,0.00,0.00,2.75,25,100,50,25,0,50,100,25,100,11.50,5.00,2.34,3.63,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1471779900,Aug 21 2016 - 11:45am,complete,9905,Luzern,Thun,N/A,5,1.50,0.50,1.50,1.11,3,0,3,1,1,0,"29,53,87","",4,4,2,0,2,0,0,2,0,2,11,11,5,5,6,6,9,13,64,36,0.00,0.00,0.00,0.00,6.25,100,100,100,100,100,100,100,100,100,9.00,4.50,1.65,4.31,5.34,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1471788000,Aug 21 2016 - 2:00pm,complete,5787,Vaduz,St. Gallen,N/A,5,0.00,0.00,0.83,0.94,2,0,2,1,1,0,"8,86","",6,6,2,0,5,0,0,2,1,4,11,9,5,3,6,6,9,14,44,56,0.00,0.00,0.00,0.00,3.50,75,75,75,50,25,50,75,75,100,12.00,2.00,2.39,3.63,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1472312700,Aug 27 2016 - 3:45pm,complete,3350,Lugano,Lausanne Sport,N/A,6,1.00,1.00,1.61,1.17,1,1,2,0,0,0,"64","56",3,12,2,0,3,0,1,1,1,2,13,19,5,9,8,10,14,14,39,61,0.00,0.00,0.00,0.00,4.00,67,100,67,50,17,33,84,84,100,9.17,4.00,2.22,3.79,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1472320800,Aug 27 2016 - 6:00pm,complete,6800,Sion,Vaduz,N/A,6,1.50,2.00,1.61,0.83,3,1,4,1,1,0,"7,48,90'1","82",3,6,2,0,2,1,1,1,0,3,16,12,7,6,9,6,11,15,60,40,0.00,0.00,0.00,0.00,2.75,75,100,50,25,0,0,75,75,100,10.50,4.00,1.55,4.57,6.23,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1472384700,Aug 28 2016 - 11:45am,complete,4800,Grasshopper,Young Boys,N/A,6,3.00,1.50,1.39,1.56,4,1,5,1,1,0,"39,74,86,90'5","58",2,7,1,0,3,0,0,1,0,3,12,13,8,6,4,7,11,5,52,48,0.00,0.00,0.00,0.00,2.50,25,100,50,0,0,0,50,75,100,13.50,4.50,3.47,3.94,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1472384700,Aug 28 2016 - 11:45am,complete,10809,St. Gallen,Luzern,N/A,6,1.50,3.00,1.33,1.28,3,0,3,0,0,0,"63,74,90'3","",10,0,4,0,2,0,1,3,1,1,14,10,7,3,7,7,16,11,52,48,0.00,0.00,0.00,0.00,3.00,75,100,75,25,0,25,75,100,100,8.50,3.50,3.92,4.04,1.92,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1472392800,Aug 28 2016 - 2:00pm,complete,5793,Thun,Basel,N/A,6,2.00,3.00,1.39,2.33,0,3,3,3,0,3,"","4,13,19",4,3,2,0,1,0,1,1,0,1,9,10,3,6,6,4,9,14,42,58,0.00,0.00,0.00,0.00,4.00,100,100,75,50,50,75,100,50,100,13.00,3.50,6.26,4.94,1.51,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1473530400,Sep 10 2016 - 6:00pm,complete,28825,Basel,Grasshopper,N/A,7,3.00,0.00,2.44,0.72,3,1,4,3,2,1,"28,31,86","45'2",8,6,0,0,1,0,0,0,0,1,9,10,6,4,3,6,14,9,53,47,0.00,0.00,0.00,0.00,4.00,67,100,100,33,33,50,84,67,100,12.00,4.34,1.57,4.55,5.90,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1473530400,Sep 10 2016 - 6:00pm,complete,16058,Young Boys,Luzern,N/A,7,2.00,2.00,2.28,1.28,2,1,3,2,2,0,"18,43","90'3",3,3,1,0,2,0,1,0,0,2,14,14,8,9,6,5,17,13,36,64,0.00,0.00,0.00,0.00,4.50,84,100,100,50,34,50,84,100,100,12.33,4.66,1.79,4.17,4.42,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1473594300,Sep 11 2016 - 11:45am,complete,3977,Lausanne Sport,Vaduz,N/A,7,2.00,1.33,0.78,0.83,5,0,5,3,3,0,"1,9,39,47,90'2","",5,5,2,0,0,1,1,1,0,1,17,7,10,3,7,4,24,9,47,53,0.00,0.00,0.00,0.00,3.59,59,75,42,42,25,25,59,59,100,8.33,3.17,2.06,3.80,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1473594300,Sep 11 2016 - 11:45am,complete,7300,Sion,Thun,N/A,7,2.00,0.33,1.61,1.11,1,0,1,1,1,0,"38","",5,5,3,0,1,0,0,3,0,1,11,10,4,4,7,6,19,13,50,50,0.00,0.00,0.00,0.00,4.50,84,100,100,67,34,34,100,100,100,11.17,4.67,1.60,4.31,6.01,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1473602400,Sep 11 2016 - 2:00pm,complete,11147,St. Gallen,Lugano,N/A,7,2.00,1.50,1.33,1.33,0,2,2,1,0,1,"","6,56",8,2,2,0,2,0,1,1,0,2,17,13,4,5,13,8,7,6,55,45,0.00,0.00,0.00,0.00,3.34,67,100,84,25,25,0,67,100,100,7.17,4.50,2.23,3.75,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1474393500,Sep 20 2016 - 5:45pm,complete,4677,Thun,St. Gallen,N/A,8,1.33,0.00,1.39,0.94,1,2,3,0,0,0,"50","48,83",3,4,1,0,2,0,1,0,1,1,15,9,7,5,8,4,13,14,39,61,0.00,0.00,0.00,0.00,2.34,50,84,50,0,0,34,84,17,84,12.00,4.33,2.06,3.72,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1474479900,Sep 21 2016 - 5:45pm,complete,8598,Luzern,Sion,N/A,8,2.00,0.00,1.50,1.22,2,2,4,1,0,1,"76,87","16,90'3",2,3,1,0,2,0,0,1,0,2,16,13,7,4,9,9,17,10,51,49,0.00,0.00,0.00,0.00,4.17,67,100,100,50,34,67,100,84,100,7.34,5.00,2.13,3.75,3.46,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1474479900,Sep 21 2016 - 5:45pm,complete,3832,Vaduz,Young Boys,N/A,8,1.00,1.00,0.83,1.56,0,0,0,0,0,0,"","",2,11,3,0,1,0,0,3,1,0,6,16,3,3,3,13,16,19,41,59,0.00,0.00,0.00,0.00,3.67,50,100,67,50,33,34,67,84,100,14.34,4.33,4.92,4.40,1.68,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1474482600,Sep 21 2016 - 6:30pm,complete,6154,Lausanne Sport,Basel,N/A,8,2.33,3.00,0.78,2.33,1,2,3,1,1,0,"36","67,90'3",7,6,1,1,1,0,0,2,0,1,11,11,6,4,5,7,25,13,45,55,0.00,0.00,0.00,0.00,4.67,50,84,84,67,67,84,84,67,84,8.83,3.00,5.29,4.58,1.62,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1474566300,Sep 22 2016 - 5:45pm,complete,4285,Lugano,Grasshopper,N/A,8,1.00,0.00,1.61,0.72,2,0,2,1,1,0,"31,67","",5,5,1,0,3,0,1,0,1,2,15,8,8,5,7,3,10,16,44,56,0.00,0.00,0.00,0.00,3.50,88,100,75,38,13,50,75,75,100,11.50,4.00,3.12,3.68,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1474731900,Sep 24 2016 - 3:45pm,complete,10065,Luzern,Lausanne Sport,N/A,9,1.75,1.00,1.50,1.17,1,3,4,2,1,1,"8","24,58,73",7,1,2,0,4,0,0,2,1,3,14,9,6,5,8,4,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.50,75,100,75,63,38,38,88,88,100,8.17,4.50,1.52,4.73,6.47,0.00,0.00,0.00,0.00,0.00,0.00,swissporarena
1474740000,Sep 24 2016 - 6:00pm,complete,14257,St. Gallen,Basel,N/A,9,1.50,3.00,1.33,2.33,1,3,4,2,1,1,"14","25,75,90",2,5,3,0,2,0,1,2,1,1,7,15,4,7,3,8,8,11,48,52,0.00,0.00,0.00,0.00,3.38,50,100,75,25,25,38,75,75,88,10.25,4.00,6.58,4.69,1.52,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1474803900,Sep 25 2016 - 11:45am,complete,3500,Grasshopper,Vaduz,N/A,9,3.00,1.00,1.39,0.83,2,1,3,1,1,0,"24,50","69",5,5,2,0,0,0,0,2,0,0,9,13,6,4,3,9,22,12,47,53,0.00,0.00,0.00,0.00,3.29,59,100,59,42,29,13,88,71,100,8.83,3.08,1.57,4.50,6.04,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1474803900,Sep 25 2016 - 11:45am,complete,4536,Thun,Lugano,N/A,9,1.00,2.00,1.39,1.33,2,2,4,0,0,0,"55,66","58,63",5,1,2,0,3,0,0,2,0,3,11,8,6,5,5,3,16,22,49,51,0.00,0.00,0.00,0.00,3.04,71,100,71,17,17,25,88,46,88,8.08,3.42,1.95,3.85,3.94,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1474812000,Sep 25 2016 - 2:00pm,complete,9500,Sion,Young Boys,N/A,9,2.25,1.00,1.61,1.56,0,0,0,0,0,0,"","",9,6,2,0,0,0,2,0,0,0,14,7,4,2,10,5,10,21,57,43,0.00,0.00,0.00,0.00,2.75,50,75,63,38,13,0,63,75,75,14.00,5.25,2.77,3.68,2.54,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1475336700,Oct 01 2016 - 3:45pm,complete,2750,Vaduz,Sion,N/A,10,1.00,0.25,0.83,1.22,2,5,7,4,2,2,"19,30","24,36,75,81,88",5,4,1,0,2,0,0,1,1,1,7,16,5,11,2,5,17,18,45,55,0.00,0.00,0.00,0.00,3.25,63,88,75,50,13,50,88,63,88,9.75,4.25,3.76,3.86,2.00,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1475344800,Oct 01 2016 - 6:00pm,complete,26942,Basel,Thun,N/A,10,3.00,0.25,2.44,1.11,1,1,2,1,0,1,"90","35",9,6,0,0,3,0,0,0,1,2,9,9,3,4,6,5,8,23,57,43,0.00,0.00,0.00,0.00,4.00,50,88,88,50,38,50,88,63,88,12.08,3.00,1.28,6.38,9.99,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1475408700,Oct 02 2016 - 11:45am,complete,3670,Lausanne Sport,Lugano,N/A,10,1.75,1.75,0.78,1.33,4,1,5,3,3,0,"25,35,38,70","90",7,1,0,0,3,0,0,0,1,2,17,14,9,4,8,10,13,7,58,42,0.00,0.00,0.00,0.00,3.88,63,88,75,50,38,25,75,75,100,7.33,4.00,2.31,3.71,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1475408700,Oct 02 2016 - 11:45am,complete,14928,Young Boys,St. Gallen,N/A,10,2.25,0.75,2.28,0.94,2,2,4,2,1,1,"11,90","3,90'4",7,8,3,0,1,0,1,2,1,0,21,13,9,6,12,7,14,9,52,48,0.00,0.00,0.00,0.00,3.63,75,88,75,25,25,38,75,63,100,11.33,5.00,1.32,5.97,9.77,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
1475416800,Oct 02 2016 - 2:00pm,complete,5400,Grasshopper,Luzern,N/A,10,3.00,1.50,1.39,1.28,3,2,5,3,2,1,"12,36,57","17,73",1,7,3,0,3,1,1,2,1,3,12,21,6,6,6,15,15,14,44,56,0.00,0.00,0.00,0.00,3.25,75,100,88,25,13,25,88,75,100,8.50,3.00,2.55,3.81,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Letzigrund
1476546300,Oct 15 2016 - 3:45pm,complete,4771,Thun,Lausanne Sport,N/A,11,1.00,1.40,1.39,1.17,1,0,1,0,0,0,"73","",8,2,1,0,4,1,0,1,1,4,16,7,5,3,11,4,19,23,48,52,0.00,0.00,0.00,0.00,3.60,80,100,70,40,10,40,70,60,90,10.10,4.60,2.38,3.69,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1476554400,Oct 15 2016 - 6:00pm,complete,27261,Basel,Luzern,N/A,11,2.60,1.20,2.44,1.28,3,0,3,1,1,0,"25,55,89","",1,4,0,0,1,0,0,0,0,1,13,11,6,6,7,5,9,13,51,49,0.00,0.00,0.00,0.00,3.50,70,100,90,40,20,50,80,60,100,11.80,3.00,1.49,5.01,6.43,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1476618300,Oct 16 2016 - 11:45am,complete,8500,Sion,Grasshopper,N/A,11,2.00,0.00,1.61,0.72,4,2,6,3,3,0,"27,29,35,90","69,80",6,0,4,1,4,0,1,4,0,4,17,8,7,7,10,1,25,16,56,44,0.00,0.00,0.00,0.00,3.10,70,80,70,40,10,30,90,50,80,11.80,5.00,2.06,3.80,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Tourbillon
1476618300,Oct 16 2016 - 11:45am,complete,11706,St. Gallen,Vaduz,N/A,11,1.20,0.80,1.33,0.83,0,2,2,1,0,1,"","4,57",7,4,2,0,4,0,2,0,1,3,20,12,9,6,11,6,20,11,53,47,0.00,0.00,0.00,0.00,3.00,50,100,60,30,10,20,70,80,100,9.40,4.20,2.08,3.71,3.64,0.00,0.00,0.00,0.00,0.00,0.00,Kybunpark
1476626400,Oct 16 2016 - 2:00pm,complete,4176,Lugano,Young Boys,N/A,11,1.40,1.00,1.61,1.56,0,0,0,0,0,0,"","",10,4,1,0,4,0,1,0,1,3,12,12,3,2,9,10,14,20,51,49,0.00,0.00,0.00,0.00,2.30,40,80,40,20,10,10,40,70,80,13.60,3.60,4.64,4.18,1.75,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1477151100,Oct 22 2016 - 3:45pm,complete,2959,Vaduz,Thun,N/A,12,0.80,0.40,0.83,1.11,2,3,5,1,0,1,"71,88","17,61,86",2,7,1,0,2,0,0,1,0,2,4,18,4,9,0,9,15,8,44,56,0.00,0.00,0.00,0.00,3.80,60,80,60,50,40,50,90,60,80,10.90,3.60,2.58,3.49,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Rheinpark Stadion
1477159200,Oct 22 2016 - 6:00pm,complete,4406,Lugano,Basel,N/A,12,1.33,3.00,1.61,2.33,2,2,4,0,0,0,"63,75","51,88",4,5,4,0,1,0,1,3,0,1,13,12,6,6,7,6,11,14,38,62,0.00,0.00,0.00,0.00,3.19,65,92,67,39,20,49,75,74,82,11.13,2.90,5.89,4.71,1.56,0.00,0.00,0.00,0.00,0.00,0.00,Stadio di Cornaredo
1477223100,Oct 23 2016 - 11:45am,complete,20112,Young Boys,Grasshopper,N/A,12,2.00,0.00,2.28,0.72,4,0,4,2,2,0,"6,21,59,65","",4,4,1,0,1,0,0,1,0,1,15,6,9,5,6,1,10,11,52,48,0.00,0.00,0.00,0.00,4.49,92,100,92,55,37,74,100,65,100,11.17,5.47,1.63,4.47,5.36,0.00,0.00,0.00,0.00,0.00,0.00,STADE DE SUISSE Wankdorf Bern
