timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1473445800,Sep 09 2016 - 6:30pm,complete,12092,Cesena,Carpi,N/A,3,1.00,3.00,1.62,1.33,1,0,1,0,0,0,"84","",9,5,3,0,4,0,1,2,2,2,18,11,12,6,6,5,20,17,59,41,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,0,100,100,9.00,7.00,2.87,2.92,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Orogel Stadium-Dino Manuzzi
1473512400,Sep 10 2016 - 1:00pm,complete,5204,Ascoli,SPAL,N/A,3,0.00,0.00,1.19,1.48,1,1,2,1,0,1,"76","29",4,7,3,0,3,0,0,3,1,2,12,7,7,2,5,5,18,19,52,48,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,5.00,1.00,2.53,3.07,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Cino e Lillo Del Duca
1473512400,Sep 10 2016 - 1:00pm,complete,6500,Avellino,Trapani,N/A,3,1.00,1.00,1.76,0.71,0,0,0,0,0,0,"","",5,7,2,0,1,0,0,2,0,1,12,11,2,4,10,7,12,15,45,55,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,50,100,100,13.00,4.00,2.31,3.23,3.54,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Partenio-Adriano Lombardi
1473512400,Sep 10 2016 - 1:00pm,complete,9325,Benevento,Hellas Verona,N/A,3,3.00,1.00,2.25,1.48,2,0,2,1,1,0,"38,82","",8,6,2,0,3,1,0,2,3,1,11,16,6,4,5,12,11,12,43,57,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,100,0,100,10.00,6.00,3.49,3.15,2.37,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ciro Vigorito
1473512400,Sep 10 2016 - 1:00pm,complete,7518,Brescia,Perugia,N/A,3,3.00,1.00,1.71,1.36,1,1,2,0,0,0,"90'5","75",8,7,3,1,1,1,2,2,0,2,9,13,3,4,6,9,11,12,46,54,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,10.00,4.00,2.56,3.19,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Mario Rigamonti
1473512400,Sep 10 2016 - 1:00pm,complete,6714,Frosinone,Latina,N/A,3,3.00,0.00,2.09,0.86,2,1,3,0,0,0,"52,64","87",6,8,3,0,3,0,0,3,1,2,13,13,9,4,4,9,21,21,54,46,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,0,100,11.00,9.00,1.85,3.43,5.22,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Matusa (Frosinone)
1473512400,Sep 10 2016 - 1:00pm,complete,4023,Novara,Salernitana,N/A,3,1.00,1.00,1.71,0.90,1,0,1,1,1,0,"7","",2,7,3,0,5,0,1,2,3,2,13,9,5,3,8,6,16,16,47,53,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,100,50,100,7.00,2.00,1.87,3.42,5.03,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Silvio Piola
1473512400,Sep 10 2016 - 1:00pm,complete,2467,Pro Vercelli,Cittadella,N/A,3,1.00,3.00,1.43,1.05,1,5,6,2,0,2,"81","34,42,54,62,83",6,1,3,0,1,0,1,2,0,1,11,13,5,8,6,5,19,11,53,47,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,50,50,100,13.00,6.00,2.53,3.08,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Silvio Piola
1473512400,Sep 10 2016 - 1:00pm,complete,7338,Vicenza,Bari 1908,N/A,3,0.00,3.00,1.00,0.67,0,0,0,0,0,0,"","",5,2,2,0,4,0,1,1,2,2,10,9,2,3,8,6,11,20,55,45,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,0,50,100,6.00,9.00,3.23,3.05,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Romeo Menti
1473607800,Sep 11 2016 - 3:30pm,complete,3469,Ternana,Spezia,N/A,3,3.00,1.00,1.62,0.91,1,1,2,0,0,0,"81","67",1,9,1,0,2,0,1,0,0,2,8,14,3,5,5,9,19,24,53,47,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,7.00,7.00,3.27,3.04,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Libero Liberati
