team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Ascoli Picchio FC 1898,Ascoli,2021/2022,Italy,39,20,19,0,19,8,11,8,6,2,12,6,6,1.67,1.5,1.84,6,9,1,7,52,43,9,95,43,52,24,28,19,24,5,4,68,75,61,82,95,71,12,7,5,19,9,10,10,6,4,22,11,11,164,75,89,110,61,49,50,51,48,582,320,262,221,126,95,361,194,167,582,312,270,27,14,13,20,9,11,7,5,2,14,8,6,14,7,7,11,5,6,1.44,1.55,1.32,2.44,2.15,2.74,1.33,1.2,1.47,1.1,0.95,1.26,1.21,1.15,1.26,0.69,0.7,0.68,0.51,0.45,0.58,37,28,15,9,5,1,18,13,6,3,3,0,19,15,9,6,2,1,2,11,24,30,34,38,2,7,14,17,17,20,0,4,10,13,17,18,95,72,38,23,13,3,90,65,30,15,15,0,100,79,47,32,11,5,5,28,62,77,87,97,10,35,70,85,85,100,0,21,53,68,89,95,29,14,4,14,7,2,15,7,2,74,36,10,70,35,10,79,37,11,49,40,58,2,31,35,26,49,45,53,26,30,21,56,55,58,23,13,10,59,65,53,19,10,9,49,50,47,7,3,4,18,15,21,36,40,32,36,35,37,28,25,32,4.21,3.75,4.68,2.82,3.05,2.58,79,74,67,51,46,23,21,15,1.64,1.78,1.50,1.54,1.44,1.65,51,5,7,4,3,8,8,6,4,7,2,4,6,7,5,7,5,1,6,21,30,11,31,30,32,10
Società Polisportiva Ars et Labor 2013,SPAL,2021/2022,Italy,38,19,19,0,9,4,5,15,8,7,14,7,7,1.11,1.05,1.16,15,18,14,15,46,54,-8,100,58,42,30,16,28,26,2,-10,74,57,107,63,61,66,8,4,4,22,13,9,11,4,7,13,7,6,194,102,92,102,42,60,51,54,49,602,350,252,215,127,88,387,223,164,556,266,290,21,14,7,27,14,13,-6,0,-6,7,4,3,17,7,10,14,8,6,1,1,1,2.63,3.05,2.21,1.21,1.58,0.84,1.42,1.47,1.37,1.26,1.47,1.05,0.55,0.74,0.37,0.71,0.74,0.68,35,30,18,12,4,1,17,17,11,8,4,1,18,13,7,4,0,0,3,8,20,26,34,37,2,2,8,11,15,18,1,6,12,15,19,19,92,79,47,32,11,3,89,89,58,42,21,5,95,68,37,21,0,0,8,21,53,68,89,97,11,11,42,58,79,95,5,32,63,79,100,100,29,14,3,16,8,2,13,6,1,76,37,8,84,42,11,68,32,5,24,21,26,14,21,21,21,58,68,47,29,21,37,34,37,32,16,7,9,42,37,47,22,10,12,58,53,63,9,5,4,24,26,21,18,21,16,45,37,53,37,42,32,5.11,5.37,4.84,2.68,2.21,3.16,92,79,71,57,39,28,24,16,1.80,2.07,1.52,1.66,1.58,1.75,74,2,5,5,5,7,5,4,3,10,4,3,6,9,8,4,7,6,7,39,42,37,37,37,37,8
Calcio Como,Como,2021/2022,Italy,38,19,19,0,11,5,6,14,7,7,13,7,6,1.24,1.16,1.32,13,16,11,14,49,54,-5,103,41,62,20,29,21,33,-1,-4,70,86,59,63,81,52,5,3,2,25,11,14,8,5,3,19,11,8,144,77,67,90,39,51,45,48,42,499,282,217,201,103,98,298,179,119,395,216,179,21,11,10,27,12,15,-6,-1,-5,10,4,6,12,8,4,16,7,9,1.11,1.05,1.16,2.71,2.16,3.26,1.29,1.05,1.53,1.42,1.11,1.74,1.26,1.21,1.32,0.55,0.58,0.53,0.71,0.63,0.79,38,33,14,9,6,2,19,16,4,1,1,0,19,17,10,8,5,2,0,5,24,29,32,36,0,3,15,18,18,19,0,2,9,11,14,17,100,87,37,24,16,5,100,84,21,5,5,0,100,89,53,42,26,11,0,13,63,76,84,95,0,16,79,95,95,100,0,11,47,58,74,89,31,12,4,14,6,2,17,6,2,82,32,11,74,32,11,89,32,11,29,26,32,2,13,16,11,66,58,74,21,26,16,50,58,42,16,9,7,42,47,37,22,11,11,58,58,58,7,4,3,18,21,16,26,21,32,32,42,21,42,37,47,3.79,4.05,3.53,2.37,2.05,2.68,84,82,74,68,53,32,21,18,1.31,1.42,1.19,2.01,1.72,2.30,71,5,7,3,3,5,6,7,5,8,3,10,4,9,6,1,4,8,9,37,37,37,34,37,32,11
Urbs Sportiva Reggina 1914,Reggina,2021/2022,Italy,38,19,19,0,13,9,4,9,2,7,16,8,8,1.26,1.53,1,14,11,15,13,31,49,-18,80,43,37,19,12,24,25,-5,-13,110,90,143,70,71,68,12,7,5,13,7,6,17,7,10,14,9,5,142,72,70,120,55,65,48,48,49,431,241,190,162,98,64,269,143,126,560,291,269,16,10,6,21,11,10,-5,-1,-4,11,7,4,14,6,8,13,6,7,1.24,1.42,1.05,2.11,2.26,1.95,0.82,1,0.63,1.29,1.26,1.32,0.97,1.11,0.84,0.42,0.53,0.32,0.55,0.58,0.53,34,25,13,6,2,0,17,11,9,4,2,0,17,14,4,2,0,0,4,13,25,32,36,38,2,8,10,15,17,19,2,5,15,17,19,19,89,66,34,16,5,0,89,58,47,21,11,0,89,74,21,11,0,0,11,34,66,84,95,100,11,42,53,79,89,100,11,26,79,89,100,100,27,10,0,15,6,0,12,4,0,71,26,0,79,32,0,63,21,0,34,47,21,12,32,37,26,34,37,32,45,37,53,37,47,26,22,11,11,58,58,58,24,10,14,63,53,74,3,2,1,8,11,5,29,37,21,37,32,42,34,32,37,3.74,3.79,3.68,3.16,2.89,3.42,87,76,66,53,37,26,18,13,1.05,1.18,0.92,1.76,1.58,1.95,34,1,4,2,5,6,3,5,3,2,2,8,4,3,7,8,7,3,7,24,11,37,42,42,42,11
US Cremonese,Cremonese,2021/2022,Italy,38,19,19,0,20,11,9,9,6,3,9,2,7,1.82,2.05,1.58,2,4,5,6,57,39,18,96,50,46,32,25,18,21,14,4,60,54,68,87,95,81,10,5,5,22,12,10,8,3,5,19,10,9,182,91,91,92,52,40,49,49,49,536,274,262,198,102,96,338,172,166,528,255,273,26,12,14,19,8,11,7,4,3,15,7,8,16,9,7,7,3,4,1.61,1.58,1.63,2.53,2.63,2.42,1.5,1.68,1.32,1.03,0.95,1.11,1.18,1.05,1.32,0.68,0.63,0.74,0.5,0.42,0.58,36,31,19,7,3,0,18,17,9,4,2,0,18,14,10,3,1,0,2,7,19,31,35,38,1,2,10,15,17,19,1,5,9,16,18,19,95,82,50,18,8,0,95,89,47,21,11,0,95,74,53,16,5,0,5,18,50,82,92,100,5,11,53,79,89,100,5,26,47,84,95,100,27,12,5,13,5,1,14,7,4,71,32,13,68,26,5,74,37,21,53,58,47,10,26,26,26,58,63,53,21,16,26,50,53,47,23,12,11,61,63,58,17,9,8,45,47,42,9,4,5,24,21,26,39,37,42,42,47,37,18,16,21,4.79,4.79,4.79,2.42,2.74,2.11,79,71,55,47,34,21,16,11,1.63,1.70,1.57,1.46,1.46,1.45,55,3,4,6,10,9,9,7,6,3,3,4,5,5,5,3,5,2,7,24,32,16,24,11,37,5
US Lecce,Lecce,2021/2022,Italy,38,19,19,0,19,13,6,14,5,9,5,1,4,1.87,2.32,1.42,1,2,8,2,59,31,28,90,51,39,37,22,14,17,23,5,58,46,78,110,122,101,15,9,6,20,10,10,7,1,6,25,15,10,210,120,90,91,40,51,53,55,51,600,335,265,230,123,107,370,212,158,542,264,278,32,22,10,13,7,6,19,15,4,14,10,4,22,8,14,2,1,1,1.68,2,1.37,2.37,2.68,2.05,1.55,1.95,1.16,0.82,0.74,0.89,1.18,1.53,0.84,0.84,1.16,0.53,0.34,0.37,0.32,34,27,17,8,3,1,18,15,10,5,2,1,16,12,7,3,1,0,4,11,21,30,35,37,1,4,9,14,17,18,3,7,12,16,18,19,89,71,45,21,8,3,95,79,53,26,11,5,84,63,37,16,5,0,11,29,55,79,92,97,5,21,47,74,89,95,16,37,63,84,95,100,25,16,3,16,10,2,9,6,1,66,42,8,84,53,11,47,32,5,50,68,32,18,39,47,32,53,53,53,18,5,32,66,79,53,25,12,13,66,63,68,15,4,11,39,21,58,11,6,5,29,32,26,37,53,21,58,42,74,5,5,5,5.53,6.32,4.74,2.39,2.11,2.68,79,66,55,53,34,26,26,13,1.99,2.16,1.82,1.18,1.02,1.33,47,5,8,7,7,7,6,5,3,11,3,3,1,0,7,6,5,2,4,37,26,47,13,5,21,5
Pordenone Calcio,Pordenone,2021/2022,Italy,38,19,19,0,3,2,1,9,7,2,26,10,16,0.47,0.68,0.26,20,20,20,20,29,71,-42,100,53,47,19,10,34,37,-15,-27,118,90,170,48,50,46,3,2,1,19,11,8,16,6,10,14,7,7,171,83,88,111,62,49,46,45,47,484,254,230,148,85,63,336,169,167,519,256,263,13,9,4,30,19,11,-17,-10,-7,7,6,1,13,1,12,18,12,6,0.89,1,0.79,2.63,2.79,2.47,0.76,1,0.53,1.87,1.79,1.95,1.13,1.47,0.79,0.34,0.47,0.21,0.79,1,0.58,38,25,15,13,7,2,19,14,7,7,4,2,19,11,8,6,3,0,0,13,23,25,31,36,0,5,12,12,15,17,0,8,11,13,16,19,100,66,39,34,18,5,100,74,37,37,21,11,100,58,42,32,16,0,0,34,61,66,82,95,0,26,63,63,79,89,0,42,58,68,84,100,27,11,5,19,7,2,8,4,3,71,29,13,100,37,11,42,21,16,8,11,5,18,8,11,5,50,58,42,42,32,53,37,37,37,18,6,12,47,32,63,25,10,15,66,53,79,6,3,3,16,16,16,18,32,5,34,5,63,47,63,32,4.50,4.37,4.63,2.92,3.26,2.58,82,76,61,47,34,28,16,13,1.13,1.20,1.06,1.83,1.79,1.87,76,1,5,3,1,4,3,3,1,8,5,9,7,3,8,6,14,11,8,24,37,11,68,53,84,5
US Alessandria Calcio 1912,US Alessandria,2021/2022,Italy,38,19,19,0,8,5,3,10,6,4,20,8,12,0.89,1.11,0.68,18,17,17,18,37,59,-22,96,39,57,16,21,23,36,-7,-15,93,107,81,58,74,48,8,6,2,18,8,10,14,6,8,16,10,6,202,123,79,107,52,55,49,51,47,474,267,207,189,99,90,285,168,117,525,270,255,20,6,14,27,13,14,-7,-7,0,7,3,4,18,9,9,13,7,6,1.03,0.95,1.11,2.53,2.05,3,0.97,0.84,1.11,1.55,1.21,1.89,1.24,1,1.47,0.53,0.32,0.74,0.71,0.68,0.74,36,30,17,8,3,1,18,13,5,3,0,0,18,17,12,5,3,1,2,8,21,30,35,37,1,6,14,16,19,19,1,2,7,14,16,18,95,79,45,21,8,3,95,68,26,16,0,0,95,89,63,26,16,5,5,21,55,79,92,97,5,32,74,84,100,100,5,11,37,74,84,95,28,14,2,13,6,0,15,8,2,74,37,5,68,32,0,79,42,11,21,26,16,5,21,32,11,47,42,53,37,32,42,42,53,32,16,9,7,42,47,37,23,13,10,61,68,53,9,3,6,24,16,32,18,16,21,47,47,47,34,37,32,5.32,6.47,4.16,2.82,2.74,2.89,87,76,68,57,53,42,28,13,1.31,1.45,1.17,1.52,1.40,1.65,61,1,5,4,7,6,5,2,2,5,2,6,7,6,10,6,5,4,13,26,32,21,53,42,63,11
SS Monza 1912,Monza,2021/2022,Italy,42,21,21,0,23,15,8,10,4,6,9,2,7,1.88,2.33,1.43,3,1,6,1,70,44,26,114,57,57,41,29,16,28,25,1,54,46,65,86,118,68,15,9,6,23,11,12,6,1,5,25,16,9,239,125,114,112,40,72,56,56,55,571,317,254,209,111,98,362,206,156,561,251,310,28,15,13,17,4,13,11,11,0,16,9,7,17,10,7,9,2,7,1.55,1.76,1.33,2.71,2.71,2.71,1.67,1.95,1.38,1.05,0.76,1.33,1.07,0.9,1.24,0.67,0.71,0.62,0.4,0.19,0.62,40,32,21,12,7,1,21,15,11,7,3,0,19,17,10,5,4,1,2,10,21,30,35,41,0,6,10,14,18,21,2,4,11,16,17,20,95,76,50,29,17,2,100,71,52,33,14,0,90,81,48,24,19,5,5,24,50,71,83,98,0,29,48,67,86,100,10,19,52,76,81,95,30,12,3,13,5,1,17,7,2,71,29,7,62,24,5,81,33,10,55,71,38,23,36,43,29,55,52,57,14,5,24,60,76,43,28,17,11,67,81,52,19,10,9,45,48,43,7,2,5,17,10,24,38,43,33,40,48,33,21,10,33,5.69,5.95,5.43,2.67,1.9,3.43,83,69,62,52,38,31,26,24,1.59,1.69,1.48,1.54,1.38,1.70,60,5,11,4,4,7,7,8,4,18,8,2,1,5,3,6,9,3,7,24,19,29,21,10,33,17
Cosenza Calcio,Cosenza,2021/2022,Italy,40,20,20,0,9,9,0,11,3,8,20,8,12,0.95,1.5,0.4,16,8,18,16,38,60,-22,98,46,52,23,15,23,37,0,-22,95,78,120,60,78,49,7,6,1,21,9,12,14,6,8,12,8,4,166,76,90,107,44,63,44,45,44,426,218,208,183,97,86,243,121,122,477,245,232,13,8,5,29,10,19,-16,-2,-14,7,5,2,15,8,7,18,7,11,0.9,1.15,0.65,2.45,2.3,2.6,0.95,1.15,0.75,1.5,1.15,1.85,1.05,0.9,1.2,0.33,0.4,0.25,0.73,0.5,0.95,38,28,16,11,3,2,19,14,8,5,0,0,19,14,8,6,3,2,2,12,24,29,37,38,1,6,12,15,20,20,1,6,12,14,17,18,95,70,40,28,8,5,95,70,40,25,0,0,95,70,40,30,15,10,5,30,60,72,92,95,5,30,60,75,100,100,5,30,60,70,85,90,27,10,4,13,3,2,14,7,2,68,25,10,65,15,10,70,35,10,23,45,0,22,18,30,5,53,45,60,35,30,40,30,40,20,18,10,8,45,50,40,30,14,16,75,70,80,5,3,2,13,15,10,18,25,10,38,40,35,45,35,55,4.15,3.80,4.50,2.68,2.2,3.15,73,65,50,28,23,18,10,8,1.01,1.04,0.97,1.71,1.63,1.80,50,4,3,1,1,6,3,10,5,5,6,6,7,6,7,10,2,4,12,28,15,40,50,40,60,3
