timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1408809600,Aug 23 2014 - 4:00pm,complete,N/A,CS Marítimo,Associação Académica de Coimbra OAF,Vasco Santos,2,0.00,0.00,1.65,0.82,2,1,3,0,0,0,"53,55","83",3,1,1,0,2,0,0,1,1,1,12,7,6,3,6,4,13,10,43,57,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.26,3.22,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1408813200,Aug 23 2014 - 5:00pm,complete,N/A,Paços de Ferreira,Porto,Manuel Mota,2,0.00,0.00,1.76,2.12,0,1,1,1,0,1,"","40",2,12,6,0,5,0,3,3,1,4,7,6,2,3,5,3,14,16,43,57,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.30,4.72,1.41,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel (Paços de Ferreira)
1408822200,Aug 23 2014 - 7:30pm,complete,N/A,Sporting CP,FC Arouca,Nuno Miguel Serrano Almeida,2,0.00,0.00,2.41,0.59,1,0,1,0,0,0,"90'3","",9,4,4,0,6,0,1,3,2,4,15,6,8,4,7,2,11,16,65,35,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.32,5.35,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade (Lisboa)
1408892400,Aug 24 2014 - 3:00pm,complete,N/A,Belenenses,CD Nacional,Carlos Miguel Taborda Xistra,2,0.00,0.00,1.29,0.76,3,1,4,2,2,0,"13,32,70","57",10,3,3,0,3,1,0,3,2,2,19,5,8,3,11,2,14,16,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.86,3.20,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Restelo (Lisboa)
1408896000,Aug 24 2014 - 4:00pm,complete,N/A,GD Estoril Praia,Rio Ave FC,Olegário Faustino Manuel Benquerença Bartolo,2,0.00,0.00,1.41,1.06,1,5,6,2,0,2,"75","38,45,60,74,81",8,1,1,0,2,0,1,0,2,0,16,4,7,2,9,2,11,16,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.93,3.33,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota (Estoril)
1408896000,Aug 24 2014 - 4:00pm,complete,N/A,Vitória Setúbal,Gil Vicente,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0.00,0.00,1.24,0.59,2,0,2,1,1,0,"21,77","",4,6,3,0,3,0,1,2,1,2,7,9,2,5,5,4,16,17,42,58,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.24,3.26,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bonfim (Setúbal)
1408905000,Aug 24 2014 - 6:30pm,complete,10702,Boavista FC,Benfica,N/A,2,0.00,0.00,1.53,2.24,0,1,1,1,0,1,"","44",4,4,3,1,3,0,0,4,1,2,2,10,0,6,2,4,18,15,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.99,6.05,1.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI
1408993200,Aug 25 2014 - 7:00pm,complete,2767,Moreirense FC,Sporting Braga,N/A,2,0.00,0.00,1.35,1.29,0,0,0,0,0,0,"","",6,7,2,0,5,0,0,2,2,3,9,8,4,3,5,5,22,19,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.13,3.55,1.81,0.00,0.00,0.00,0.00,0.00,0.00,Parque Desportivo Comendador Joaquim de Almeida Freitas
1409338800,Aug 29 2014 - 7:00pm,complete,3003,Associação Académica de Coimbra OAF,Vitória Setúbal,N/A,3,1.00,0.00,0.88,0.47,1,1,2,2,1,1,"7","17",9,5,0,0,0,0,0,0,0,0,10,4,5,3,5,1,14,8,61,39,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,7.00,8.00,2.12,3.26,3.97,0.00,0.00,0.00,0.00,0.00,0.00,Estádio EFAPEL
1409418000,Aug 30 2014 - 5:00pm,complete,2287,Belenenses,Vitória Guimarães,Fábio José Costa Veríssimo,3,3.00,3.00,1.29,1.18,0,3,3,2,0,2,"","26,38,58",6,9,7,0,3,1,2,5,2,2,14,9,9,6,5,3,24,16,61,39,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,50,100,100,100,17.00,5.00,2.62,3.17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Restelo (Lisboa)
1409427000,Aug 30 2014 - 7:30pm,complete,16000,Sporting Braga,GD Estoril Praia,N/A,3,3.00,1.00,2.12,0.94,2,1,3,1,1,0,"34,56","49",8,5,2,0,3,0,0,2,0,3,16,9,9,6,7,3,18,13,48,52,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,50,50,17.00,3.00,1.88,3.44,4.83,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Bragado
1409497200,Aug 31 2014 - 3:00pm,complete,1803,Gil Vicente,CS Marítimo,N/A,3,0.00,0.00,0.76,0.94,1,2,3,1,1,0,"25","58,71",4,15,4,0,7,0,2,2,2,5,6,11,2,4,4,7,13,24,42,58,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,0,100,50,100,11.00,3.00,2.85,3.17,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos
1409500800,Aug 31 2014 - 4:00pm,complete,1366,FC Penafiel,Paços de Ferreira,N/A,3,0.00,0.00,0.71,1.00,0,1,1,0,0,0,"","79",6,8,2,1,4,0,0,3,2,2,7,13,2,3,5,10,20,16,40,60,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,100,50,100,6.00,4.00,2.96,3.17,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 25 de Abril
1409504400,Aug 31 2014 - 5:00pm,complete,1219,CD Nacional,FC Arouca,N/A,3,0.00,0.00,2.00,0.59,2,0,2,1,1,0,"19,59","",6,5,3,0,3,0,0,3,1,2,7,20,5,9,2,11,13,7,49,51,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,100,18.00,6.00,1.90,3.52,4.54,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1409504400,Aug 31 2014 - 5:00pm,complete,45300,Porto,Moreirense FC,N/A,3,3.00,3.00,2.71,1.18,3,0,3,0,0,0,"70,82,87","",7,0,0,0,4,0,0,0,1,3,12,4,3,0,9,4,9,19,65,35,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,14.00,3.00,1.19,7.25,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão
1409508000,Aug 31 2014 - 6:00pm,complete,61835,Benfica,Sporting CP,N/A,3,3.00,1.00,2.76,2.06,1,1,2,2,1,1,"12","20",9,11,3,0,3,0,1,2,2,1,18,12,8,6,10,6,16,17,50,50,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,100,0,100,6.00,4.00,1.81,3.68,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1409598000,Sep 01 2014 - 7:00pm,complete,3708,Rio Ave FC,Boavista FC,N/A,3,3.00,0.00,1.47,0.47,4,0,4,2,2,0,"26,28,80,90","",5,3,2,0,2,1,2,0,1,2,10,8,5,2,5,6,15,15,59,41,0.00,0.00,0.00,0.00,2.50,0,100,50,0,0,0,50,100,100,11.00,7.00,1.61,3.91,6.46,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube
1410550200,Sep 12 2014 - 7:30pm,complete,10000,Vitória Setúbal,Benfica,N/A,4,3.00,3.00,1.24,2.24,0,5,5,3,0,3,"","10,38,43,55,76",1,4,4,0,3,0,3,1,2,1,4,11,3,6,1,5,15,17,44,56,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,8.00,6.00,7.15,4.08,1.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bonfim
1410620400,Sep 13 2014 - 3:00pm,complete,1576,Moreirense FC,Rio Ave FC,N/A,4,1.00,3.00,1.35,1.06,1,1,2,1,0,1,"48","28",6,5,3,0,1,0,1,2,0,1,10,9,3,4,7,5,17,9,50,50,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,7.00,4.00,2.61,3.20,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Parque Desportivo Comendador Joaquim de Almeida Freitas
1410627600,Sep 13 2014 - 5:00pm,complete,1800,FC Arouca,Sporting Braga,N/A,4,1.00,1.00,1.06,1.29,1,0,1,1,1,0,"5","",2,5,2,0,1,0,0,2,0,1,9,12,3,4,6,8,19,16,35,65,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,50,50,0,0,10.00,7.00,4.31,3.38,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca
1410635700,Sep 13 2014 - 7:15pm,complete,34980,Sporting CP,Belenenses,N/A,4,3.00,3.00,2.41,1.53,1,1,2,2,1,1,"34","28",9,1,3,1,3,0,1,3,3,0,26,5,13,3,13,2,13,17,69,31,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,16.00,8.00,1.41,4.55,9.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade
1410706800,Sep 14 2014 - 3:00pm,complete,8000,Boavista FC,Associação Académica de Coimbra OAF,N/A,4,0.00,0.00,1.53,0.82,1,0,1,0,0,0,"54","",3,6,2,0,2,0,1,1,1,1,5,9,2,4,3,5,15,13,37,63,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,50,5.00,6.00,2.77,3.18,2.82,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI
1410706800,Sep 14 2014 - 3:00pm,complete,2576,CS Marítimo,FC Penafiel,N/A,4,3.00,0.00,1.65,0.59,2,0,2,0,0,0,"50,63","",11,1,0,0,4,0,0,0,1,3,13,9,6,6,7,3,20,17,62,38,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,50,100,100,13.00,8.00,1.65,3.71,6.46,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros
1410710400,Sep 14 2014 - 4:00pm,complete,25358,Vitória Guimarães,Porto,Paulo Baptista,4,3.00,3.00,2.06,2.12,1,1,2,0,0,0,"69","61",4,6,4,0,5,0,0,4,0,5,10,13,5,7,5,6,16,18,38,62,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,100,50,50,20.00,7.00,6.67,3.90,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
1410710400,Sep 14 2014 - 4:00pm,complete,4800,Paços de Ferreira,Gil Vicente,N/A,4,0.00,0.00,1.76,0.59,1,1,2,1,1,0,"43","73",9,4,2,0,4,2,0,2,3,3,14,7,7,4,7,3,13,14,56,44,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,8.00,9.00,1.80,3.50,5.29,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel
1410718500,Sep 14 2014 - 6:15pm,complete,1886,GD Estoril Praia,CD Nacional,N/A,4,0.00,0.00,1.41,0.76,2,1,3,1,1,0,"28,64","51",4,9,2,0,4,0,1,1,3,1,7,12,4,6,3,6,14,20,55,45,0.00,0.00,0.00,0.00,5.00,100,100,100,100,50,100,100,100,100,11.00,5.00,2.11,3.35,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota
1411155000,Sep 19 2014 - 7:30pm,complete,13804,Vitória Guimarães,Paços de Ferreira,Manuel Antonio Rodrigues Oliveira,5,2.00,1.50,2.06,1.00,1,1,2,1,0,1,"65","3",6,9,3,0,6,1,2,1,3,4,11,9,4,3,7,6,14,15,52,48,0.00,0.00,0.00,0.00,2.00,25,75,25,0,0,0,50,50,100,11.00,5.50,1.92,3.41,4.63,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
1411225200,Sep 20 2014 - 3:00pm,complete,1400,FC Penafiel,Vitória Setúbal,N/A,5,0.00,0.50,0.71,0.47,2,0,2,1,1,0,"11,71","",5,6,2,0,4,2,1,1,1,5,8,7,5,2,3,5,18,19,43,57,0.00,0.00,0.00,0.00,2.25,50,75,25,25,0,50,50,50,75,8.50,6.50,2.59,3.14,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal 25 de Abril
1411240500,Sep 20 2014 - 7:15pm,complete,1948,CD Nacional,Sporting Braga,N/A,5,1.50,0.50,2.00,1.29,1,1,2,0,0,0,"56","83",2,3,3,0,3,1,0,3,1,3,11,10,3,2,8,8,19,16,45,55,0.00,0.00,0.00,0.00,1.00,0,25,0,0,0,0,50,0,50,16.00,4.50,2.97,3.23,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Madeira
1411311600,Sep 21 2014 - 3:00pm,complete,2309,Belenenses,CS Marítimo,N/A,5,1.50,1.50,1.29,0.94,1,0,1,0,0,0,"85","",3,4,3,0,4,0,1,2,1,3,7,13,4,7,3,6,15,23,52,48,0.00,0.00,0.00,0.00,3.00,50,100,75,25,0,50,100,50,100,17.00,9.00,2.57,3.16,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Restelo (Lisboa)
1411311600,Sep 21 2014 - 3:00pm,complete,2176,Rio Ave FC,FC Arouca,N/A,5,3.00,0.00,1.47,0.59,1,2,3,1,0,1,"48","14,51",10,10,6,0,4,1,3,3,2,3,18,9,10,6,8,3,18,17,55,45,0.00,0.00,0.00,0.00,2.25,0,75,25,25,0,25,50,50,100,10.50,6.50,1.68,3.66,6.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Rio Ave Futebol Clube
1411315200,Sep 21 2014 - 4:00pm,complete,37126,Benfica,Moreirense FC,N/A,5,2.00,1.50,2.76,1.18,3,1,4,1,0,1,"69,77,83","16",9,1,1,0,3,1,0,1,2,2,13,4,7,0,6,4,5,12,69,31,0.00,0.00,0.00,0.00,2.00,25,75,25,0,0,25,50,25,75,7.00,6.00,1.22,6.74,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1411318800,Sep 21 2014 - 5:00pm,complete,6085,Gil Vicente,Sporting CP,N/A,5,0.00,1.00,0.76,2.06,0,4,4,2,0,2,"","9,11,69,83",6,13,6,0,3,0,5,1,1,2,7,11,0,4,7,7,15,12,40,60,0.00,0.00,0.00,0.00,2.75,100,100,50,25,0,25,100,50,75,13.00,5.50,7.45,4.05,1.54,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cidade de Barcelos
1411326900,Sep 21 2014 - 7:15pm,complete,31209,Porto,Boavista FC,N/A,5,3.00,0.00,2.71,0.47,0,0,0,0,0,0,"","",10,3,0,1,7,0,1,0,2,5,14,3,5,0,9,3,11,21,71,29,0.00,0.00,0.00,0.00,3.00,0,100,75,25,0,25,75,75,100,13.00,4.00,1.17,7.97,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão
1411412400,Sep 22 2014 - 7:00pm,complete,4222,Associação Académica de Coimbra OAF,GD Estoril Praia,N/A,5,1.00,0.50,0.88,0.94,2,2,4,3,2,1,"31,37","44,70",4,9,3,1,2,0,0,4,1,1,7,9,3,3,4,6,14,17,39,61,0.00,0.00,0.00,0.00,2.25,100,100,25,0,0,50,100,25,50,14.00,3.50,3.08,3.11,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio EFAPEL
1411759800,Sep 26 2014 - 7:30pm,complete,37999,Sporting CP,Porto,N/A,6,2.00,2.00,2.41,2.12,1,1,2,1,1,0,"2","56",4,7,4,0,2,0,3,1,1,1,11,11,5,6,6,5,14,15,46,54,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,25,50,25,50,18.00,9.00,2.96,3.22,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade
1411839000,Sep 27 2014 - 5:30pm,complete,7587,GD Estoril Praia,Benfica,N/A,6,1.50,3.00,1.41,2.24,2,3,5,3,1,2,"38,53","3,8,70",3,5,3,1,2,0,2,2,1,1,8,13,2,7,6,6,16,13,43,57,0.00,0.00,0.00,0.00,3.75,50,75,75,50,50,50,100,75,75,10.00,4.50,5.05,3.56,1.81,0.00,0.00,0.00,0.00,0.00,0.00,Estádio António Coimbra da Mota
1411846200,Sep 27 2014 - 7:30pm,complete,9052,Sporting Braga,Rio Ave FC,N/A,6,3.00,2.00,2.12,1.06,3,0,3,0,0,0,"62,73,84","",14,4,2,0,4,1,0,2,3,2,16,10,3,4,13,6,13,15,62,38,0.00,0.00,0.00,0.00,3.50,75,100,75,25,25,25,100,75,100,11.00,3.00,1.92,3.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal de Bragado
1411916400,Sep 28 2014 - 3:00pm,complete,1150,FC Arouca,Associação Académica de Coimbra OAF,N/A,6,2.00,0.00,1.06,0.82,0,1,1,1,0,1,"","8",13,2,2,0,6,0,0,2,2,4,9,4,3,2,6,2,16,9,58,42,0.00,0.00,0.00,0.00,1.75,50,50,25,0,0,25,50,25,50,6.00,4.00,2.53,3.05,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal de Arouca
1411916400,Sep 28 2014 - 3:00pm,complete,3420,CS Marítimo,Vitória Guimarães,Manuel Mota,6,3.00,3.00,1.65,1.18,4,0,4,4,4,0,"6,29,38,45","",4,3,5,0,2,0,0,5,1,1,7,5,6,2,1,3,18,14,47,53,0.00,0.00,0.00,0.00,3.00,50,100,75,25,0,25,50,75,100,15.00,4.00,2.50,3.22,3.13,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1411916400,Sep 28 2014 - 3:00pm,complete,3000,Boavista FC,Gil Vicente,N/A,6,1.50,0.50,1.53,0.59,3,2,5,2,1,1,"15,58,89","3,56",9,0,1,0,1,0,1,0,0,1,12,8,6,5,6,3,20,27,53,47,0.00,0.00,0.00,0.00,1.50,25,50,0,0,0,0,75,0,75,8.50,7.50,2.62,3.09,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bessa Século XXI
1411916400,Sep 28 2014 - 3:00pm,complete,2600,Moreirense FC,FC Penafiel,N/A,6,1.00,0.00,1.35,0.59,0,0,0,0,0,0,"","",5,7,0,0,0,0,0,0,0,0,17,11,7,7,10,4,16,17,56,44,0.00,0.00,0.00,0.00,1.75,25,75,25,0,0,0,50,50,75,11.50,8.00,1.94,3.29,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Parque Desportivo Comendador Joaquim de Almeida Freitas
1411923600,Sep 28 2014 - 5:00pm,complete,2336,Vitória Setúbal,CD Nacional,N/A,6,1.50,0.00,1.24,0.76,2,0,2,2,2,0,"20,24","",3,4,0,0,3,0,0,0,2,1,10,9,4,0,6,9,19,14,37,63,0.00,0.00,0.00,0.00,3.50,50,100,75,50,25,50,100,75,100,8.50,7.50,2.72,3.24,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Bonfim
1412017200,Sep 29 2014 - 7:00pm,complete,2404,Paços de Ferreira,Belenenses,N/A,6,0.50,2.00,1.76,1.53,2,0,2,1,1,0,"19,63","",5,5,1,0,3,0,1,0,1,2,14,11,7,5,7,6,11,11,59,41,0.00,0.00,0.00,0.00,2.25,75,75,25,25,0,50,100,25,50,9.50,7.50,2.05,3.27,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Estádio da Capital do Móvel
1412364600,Oct 03 2014 - 7:30pm,complete,13000,Vitória Guimarães,Boavista FC,Artur Manuel Ribeiro Soares Dias,7,1.67,0.33,2.06,0.47,3,0,3,1,1,0,"44,69,85","",6,1,1,0,4,1,0,1,1,4,11,5,4,2,7,3,19,21,61,39,0.00,0.00,0.00,0.00,2.33,34,84,50,17,0,17,67,67,84,9.33,8.00,1.63,3.83,6.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dom Afonso Henriques (Guimarães)
