timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1409415300,Aug 30 2014 - 4:15pm,complete,1856,Kalloni,Ergotelis,N/A,2,0.00,0.00,2.06,0.94,2,0,2,1,1,0,"43,89","",5,1,0,0,3,1,0,0,1,3,19,8,8,4,11,4,14,22,51,49,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,8.00,2.00,2.09,3.20,4.18,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Municipal
1409423400,Aug 30 2014 - 6:30pm,complete,4490,Panaitolikos,Olympiakos Piraeus,N/A,2,0.00,0.00,1.94,1.88,1,1,2,0,0,0,"79","47",5,0,5,0,2,0,1,4,1,1,8,14,3,6,5,8,22,15,33,67,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.89,4.62,1.43,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Panetolikou
1409501700,Aug 31 2014 - 4:15pm,complete,1476,Xanthi,Kerkyra,N/A,2,0.00,0.00,1.82,0.76,0,0,0,0,0,0,"","",1,9,1,0,3,0,0,1,2,1,10,5,5,2,5,3,19,16,48,52,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.92,3.39,4.66,0.00,0.00,0.00,0.00,0.00,0.00,Xanthi FC Arena
1409501700,Aug 31 2014 - 4:15pm,complete,2738,Niki Volos,Atromitos,N/A,2,0.00,0.00,0.44,0.80,0,1,1,1,0,1,"","25",1,6,4,0,1,0,1,3,0,1,5,11,2,4,3,7,17,14,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.77,3.36,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Panthessaliko Stadio
1409501700,Aug 31 2014 - 4:15pm,complete,1606,Asteras Tripolis,Levadiakos,N/A,2,0.00,0.00,2.45,1.18,2,1,3,2,1,1,"23,66","1",11,2,4,0,2,1,1,3,1,2,18,8,9,3,9,5,17,19,64,36,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.65,3.81,6.14,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Theodoros Kolokotronis
1409501700,Aug 31 2014 - 4:15pm,complete,1712,Platanias,PAOK,N/A,2,0.00,0.00,1.65,1.45,0,4,4,1,0,1,"","39,52,83,89",3,3,2,1,3,0,1,2,0,3,6,8,4,6,2,2,16,15,41,59,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.75,3.42,2.12,0.00,0.00,0.00,0.00,0.00,0.00,Dimotiko Stadio Perivolion
1409509800,Aug 31 2014 - 6:30pm,complete,N/A,Panathinaikos,Panionios,N/A,2,0.00,0.00,2.65,0.71,2,1,3,0,0,0,"90'1,90'4","85",9,4,3,0,1,0,1,2,0,1,13,5,3,2,10,3,24,18,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.26,5.70,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Apóstolos Nikolaidis
1409596200,Sep 01 2014 - 6:30pm,complete,4592,OFI,Veria,N/A,2,3.00,0.00,1.12,0.76,0,1,1,0,0,0,"","58",3,2,4,0,4,0,1,3,1,3,9,7,2,3,7,4,28,24,52,48,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,5.00,1.00,2.14,3.27,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Thódoros Vardinoyánnis
1410613200,Sep 13 2014 - 1:00pm,complete,1325,Veria,Kerkyra,N/A,3,3.00,1.00,1.76,0.76,2,1,3,2,1,1,"29,57","1",4,2,2,0,2,0,0,2,0,2,9,8,4,2,5,6,15,18,53,47,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,50,50,50,19.00,6.00,1.94,3.33,4.68,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Verias
1410621300,Sep 13 2014 - 3:15pm,complete,N/A,PAOK,Niki Volos,N/A,3,1.00,0.00,1.90,0.00,3,0,3,1,1,0,"22,47,80","",9,0,1,0,1,0,0,1,0,1,23,5,13,3,10,2,12,8,63,37,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,50,50,100,10.00,7.00,1.22,6.65,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Toumbas (Thessaloníki)
1410629400,Sep 13 2014 - 5:30pm,complete,17510,Olympiakos Piraeus,OFI,N/A,3,3.00,0.00,2.71,0.25,3,0,3,2,2,0,"3,44,54","",8,1,1,0,2,0,1,0,2,0,20,7,12,2,8,5,11,8,64,36,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1410699600,Sep 14 2014 - 1:00pm,complete,1314,Panionios,Asteras Tripolis,N/A,3,3.00,0.00,1.82,0.95,2,1,3,3,2,1,"17,34","22",6,4,1,0,5,0,0,1,0,5,12,11,4,6,8,5,15,26,53,47,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,6.00,6.00,3.23,3.14,2.48,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Néas Smírnis
1410707700,Sep 14 2014 - 3:15pm,complete,1831,PAS Giannina,Xanthi,N/A,3,3.00,0.00,1.94,0.94,2,2,4,1,0,1,"71,79","21,76",8,3,2,0,3,1,1,1,2,2,14,6,6,4,8,2,13,19,57,43,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,0,100,100,100,7.00,3.00,2.00,3.26,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Zosimades
1410707700,Sep 14 2014 - 3:15pm,complete,1716,Atromitos,Panaitolikos,N/A,3,3.00,0.00,2.30,1.12,0,0,0,0,0,0,"","",7,5,2,0,3,0,1,1,2,1,9,9,3,3,6,6,9,12,51,49,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,5.00,5.00,1.56,3.82,7.93,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Peristeriou
1410707700,Sep 14 2014 - 3:15pm,complete,713,Levadiakos,Panthrakikos,N/A,3,1.00,0.00,1.35,0.53,1,1,2,2,1,1,"37","11",3,4,1,0,1,0,1,0,1,0,16,16,7,6,9,10,22,26,57,43,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,100,7.00,7.00,2.30,3.14,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Levadias
1410715800,Sep 14 2014 - 5:30pm,complete,2419,Kalloni,Panathinaikos,N/A,3,3.00,1.00,2.06,1.45,1,0,1,1,1,0,"35","",5,8,5,1,5,0,1,5,1,4,6,11,4,4,2,7,14,18,42,58,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,16.00,2.00,5.62,3.51,1.76,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Municipal
1410798600,Sep 15 2014 - 4:30pm,complete,1239,Ergotelis,Platanias,N/A,3,0.00,0.00,0.94,0.94,0,3,3,1,0,1,"","6,49,90'2",8,4,1,0,2,0,0,1,1,1,12,12,4,4,8,8,17,16,50,50,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,9.00,3.00,2.27,3.18,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Pankritio Stadio
1411218000,Sep 20 2014 - 1:00pm,complete,1208,Xanthi,Levadiakos,N/A,4,1.00,0.00,1.82,1.18,2,0,2,1,1,0,"37,90","",2,4,4,0,2,1,0,4,0,3,6,5,3,2,3,3,21,20,51,49,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,3.00,4.00,2.02,3.18,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Xanthi FC Arena
1411226100,Sep 20 2014 - 3:15pm,complete,4191,OFI,Atromitos,N/A,4,1.50,3.00,1.12,0.80,1,0,1,0,0,0,"46","",8,5,2,0,2,0,0,2,1,1,8,10,4,2,4,8,14,19,51,49,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,10.00,3.50,3.55,3.05,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Thódoros Vardinoyánnis
1411234200,Sep 20 2014 - 5:30pm,complete,17594,Olympiakos Piraeus,Veria,N/A,4,3.00,3.00,2.71,0.76,3,0,3,1,1,0,"33,88,90'2","",4,3,3,0,1,0,1,2,1,0,13,10,9,4,4,6,16,19,57,43,0.00,0.00,0.00,0.00,2.25,25,50,50,25,0,50,50,0,100,10.50,5.50,1.15,9.50,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1411304400,Sep 21 2014 - 1:00pm,complete,1942,Asteras Tripolis,Kalloni,N/A,4,3.00,1.00,2.45,0.53,1,0,1,1,1,0,"3","",3,2,2,0,1,0,0,2,0,1,15,4,4,0,11,4,17,17,51,49,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,100,15.00,8.00,1.70,3.60,5.88,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Theodoros Kolokotronis
1411312500,Sep 21 2014 - 3:15pm,complete,1619,Kerkyra,PAS Giannina,N/A,4,3.00,1.00,1.82,1.18,2,0,2,1,1,0,"29,90'4","",8,5,4,0,3,0,3,1,1,2,3,8,2,0,1,8,11,15,45,55,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,100,0,100,10.00,4.00,2.39,3.10,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Kerkyras
1411312500,Sep 21 2014 - 3:15pm,complete,1195,Panthrakikos,Panionios,N/A,4,1.00,0.00,2.00,0.71,1,0,1,0,0,0,"59","",11,2,3,0,1,1,1,2,1,1,8,5,4,2,4,3,23,15,56,44,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,50,50,100,11.00,2.00,3.50,3.14,2.33,0.00,0.00,0.00,0.00,0.00,0.00,OPAP-Dimotiko Gipedo Komotinis
1411312500,Sep 21 2014 - 3:15pm,complete,1538,Niki Volos,Ergotelis,N/A,4,0.00,0.00,0.44,0.94,1,4,5,2,1,1,"20","12,46,53,79",2,4,3,0,2,0,1,2,1,1,14,14,6,4,8,10,25,16,58,42,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,25,100,0,50,5.50,7.00,2.63,3.08,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Panthessaliko Stadio
1411320600,Sep 21 2014 - 5:30pm,complete,2522,Platanias,Panathinaikos,N/A,4,0.00,0.50,1.65,1.45,2,3,5,2,1,1,"14,50","10,52,69",7,5,0,0,3,0,0,0,2,1,9,7,2,3,7,4,1,10,38,62,0.00,0.00,0.00,0.00,2.75,25,75,50,50,0,0,75,75,75,12.50,6.50,3.50,3.14,2.33,0.00,0.00,0.00,0.00,0.00,0.00,Dimotiko Stadio Perivolion
1411403400,Sep 22 2014 - 4:30pm,complete,N/A,Panaitolikos,PAOK,N/A,4,1.00,3.00,1.94,1.45,0,1,1,1,0,1,"","35",6,3,5,0,3,0,2,3,1,2,6,7,2,3,4,4,18,21,51,49,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,0,50,100,100,8.00,8.00,3.60,3.16,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Panetolikou
1411822800,Sep 27 2014 - 1:00pm,complete,1116,Platanias,Asteras Tripolis,N/A,5,0.00,0.00,1.65,0.95,0,1,1,0,0,0,"","87",4,1,3,0,2,0,2,1,2,0,10,7,7,3,3,4,11,17,51,49,0.00,0.00,0.00,0.00,4.00,75,100,100,75,25,50,100,75,75,7.50,6.00,2.68,3.18,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Dimotiko Stadio Perivolion
1411830900,Sep 27 2014 - 3:15pm,complete,904,Panionios,Xanthi,N/A,5,3.00,0.50,1.82,0.94,1,1,2,2,1,1,"33","7",8,2,3,0,4,1,2,1,2,3,15,6,7,3,8,3,14,17,73,27,0.00,0.00,0.00,0.00,3.75,100,100,100,50,25,50,100,50,75,8.00,4.00,2.52,3.19,3.13,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Néas Smírnis
1411839000,Sep 27 2014 - 5:30pm,complete,3682,Atromitos,Olympiakos Piraeus,N/A,5,2.00,1.00,2.30,1.88,1,0,1,1,1,0,"29","",2,6,1,0,1,0,0,1,0,1,8,11,5,4,3,7,5,13,33,67,0.00,0.00,0.00,0.00,1.25,50,50,0,0,0,0,25,50,50,6.00,4.50,5.70,3.60,1.74,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Peristeriou
1411909200,Sep 28 2014 - 1:00pm,complete,9055,Panathinaikos,Niki Volos,N/A,5,3.00,0.00,2.65,0.00,1,0,1,1,1,0,"42","",15,1,1,0,4,1,1,0,2,3,27,6,14,4,13,2,9,21,62,38,0.00,0.00,0.00,0.00,3.25,75,100,100,25,0,25,50,75,100,10.00,5.00,1.23,6.29,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Apóstolos Nikolaidis
1411917300,Sep 28 2014 - 3:15pm,complete,2037,Veria,PAS Giannina,N/A,5,3.00,0.50,1.76,1.18,2,0,2,0,0,0,"54,55","",8,1,3,0,1,1,2,1,2,0,17,4,11,3,6,1,13,10,61,39,0.00,0.00,0.00,0.00,3.00,75,100,50,25,25,25,100,25,100,12.00,5.00,2.11,3.36,3.87,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Verias
1411917300,Sep 28 2014 - 3:15pm,complete,720,Levadiakos,Kerkyra,N/A,5,1.00,0.50,1.35,0.76,2,3,5,3,1,2,"17,70","5,39,61",12,0,4,0,7,1,3,1,2,6,22,4,8,3,14,1,14,15,59,41,0.00,0.00,0.00,0.00,1.75,75,75,25,0,0,50,50,25,50,9.50,6.50,1.77,3.54,5.47,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Levadias
1411917300,Sep 28 2014 - 3:15pm,complete,1062,Ergotelis,Panaitolikos,N/A,5,0.00,0.50,0.94,1.12,1,1,2,1,0,1,"60","25",6,3,3,0,4,0,1,2,1,3,16,8,7,3,9,5,14,15,52,48,0.00,0.00,0.00,0.00,1.75,0,50,50,0,0,0,50,50,75,10.50,3.50,2.47,3.11,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Pankritio Stadio
1411925400,Sep 28 2014 - 5:30pm,complete,11435,PAOK,OFI,N/A,5,2.00,0.00,1.90,0.25,4,0,4,4,4,0,"2,27,43,45","",5,2,1,0,1,0,1,0,1,0,12,7,6,4,6,3,14,13,62,38,0.00,0.00,0.00,0.00,2.75,25,100,75,0,0,50,75,50,100,9.50,4.50,1.28,5.51,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Toumbas (Thessaloníki)
1412008200,Sep 29 2014 - 4:30pm,complete,1098,Kalloni,Panthrakikos,N/A,5,3.00,0.50,2.06,0.53,2,0,2,1,1,0,"37,65","",11,1,3,0,4,0,2,1,3,1,14,8,9,5,5,3,12,17,49,51,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,50,100,0,50,8.00,3.50,2.15,3.25,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Municipal
1413637200,Oct 18 2014 - 1:00pm,complete,985,Niki Volos,Panthrakikos,N/A,7,0.00,0.33,0.44,0.53,1,0,1,1,1,0,"23","",1,5,3,0,2,0,1,2,1,1,3,12,0,7,3,5,19,14,42,58,0.00,0.00,0.00,0.00,2.67,59,75,42,25,25,59,100,25,59,3.83,5.17,2.83,3.17,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Panthessaliko Stadio
1413645300,Oct 18 2014 - 3:15pm,complete,1796,Asteras Tripolis,Panaitolikos,N/A,7,3.00,0.67,2.45,1.12,1,1,2,2,1,1,"26","35",5,4,0,0,4,0,0,0,2,2,11,12,3,3,8,9,16,21,56,44,0.00,0.00,0.00,0.00,1.50,42,42,25,0,0,25,67,0,59,9.67,6.00,1.67,3.60,6.55,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Theodoros Kolokotronis
1413653400,Oct 18 2014 - 5:30pm,complete,6143,Ergotelis,Olympiakos Piraeus,N/A,7,0.50,0.50,0.94,1.88,2,3,5,2,1,1,"43,55","45,68,90",2,11,3,0,1,0,1,2,1,0,14,14,6,8,8,6,10,14,35,65,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,0,75,50,75,10.00,3.50,9.99,5.85,1.27,0.00,0.00,0.00,0.00,0.00,0.00,Pankritio Stadio
1413723600,Oct 19 2014 - 1:00pm,complete,10603,Panathinaikos,OFI,N/A,7,3.00,0.00,2.65,0.25,1,2,3,1,0,1,"77","21,90'4",6,4,1,0,6,0,0,1,1,5,10,6,3,2,7,4,17,16,70,30,0.00,0.00,0.00,0.00,2.75,25,75,75,25,0,50,75,25,50,13.50,3.50,1.35,4.95,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Apóstolos Nikolaidis
1413731700,Oct 19 2014 - 3:15pm,complete,984,Veria,Levadiakos,N/A,7,3.00,0.00,1.76,1.18,2,1,3,3,2,1,"22,25","26",4,6,1,0,3,0,1,0,2,1,14,10,5,7,9,3,12,21,53,47,0.00,0.00,0.00,0.00,2.92,59,100,59,17,17,42,84,34,100,10.33,5.67,1.79,3.58,5.17,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Verias
1413731700,Oct 19 2014 - 3:15pm,complete,1020,Kalloni,Kerkyra,N/A,7,3.00,1.33,2.06,0.76,1,0,1,0,0,0,"66","",2,2,2,1,3,0,1,2,2,1,8,6,3,2,5,4,17,19,46,54,0.00,0.00,0.00,0.00,2.17,34,67,34,17,17,34,84,17,67,10.67,7.33,2.08,3.15,4.30,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Municipal
1413731700,Oct 19 2014 - 3:15pm,complete,1428,Platanias,Xanthi,N/A,7,0.00,0.67,1.65,0.94,1,0,1,0,0,0,"71","",3,3,4,0,4,0,2,2,2,2,11,11,6,2,5,9,15,9,40,60,0.00,0.00,0.00,0.00,3.50,67,84,67,67,33,33,84,67,84,7.00,5.67,2.16,3.25,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Dimotiko Stadio Perivolion
1413739800,Oct 19 2014 - 5:30pm,complete,11494,PAOK,Atromitos,N/A,7,2.33,1.50,1.90,0.80,2,1,3,2,2,0,"27,29","61",8,3,3,1,3,0,1,3,0,3,8,3,5,2,3,1,13,12,59,41,0.00,0.00,0.00,0.00,2.00,17,50,34,17,0,17,59,34,59,12.83,3.50,1.63,3.75,6.75,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Toumbas (Thessaloníki)
1413822600,Oct 20 2014 - 4:30pm,complete,1083,Panionios,PAS Giannina,N/A,7,2.33,0.33,1.82,1.18,0,1,1,0,0,0,"","62",6,3,2,0,2,0,1,1,1,1,17,9,8,5,9,4,14,16,61,39,0.00,0.00,0.00,0.00,2.34,67,100,34,0,0,50,84,17,67,10.00,4.33,2.11,3.20,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Néas Smírnis
1414238400,Oct 25 2014 - 12:00pm,complete,1424,PAS Giannina,Kalloni,N/A,8,2.00,0.50,1.94,0.53,0,0,0,0,0,0,"","",7,5,1,1,0,0,1,1,0,0,6,11,4,4,2,7,15,10,50,50,0.00,0.00,0.00,0.00,2.75,75,75,50,50,0,0,75,75,75,9.50,4.50,2.05,3.28,4.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Zosimades
1414246500,Oct 25 2014 - 2:15pm,complete,806,Levadiakos,Panionios,N/A,8,0.67,0.00,1.35,0.71,1,0,1,0,0,0,"89","",5,3,1,0,3,0,0,1,1,2,22,9,7,3,15,6,12,23,48,52,0.00,0.00,0.00,0.00,2.50,75,75,42,17,17,34,34,59,84,9.67,5.50,1.77,3.60,5.32,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Levadias
1414254600,Oct 25 2014 - 4:30pm,complete,1027,Atromitos,Ergotelis,N/A,8,2.33,1.00,2.30,0.94,1,1,2,0,0,0,"51","78",9,3,4,0,4,0,1,3,1,3,12,13,6,5,6,8,14,22,59,41,0.00,0.00,0.00,0.00,2.00,34,50,34,17,17,34,84,17,50,9.00,4.67,1.53,4.16,7.45,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Peristeriou
1414328400,Oct 26 2014 - 1:00pm,complete,3967,OFI,Asteras Tripolis,N/A,8,2.00,1.00,1.12,0.95,2,3,5,1,0,1,"53,88","10,58,63",2,6,4,0,4,0,2,2,3,1,7,11,3,7,4,4,19,20,48,52,0.00,0.00,0.00,0.00,1.84,34,34,34,17,0,17,34,17,84,7.33,6.00,2.98,3.11,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Thódoros Vardinoyánnis
