timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1470492000,Aug 06 2016 - 2:00pm,complete,3311,Mattersburg,Sturm Graz,N/A,3,0.00,0.00,1.67,1.39,0,2,2,0,0,0,"","48,63",9,7,0,0,1,0,0,0,0,1,9,7,3,5,6,2,12,14,47,53,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,100,0,0,8.00,4.00,3.66,3.61,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1470501000,Aug 06 2016 - 4:30pm,complete,5445,Salzburg,St. Pölten,N/A,3,1.00,0.00,2.44,0.89,2,0,2,1,1,0,"33,60","",6,3,1,0,2,0,1,0,0,2,12,9,7,5,5,4,13,17,54,46,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,4.00,0.00,1.37,5.64,8.56,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1470501000,Aug 06 2016 - 4:30pm,complete,1674,Admira,Rheindorf Altach,N/A,3,0.00,0.00,1.50,1.06,1,2,3,1,0,1,"58","2,49",2,3,4,0,2,0,2,2,1,1,10,5,3,3,7,2,11,15,48,52,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.32,3.44,3.29,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1470501000,Aug 06 2016 - 4:30pm,complete,3745,Wolfsberger AC,Ried,N/A,3,0.00,0.00,1.67,0.44,1,0,1,0,0,0,"79","",9,5,3,0,3,0,1,2,1,2,11,9,8,4,3,5,14,19,57,43,0.00,0.00,0.00,0.00,2.50,0,50,50,50,50,50,50,50,50,0.00,3.00,1.97,3.55,4.26,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1470580200,Aug 07 2016 - 2:30pm,complete,15238,Austria Wien,Rapid Wien,N/A,3,3.00,0.00,1.72,0.83,1,4,5,1,0,1,"63","33,65,87,90'3",3,5,1,0,1,0,0,1,0,1,7,11,3,6,4,5,7,15,57,43,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,50,100,12.00,0.00,2.87,3.61,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1471096800,Aug 13 2016 - 2:00pm,complete,4221,Ried,Salzburg,N/A,4,3.00,0.00,1.50,2.06,0,2,2,0,0,0,"","47,90'1",2,9,0,0,1,0,0,0,0,1,4,16,3,10,1,6,13,12,41,59,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,100,0,50,6.00,2.00,6.00,4.42,1.58,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1471105800,Aug 13 2016 - 4:30pm,complete,21451,Rapid Wien,Admira,N/A,4,3.00,1.50,1.72,1.06,4,0,4,2,2,0,"17,25,65,78","",9,6,0,0,0,1,0,0,0,1,17,7,9,6,8,1,8,4,58,42,0.00,0.00,0.00,0.00,3.50,25,75,75,50,50,50,75,75,75,10.00,2.50,1.34,5.73,9.52,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1471105800,Aug 13 2016 - 4:30pm,complete,5389,Rheindorf Altach,St. Pölten,N/A,4,3.00,0.00,1.89,0.89,3,1,4,3,3,0,"2,24,45'1","75",8,7,1,0,1,0,0,1,1,0,3,8,2,4,1,4,11,19,41,59,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,6.50,3.00,2.09,3.56,3.77,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1471105800,Aug 13 2016 - 4:30pm,complete,2377,Mattersburg,Wolfsberger AC,N/A,4,0.00,0.50,1.67,0.67,3,1,4,3,2,1,"2,34,56","24",2,4,2,0,2,0,0,2,0,2,10,8,8,5,2,3,15,12,46,54,0.00,0.00,0.00,0.00,1.50,25,50,0,0,0,0,25,50,75,10.00,4.00,2.93,3.39,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1471185000,Aug 14 2016 - 2:30pm,complete,10167,Sturm Graz,Austria Wien,N/A,4,3.00,3.00,1.94,1.78,3,1,4,1,1,0,"38,66,70","79",3,8,2,0,0,0,2,0,0,0,12,12,7,5,5,7,9,12,37,63,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,4.00,5.00,2.20,3.57,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1471701600,Aug 20 2016 - 2:00pm,complete,4229,St. Pölten,Sturm Graz,N/A,5,1.50,1.50,1.17,1.39,1,3,4,2,0,2,"56","21,44,84",5,6,1,0,2,0,0,1,0,2,10,8,3,5,7,3,11,12,56,44,0.00,0.00,0.00,0.00,2.25,50,75,50,0,0,0,50,75,75,10.50,5.00,4.02,3.62,2.00,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1471710600,Aug 20 2016 - 4:30pm,complete,4952,Salzburg,Mattersburg,N/A,5,2.00,0.00,2.44,0.72,3,1,4,0,0,0,"49,88,90'1","76",9,7,0,0,1,0,0,0,1,0,16,5,6,0,10,5,13,14,57,43,0.00,0.00,0.00,0.00,3.00,75,100,50,50,0,0,75,75,100,9.00,2.50,1.25,6.93,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1471710600,Aug 20 2016 - 4:30pm,complete,1576,Admira,Ried,N/A,5,0.00,0.00,1.50,0.44,1,0,1,0,0,0,"90","",11,6,2,0,1,0,0,2,1,0,19,7,7,3,12,4,13,10,54,46,0.00,0.00,0.00,0.00,3.00,50,75,75,25,25,25,75,75,100,4.50,7.00,2.26,3.48,3.39,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1471789800,Aug 21 2016 - 2:30pm,complete,5545,Wolfsberger AC,Rapid Wien,N/A,5,3.00,1.50,1.67,0.83,1,1,2,1,0,1,"82","31",2,4,2,0,3,0,0,2,1,2,7,8,3,5,4,3,9,14,45,55,0.00,0.00,0.00,0.00,2.00,25,25,25,25,25,0,25,25,100,12.50,3.50,4.79,3.86,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1471798800,Aug 21 2016 - 5:00pm,complete,5758,Austria Wien,Rheindorf Altach,N/A,5,1.50,3.00,1.72,1.06,3,1,4,1,1,0,"23,61,68","58",2,8,2,0,0,0,0,2,0,0,6,16,3,5,3,11,12,11,44,56,0.00,0.00,0.00,0.00,3.75,100,100,100,50,25,0,100,100,100,9.50,2.50,1.76,3.94,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1472306400,Aug 27 2016 - 2:00pm,complete,10786,Sturm Graz,Rheindorf Altach,N/A,6,3.00,1.50,1.94,1.06,3,1,4,3,2,1,"19,37,82","2",3,4,1,0,2,1,1,0,2,1,13,9,3,3,10,6,10,16,49,51,0.00,0.00,0.00,0.00,3.75,100,100,100,75,0,25,100,75,100,8.00,2.00,1.87,3.75,4.46,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1472315400,Aug 27 2016 - 4:30pm,complete,3066,Wolfsberger AC,Admira,N/A,6,2.00,1.00,1.67,1.06,5,0,5,2,2,0,"2,21,46,63,87","",3,5,3,0,1,0,3,0,1,0,6,8,2,5,4,3,6,7,45,55,0.00,0.00,0.00,0.00,2.09,42,59,34,17,0,17,59,34,84,10.17,4.83,2.00,3.53,4.13,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1472315400,Aug 27 2016 - 4:30pm,complete,2509,Mattersburg,St. Pölten,N/A,6,1.00,0.00,1.67,0.89,1,1,2,0,0,0,"84","63",8,1,2,0,3,0,1,1,2,1,20,3,9,2,11,1,16,16,58,42,0.00,0.00,0.00,0.00,2.67,42,84,42,42,0,42,84,17,84,9.67,2.83,2.09,3.59,3.73,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1472394600,Aug 28 2016 - 2:30pm,complete,24423,Rapid Wien,Salzburg,N/A,6,3.00,1.50,1.72,2.06,0,0,0,0,0,0,"","",10,0,3,0,3,0,0,3,2,1,12,9,3,4,9,5,10,13,53,47,0.00,0.00,0.00,0.00,3.75,25,100,75,75,25,75,75,75,100,13.00,1.00,2.34,3.66,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1472403600,Aug 28 2016 - 5:00pm,complete,3313,Ried,Austria Wien,N/A,6,1.50,1.50,1.50,1.78,1,1,2,1,0,1,"71","26",6,3,1,1,2,0,0,2,0,2,9,11,4,5,5,6,12,9,41,59,0.00,0.00,0.00,0.00,2.50,50,75,50,25,0,0,75,75,75,8.00,3.00,3.04,3.56,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1473516000,Sep 10 2016 - 2:00pm,complete,16604,Sturm Graz,Rapid Wien,N/A,7,3.00,1.33,1.94,0.83,1,1,2,1,1,0,"22","54",6,5,2,0,2,0,1,1,1,1,10,8,6,5,4,3,9,17,43,57,0.00,0.00,0.00,0.00,3.34,84,84,67,67,17,34,84,33,100,6.34,2.33,2.88,3.42,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1473525000,Sep 10 2016 - 4:30pm,complete,5705,Austria Wien,Wolfsberger AC,N/A,7,2.00,0.33,1.72,0.67,4,1,5,3,3,0,"14,17,26,79","48",5,5,0,0,0,0,0,0,0,0,13,9,7,6,6,3,6,14,60,40,0.00,0.00,0.00,0.00,3.33,84,84,67,67,17,17,67,67,100,9.00,3.67,1.88,3.81,4.36,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1473525000,Sep 10 2016 - 4:30pm,complete,4790,Rheindorf Altach,Mattersburg,N/A,7,3.00,0.00,1.89,0.72,2,1,3,0,0,0,"78,84","90'4",9,4,1,1,2,0,1,1,1,1,13,7,9,3,4,4,11,11,49,51,0.00,0.00,0.00,0.00,3.00,67,67,67,67,0,17,42,50,100,10.50,2.50,1.96,3.66,4.13,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1473525000,Sep 10 2016 - 4:30pm,complete,2481,St. Pölten,Ried,N/A,7,1.00,0.00,1.17,0.44,2,3,5,3,1,2,"29,88","3,10,57",4,4,2,0,1,0,1,1,0,1,8,13,4,7,4,6,22,13,53,47,0.00,0.00,0.00,0.00,2.83,50,67,67,33,17,33,50,67,100,8.34,5.00,2.45,3.36,3.13,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1473604200,Sep 11 2016 - 2:30pm,complete,4239,Admira,Salzburg,N/A,7,1.50,1.33,1.50,2.06,0,4,4,1,0,1,"","9,53,85,88",5,8,0,0,2,0,0,0,0,2,9,18,4,9,5,9,8,9,42,58,0.00,0.00,0.00,0.00,2.00,42,59,42,17,0,17,42,42,84,10.17,4.67,5.74,4.39,1.61,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1474120800,Sep 17 2016 - 2:00pm,complete,3035,Ried,Rheindorf Altach,N/A,8,1.33,1.00,1.50,1.06,2,1,3,1,1,0,"14,89","78",2,8,1,0,4,0,1,0,1,3,14,15,7,3,7,12,13,19,47,53,0.00,0.00,0.00,0.00,2.67,67,84,50,34,0,17,84,50,84,9.00,3.33,2.49,3.35,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1474129800,Sep 17 2016 - 4:30pm,complete,2828,Admira,Sturm Graz,N/A,8,1.00,2.00,1.50,1.39,0,3,3,1,0,1,"","33,63,81",1,6,2,0,0,0,0,2,0,0,12,14,4,10,8,4,22,15,47,53,0.00,0.00,0.00,0.00,2.50,33,67,50,33,0,17,67,67,84,12.00,3.67,4.49,3.70,1.88,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1474129800,Sep 17 2016 - 4:30pm,complete,3120,Wolfsberger AC,St. Pölten,N/A,8,2.33,0.33,1.67,0.89,1,1,2,2,1,1,"32","28",5,4,1,0,6,0,1,0,2,4,13,13,2,6,11,7,11,22,57,43,0.00,0.00,0.00,0.00,2.67,50,84,33,33,17,33,67,33,100,8.34,4.67,1.70,3.99,5.40,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1474209000,Sep 18 2016 - 2:30pm,complete,7048,Salzburg,Austria Wien,N/A,8,2.33,1.33,2.44,1.78,4,1,5,1,1,0,"16,49,60,86","56",2,1,4,0,3,0,3,1,1,2,11,13,7,5,4,8,5,7,50,50,0.00,0.00,0.00,0.00,2.84,84,100,50,33,0,0,67,67,100,10.66,2.66,1.52,4.77,6.37,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1474218000,Sep 18 2016 - 5:00pm,complete,19241,Rapid Wien,Mattersburg,N/A,8,2.33,0.00,1.72,0.72,3,0,3,0,0,0,"62,65,83","",7,2,1,0,2,0,1,0,1,1,18,4,8,0,10,4,3,3,-1,-1,0.00,0.00,0.00,0.00,3.34,50,84,84,67,17,34,50,84,84,13.33,2.67,1.32,5.97,9.79,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1474725600,Sep 24 2016 - 2:00pm,complete,7871,St. Pölten,Rapid Wien,N/A,9,0.75,1.25,1.17,0.83,1,1,2,1,0,1,"59","45'3",2,7,3,0,1,0,1,2,1,0,8,9,3,4,5,5,15,8,38,62,0.00,0.00,0.00,0.00,3.13,88,88,63,38,25,25,75,63,100,8.50,4.00,6.97,4.71,1.50,0.00,0.00,0.00,0.00,0.00,0.00,NV ARENA
1474734600,Sep 24 2016 - 4:30pm,complete,6586,Austria Wien,Admira,N/A,9,2.25,0.75,1.72,1.06,1,2,3,2,1,1,"36","13,63",10,0,2,0,2,0,1,1,0,2,17,13,7,7,10,6,14,13,62,38,0.00,0.00,0.00,0.00,3.88,63,88,88,75,38,38,88,88,88,9.75,2.75,1.56,4.49,6.25,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1474734600,Sep 24 2016 - 4:30pm,complete,12768,Sturm Graz,Wolfsberger AC,N/A,9,2.50,0.25,1.94,0.67,3,0,3,2,2,0,"38,41,88","",3,6,1,0,0,0,0,1,0,0,8,11,5,3,3,8,12,12,46,54,0.00,0.00,0.00,0.00,3.25,88,88,63,63,13,50,75,38,100,7.75,3.25,1.68,4.04,5.47,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1474734600,Sep 24 2016 - 4:30pm,complete,1913,Mattersburg,Ried,N/A,9,1.00,0.75,1.67,0.44,1,1,2,0,0,0,"83","90'1",4,1,5,0,4,0,1,4,0,4,16,6,6,3,10,3,17,19,53,47,0.00,0.00,0.00,0.00,2.63,38,63,38,38,25,38,50,50,88,9.25,3.50,2.65,3.44,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1474813800,Sep 25 2016 - 2:30pm,complete,6693,Rheindorf Altach,Salzburg,N/A,9,3.00,1.75,1.89,2.06,0,0,0,0,0,0,"","",1,7,0,0,1,0,0,0,1,0,3,9,0,4,3,5,11,16,38,62,0.00,0.00,0.00,0.00,2.38,38,63,50,38,0,25,38,38,88,10.75,3.00,5.80,4.34,1.61,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1475330400,Oct 01 2016 - 2:00pm,complete,3056,Wolfsberger AC,Rheindorf Altach,N/A,10,2.00,0.75,1.67,1.06,1,2,3,1,0,1,"58","28,90'1",7,2,2,0,2,0,1,1,0,2,9,10,3,5,6,5,14,13,51,49,0.00,0.00,0.00,0.00,3.00,75,88,63,38,13,38,88,50,88,10.50,4.75,2.18,3.45,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1475339400,Oct 01 2016 - 4:30pm,complete,2252,Admira,Mattersburg,N/A,10,0.75,0.00,1.50,0.72,1,0,1,0,0,0,"82","",7,5,4,0,0,0,2,2,0,0,9,11,4,5,5,6,12,8,51,49,0.00,0.00,0.00,0.00,3.13,50,88,88,38,0,0,50,88,100,9.00,3.75,2.15,3.60,3.54,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1475418600,Oct 02 2016 - 2:30pm,complete,10472,Salzburg,Sturm Graz,N/A,10,2.50,2.25,2.44,1.39,0,1,1,0,0,0,"","66",11,4,2,2,2,0,2,2,0,2,13,11,5,6,8,5,14,13,59,41,0.00,0.00,0.00,0.00,2.88,50,88,50,38,13,13,63,75,88,11.25,2.50,1.48,4.68,7.43,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1475418600,Oct 02 2016 - 2:30pm,complete,5112,Ried,Rapid Wien,N/A,10,1.75,1.20,1.50,0.83,4,2,6,4,3,1,"6,23,40,65","26,90",2,6,2,0,2,0,0,2,0,2,0,0,0,0,0,0,15,14,-1,-1,0.00,0.00,0.00,0.00,2.20,65,78,23,10,10,0,78,35,88,8.10,2.65,5.72,4.30,1.62,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1475427600,Oct 02 2016 - 5:00pm,complete,6082,Austria Wien,St. Pölten,N/A,10,1.80,0.50,1.72,0.89,2,1,3,0,0,0,"81,85","51",7,6,1,0,2,0,0,1,1,1,14,12,7,5,7,7,12,19,60,40,0.00,0.00,0.00,0.00,3.35,88,100,63,53,20,45,88,53,88,9.75,4.00,1.47,4.86,7.29,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1476540000,Oct 15 2016 - 2:00pm,complete,4020,Wolfsberger AC,Salzburg,N/A,11,1.60,1.60,1.67,2.06,2,2,4,1,0,1,"87,90'3","45,85",2,7,0,0,1,1,0,0,0,2,12,15,5,6,7,9,13,12,40,60,0.00,0.00,0.00,0.00,2.30,40,70,40,30,10,30,60,40,70,10.40,3.80,6.35,4.12,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1476549000,Oct 15 2016 - 4:30pm,complete,21421,Rapid Wien,Rheindorf Altach,N/A,11,2.50,1.20,1.72,1.06,1,1,2,1,0,1,"89","29",3,1,3,1,2,0,0,4,1,1,21,6,7,4,14,2,11,7,68,32,0.00,0.00,0.00,0.00,3.20,50,88,88,45,13,35,75,78,88,13.00,3.40,1.37,5.28,9.33,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1476549000,Oct 15 2016 - 4:30pm,complete,2164,Admira,St. Pölten,N/A,11,1.20,0.40,1.50,0.89,1,1,2,1,1,0,"34","83",4,4,0,0,2,0,0,0,0,2,13,9,6,3,7,6,7,15,43,57,0.00,0.00,0.00,0.00,2.50,50,80,50,20,0,20,60,50,90,9.40,5.20,2.22,3.51,3.45,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1476549000,Oct 15 2016 - 4:30pm,complete,11013,Sturm Graz,Ried,N/A,11,2.60,0.80,1.94,0.44,1,0,1,1,1,0,"18","",5,6,2,0,2,0,1,1,1,1,17,6,6,0,11,6,14,8,53,47,0.00,0.00,0.00,0.00,3.10,60,80,60,50,20,50,70,40,100,6.60,3.60,1.48,4.67,7.35,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1476628200,Oct 16 2016 - 2:30pm,complete,3604,Mattersburg,Austria Wien,N/A,11,1.00,1.00,1.67,1.78,0,2,2,0,0,0,"","49,87",6,4,2,0,1,0,0,2,0,1,8,14,2,7,6,7,16,13,42,58,0.00,0.00,0.00,0.00,2.85,80,90,48,35,13,10,70,68,90,8.70,4.70,3.43,3.75,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1477144800,Oct 22 2016 - 2:00pm,complete,11379,Sturm Graz,Mattersburg,N/A,12,2.67,0.00,1.94,0.72,2,2,4,1,0,1,"51,84","36,90'5",5,2,2,0,5,0,1,1,0,5,8,7,3,2,5,5,13,18,56,44,0.00,0.00,0.00,0.00,3.00,64,82,74,45,0,25,60,49,92,8.07,2.73,1.47,4.88,7.04,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1477153800,Oct 22 2016 - 4:30pm,complete,3737,Ried,Wolfsberger AC,N/A,12,2.00,0.20,1.50,0.67,0,1,1,1,0,1,"","10",8,2,2,0,1,0,1,1,0,1,11,8,5,4,6,4,15,16,54,46,0.00,0.00,0.00,0.00,2.90,60,80,50,30,20,40,70,50,90,7.80,3.00,2.43,3.33,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1477153800,Oct 22 2016 - 4:30pm,complete,4609,Rheindorf Altach,Admira,N/A,12,2.60,1.20,1.89,1.06,2,0,2,1,1,0,"17,65","",2,5,1,0,3,0,1,0,2,1,5,9,0,4,5,5,19,12,46,54,0.00,0.00,0.00,0.00,2.50,40,60,60,30,10,40,50,40,80,8.80,3.00,1.81,3.76,4.86,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
