timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1566061200,Aug 17 2019 - 5:00pm,complete,2231,Varaždin,Lokomotiva Zagreb,Tihomir Pejin,5,0.00,0.00,1.28,1.33,1,1,2,1,1,0,"44","56",9,8,1,0,2,0,1,0,1,1,15,11,9,5,6,6,19,16,48,52,1.54,1.39,2.09,1.67,3.00,0,100,100,0,0,50,50,50,100,7.00,4.00,3.40,3.75,1.91,1.25,1.80,3.00,6.00,1.72,2.00,Stadion Anđelko Herjavec (Varaždin)
1566068400,Aug 17 2019 - 7:00pm,complete,2027,Istra 1961,Slaven Koprivnica,Fran Jović,5,3.00,0.00,1.11,0.50,2,3,5,4,2,2,"15,35","12,42,60",7,4,4,0,3,0,2,2,2,1,11,11,4,6,7,5,22,9,56,44,1.90,1.01,1.19,1.31,3.50,75,100,75,75,0,25,100,75,100,8.00,6.50,2.45,3.05,2.85,1.35,2.10,3.40,6.30,1.73,2.00,Stadion Aldo Drosina (Pula)
1566144000,Aug 18 2019 - 4:00pm,complete,14054,Hajduk Split,Gorica,Marin Vidulin,5,3.00,0.00,2.17,1.11,3,0,3,1,1,0,"30,67,69","",4,4,5,0,5,1,3,2,5,1,14,8,11,2,3,6,14,21,58,42,1.98,1.41,2.16,1.10,3.25,50,100,75,50,0,25,100,50,100,11.00,7.00,1.56,3.65,5.85,1.23,1.67,2.61,5.45,1.67,2.10,Stadion Poljud (Split)
1566151200,Aug 18 2019 - 6:00pm,complete,4832,Rijeka,Osijek,Duje Strukan,5,3.00,0.00,1.94,1.06,1,1,2,1,1,0,"34","86",6,6,4,0,2,0,2,2,2,0,7,21,5,10,2,11,18,12,39,61,1.74,1.71,1.07,2.34,3.75,100,100,100,75,0,50,100,75,100,11.00,6.00,2.25,3.35,2.90,1.32,1.98,3.26,7.00,1.67,2.10,Stadion HNK Rijeka (Rijeka)
1566666000,Aug 24 2019 - 5:00pm,complete,1682,Slaven Koprivnica,Varaždin,Ivan Vučković,6,1.50,0.33,1.67,0.72,1,1,2,0,0,0,"57","72",6,6,4,0,4,1,2,2,2,3,8,3,5,2,3,1,20,21,60,40,1.16,1.28,1.08,0.50,3.34,75,100,100,34,0,59,100,42,100,7.17,10.17,1.61,3.70,5.15,1.24,1.77,2.95,5.45,1.77,1.95,Gradski Stadion (Koprivnica)
1566741600,Aug 25 2019 - 2:00pm,complete,280,Inter Zaprešić,Lokomotiva Zagreb,Mario Zebec,6,0.33,0.33,0.50,1.33,1,2,3,1,0,1,"68","45,71",1,2,2,0,2,1,0,2,0,3,4,4,2,0,2,4,7,8,45,55,1.41,1.48,0.48,0.37,2.84,50,100,67,17,0,67,84,17,100,11.33,5.33,2.55,3.35,2.50,1.24,1.77,2.95,5.45,1.65,2.15,Stadion ŠRC Zaprešić (Zaprešić)
1566748800,Aug 25 2019 - 4:00pm,complete,2431,Gorica,Istra 1961,Ivan Bebek,6,2.33,1.00,1.61,0.28,1,1,2,1,0,1,"53","6",3,4,2,0,1,0,1,1,0,1,9,9,7,5,2,4,13,13,57,43,1.78,1.43,1.56,1.25,2.84,50,100,33,33,17,17,84,50,100,8.33,4.67,1.49,3.65,6.40,1.27,1.87,3.20,6.05,1.95,1.77,ŠRC Velika Gorica (Velika Gorica)
1566756000,Aug 25 2019 - 6:00pm,complete,7354,Osijek,Hajduk Split,Igor Pajač,6,2.33,1.50,2.39,1.17,1,0,1,1,1,0,"34","",6,8,4,0,3,0,1,3,1,2,18,15,5,4,13,11,13,13,49,51,2.15,2.07,1.95,1.76,2.50,42,84,67,17,0,0,59,67,84,10.83,6.83,2.50,3.10,2.65,1.30,1.95,3.50,6.65,1.77,1.95,Stadion Gradski vrt (Osijek)
1567188000,Aug 30 2019 - 6:00pm,complete,732,Lokomotiva Zagreb,Slaven Koprivnica,Dario Bel,7,1.50,1.00,2.28,0.50,6,1,7,2,2,0,"18,20,47,50,61,80","55",3,4,4,0,2,0,3,1,1,1,16,12,9,4,7,8,18,16,44,56,1.62,1.11,2.03,1.61,3.34,59,75,59,59,42,59,75,42,100,9.50,5.33,2.00,3.35,3.35,1.25,1.83,3.10,5.75,1.71,2.05,Stadion Kranjčevićeva (Zagreb)
1567269000,Aug 31 2019 - 4:30pm,complete,29359,Hajduk Split,Dinamo Zagreb,Damir Batinić,7,3.00,2.33,2.17,1.83,1,0,1,0,0,0,"56","",4,3,3,1,4,2,0,4,0,6,10,14,6,6,4,8,11,11,47,53,2.04,1.93,1.44,1.89,2.34,17,84,67,0,0,50,84,17,84,12.67,5.33,3.30,3.20,2.10,1.31,2.00,3.50,6.70,1.80,1.95,Stadion Poljud (Split)
1567278000,Aug 31 2019 - 7:00pm,complete,1956,Istra 1961,Osijek,Marko Matoc,7,1.50,0.50,1.11,1.06,0,0,0,0,0,0,"","",8,6,1,0,2,0,1,0,2,0,8,17,5,8,3,9,14,3,38,62,1.54,2.03,1.30,2.33,3.75,100,100,75,75,25,25,100,50,100,12.00,7.00,4.15,3.60,1.77,1.30,1.95,3.40,6.45,1.91,1.83,Stadion Aldo Drosina (Pula)
1567353600,Sep 01 2019 - 4:00pm,complete,1854,Varaždin,Gorica,Ivan Župan,7,0.50,0.00,1.28,1.11,1,3,4,2,1,1,"37","20,56,71",5,4,2,0,3,0,2,0,2,1,10,17,5,11,5,6,16,23,48,52,1.82,1.25,1.62,2.40,3.00,50,100,75,25,0,0,75,75,100,9.50,7.00,3.70,3.45,1.91,1.27,1.87,3.15,5.95,1.77,2.00,Stadion Anđelko Herjavec (Varaždin)
1567360800,Sep 01 2019 - 6:00pm,complete,3529,Rijeka,Inter Zaprešić,Ante Čuljak,7,2.33,0.50,1.94,0.44,1,1,2,2,1,1,"31","2",0,3,3,0,8,0,3,0,3,5,10,5,6,4,4,1,7,16,66,34,1.52,1.08,1.81,0.87,3.00,100,100,59,42,0,34,100,42,100,7.67,4.50,1.26,5.30,9.50,1.16,1.54,2.40,4.15,1.91,1.80,Stadion HNK Rijeka (Rijeka)
