timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1408203000,Aug 16 2014 - 3:30pm,complete,450,OFK Beograd,Spartak Subotica,N/A,2,0.00,0.00,1.87,0.67,0,0,0,0,0,0,"","",-1,-1,4,0,4,0,0,4,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Omladinski Stadion
1408203000,Aug 16 2014 - 3:30pm,complete,1500,Mladost Lučani,Vojvodina,N/A,2,0.00,0.00,1.67,1.87,1,2,3,1,0,1,"61","42,70",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladosti u Lučanima
1408208400,Aug 16 2014 - 5:00pm,complete,8000,Radnički Niš,Partizan,N/A,2,0.00,3.00,1.93,2.27,1,4,5,2,0,2,"64","1,27,69,75",2,3,4,0,1,0,2,2,1,0,11,10,5,4,6,6,17,21,55,45,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,0,50,50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
1408212000,Aug 16 2014 - 6:00pm,complete,800,Čukarički,Novi Pazar,N/A,2,0.00,0.00,1.93,1.13,1,1,2,0,0,0,"76","73",-1,-1,2,0,5,0,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion na Banovom brdu
1408215600,Aug 16 2014 - 7:00pm,complete,12718,Red Star Belgrade,Jagodina,N/A,2,3.00,0.00,2.40,1.13,3,0,3,1,1,0,"38,47,67","",7,5,2,0,0,0,1,1,0,0,14,12,6,4,8,8,24,10,49,51,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rajko Mitić
1408287600,Aug 17 2014 - 3:00pm,complete,1000,Radnički Kragujevac,Napredak,N/A,2,0.00,0.00,0.80,1.07,0,0,0,0,0,0,"","",0,3,3,0,1,0,1,2,0,1,2,6,0,2,2,4,25,26,38,62,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Čika Dača
1408806000,Aug 23 2014 - 3:00pm,complete,5000,Novi Pazar,Radnički Kragujevac,N/A,3,3.00,0.00,2.00,0.47,2,0,2,0,0,0,"51,78","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Novi Pazar)
1408806000,Aug 23 2014 - 3:00pm,complete,400,Voždovac,Rad Beograd,N/A,3,0.00,0.00,1.40,1.13,1,6,7,4,0,4,"66","9,24,29,43,55,79",1,5,3,0,2,0,0,3,0,2,5,11,0,7,5,4,21,15,40,60,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,50,50,2.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miloš Obilić (Beograd)
1408807800,Aug 23 2014 - 3:30pm,complete,500,Spartak Subotica,Mladost Lučani,N/A,3,3.00,1.00,1.60,1.00,1,0,1,1,1,0,"28","",-1,-1,3,0,4,0,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Subotica)
1408809600,Aug 23 2014 - 4:00pm,complete,1000,Jagodina,Radnički Niš,N/A,3,1.00,0.00,1.20,0.53,3,1,4,1,0,1,"47,66,77","40",4,6,3,0,2,0,1,2,2,0,14,12,4,3,10,9,14,24,58,42,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,50,100,0,50,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Jagodina)
1408815000,Aug 23 2014 - 5:30pm,complete,3500,Napredak,OFK Beograd,N/A,3,0.00,0.00,1.00,0.73,2,4,6,4,1,3,"42,90","1,8,30,49",-1,-1,2,0,5,0,2,0,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,0,100,50,0,0,50,50,50,100,2.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladost
1408816800,Aug 23 2014 - 6:00pm,complete,3000,Borac Čačak,Čukarički,N/A,3,3.00,3.00,1.40,1.87,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,100,0,0,0,0,0,100,100,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Borca kraj Morave
1408818600,Aug 23 2014 - 6:30pm,complete,8000,Vojvodina,Red Star Belgrade,N/A,3,3.00,0.00,1.60,1.87,0,1,1,1,0,1,"","17",8,3,2,0,2,0,1,1,0,2,10,12,2,6,8,6,13,12,50,50,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,50,50,0,50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1408899600,Aug 24 2014 - 5:00pm,complete,5000,Partizan,Donji Srem,N/A,3,0.00,0.00,2.47,0.87,3,0,3,1,1,0,"45'1,67,76","",9,4,1,0,1,0,1,0,0,1,14,10,4,5,10,5,21,15,60,40,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,50,50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1409410800,Aug 30 2014 - 3:00pm,complete,1500,Radnički Kragujevac,Borac Čačak,N/A,4,1.00,0.00,0.80,0.80,0,1,1,0,0,0,"","73",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Čika Dača
1409410800,Aug 30 2014 - 3:00pm,complete,1000,Mladost Lučani,Napredak,N/A,4,0.00,1.00,1.67,1.07,2,1,3,1,1,0,"25,85","81",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladosti u Lučanima
1409419800,Aug 30 2014 - 5:30pm,complete,2000,Radnički Niš,Donji Srem,N/A,4,0.00,0.00,1.93,0.87,0,1,1,1,0,1,"","41",-1,-1,2,1,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,50,100,75,50,50,50,75,100,100,6.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
1409419800,Aug 30 2014 - 5:30pm,complete,600,Čukarički,Voždovac,N/A,4,1.00,0.00,1.93,0.87,2,0,2,1,1,0,"17,73","",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,50,50,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion na Banovom brdu
1409419800,Aug 30 2014 - 5:30pm,complete,12650,Red Star Belgrade,Spartak Subotica,N/A,4,3.00,1.00,2.40,0.67,1,0,1,0,0,0,"79","",10,0,1,0,3,0,0,1,1,2,16,0,7,0,9,0,18,20,67,33,0.00,0.00,0.00,0.00,1.25,0,50,25,0,0,25,50,25,25,5.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rajko Mitić
1409497200,Aug 31 2014 - 3:00pm,complete,N/A,Rad Beograd,Partizan,N/A,4,3.00,3.00,1.73,2.27,0,4,4,2,0,2,"","26,42,58,86",2,9,2,0,0,0,0,2,0,0,7,11,2,7,5,4,11,13,40,60,0.00,0.00,0.00,0.00,3.75,100,100,100,50,25,25,75,100,100,4.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Kralj Petar Prvi
1409497200,Aug 31 2014 - 3:00pm,complete,400,OFK Beograd,Novi Pazar,N/A,4,1.00,1.00,1.87,1.13,3,2,5,1,1,0,"30,55,83","57,90'1",5,3,4,0,3,0,0,4,1,2,10,4,2,0,8,4,22,22,51,49,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Omladinski Stadion
1409504400,Aug 31 2014 - 5:00pm,complete,1500,Jagodina,Vojvodina,N/A,4,2.00,3.00,1.20,1.87,2,3,5,3,1,2,"28,73","4,19,56",4,9,2,0,1,0,1,1,0,1,8,12,3,7,5,5,10,18,51,49,0.00,0.00,0.00,0.00,3.00,100,100,75,25,0,0,100,75,100,5.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Jagodina)
1410618600,Sep 13 2014 - 2:30pm,complete,3000,Novi Pazar,Mladost Lučani,N/A,5,3.00,0.50,2.00,1.00,1,2,3,3,1,2,"44","27,38",-1,-1,4,0,4,0,1,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,25,50,0,0,0,0,75,25,50,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Novi Pazar)
1410618600,Sep 13 2014 - 2:30pm,complete,1000,Donji Srem,Rad Beograd,N/A,5,3.00,1.50,0.87,1.13,1,1,2,2,1,1,"31","9",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,25,25,25,25,25,100,25,25,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportski centar Suvača
1410620400,Sep 13 2014 - 3:00pm,complete,7500,Napredak,Red Star Belgrade,N/A,5,0.00,3.00,1.00,1.87,0,0,0,0,0,0,"","",-1,-1,5,0,3,0,1,4,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,50,25,25,25,25,75,50,50,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladost
1410629400,Sep 13 2014 - 5:30pm,complete,2000,Borac Čačak,OFK Beograd,N/A,5,2.00,1.50,1.40,0.73,1,1,2,1,0,1,"75","2",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,25,75,50,25,25,50,50,50,75,2.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Borca kraj Morave
1410629400,Sep 13 2014 - 5:30pm,complete,700,Voždovac,Radnički Kragujevac,N/A,5,0.00,0.00,1.40,0.47,0,1,1,1,0,1,"","31",-1,-1,3,0,5,0,0,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,75,50,50,25,25,25,75,100,1.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Event Place
1410629400,Sep 13 2014 - 5:30pm,complete,3000,Partizan,Čukarički,N/A,5,3.00,2.00,2.47,1.87,4,2,6,3,1,2,"10,53,75,84","41,42",5,2,1,0,5,0,1,0,3,2,13,8,7,3,6,5,20,27,48,52,0.00,0.00,0.00,0.00,2.00,0,75,50,0,0,0,50,75,75,9.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Partizana
1410703200,Sep 14 2014 - 2:00pm,complete,500,Spartak Subotica,Jagodina,N/A,5,3.00,0.00,1.60,1.13,2,0,2,2,2,0,"7,42","",-1,-1,4,0,3,0,1,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,75,50,75,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Subotica)
1410714000,Sep 14 2014 - 5:00pm,complete,1000,Vojvodina,Radnički Niš,N/A,5,1.50,0.00,1.60,0.53,3,0,3,2,2,0,"21,41,68","",7,1,1,0,2,0,1,0,1,1,7,16,3,8,4,8,20,21,56,44,0.00,0.00,0.00,0.00,2.50,25,75,50,25,0,50,100,25,50,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1411218000,Sep 20 2014 - 1:00pm,complete,300,OFK Beograd,Voždovac,N/A,6,2.00,0.00,1.87,0.87,1,0,1,0,0,0,"90'3","",10,0,1,0,2,1,1,0,2,1,14,4,9,0,5,4,14,15,62,38,0.00,0.00,0.00,0.00,2.00,25,50,25,25,25,0,75,25,50,5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Omladinski Stadion
1411221600,Sep 20 2014 - 2:00pm,complete,2000,Radnički Niš,Rad Beograd,N/A,6,0.00,1.33,1.93,1.13,3,0,3,0,0,0,"54,76,90'2","",-1,-1,3,0,2,0,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,59,59,42,42,42,59,100,42,42,7.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
1411221600,Sep 20 2014 - 2:00pm,complete,1000,Mladost Lučani,Borac Čačak,N/A,6,1.50,1.50,1.67,0.80,2,1,3,2,2,0,"30,36","56",-1,-1,3,0,4,1,2,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,75,75,75,0,0,0,75,75,100,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladosti u Lučanima
1411221600,Sep 20 2014 - 2:00pm,complete,1000,Jagodina,Napredak,N/A,6,1.33,0.50,1.20,1.07,1,1,2,1,1,0,"18","72",-1,-1,7,0,1,1,3,4,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,75,75,59,34,17,17,75,59,75,8.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Jagodina)
1411228800,Sep 20 2014 - 4:00pm,complete,5000,Red Star Belgrade,Novi Pazar,N/A,6,3.00,0.50,2.40,1.13,2,0,2,1,1,0,"14,54","",4,1,2,0,1,0,0,2,1,0,9,7,6,3,3,4,22,5,51,49,0.00,0.00,0.00,0.00,2.75,50,84,42,25,25,17,59,67,84,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rajko Mitić
1411232400,Sep 20 2014 - 5:00pm,complete,300,Čukarički,Donji Srem,N/A,6,2.00,1.00,1.93,0.87,1,1,2,1,0,1,"75","45",7,1,2,0,4,1,0,2,0,5,20,5,7,5,13,0,24,20,70,30,0.00,0.00,0.00,0.00,2.00,25,84,17,0,0,0,59,59,84,4.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion na Banovom brdu
1411232400,Sep 20 2014 - 5:00pm,complete,1500,Vojvodina,Spartak Subotica,N/A,6,2.00,0.50,1.60,0.67,5,2,7,2,2,0,"17,21,53,64,85","76,87",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.42,0,34,34,0,0,34,50,0,59,7.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Karađorđe
1411308000,Sep 21 2014 - 2:00pm,complete,3000,Radnički Kragujevac,Partizan,N/A,6,0.50,3.00,0.80,2.27,0,3,3,2,0,2,"","11,18,89",4,4,3,0,2,0,2,1,1,1,10,7,4,6,6,1,12,16,44,56,0.00,0.00,0.00,0.00,2.42,34,50,50,50,17,34,34,50,75,6.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Čika Dača
1411995600,Sep 29 2014 - 1:00pm,complete,400,Spartak Subotica,Radnički Niš,N/A,7,3.00,0.00,1.60,0.53,1,0,1,1,1,0,"6","",-1,-1,4,0,4,0,1,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,17,67,34,17,0,50,84,17,50,2.33,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Subotica)
1411995600,Sep 29 2014 - 1:00pm,complete,700,Voždovac,Mladost Lučani,N/A,7,0.00,1.33,1.40,1.00,2,0,2,1,1,0,"5,75","",5,6,1,0,2,0,0,1,0,2,13,8,3,3,10,5,24,25,38,62,0.00,0.00,0.00,0.00,3.00,67,67,50,34,17,33,84,34,50,2.50,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Event Place
1411995600,Sep 29 2014 - 1:00pm,complete,500,Donji Srem,Radnički Kragujevac,N/A,7,2.00,1.00,0.87,0.47,1,0,1,0,0,0,"76","",-1,-1,4,0,4,0,1,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.42,25,42,0,0,0,25,67,17,34,0.00,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportski centar Suvača
1411995600,Sep 29 2014 - 1:00pm,complete,300,Rad Beograd,Čukarički,N/A,7,1.50,1.33,1.73,1.87,1,3,4,1,0,1,"56","15,48,83",3,1,2,0,2,0,0,2,1,1,9,12,2,3,7,9,15,16,50,50,0.00,0.00,0.00,0.00,3.09,42,84,67,42,17,42,67,84,84,4.00,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miloš Obilić (Beograd)
1412002800,Sep 29 2014 - 3:00pm,complete,2100,Napredak,Vojvodina,N/A,7,0.33,3.00,1.00,1.87,0,1,1,0,0,0,"","62",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.34,67,84,67,42,42,42,67,84,84,9.00,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Mladost
1412010000,Sep 29 2014 - 5:00pm,complete,7000,Novi Pazar,Jagodina,N/A,7,2.00,0.00,2.00,1.13,3,0,3,2,2,0,"24,33,82","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,17,84,42,0,0,42,84,42,42,5.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion (Novi Pazar)
1412010000,Sep 29 2014 - 5:00pm,complete,6000,Borac Čačak,Red Star Belgrade,N/A,7,1.67,2.00,1.40,1.87,0,1,1,1,0,1,"","24",-1,-1,4,0,3,0,1,3,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.92,17,34,0,0,0,0,42,17,34,3.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Borca kraj Morave
1412427600,Oct 04 2014 - 1:00pm,complete,1500,Radnički Niš,Čukarički,N/A,8,1.00,1.75,1.93,1.87,2,1,3,1,1,0,"4,55","90'1",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,42,71,59,42,29,29,59,71,71,3.50,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion Čair
