timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1535128200,Aug 24 2018 - 4:30pm,complete,12289,Arsenal Tula,Rostov,Kirill Levnikov,5,2.00,3.00,1.93,1.13,0,1,1,0,0,0,"","65",8,7,0,0,2,0,0,0,0,2,7,6,3,4,4,2,8,13,57,43,1.64,0.58,1.02,0.94,1.50,25,25,25,25,0,0,75,25,25,5.50,4.00,3.20,2.85,2.50,1.59,2.80,5.70,9.00,2.35,1.59,Stadion Arsenal
1535194800,Aug 25 2018 - 11:00am,complete,18106,Ural,Akhmat Grozny,N/A,5,0.33,0.00,1.33,1.33,2,1,3,1,0,1,"50,78","29",0,2,2,0,2,0,1,1,1,1,8,14,5,6,3,8,15,8,56,44,1.79,0.99,1.22,1.50,2.25,59,59,42,25,0,0,67,59,75,8.67,5.83,2.50,2.95,3.10,1.56,2.70,5.50,0.00,2.30,1.62,Ekaterinburg Arena
1535203800,Aug 25 2018 - 1:30pm,complete,26531,Rubin Kazan,CSKA Moskva,Vitaly Meshkov,5,1.50,1.00,1.67,1.60,1,1,2,1,1,0,"10","67",1,4,1,0,3,0,0,1,1,2,10,11,7,5,3,6,11,17,40,60,1.45,1.23,1.33,1.37,1.50,50,50,25,0,0,25,25,25,50,6.50,3.00,2.65,2.90,2.90,1.61,2.85,5.85,12.00,2.40,1.59,Kazan' Arena
1535212800,Aug 25 2018 - 4:00pm,complete,43139,Spartak Moskva,Dinamo Moskva,Evgeny Turbin,5,3.00,1.00,1.60,0.80,2,1,3,2,2,0,"7,14","82",11,4,3,0,3,0,1,2,2,1,18,9,12,7,6,2,17,14,45,55,2.52,1.32,2.42,1.45,1.00,25,25,0,0,0,0,25,25,50,9.50,2.00,1.61,3.80,5.70,1.38,2.20,4.10,7.90,2.25,1.65,Otkrytiye Arena
1535281200,Aug 26 2018 - 11:00am,complete,7083,Orenburg,Krasnodar,Sergey Karasev,5,3.00,2.00,1.67,1.73,1,1,2,1,1,0,"22","88",5,5,0,0,3,0,0,0,1,2,14,15,5,8,9,7,11,12,33,67,1.09,1.72,1.55,2.03,1.67,34,34,34,0,0,17,34,17,84,7.33,4.00,3.30,3.05,2.30,1.51,2.55,5.10,9.00,2.25,1.65,Stadion Gazovik
1535290200,Aug 26 2018 - 1:30pm,complete,10587,Ufa,Zenit,N/A,5,1.33,3.00,1.13,1.60,0,2,2,2,0,2,"","3,11",9,3,5,1,2,0,0,6,0,2,20,16,9,6,11,10,18,5,50,50,1.34,1.66,2.19,1.84,1.42,0,42,17,0,0,0,17,42,84,9.17,4.17,5.95,3.30,1.69,1.50,2.50,5.00,0.00,2.50,1.54,Stadion Neftyanik (Ufa)
1535299200,Aug 26 2018 - 4:00pm,complete,15245,Lokomotiv Moskva,Anzhi Makhachkala,Vasiliy Kazartsev,5,1.00,1.00,2.13,0.73,2,1,3,0,0,0,"55,73","90'3",3,3,2,0,5,0,0,2,1,4,11,6,7,4,4,2,16,18,56,44,1.03,0.50,1.51,0.89,0.84,0,17,17,0,0,0,17,17,50,3.00,5.00,1.20,5.65,20.50,1.32,2.00,3.55,6.50,3.15,1.36,RZD Arena
1535380200,Aug 27 2018 - 2:30pm,complete,1510,Yenisey,Krylya Sovetov,Mikhail Vilkov,5,0.50,3.00,1.07,0.73,1,0,1,1,1,0,"44","",4,5,4,0,1,1,2,2,2,0,14,9,9,0,5,9,15,12,52,48,0.90,0.80,1.74,0.86,1.50,25,50,0,0,0,0,50,50,50,2.50,2.00,2.55,2.90,3.05,1.59,2.80,5.70,10.00,2.35,1.59,Stadion Geolog
1535733000,Aug 31 2018 - 4:30pm,complete,40012,Rostov,Rubin Kazan,N/A,6,2.00,1.00,1.60,0.73,1,1,2,1,1,0,"37","50",3,4,3,0,4,0,1,2,0,4,17,4,6,2,11,2,9,12,53,47,1.68,1.35,1.82,0.66,2.00,50,67,17,17,0,17,75,42,67,7.17,2.00,2.30,2.75,3.65,1.77,3.35,7.25,0.00,2.75,1.44,Rostov Arena
1535799600,Sep 01 2018 - 11:00am,complete,19519,Krylya Sovetov,Anzhi Makhachkala,Roman Galimov,6,0.33,0.75,1.13,0.73,1,0,1,0,0,0,"83","",10,4,1,0,0,0,1,0,0,0,20,14,3,6,17,8,11,15,56,44,1.52,0.60,1.84,1.53,1.67,13,42,42,0,0,17,46,25,50,8.17,5.92,1.65,3.55,5.65,1.48,2.45,4.80,9.30,2.50,1.54,Samara Arena
