team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Sporting CP II,Sporting CP II,2015/2016,Portugal,46,23,23,0,18,11,7,11,7,4,17,5,12,1.41,1.74,1.09,10,8,13,10,61,59,2,120,60,60,37,24,23,36,14,-12,68,56,87,70,90,57,11,9,2,23,12,11,15,5,10,21,12,9,181,105,76,153,73,80,49,51,47,464,256,208,235,123,112,229,133,96,684,364,320,30,17,13,27,13,14,3,4,-1,13,8,5,20,9,11,13,6,7,1.28,1.43,1.13,2.61,2.61,2.61,1.33,1.61,1.04,1.28,1,1.57,1.24,1.3,1.17,0.65,0.74,0.57,0.59,0.57,0.61,43,34,22,13,5,3,20,16,10,7,4,3,23,18,12,6,1,0,3,12,24,33,41,43,3,7,13,16,19,20,0,5,11,17,22,23,93,74,48,28,11,7,87,70,43,30,17,13,100,78,52,26,4,0,7,26,52,72,89,93,13,30,57,70,83,87,0,22,48,74,96,100,29,17,8,15,9,5,14,8,3,63,37,17,65,39,22,61,35,13,39,48,30,22,24,39,9,50,52,48,33,22,43,46,52,39,25,13,12,54,57,52,28,13,15,61,57,65,10,5,5,22,22,22,28,35,22,43,39,48,28,26,30,3.93,4.57,3.30,3.33,3.17,3.48,76,70,61,48,35,26,20,15,0.00,0.00,0.00,0.00,0.00,0.00,65,10,6,7,3,8,7,4,6,10,4,7,7,5,6,7,10,8,5,24,30,17,37,22,52,11
Leixões SC,Leixões,2015/2016,Portugal,46,23,23,0,14,7,7,13,8,5,19,8,11,1.2,1.26,1.13,20,21,12,20,45,56,-11,101,61,40,30,15,31,25,-1,-10,92,69,138,74,67,83,13,4,9,18,13,5,19,7,12,21,12,9,253,145,108,144,50,94,50,52,47,462,242,220,236,124,112,226,118,108,736,364,372,21,11,10,23,12,11,-2,-1,-1,11,6,5,22,10,12,13,7,6,1.2,1.22,1.17,2.2,2.65,1.74,0.98,1.3,0.65,1.22,1.35,1.09,0.96,1,0.91,0.46,0.48,0.43,0.5,0.52,0.48,42,31,16,9,2,1,22,18,10,8,2,1,20,13,6,1,0,0,4,15,30,37,44,45,1,5,13,15,21,22,3,10,17,22,23,23,91,67,35,20,4,2,96,78,43,35,9,4,87,57,26,4,0,0,9,33,65,80,96,98,4,22,57,65,91,96,13,43,74,96,100,100,27,12,5,13,6,4,14,6,1,59,26,11,57,26,17,61,26,4,30,30,30,11,28,17,39,39,57,22,41,30,52,46,52,39,27,13,14,59,57,61,30,16,14,65,70,61,8,4,4,17,17,17,24,26,22,48,43,52,28,30,26,5.50,6.30,4.70,3.13,2.17,4.09,87,80,76,56,48,37,28,17,0.00,0.00,0.00,0.00,0.00,0.00,48,2,7,3,3,8,7,1,7,7,4,5,4,7,5,5,8,7,11,28,35,22,41,35,48,15
SL Benfica II,Benfica II,2015/2016,Portugal,46,23,23,0,15,10,5,10,6,4,21,7,14,1.2,1.57,0.83,19,15,21,19,59,64,-5,123,62,61,34,25,28,36,6,-11,70,61,83,65,74,57,11,8,3,24,12,12,13,4,9,19,13,6,234,136,98,153,74,79,52,54,50,406,217,189,195,94,101,211,123,88,635,322,313,26,16,10,31,12,19,-5,4,-9,14,9,5,14,7,7,17,6,11,1.24,1.55,0.96,2.67,2.7,2.65,1.28,1.48,1.09,1.39,1.22,1.57,1.27,1.27,1.26,0.58,0.73,0.43,0.69,0.55,0.83,44,34,23,13,8,1,22,17,12,6,4,1,22,17,11,7,4,0,2,12,23,33,38,45,1,6,11,17,19,22,1,6,12,16,19,23,96,74,50,28,17,2,96,74,52,26,17,4,96,74,48,30,17,0,4,26,50,72,83,98,4,26,48,74,83,96,4,26,52,70,83,100,34,14,7,17,7,3,17,7,4,76,31,16,77,32,14,74,30,17,33,43,22,14,24,35,13,52,52,52,28,17,39,41,57,26,23,13,10,51,59,43,23,9,14,51,41,61,10,5,5,22,23,22,31,41,22,31,32,30,38,27,48,5.20,5.91,4.45,3.33,3.22,3.43,82,76,69,64,51,36,24,16,0.00,0.00,0.00,0.00,0.00,0.00,72,7,1,4,10,6,7,6,8,7,6,5,10,8,7,10,6,4,8,22,26,17,46,30,61,11
Academico de Viseu FC,Academico Viseu,2015/2016,Portugal,46,23,23,0,13,9,4,17,6,11,16,8,8,1.22,1.43,1,18,18,16,18,46,60,-14,106,56,50,26,20,30,30,-4,-10,90,80,103,69,69,69,11,5,6,24,12,12,16,7,9,19,11,8,248,155,93,146,58,88,51,53,48,479,263,216,200,107,93,279,156,123,752,383,369,17,11,6,28,15,13,-11,-4,-7,6,5,1,26,11,15,14,7,7,0.96,1.13,0.78,2.3,2.43,2.17,1,1.13,0.87,1.3,1.3,1.3,0.98,1.13,0.83,0.37,0.48,0.26,0.61,0.65,0.57,41,33,17,9,4,2,22,16,9,5,3,1,19,17,8,4,1,1,5,13,29,37,42,44,1,7,14,18,20,22,4,6,15,19,22,22,89,72,37,20,9,4,96,70,39,22,13,4,83,74,35,17,4,4,11,28,63,80,91,96,4,30,61,78,87,96,17,26,65,83,96,96,27,13,4,15,7,3,12,6,1,59,28,9,65,30,13,52,26,4,28,39,17,0,24,22,26,52,52,52,35,30,39,41,48,35,24,12,12,52,52,52,31,14,17,67,61,74,10,5,5,22,22,22,13,22,4,57,48,65,30,30,30,5.39,6.74,4.04,3.17,2.52,3.83,91,85,65,48,41,30,22,9,0.00,0.00,0.00,0.00,0.00,0.00,48,4,4,5,3,2,8,8,6,6,6,8,4,5,8,5,5,6,13,37,26,48,35,35,35,4
FC Famalicão,Famalicão,2015/2016,Portugal,46,23,23,0,18,9,9,18,9,9,10,5,5,1.57,1.57,1.57,6,14,2,6,64,51,13,115,74,41,41,23,33,18,8,5,65,51,90,81,63,115,16,6,10,25,16,9,11,2,9,24,12,12,277,159,118,150,79,71,50,52,47,464,263,201,208,123,85,256,140,116,841,417,424,30,21,9,20,17,3,10,4,6,14,9,5,25,7,18,7,7,0,1.46,1.48,1.43,2.5,3.22,1.78,1.39,1.78,1,1.11,1.43,0.78,1.09,1.65,0.52,0.65,0.91,0.39,0.43,0.74,0.13,40,31,21,13,6,3,22,19,13,10,6,3,18,12,8,3,0,0,6,15,25,33,40,43,1,4,10,13,17,20,5,11,15,20,23,23,87,67,46,28,13,7,96,83,57,43,26,13,78,52,35,13,0,0,13,33,54,72,87,93,4,17,43,57,74,87,22,48,65,87,100,100,27,14,7,20,10,6,7,4,1,59,30,15,87,43,26,30,17,4,39,39,39,-1,35,26,43,54,70,39,24,9,39,52,52,52,30,10,20,65,43,87,24,8,16,52,35,70,11,8,3,24,35,13,30,39,22,54,30,78,15,30,0,6.02,6.91,5.13,3.26,3.43,3.09,91,85,70,63,46,35,24,13,0.00,0.00,0.00,0.00,0.00,0.00,61,10,8,3,7,7,9,8,6,6,1,6,4,6,7,5,7,5,10,39,39,39,22,22,22,9
Varzim SC,Varzim,2015/2016,Portugal,46,23,23,0,17,12,5,14,6,8,15,5,10,1.41,1.83,1,9,7,15,9,51,48,3,99,50,49,30,21,20,28,10,-7,81,69,99,87,103,74,16,9,7,19,10,9,15,6,9,19,13,6,265,152,113,137,63,74,54,55,54,415,217,198,214,103,111,201,114,87,834,411,423,16,8,8,21,7,14,-5,1,-6,9,4,5,25,17,8,12,2,10,1.13,1.26,1,2.15,2.17,2.13,1.11,1.3,0.91,1.04,0.87,1.22,0.8,0.65,0.96,0.35,0.35,0.35,0.46,0.3,0.61,42,31,15,8,2,1,21,16,9,3,1,0,21,15,6,5,1,1,4,15,31,38,44,45,2,7,14,20,22,23,2,8,17,18,22,22,91,67,33,17,4,2,91,70,39,13,4,0,91,65,26,22,4,4,9,33,67,83,96,98,9,30,61,87,96,100,9,35,74,78,96,96,25,9,3,9,5,1,16,4,2,54,20,7,39,22,4,70,17,9,37,52,22,17,35,39,30,41,43,39,33,26,39,41,57,26,29,17,12,63,74,52,31,16,15,67,70,65,7,4,3,15,17,13,20,17,22,54,74,35,26,9,43,5.76,6.61,4.91,2.98,2.74,3.22,89,76,63,50,41,28,22,13,0.00,0.00,0.00,0.00,0.00,0.00,46,4,4,3,3,3,10,6,10,8,4,5,7,3,6,12,4,3,4,30,26,35,33,22,43,11
Sporting Braga II,Sporting Braga II,2015/2016,Portugal,46,23,23,0,15,8,7,12,6,6,19,9,10,1.24,1.3,1.17,16,20,10,16,47,54,-7,101,42,59,20,27,22,32,-2,-5,88,103,77,77,94,65,13,9,4,20,7,13,18,10,8,21,11,10,189,103,86,123,67,56,50,51,49,429,243,186,198,104,94,231,139,92,677,333,344,28,11,17,24,10,14,4,1,3,13,7,6,20,9,11,13,7,6,1.28,1.3,1.26,2.2,1.83,2.57,1.02,0.87,1.17,1.17,0.96,1.39,1.13,0.91,1.35,0.61,0.48,0.74,0.52,0.43,0.61,41,29,15,9,6,1,20,13,5,3,1,0,21,16,10,6,5,1,5,17,31,37,40,45,3,10,18,20,22,23,2,7,13,17,18,22,89,63,33,20,13,2,87,57,22,13,4,0,91,70,43,26,22,4,11,37,67,80,87,98,13,43,78,87,96,100,9,30,57,74,78,96,33,13,4,17,4,0,16,9,4,72,28,9,74,17,0,70,39,17,33,35,30,2,28,39,17,43,30,57,39,43,35,46,48,43,25,13,12,54,57,52,25,13,12,54,57,52,9,3,6,20,13,26,28,30,26,43,39,48,28,30,26,4.11,4.48,3.74,2.67,2.91,2.43,89,70,56,39,26,22,15,7,0.00,0.00,0.00,0.00,0.00,0.00,52,7,3,6,8,7,5,4,2,5,6,7,7,2,6,7,3,4,12,26,26,26,41,39,43,7
Porto II,Porto II,2015/2016,Portugal,46,23,23,0,26,16,10,8,3,5,12,4,8,1.87,2.22,1.52,1,1,4,1,84,52,32,136,75,61,52,32,23,29,29,3,49,40,65,80,90,71,14,9,5,26,12,14,10,4,6,22,13,9,271,149,122,113,48,65,58,59,58,428,218,210,191,109,82,237,109,128,597,297,300,33,22,11,24,13,11,9,9,0,16,10,6,20,9,11,10,4,6,1.48,1.7,1.26,2.96,3.26,2.65,1.83,2.26,1.39,1.13,1,1.26,1.24,1.52,0.96,0.72,0.96,0.48,0.52,0.57,0.48,42,38,28,15,6,5,21,19,15,10,4,4,21,19,13,5,2,1,4,8,18,31,40,41,2,4,8,13,19,19,2,4,10,18,21,22,91,83,61,33,13,11,91,83,65,43,17,17,91,83,57,22,9,4,9,17,39,67,87,89,9,17,35,57,83,83,9,17,43,78,91,96,31,17,6,17,12,4,14,5,2,67,37,13,74,52,17,61,22,9,57,70,43,18,30,39,22,57,52,61,22,17,26,48,57,39,25,12,13,54,52,57,25,10,15,54,43,65,11,7,4,24,30,17,35,43,26,43,39,48,22,17,26,5.89,6.48,5.30,2.46,2.09,2.83,93,83,63,37,33,26,26,26,0.00,0.00,0.00,0.00,0.00,0.00,83,5,8,10,5,11,13,9,10,13,6,10,2,5,4,4,5,5,11,17,13,22,26,17,35,13
UD Oliveirense,UD Oliveirense,2015/2016,Portugal,46,23,23,0,6,4,2,11,5,6,29,14,15,0.63,0.74,0.52,24,24,24,24,42,89,-47,131,60,71,22,20,38,51,-16,-31,99,94,103,47,55,41,4,2,2,27,14,13,17,8,9,13,7,6,213,128,85,138,63,75,46,49,44,435,233,202,199,93,106,236,140,96,674,333,341,16,9,7,37,12,25,-21,-3,-18,8,6,2,16,9,7,22,8,14,0.87,1.17,0.57,2.85,2.61,3.09,0.91,0.96,0.87,1.93,1.65,2.22,1.15,0.91,1.39,0.35,0.39,0.3,0.8,0.52,1.09,44,37,26,14,6,3,22,18,13,4,2,1,22,19,13,10,4,2,2,9,20,32,40,43,1,5,10,19,21,22,1,4,10,13,19,21,96,80,57,30,13,7,96,78,57,17,9,4,96,83,57,43,17,9,4,20,43,70,87,93,4,22,43,83,91,96,4,17,43,57,83,91,34,13,5,16,4,1,18,9,4,74,28,11,70,17,4,78,39,17,13,17,9,10,9,9,9,59,61,57,37,35,39,28,30,26,19,12,7,41,52,30,31,15,16,67,65,70,8,3,5,17,13,22,17,26,9,35,39,30,48,35,61,4.63,5.57,3.70,3,2.74,3.26,93,93,87,72,59,39,28,20,0.00,0.00,0.00,0.00,0.00,0.00,67,2,3,3,4,5,4,6,4,11,7,12,6,6,11,10,8,11,18,24,22,26,63,61,65,9
Clube Oriental de Lisboa,Clube Oriental de Lisboa,2015/2016,Portugal,46,23,23,0,9,5,4,14,6,8,23,12,11,0.89,0.91,0.87,23,23,17,23,47,67,-20,114,58,56,23,24,35,32,-12,-8,88,90,87,62,59,65,9,4,5,21,11,10,21,11,10,13,5,8,228,145,83,122,56,66,50,50,49,447,251,196,191,103,88,256,148,108,801,412,389,21,10,11,22,12,10,-1,-2,1,10,4,6,25,12,13,11,7,4,1.2,1.04,1.35,2.48,2.52,2.43,1.02,1,1.04,1.46,1.52,1.39,0.93,0.96,0.91,0.46,0.43,0.48,0.48,0.52,0.43,41,30,20,11,5,4,20,16,10,5,2,2,21,14,10,6,3,2,5,16,26,35,41,42,3,7,13,18,21,21,2,9,13,17,20,21,89,65,43,24,11,9,87,70,43,22,9,9,91,61,43,26,13,9,11,35,57,76,89,91,13,30,57,78,91,91,9,39,57,74,87,91,24,12,6,14,6,1,10,6,5,52,26,13,61,26,4,43,26,22,20,22,17,-3,20,17,22,46,48,43,46,48,43,28,22,35,29,13,16,63,57,70,31,16,15,67,70,65,8,3,5,17,13,22,22,17,26,54,52,57,24,30,17,5.07,6.30,3.77,2.65,2.43,2.87,91,84,76,57,51,44,24,18,0.00,0.00,0.00,0.00,0.00,0.00,67,8,5,2,5,4,3,1,6,13,3,6,5,6,7,15,8,7,10,30,26,35,50,52,48,13
CD Mafra,CD Mafra,2015/2016,Portugal,46,23,23,0,12,8,4,18,11,7,16,4,12,1.17,1.52,0.83,21,17,20,21,37,40,-3,77,32,45,19,18,13,27,6,-9,113,108,115,103,158,77,16,12,4,20,9,11,17,8,9,16,9,7,205,116,89,139,60,79,47,48,45,421,213,208,189,90,99,232,123,109,823,397,426,15,8,7,23,7,16,-8,1,-9,10,6,4,19,11,8,17,6,11,1.07,1.26,0.87,1.67,1.39,1.96,0.8,0.83,0.78,0.87,0.57,1.17,0.83,0.65,1,0.33,0.35,0.3,0.5,0.3,0.7,39,26,10,1,1,0,17,11,4,0,0,0,22,15,6,1,1,0,7,20,36,45,45,46,6,12,19,23,23,23,1,8,17,22,22,23,85,57,22,2,2,0,74,48,17,0,0,0,96,65,26,4,4,0,15,43,78,98,98,100,26,52,83,100,100,100,4,35,74,96,96,100,29,7,2,12,2,1,17,5,1,63,15,4,52,9,4,74,22,4,26,35,17,19,35,52,17,43,39,48,37,35,39,35,39,30,27,17,10,59,74,43,33,16,17,72,70,74,3,1,2,7,4,9,22,26,17,41,48,35,37,26,48,4.46,5.04,3.87,3.02,2.61,3.43,83,65,52,43,33,28,20,15,0.00,0.00,0.00,0.00,0.00,0.00,26,2,4,4,2,5,6,5,4,5,3,6,7,3,5,3,4,3,6,39,48,30,35,17,52,11
SC Farense,Farense,2015/2016,Portugal,46,23,23,0,15,11,4,11,6,5,20,6,14,1.22,1.7,0.74,17,11,23,17,49,56,-7,105,47,58,28,21,19,37,9,-16,84,74,99,74,108,56,13,11,2,21,9,12,16,6,10,19,13,6,180,87,93,131,68,63,46,47,44,386,206,180,171,76,95,215,130,85,801,414,387,22,14,8,20,6,14,2,8,-6,10,8,2,26,13,13,9,2,7,1.24,1.61,0.86,2.28,2.04,2.52,1.07,1.22,0.91,1.22,0.83,1.61,0.93,0.87,1,0.49,0.61,0.36,0.44,0.26,0.64,42,31,20,7,3,1,20,15,9,2,1,0,22,16,11,5,2,1,4,15,26,39,43,45,3,8,14,21,22,23,1,7,12,18,21,22,91,67,43,15,7,2,87,65,39,9,4,0,96,70,48,22,9,4,9,33,57,85,93,98,13,35,61,91,96,100,4,30,52,78,91,96,25,14,3,12,6,2,13,8,1,56,31,7,52,26,9,59,36,5,33,48,17,23,28,48,9,46,39,52,35,26,43,41,57,26,28,18,10,62,78,45,28,12,16,62,52,73,9,4,5,20,17,23,22,35,9,58,57,59,20,9,32,3.91,3.78,4.04,2.85,2.96,2.74,87,76,65,52,46,35,15,13,0.00,0.00,0.00,0.00,0.00,0.00,61,5,7,3,4,8,4,6,3,9,5,5,4,3,5,5,6,9,11,24,26,22,43,26,61,9
SC Freamunde,Freamunde,2015/2016,Portugal,46,23,23,0,20,12,8,14,8,6,12,3,9,1.61,1.91,1.3,5,5,7,5,52,36,16,88,42,46,29,23,13,23,16,0,80,71,90,115,158,90,23,13,10,19,10,9,13,5,8,24,14,10,252,133,119,135,51,84,52,54,51,428,224,204,185,99,86,243,125,118,762,394,368,24,14,10,15,4,11,9,10,-1,16,10,6,22,11,11,8,2,6,1.52,1.78,1.26,1.91,1.83,2,1.13,1.26,1,0.78,0.57,1,0.85,0.78,0.91,0.52,0.61,0.43,0.33,0.17,0.48,37,27,18,4,2,0,18,13,10,1,0,0,19,14,8,3,2,0,9,19,28,42,44,46,5,10,13,22,23,23,4,9,15,20,21,23,80,59,39,9,4,0,78,57,43,4,0,0,83,61,35,13,9,0,20,41,61,91,96,100,22,43,57,96,100,100,17,39,65,87,91,100,28,10,1,14,4,0,14,6,1,61,22,2,61,17,0,61,26,4,43,52,35,20,50,57,43,41,43,39,28,22,35,52,61,43,33,19,14,72,83,61,26,11,15,57,48,65,5,2,3,11,9,13,35,43,26,48,48,48,17,9,26,5.48,5.78,5.17,2.93,2.22,3.65,93,83,65,59,37,30,20,11,0.00,0.00,0.00,0.00,0.00,0.00,39,6,6,8,3,4,9,4,5,7,3,3,4,3,3,7,1,5,7,30,35,26,26,13,39,7
Atlético Clube de Portugal,Atlético CP,2015/2016,Portugal,46,23,23,0,12,6,6,15,6,9,19,11,8,1.11,1.04,1.17,22,22,9,22,49,56,-7,105,61,44,29,20,32,24,-3,-4,84,71,103,74,65,87,11,3,8,24,14,10,15,6,9,18,9,9,216,122,94,156,80,76,46,48,43,408,212,196,176,97,79,232,115,117,803,432,371,23,14,9,21,13,8,2,1,1,12,5,7,22,12,10,12,6,6,1.26,1.17,1.35,2.28,2.65,1.91,1.07,1.26,0.87,1.22,1.39,1.04,0.96,1.17,0.74,0.5,0.61,0.39,0.46,0.57,0.35,42,27,18,11,6,1,23,14,10,8,5,1,19,13,8,3,1,0,4,19,28,35,40,45,0,9,13,15,18,22,4,10,15,20,22,23,91,59,39,24,13,2,100,61,43,35,22,4,83,57,35,13,4,0,9,41,61,76,87,98,0,39,57,65,78,96,17,43,65,87,96,100,30,11,3,16,9,2,14,2,1,65,24,7,70,39,9,61,9,4,26,26,26,2,24,13,35,52,61,43,33,26,39,39,39,39,28,12,16,61,52,70,25,11,14,54,48,61,9,7,2,20,30,9,26,22,30,48,52,43,26,26,26,4.70,5.30,4.09,3.39,3.48,3.30,87,70,59,50,39,35,22,20,0.00,0.00,0.00,0.00,0.00,0.00,52,3,5,7,6,3,5,4,5,11,3,8,2,4,5,7,7,8,12,33,26,39,41,48,35,13
