timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1438016400,Jul 27 2015 - 5:00pm,complete,6318,Viborg,AGF,N/A,2,0.00,0.00,1.25,0.47,0,0,0,0,0,0,"","",4,3,1,0,2,1,1,0,1,2,12,11,5,3,7,8,15,12,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.46,3.27,3.14,0.00,0.00,0.00,0.00,0.00,0.00,Energi Viborg Arena
1438358400,Jul 31 2015 - 4:00pm,complete,3557,Viborg,Esbjerg,N/A,3,1.00,1.00,1.25,0.76,2,1,3,2,1,1,"7,62","2",4,5,2,0,2,0,0,2,0,2,12,11,4,4,8,7,12,11,44,56,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,14.00,3.00,3.29,3.34,2.34,0.00,0.00,0.00,0.00,0.00,0.00,Energi Viborg Arena
1438367400,Jul 31 2015 - 6:30pm,complete,6477,Midtjylland,OB,N/A,3,3.00,3.00,2.12,1.29,1,0,1,0,0,0,"90'3","",11,0,2,0,5,0,0,2,1,4,18,6,6,2,12,4,15,13,63,37,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,7.00,3.00,2.05,3.65,3.74,0.00,0.00,0.00,0.00,0.00,0.00,MCH Arena
1438515000,Aug 02 2015 - 11:30am,complete,9543,AGF,Randers,N/A,3,3.00,0.00,1.63,1.31,3,2,5,2,0,2,"62,74,85","27,30",5,6,5,0,4,2,1,4,1,5,4,5,2,4,2,1,17,10,65,35,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,3.00,2.00,2.99,3.29,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Ceres Park
1438524000,Aug 02 2015 - 2:00pm,complete,6242,SønderjyskE,København,N/A,3,0.00,3.00,2.00,1.63,1,3,4,3,1,2,"12","6,10,79",1,6,1,0,2,0,0,1,2,0,8,10,2,5,6,5,12,10,39,61,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,50,100,50,100,10.00,1.00,3.83,3.48,2.08,0.00,0.00,0.00,0.00,0.00,0.00,Sydbank Park
1438531200,Aug 02 2015 - 4:00pm,complete,9498,Brøndby,Hobro,N/A,3,0.00,0.00,1.65,0.47,0,2,2,2,0,2,"","31,40",9,6,3,0,1,0,1,2,0,1,13,10,3,6,10,4,7,10,64,36,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,50,100,50,100,9.00,2.00,1.55,4.25,6.75,0.00,0.00,0.00,0.00,0.00,0.00,Brøndby Stadion
1438621200,Aug 03 2015 - 5:00pm,complete,3267,Nordsjælland,AaB,N/A,3,0.00,3.00,1.41,1.44,2,1,3,1,1,0,"22,85","90",6,3,1,0,3,0,0,1,0,3,11,9,4,4,7,5,20,10,52,48,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,50,50,0,50,11.00,2.00,2.97,3.37,2.52,0.00,0.00,0.00,0.00,0.00,0.00,Right to Dream Park
1438963200,Aug 07 2015 - 4:00pm,complete,9932,OB,AGF,N/A,4,3.00,1.00,1.50,0.47,2,2,4,3,2,1,"2,45","30,61",4,6,2,0,2,0,1,1,0,2,10,13,4,6,6,7,9,15,47,53,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,50,50,50,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,EWII Park (Odense)
1439042400,Aug 08 2015 - 2:00pm,complete,3305,Hobro,Viborg,N/A,4,0.00,0.00,0.81,1.18,1,1,2,0,0,0,"80","60",0,7,1,0,1,0,1,0,0,1,7,10,2,4,5,6,10,12,49,51,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,4.00,5.00,2.68,3.31,2.82,0.00,0.00,0.00,0.00,0.00,0.00,HDS Arena
1439119800,Aug 09 2015 - 11:30am,complete,7500,Esbjerg,SønderjyskE,N/A,4,0.00,3.00,1.06,1.76,0,4,4,0,0,0,"","46,53,75,85",5,4,3,0,1,0,0,3,0,1,11,11,5,2,6,9,13,6,51,49,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,100,100,0,50,6.00,1.00,2.22,3.41,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Blue Water Arena
1439128800,Aug 09 2015 - 2:00pm,complete,11722,København,Nordsjælland,N/A,4,0.00,0.00,2.65,0.88,1,1,2,0,0,0,"59","69",6,2,0,1,2,0,1,0,1,1,9,9,3,3,6,6,12,18,50,50,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,50,50,0,50,1.00,0.00,1.52,4.28,7.19,0.00,0.00,0.00,0.00,0.00,0.00,Telia Parken
1439136000,Aug 09 2015 - 4:00pm,complete,7412,Randers,Brøndby,N/A,4,3.00,0.00,1.53,1.63,3,3,6,0,0,0,"53,61,77","64,78,90'1",3,4,1,0,2,0,0,1,0,2,8,11,4,4,4,7,12,12,46,54,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,100,100,0,100,9.00,2.00,2.39,3.41,3.15,0.00,0.00,0.00,0.00,0.00,0.00,BioNutria Park Randers
1439226000,Aug 10 2015 - 5:00pm,complete,7077,AaB,Midtjylland,N/A,4,1.00,3.00,1.59,1.44,0,2,2,1,0,1,"","40,90'3",8,11,2,0,2,0,0,2,1,1,4,18,2,6,2,12,12,8,38,62,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,5.00,4.00,2.64,3.42,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Aalborg Portland Park
1439568000,Aug 14 2015 - 4:00pm,complete,10822,Midtjylland,København,N/A,5,3.00,3.00,2.12,1.63,0,0,0,0,0,0,"","",3,10,2,0,3,0,0,2,1,2,2,10,2,6,0,4,15,11,53,47,0.00,0.00,0.00,0.00,2.50,50,75,50,25,0,50,75,0,100,12.00,3.00,2.54,3.36,2.95,0.00,0.00,0.00,0.00,0.00,0.00,MCH Arena
1439647200,Aug 15 2015 - 2:00pm,complete,10114,AGF,AaB,N/A,5,3.00,1.50,1.63,1.44,2,3,5,2,1,1,"12,88","27,51,61",9,1,2,0,1,0,0,2,1,0,17,7,8,4,9,3,14,5,53,47,0.00,0.00,0.00,0.00,3.00,75,75,75,25,25,50,75,50,100,9.00,5.50,2.93,3.41,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Ceres Park
1439724600,Aug 16 2015 - 11:30am,complete,2704,Nordsjælland,Esbjerg,N/A,5,1.50,0.50,1.41,0.76,1,2,3,2,0,2,"66","19,33",4,4,2,0,1,0,1,1,1,0,10,6,4,2,6,4,17,11,58,42,0.00,0.00,0.00,0.00,2.50,75,100,50,0,0,50,100,25,75,12.50,3.00,2.48,3.44,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Right to Dream Park
1439733600,Aug 16 2015 - 2:00pm,complete,7747,Viborg,Brøndby,N/A,5,2.00,0.50,1.25,1.63,0,4,4,1,0,1,"","6,71,82,90'3",11,0,3,0,1,0,0,3,0,1,10,11,5,4,5,7,10,10,57,43,0.00,0.00,0.00,0.00,3.00,75,75,75,25,25,50,50,25,75,10.00,3.00,3.38,3.38,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Energi Viborg Arena
1439740800,Aug 16 2015 - 4:00pm,complete,7692,OB,Randers,N/A,5,2.00,0.00,1.50,1.31,2,3,5,2,1,1,"16,46","4,50,80",4,9,3,0,1,0,2,1,1,0,10,9,5,3,5,6,4,12,50,50,0.00,0.00,0.00,0.00,4.25,75,100,100,75,50,75,100,75,100,10.00,9.50,2.62,3.47,2.77,0.00,0.00,0.00,0.00,0.00,0.00,EWII Park (Odense)
1439830800,Aug 17 2015 - 5:00pm,complete,4204,SønderjyskE,Hobro,N/A,5,0.00,1.50,2.00,0.47,3,0,3,2,2,0,"37,45,47","",7,3,2,0,2,0,1,1,1,1,12,8,8,6,4,2,13,16,48,52,0.00,0.00,0.00,0.00,3.00,50,100,75,25,0,50,100,50,75,8.00,2.00,1.79,3.61,5.16,0.00,0.00,0.00,0.00,0.00,0.00,Sydbank Park
1440174600,Aug 21 2015 - 4:30pm,complete,2007,Hobro,Nordsjælland,N/A,6,0.50,0.50,0.81,0.88,1,3,4,3,1,2,"45","20,45'1,87",2,3,3,0,3,0,2,1,1,2,7,14,2,7,5,7,12,10,48,52,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,25,25,50,100,2.50,3.50,3.82,3.40,2.11,0.00,0.00,0.00,0.00,0.00,0.00,HDS Arena
1440329400,Aug 23 2015 - 11:30am,complete,5347,Randers,Viborg,N/A,6,2.00,0.50,1.53,1.18,0,1,1,0,0,0,"","53",2,7,0,0,3,1,0,0,1,3,5,10,3,6,2,4,7,15,65,35,0.00,0.00,0.00,0.00,3.25,50,100,50,25,25,25,50,50,100,6.50,2.00,1.71,3.84,5.35,0.00,0.00,0.00,0.00,0.00,0.00,BioNutria Park Randers
1440338400,Aug 23 2015 - 2:00pm,complete,11376,Brøndby,SønderjyskE,N/A,6,0.00,3.00,1.65,1.76,1,0,1,0,0,0,"54","",7,2,4,0,3,0,1,3,1,2,11,7,4,4,7,3,11,10,68,32,0.00,0.00,0.00,0.00,2.75,25,100,50,25,0,75,75,25,50,12.00,2.00,1.85,3.69,4.56,0.00,0.00,0.00,0.00,0.00,0.00,Brøndby Stadion
1440345600,Aug 23 2015 - 4:00pm,complete,18837,København,AGF,N/A,6,1.00,1.00,2.65,0.47,2,2,4,2,1,1,"23,55","38,89",2,4,1,0,3,0,1,0,1,2,9,12,4,5,5,7,11,16,51,49,0.00,0.00,0.00,0.00,2.00,75,75,25,25,0,25,25,50,75,10.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Telia Parken
1440354600,Aug 23 2015 - 6:30pm,complete,5256,Esbjerg,Midtjylland,N/A,6,0.00,3.00,1.06,1.44,1,1,2,2,1,1,"31","13",5,1,4,0,1,0,1,3,0,1,10,12,4,5,6,7,14,7,55,45,0.00,0.00,0.00,0.00,3.00,50,100,75,25,0,25,75,50,100,9.50,4.00,3.63,3.50,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Blue Water Arena
1440435600,Aug 24 2015 - 5:00pm,complete,8041,AaB,OB,N/A,6,0.50,1.50,1.59,1.29,5,1,6,2,2,0,"9,16,58,88,89","62",6,3,0,0,1,0,0,0,0,1,9,6,5,4,4,2,9,7,64,36,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,25,75,0,100,7.50,5.50,2.15,3.54,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Aalborg Portland Park
1440777600,Aug 28 2015 - 4:00pm,complete,11321,AGF,Esbjerg,N/A,7,2.00,1.33,1.63,0.76,0,0,0,0,0,0,"","",9,3,0,0,0,0,0,0,0,0,16,8,7,4,9,4,7,4,60,40,0.00,0.00,0.00,0.00,3.50,100,100,84,34,34,84,100,34,100,12.00,4.67,2.60,3.42,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Ceres Park
1440856800,Aug 29 2015 - 2:00pm,complete,4345,SønderjyskE,Viborg,N/A,7,1.00,1.33,2.00,1.18,2,1,3,1,1,0,"23,58","72",3,5,1,0,3,0,0,1,2,1,9,6,4,2,5,4,9,11,39,61,0.00,0.00,0.00,0.00,2.50,50,84,50,17,0,34,67,33,100,10.33,3.00,2.18,3.45,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Sydbank Park
1440934200,Aug 30 2015 - 11:30am,complete,6188,AaB,Randers,N/A,7,1.33,1.50,1.59,1.31,0,2,2,1,0,1,"","4,82",6,3,3,0,1,0,2,1,1,0,7,7,4,4,3,3,6,12,62,38,0.00,0.00,0.00,0.00,4.17,84,100,67,67,67,67,100,67,100,13.50,5.83,2.68,3.37,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Aalborg Portland Park
1440943200,Aug 30 2015 - 2:00pm,complete,6455,Nordsjælland,Brøndby,N/A,7,1.00,1.33,1.41,1.63,0,2,2,0,0,0,"","79,85",3,7,2,1,0,0,1,2,0,0,12,11,5,5,7,6,11,7,45,55,0.00,0.00,0.00,0.00,3.50,67,100,84,34,17,50,84,50,84,8.67,2.66,2.55,3.37,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Right to Dream Park
1440950400,Aug 30 2015 - 4:00pm,complete,10039,OB,København,N/A,7,1.33,2.33,1.50,1.63,1,0,1,0,0,0,"62","",4,11,2,0,0,0,1,1,0,0,10,21,8,10,2,11,9,12,37,63,0.00,0.00,0.00,0.00,3.17,67,84,84,50,17,67,84,34,84,10.33,4.00,3.94,3.55,2.02,0.00,0.00,0.00,0.00,0.00,0.00,EWII Park (Odense)
1440959400,Aug 30 2015 - 6:30pm,complete,6008,Midtjylland,Hobro,N/A,7,2.33,1.00,2.12,0.47,2,0,2,1,1,0,"9,46","",4,0,1,0,1,0,0,1,1,0,8,11,6,0,2,11,8,20,61,39,0.00,0.00,0.00,0.00,1.84,0,67,34,0,0,34,67,17,67,9.67,3.34,1.31,5.31,9.99,0.00,0.00,0.00,0.00,0.00,0.00,MCH Arena
1441987200,Sep 11 2015 - 4:00pm,complete,3350,Hobro,AGF,N/A,8,0.33,1.00,0.81,0.47,2,1,3,2,1,1,"28,89","45",1,7,3,0,1,0,1,2,1,0,4,10,2,6,2,4,18,7,33,67,0.00,0.00,0.00,0.00,2.50,67,67,50,50,0,50,50,33,84,5.66,5.34,3.94,3.58,2.01,0.00,0.00,0.00,0.00,0.00,0.00,HDS Arena
1442066400,Sep 12 2015 - 2:00pm,complete,3254,Viborg,Nordsjælland,N/A,8,1.33,1.33,1.25,0.88,0,1,1,0,0,0,"","90",5,4,2,0,3,0,0,2,0,3,9,12,3,2,6,10,21,13,81,19,0.00,0.00,0.00,0.00,2.67,50,84,67,33,0,50,67,33,84,8.33,3.67,2.71,3.39,2.73,0.00,0.00,0.00,0.00,0.00,0.00,Energi Viborg Arena
1442143800,Sep 13 2015 - 11:30am,complete,3928,Randers,SønderjyskE,N/A,8,1.33,2.00,1.53,1.76,1,0,1,0,0,0,"71","",11,4,2,0,2,1,0,2,2,1,15,5,3,2,12,3,12,10,67,33,0.00,0.00,0.00,0.00,2.83,17,67,50,33,17,33,33,33,84,5.33,2.00,2.01,3.49,4.06,0.00,0.00,0.00,0.00,0.00,0.00,BioNutria Park Randers
1442152800,Sep 13 2015 - 2:00pm,complete,13253,København,AaB,N/A,8,1.00,2.00,2.65,1.44,4,2,6,3,1,2,"18,49,61,70","10,37",9,5,1,0,0,0,0,1,0,0,10,3,4,0,6,3,9,3,54,46,0.00,0.00,0.00,0.00,3.00,84,84,59,42,17,42,59,84,100,7.67,3.17,1.83,3.71,4.69,0.00,0.00,0.00,0.00,0.00,0.00,Telia Parken
1442160000,Sep 13 2015 - 4:00pm,complete,11535,Brøndby,Midtjylland,N/A,8,1.00,2.33,1.65,1.44,0,0,0,0,0,0,"","",10,1,2,0,2,0,2,0,2,0,13,9,7,3,6,6,19,12,57,43,0.00,0.00,0.00,0.00,2.17,50,84,33,0,0,50,84,17,67,12.00,4.00,2.52,3.38,2.96,0.00,0.00,0.00,0.00,0.00,0.00,Brøndby Stadion
1442250000,Sep 14 2015 - 5:00pm,complete,5329,Esbjerg,OB,N/A,8,0.33,1.00,1.06,1.29,4,2,6,5,4,1,"1,17,30,36","44,54",3,7,3,0,0,0,1,2,0,0,9,7,5,0,4,7,10,10,36,64,0.00,0.00,0.00,0.00,3.17,67,84,67,33,17,67,67,33,84,6.00,5.34,2.13,3.59,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Blue Water Arena
1442421000,Sep 16 2015 - 4:30pm,complete,10195,København,Randers,N/A,1,1.67,2.00,2.65,1.31,3,0,3,1,1,0,"23,71,74","",5,1,1,0,2,0,0,1,1,1,7,10,2,4,5,6,14,11,58,42,0.00,0.00,0.00,0.00,4.00,84,100,67,67,50,67,84,84,100,11.67,4.66,1.64,3.91,6.13,0.00,0.00,0.00,0.00,0.00,0.00,Telia Parken
1442592000,Sep 18 2015 - 4:00pm,complete,6734,AGF,SønderjyskE,N/A,9,1.75,1.50,1.63,1.76,1,2,3,2,1,1,"29","25,86",7,8,0,0,1,0,0,0,1,0,6,7,3,2,3,5,10,8,56,44,0.00,0.00,0.00,0.00,2.63,38,63,50,38,25,50,50,38,75,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ceres Park
1442671200,Sep 19 2015 - 2:00pm,complete,5807,OB,Viborg,N/A,9,1.75,1.00,1.50,1.18,2,0,2,1,1,0,"43,83","",1,3,2,0,1,1,1,1,1,1,5,8,2,3,3,5,8,12,56,44,0.00,0.00,0.00,0.00,2.63,50,75,50,25,13,25,63,50,100,9.25,4.25,2.23,3.46,3.47,0.00,0.00,0.00,0.00,0.00,0.00,EWII Park (Odense)
1442748600,Sep 20 2015 - 11:30am,complete,8006,Midtjylland,Nordsjælland,N/A,9,2.50,1.75,2.12,0.88,0,1,1,0,0,0,"","51",4,1,2,0,5,0,0,2,2,3,9,3,2,3,7,0,11,12,56,44,0.00,0.00,0.00,0.00,1.88,25,63,25,13,0,25,50,13,88,8.00,3.50,1.68,3.96,5.60,0.00,0.00,0.00,0.00,0.00,0.00,MCH Arena
1442757600,Sep 20 2015 - 2:00pm,complete,11914,København,Hobro,N/A,9,2.00,0.75,2.65,0.47,1,0,1,0,0,0,"84","",9,1,0,0,4,0,0,0,1,3,11,5,7,0,4,5,5,16,57,43,0.00,0.00,0.00,0.00,3.13,38,100,63,25,13,50,88,63,88,8.25,2.75,1.24,6.30,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Telia Parken
1442764800,Sep 20 2015 - 4:00pm,complete,9276,AaB,Brøndby,N/A,9,1.00,1.75,1.59,1.63,4,1,5,2,2,0,"9,41,50,73","86",3,3,2,0,4,0,1,1,2,2,7,14,3,7,4,7,11,19,53,47,0.00,0.00,0.00,0.00,3.38,50,100,50,38,25,25,75,50,100,10.75,2.75,2.69,3.36,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Aalborg Portland Park
1442854800,Sep 21 2015 - 5:00pm,complete,5575,Esbjerg,Randers,N/A,9,1.00,1.50,1.06,1.31,0,2,2,2,0,2,"","2,35",5,5,3,0,4,0,0,3,2,2,12,14,4,3,8,11,7,11,42,58,0.00,0.00,0.00,0.00,3.75,63,100,75,50,38,63,88,50,88,8.50,5.75,2.51,3.35,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Blue Water Arena
1443196800,Sep 25 2015 - 4:00pm,complete,5052,SønderjyskE,OB,N/A,10,1.50,0.75,2.00,1.29,4,0,4,3,3,0,"19,24,40,86","",3,4,1,0,1,0,1,0,1,0,6,5,3,2,3,3,8,6,45,55,0.00,0.00,0.00,0.00,3.63,75,88,88,38,25,63,88,38,100,7.75,3.00,2.24,3.55,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Sydbank Park
1443204000,Sep 25 2015 - 6:00pm,complete,5137,Viborg,AaB,N/A,10,1.00,1.50,1.25,1.44,1,0,1,0,0,0,"53","",1,2,1,0,1,0,1,0,0,1,10,8,4,4,6,4,13,9,34,66,0.00,0.00,0.00,0.00,2.88,50,63,63,38,25,38,63,50,88,10.00,3.25,2.86,3.41,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Energi Viborg Arena
1443351600,Sep 27 2015 - 11:00am,complete,22281,Brøndby,København,N/A,10,1.00,1.75,1.65,1.63,1,0,1,0,0,0,"78","",7,9,1,0,1,0,1,0,0,1,8,11,3,2,5,9,13,7,47,53,0.00,0.00,0.00,0.00,1.75,38,50,38,13,0,50,50,0,63,15.75,3.75,3.57,3.36,2.23,0.00,0.00,0.00,0.00,0.00,0.00,Brøndby Stadion
1443362400,Sep 27 2015 - 2:00pm,complete,7764,Randers,Midtjylland,N/A,10,1.75,2.00,1.53,1.44,0,2,2,0,0,0,"","64,66",6,7,0,0,2,1,0,0,0,3,10,11,5,4,5,7,9,7,55,45,0.00,0.00,0.00,0.00,2.25,38,63,38,13,13,25,50,25,75,7.75,2.75,2.68,3.30,2.86,0.00,0.00,0.00,0.00,0.00,0.00,BioNutria Park Randers
1443369600,Sep 27 2015 - 4:00pm,complete,5871,Nordsjælland,AGF,N/A,10,0.75,0.75,1.41,0.47,2,0,2,2,2,0,"14,19","",6,7,1,0,0,0,1,0,0,0,6,8,4,6,2,2,16,5,45,55,0.00,0.00,0.00,0.00,2.63,63,88,63,25,0,63,75,38,75,9.25,4.25,2.11,3.58,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Right to Dream Park
1443459600,Sep 28 2015 - 5:00pm,complete,2132,Hobro,Esbjerg,N/A,10,1.00,1.25,0.81,0.76,2,2,4,2,2,0,"11,25","50,90'4",4,4,5,0,2,0,0,5,0,2,11,7,3,2,8,5,9,10,41,59,0.00,0.00,0.00,0.00,2.25,75,75,50,13,0,50,63,13,88,6.75,4.00,4.42,3.58,1.93,0.00,0.00,0.00,0.00,0.00,0.00,HDS Arena
