team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Bristol City FC,Bristol City,2025/2026,England,2,1,1,0,1,0,1,1,1,0,0,0,0,2,1,3,4,11,3,4,4,1,3,5,0,5,0,4,0,1,0,3,45,0,23,180,0,90,1,1,0,1,0,1,1,1,0,1,0,1,7,4,3,0,0,0,42,58,26,22,14,8,7,2,5,15,12,3,19,9,10,2,0,2,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,2.5,0,5,2,0,4,0.5,0,1,1.5,0,3,1,0,2,0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,1,50,50,50,50,50,0,0,0,0,0,0,0,100,100,100,100,100,0,50,50,50,50,50,100,100,100,100,100,100,100,0,0,0,0,0,100,1,1,1,0,0,0,1,1,1,50,50,50,0,0,0,100,100,100,50,0,100,0,50,100,0,50,0,100,50,100,0,50,0,100,1,1,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,50,0,100,50,100,0,0,0,0,3.50,4.00,3.00,0,0,0.00,100,100,100,100,50,50,50,50,1.25,1.39,1.10,1.28,0.83,1.73,100,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,50,100,0,0,0,0,50
Preston North End FC,Preston North End,2025/2026,England,2,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,9,7,13,9,3,2,1,5,3,2,2,1,1,1,1,0,60,45,90,90,90,90,0,0,0,2,1,1,0,0,0,1,1,0,10,6,4,5,2,3,41,40,42,21,13,8,7,4,3,14,9,5,20,11,9,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,2.5,3,2,1.5,2,1,1,1,1,1,1,1,0.5,1,0,0.5,0,1,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,0,0,0,1,1,1,0,0,1,1,1,1,100,100,50,0,0,0,100,100,100,0,0,0,100,100,0,0,0,0,0,0,50,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,50,100,0,0,0,0,0,100,100,100,0,0,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,5.00,6.00,4.00,2.5,2,3.00,100,100,100,50,0,0,0,0,1.27,1.42,1.12,1.26,1.52,0.99,100,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,50,0,100,0,0,0,0
Derby County FC,Derby County,2025/2026,England,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,24,21,24,24,4,8,-4,12,8,4,3,1,5,3,-2,-2,45,30,90,23,18,30,0,0,0,2,1,1,0,0,0,1,0,1,9,6,3,4,2,2,40,48,32,15,12,3,6,4,2,9,8,1,28,14,14,2,2,0,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,6,8,4,2,3,1,4,5,3,2,4,0,1,2,0,1,2,0,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,100,100,100,50,50,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,100,1,1,1,1,1,1,0,0,0,50,50,50,100,100,100,0,0,0,0,0,0,13,0,0,0,100,100,100,0,0,0,50,0,100,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,100,100,100,0,0,0,4.50,6.00,3.00,2,2,2.00,100,100,100,100,50,0,0,0,0.94,1.32,0.55,1.74,2.01,1.46,150,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,1,3,2,0,0,0,100,100,100,0
Sheffield Wednesday FC,Sheffield Wednesday,2025/2026,England,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,23,23,21,23,1,5,-4,6,3,3,0,1,3,2,-3,-1,180,0,90,36,30,45,0,0,0,1,0,1,1,1,0,1,0,1,9,6,3,2,0,2,40,54,25,20,14,6,8,5,3,12,9,3,25,12,13,1,0,1,1,1,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,3,3,3,0.5,0,1,2.5,3,2,1,1,1,0.5,0,1,0.5,1,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,-60,0,0,0,50,0,100,50,100,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,4.50,6.00,3.00,1,0,2.00,100,100,100,100,100,100,100,50,1.19,1.59,0.80,2.15,1.38,2.92,50,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,100,100,100,50
Blackburn Rovers FC,Blackburn Rovers,2025/2026,England,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,19,17,15,19,1,3,-2,4,3,1,1,0,2,1,-1,-1,180,90,0,60,45,90,0,0,0,1,1,0,1,0,1,1,1,0,10,3,7,1,1,0,49,41,56,13,6,7,4,3,1,9,3,6,27,14,13,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,2,3,1,0.5,1,0,1.5,2,1,0.5,0,1,0,0,0,0.5,0,1,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,34,0,0,0,50,100,0,50,0,100,50,100,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,5.00,3.00,7.00,0.5,1,0.00,100,100,50,50,0,0,0,0,0.95,0.94,0.96,1.26,1.21,1.32,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,100,100,100,0
Ipswich Town FC,Ipswich Town,2025/2026,England,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,17,14,12,17,2,2,0,4,2,2,1,1,1,1,0,0,90,90,90,90,90,90,0,0,0,2,1,1,0,0,0,1,1,0,8,4,4,5,2,3,50,50,49,19,13,6,2,1,1,17,12,5,29,7,22,1,1,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,1,2,0,0.5,1,0,0.5,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,1,1,0,1,1,0,0,0,0,50,50,0,100,100,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,100,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,100,100,100,0,0,0,4.00,4.00,4.00,2.5,2,3.00,50,50,50,0,0,0,0,0,0.96,1.22,0.70,1.15,1.19,1.11,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,100,100,100,0,0,0,0
Charlton Athletic FC,Charlton Athletic,2025/2026,England,2,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,6,2,10,6,1,0,1,1,1,0,1,0,0,0,1,0,180,90,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,9,3,6,2,1,1,42,42,42,15,9,6,6,5,1,9,4,5,19,6,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0.5,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,50,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,50,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,0,0,100,100,100,0,0,0,50,0,100,50,100,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,4.50,3.00,6.00,1,1,1.00,50,50,50,50,0,0,0,0,1.06,1.28,0.83,1.09,0.78,1.39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,0,100,0,0,0,0
Millwall FC,Millwall,2025/2026,England,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,16,22,7,16,2,4,-2,6,3,3,0,2,3,1,-3,1,90,0,45,45,30,90,0,0,0,1,0,1,1,1,0,1,0,1,10,5,5,8,4,4,43,45,41,19,10,9,3,0,3,16,10,6,31,16,15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,3,3,3,1,0,2,2,3,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,100,-75,0,0,0,50,0,100,50,100,0,50,0,100,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,5.00,5.00,5.00,4,4,4.00,100,100,100,100,100,50,50,50,1.13,1.00,1.24,1.30,1.42,1.17,100,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,50,100,0,50
Coventry City FC,Coventry City,2025/2026,England,2,1,1,0,1,0,1,1,1,0,0,0,0,2,1,3,5,12,4,5,5,3,2,8,0,8,0,5,0,3,0,2,36,0,18,60,0,30,1,1,0,1,0,1,1,1,0,1,0,1,13,8,5,8,3,5,55,58,52,28,11,17,12,3,9,16,8,8,18,7,11,2,0,2,2,0,2,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,4,0,8,2.5,0,5,1.5,0,3,2,0,4,1,0,2,1,0,2,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,50,50,50,50,50,50,0,0,0,0,0,0,100,100,100,100,100,100,50,50,50,50,50,50,100,100,100,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,50,50,50,0,0,0,100,100,100,50,0,100,0,50,100,0,50,0,100,50,100,0,50,0,100,1,1,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,100,100,100,0,0,0,6.50,8.00,5.00,4,3,5.00,100,100,100,100,50,0,0,0,1.69,1.37,2.01,1.04,0.76,1.32,150,1,0,1,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,50,100,0,0,0,0,0
Oxford United FC,Oxford United,2025/2026,England,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,20,16,23,20,2,4,-2,6,1,5,0,2,1,3,-1,-1,90,0,45,45,90,30,0,0,0,1,0,1,1,1,0,0,0,0,12,8,4,2,1,1,37,49,25,18,7,11,10,4,6,8,3,5,23,15,8,2,0,2,3,1,2,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,3,1,5,1,0,2,2,1,3,2.5,1,4,1,0,2,1.5,1,2,2,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,2,0,1,1,1,1,1,0,0,0,0,0,1,100,50,50,50,50,0,100,0,0,0,0,0,100,100,100,100,100,0,0,50,50,50,50,100,0,100,100,100,100,100,0,0,0,0,0,100,2,1,1,1,0,0,1,1,1,100,50,50,100,0,0,100,100,100,0,0,0,-25,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,50,0,100,50,100,0,6.00,8.00,4.00,1,1,1.00,100,100,100,100,100,100,50,50,1.23,1.11,1.34,1.68,1.17,2.18,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,100,100,100,0
Sheffield United FC,Sheffield United,2025/2026,England,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,22,24,16,22,1,5,-4,6,5,1,1,0,4,1,-3,-1,180,90,0,36,23,90,0,0,0,1,1,0,1,0,1,0,0,0,22,14,8,3,0,3,59,74,44,21,12,9,6,6,0,15,6,9,24,10,14,1,1,0,2,2,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,3,5,1,0.5,1,0,2.5,4,1,1.5,3,0,0.5,1,0,1,2,0,2,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0,1,1,1,1,1,100,50,50,50,50,0,100,100,100,100,100,0,100,0,0,0,0,0,0,50,50,50,50,100,0,0,0,0,0,100,0,100,100,100,100,100,1,1,1,1,1,1,0,0,0,50,50,50,100,100,100,0,0,0,0,0,0,20,0,0,0,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,0,100,50,100,0,11.00,14.00,8.00,1.5,0,3.00,100,100,100,100,100,100,50,50,1.30,1.73,0.86,1.24,1.10,1.36,100,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,100,100,100,50
Portsmouth FC,Portsmouth,2025/2026,England,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,12,19,5,12,2,2,0,4,3,1,1,1,2,0,-1,1,90,90,90,90,45,0,1,0,1,1,1,0,0,0,0,1,0,1,13,9,4,5,3,2,55,58,51,26,17,9,7,3,4,19,14,5,18,8,10,1,0,1,2,2,0,-1,-2,1,1,0,1,0,0,0,1,1,0,1.5,0,3,2,3,1,1,1,1,1,2,0,1.5,2,1,0.5,0,1,1,2,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,2,1,0,1,1,0,1,0,0,100,50,0,100,100,0,100,0,0,50,0,100,-50,50,0,100,50,100,0,0,0,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,6.50,9.00,4.00,2.5,3,2.00,100,100,100,50,50,50,0,0,1.47,1.76,1.17,1.13,1.14,1.11,100,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,50,100,0,0
Wrexham FC,Wrexham,2025/2026,Wales,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,21,20,22,21,3,5,-2,8,5,3,2,1,3,2,-1,-1,60,45,90,36,30,45,0,0,0,2,1,1,0,0,0,1,0,1,8,5,3,4,2,2,38,51,25,22,15,7,5,3,2,17,12,5,18,5,13,2,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,4,5,3,1.5,2,1,2.5,3,2,1.5,2,1,1,1,1,0.5,1,0,2,2,2,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,100,100,100,50,50,0,100,100,100,100,100,0,100,100,100,0,0,0,0,0,0,50,50,100,0,0,0,0,0,100,0,0,0,100,100,100,2,1,0,1,1,0,1,0,0,100,50,0,100,100,0,100,0,0,0,0,0,7,0,0,0,100,100,100,0,0,0,50,0,100,1,0,1,50,0,100,0,0,0,0,0,0,1,1,0,50,100,0,50,0,100,50,100,0,0,0,0,4.00,5.00,3.00,2,2,2.00,100,100,100,100,0,0,0,0,1.11,1.45,0.77,2.13,1.73,2.53,100,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,100,100,100,0
Stoke City FC,Stoke City,2025/2026,England,2,1,1,0,2,1,1,0,0,0,0,0,0,3,3,3,1,1,2,1,6,1,5,7,4,3,3,3,1,0,2,3,30,30,30,180,90,0,1,0,1,1,1,0,0,0,0,1,0,1,14,7,7,4,1,3,57,68,46,23,11,12,12,7,5,11,4,7,22,12,10,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,3.5,4,3,3,3,3,0.5,1,0,0.5,0,1,0.5,0,1,0,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,100,100,100,50,0,0,100,100,100,100,0,0,100,100,100,0,0,0,0,0,0,50,100,100,0,0,0,0,100,100,0,0,0,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,100,100,100,-50,50,0,100,50,100,0,0,0,0,50,0,100,2,1,1,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,7.00,7.00,7.00,2,1,3.00,100,100,100,100,50,50,50,0,1.42,1.46,1.38,1.07,0.55,1.59,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
