timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1534608000,Aug 18 2018 - 4:00pm,complete,447,Porto II,Farense,N/A,2,0.00,0.00,1.82,0.76,1,3,4,4,1,3,"41","3,6,14",7,8,1,1,2,0,2,0,0,2,21,13,7,9,14,4,6,18,53,47,0.00,0.00,2.44,1.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.30,3.95,1.32,2.00,3.55,0.00,1.91,1.91,Estádio Dr. Jorge Sampaio
1534608000,Aug 18 2018 - 4:00pm,complete,635,CD Mafra,Vitória Guimarães II,N/A,2,0.00,0.00,1.53,0.82,2,0,2,1,1,0,"27,80","",5,7,0,0,0,0,0,0,0,0,9,12,4,5,5,7,10,17,51,49,0.00,0.00,1.27,1.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,3.00,3.05,1.43,2.30,4.40,9.00,2.05,1.77,Estádio Municipal de Mafra
1534608000,Aug 18 2018 - 4:00pm,complete,741,Cova Piedade,Sporting Covilhã,N/A,2,0.00,0.00,1.41,1.12,2,4,6,4,1,3,"45'1,82","4,18,35,56",4,3,2,1,1,0,1,2,0,1,11,13,4,10,7,3,15,15,50,50,0.00,0.00,1.37,1.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,2.90,3.85,1.51,2.60,5.20,0.00,2.30,1.62,Estádio Municipal José Martins Vieira
1534611600,Aug 18 2018 - 5:00pm,complete,250,Sporting Braga II,GD Estoril Praia,N/A,2,0.00,0.00,1.29,1.29,0,1,1,0,0,0,"","57",3,5,0,0,0,0,0,0,0,0,15,11,5,5,10,6,15,19,49,51,0.00,0.00,1.84,1.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.45,3.30,2.05,1.38,2.20,4.05,0.00,2.00,1.80,Estádio 1º de Maio
1534673700,Aug 19 2018 - 10:15am,complete,840,FC Arouca,Benfica II,Luis Miguel Branco Godinho,2,0.00,0.00,1.53,1.18,1,2,3,1,1,0,"29","66,90'7",4,6,2,0,1,0,0,2,0,1,6,9,4,4,2,5,20,10,48,52,0.00,0.00,0.98,1.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.40,4.20,1.28,1.91,3.25,7.50,1.87,1.95,Estádio Municipal de Arouca
1534690800,Aug 19 2018 - 3:00pm,complete,1162,Leixões,Varzim,João Pedro Silva Pinheiro,2,0.00,0.00,1.82,0.94,0,1,1,1,0,1,"","36",3,5,1,0,3,0,0,1,0,3,14,9,3,5,11,4,16,19,50,50,0.00,0.00,1.59,1.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.25,4.25,1.44,2.35,4.55,10.50,2.20,1.67,Estádio do Mar
1534694400,Aug 19 2018 - 4:00pm,complete,1363,Academico Viseu,UD Oliveirense,N/A,2,0.00,0.00,1.82,0.88,3,1,4,1,1,0,"15,57,80","48",5,3,2,0,2,0,1,1,1,1,8,8,5,3,3,5,19,9,44,56,0.00,0.00,1.30,1.25,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.77,3.40,4.75,1.43,2.30,4.40,0.00,2.20,1.67,Estádio Municipal do Fontelo
1534694400,Aug 19 2018 - 4:00pm,complete,1714,Famalicão,FC Penafiel,Cláudio Filipe Ruivo Pereira,2,0.00,0.00,2.29,0.88,2,0,2,1,1,0,"9,50","",3,6,3,0,2,0,2,1,1,1,7,9,4,3,3,6,25,14,45,55,0.00,0.00,1.24,1.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,2.90,3.40,1.43,2.35,4.45,9.50,2.10,1.74,Estádio Municipal 22 de Junho
1535192100,Aug 25 2018 - 10:15am,complete,513,FC Penafiel,Porto II,N/A,3,0.00,0.00,1.76,0.76,2,0,2,1,1,0,"32,61","",5,5,1,0,1,0,0,1,0,1,14,12,8,3,6,9,21,15,37,63,1.28,1.53,1.88,1.56,3.50,50,100,100,50,0,50,100,100,100,7.00,0.00,1.95,3.30,3.85,1.32,2.00,3.55,0.00,1.91,1.91,Estádio Municipal 25 de Abril
1535212800,Aug 25 2018 - 4:00pm,complete,1201,Varzim,Sporting Covilhã,N/A,3,0.00,3.00,1.47,1.12,3,1,4,1,1,0,"15,61,78","50",7,5,0,0,3,0,0,0,0,3,15,12,7,5,8,7,18,11,55,45,1.58,1.81,2.04,1.66,3.50,50,50,50,50,50,50,50,50,100,11.00,1.00,2.00,3.15,3.85,1.47,2.40,4.70,0.00,2.20,1.67,Estádio Varzim Sport Club
1535278500,Aug 26 2018 - 10:15am,complete,1198,GD Estoril Praia,Leixões,Nuno Miguel Serrano Almeida,3,3.00,0.00,1.88,0.82,1,2,3,2,1,1,"27","18,90'2",3,8,2,0,1,0,2,0,1,0,14,11,7,9,7,2,14,20,56,44,1.84,1.24,1.81,1.59,3.50,50,100,100,50,0,50,50,100,100,7.00,4.00,1.74,3.25,5.15,1.37,2.15,3.95,8.50,2.10,1.74,Estádio António Coimbra da Mota
1535299200,Aug 26 2018 - 4:00pm,complete,300,Academico Viseu,FC Arouca,Hélder Miguel Azevedo Malheiro,3,3.00,3.00,1.82,0.82,3,2,5,2,0,2,"58,64,71","39,42",4,6,2,0,2,0,0,2,1,1,15,10,6,7,9,3,19,14,51,49,1.30,1.26,1.79,1.65,3.50,100,100,100,50,0,0,100,100,100,15.00,2.00,2.35,2.90,3.25,1.48,2.45,4.80,11.00,2.10,1.74,Estádio Municipal do Fontelo
1535299200,Aug 26 2018 - 4:00pm,complete,2593,Paços de Ferreira,Famalicão,André Filipe Domingues Narciso,3,3.00,0.00,2.35,1.76,1,2,3,3,1,2,"41","21,33",10,3,4,0,5,0,2,2,1,4,15,6,6,4,9,2,18,19,59,41,2.34,1.31,1.97,1.10,1.50,0,50,0,0,0,0,0,50,100,9.00,2.00,1.67,3.45,5.45,1.34,2.05,3.70,8.60,2.05,1.77,Estádio da Capital do Móvel
1535299200,Aug 26 2018 - 4:00pm,complete,1945,Vitória Guimarães II,Associação Académica de Coimbra OAF,Fábio Oliveira Melo,3,0.00,1.00,1.00,1.24,0,0,0,0,0,0,"","",4,2,0,0,3,0,0,0,1,2,12,5,5,2,7,3,15,16,58,42,2.54,1.65,1.59,0.88,1.50,50,50,0,0,0,0,100,0,50,17.00,3.00,3.00,3.15,2.35,1.41,2.25,4.25,9.00,2.05,1.80,Estádio Dom Afonso Henriques
1535299200,Aug 26 2018 - 4:00pm,complete,464,UD Oliveirense,Cova Piedade,José Carlos Silva Campos Rodrigues,3,1.00,3.00,1.65,1.06,1,1,2,2,1,1,"24","5",7,2,2,0,2,0,0,2,2,0,12,14,3,9,9,5,11,18,66,34,1.46,1.09,1.53,1.84,1.50,50,50,0,0,0,0,100,0,50,8.00,2.00,2.00,3.20,3.90,1.37,2.15,3.95,0.00,2.00,1.80,Estádio Municipal de Aveiro
1535302800,Aug 26 2018 - 5:00pm,complete,1631,Farense,Sporting Braga II,João Borlido Matos,3,3.00,0.00,1.76,0.88,0,0,0,0,0,0,"","",8,9,4,0,2,0,3,1,1,1,11,8,5,3,6,5,8,10,51,49,1.30,1.02,1.69,1.41,1.50,0,50,0,0,0,0,0,50,100,6.00,1.00,2.10,3.15,3.60,1.41,2.25,4.25,0.00,2.05,1.77,Estádio de São Lúis
1535302800,Aug 26 2018 - 5:00pm,complete,1008,Benfica II,CD Mafra,João Bento,3,3.00,3.00,1.88,0.88,1,0,1,1,1,0,"34","",3,4,0,0,1,0,0,0,1,0,12,11,9,2,3,9,13,13,51,49,1.48,1.37,1.97,1.51,2.00,50,50,50,0,0,0,0,50,100,8.00,3.00,1.77,3.55,4.45,1.29,1.95,3.35,7.50,1.91,1.91,Caixa Futebol Campus
1535796900,Sep 01 2018 - 10:15am,complete,2922,Associação Académica de Coimbra OAF,Benfica II,José Carlos Silva Campos Rodrigues,4,0.00,3.00,1.76,1.18,1,1,2,1,0,1,"89","9",3,7,0,0,1,0,0,0,0,1,16,13,7,6,9,7,11,13,51,49,1.55,1.12,2.18,1.66,2.00,50,50,50,0,0,0,100,50,50,12.00,5.00,1.95,3.50,3.70,1.29,1.91,3.30,6.00,1.87,1.95,Estádio EFAPEL
1535814000,Sep 01 2018 - 3:00pm,complete,482,CD Mafra,UD Oliveirense,N/A,4,3.00,0.00,1.53,0.88,1,1,2,2,1,1,"40","16",5,3,1,0,3,0,0,1,3,0,12,11,4,2,8,9,20,18,52,48,1.27,1.25,1.76,1.42,3.00,50,100,50,50,0,0,100,50,100,8.00,2.00,2.30,3.00,3.20,1.48,2.45,4.80,0.00,2.15,1.69,Estádio Municipal de Mafra
1535817600,Sep 01 2018 - 4:00pm,complete,749,Cova Piedade,GD Estoril Praia,Rui Manuel Gomes Costa,4,0.00,3.00,1.41,1.29,0,4,4,1,0,1,"","9,59,70,79",7,3,3,0,0,0,1,2,0,0,10,10,5,6,5,4,13,11,39,61,1.37,1.39,1.39,1.47,3.50,50,50,50,50,50,50,50,50,100,9.00,4.00,3.50,3.30,2.05,1.34,2.05,3.75,8.50,1.95,1.87,Estádio Municipal José Martins Vieira
1535817600,Sep 01 2018 - 4:00pm,complete,377,Porto II,Academico Viseu,Fábio Oliveira Melo,4,0.00,1.00,1.82,0.71,2,1,3,1,0,1,"50,73","42",1,6,1,1,3,1,0,2,0,4,14,11,7,5,7,6,12,17,53,47,2.44,1.43,1.87,1.57,2.00,50,50,50,50,0,50,50,0,0,14.00,3.00,2.40,3.45,2.70,1.25,1.80,3.00,7.50,1.71,2.15,Estádio Dr. Jorge Sampaio
1535817600,Sep 01 2018 - 4:00pm,complete,316,Sporting Braga II,FC Penafiel,N/A,4,0.00,0.00,1.29,0.88,0,3,3,2,0,2,"","8,34,89",5,3,2,0,1,0,0,2,0,1,12,7,3,5,9,2,15,12,57,43,1.84,1.29,1.46,1.13,1.50,0,50,0,0,0,0,50,0,100,9.00,2.00,2.40,3.20,2.85,1.37,2.15,3.95,7.75,1.95,1.87,Estádio 1º de Maio
1535883300,Sep 02 2018 - 10:15am,complete,1945,Varzim,Paços de Ferreira,N/A,4,1.50,3.00,1.47,2.00,0,1,1,1,0,1,"","2",7,10,2,0,2,0,0,2,0,2,5,20,2,8,3,12,20,20,50,50,1.81,1.64,1.12,2.42,1.75,25,25,25,25,0,0,75,25,50,9.50,5.00,2.95,2.95,2.50,1.33,2.05,3.65,0.00,1.87,1.91,Estádio Varzim Sport Club
1535900400,Sep 02 2018 - 3:00pm,complete,1558,Leixões,Farense,João Carlos Santos Capela,4,0.00,3.00,1.82,0.76,2,1,3,2,1,1,"22,81","15",6,2,1,0,3,0,0,1,1,2,12,9,6,3,6,6,21,15,48,52,1.59,1.96,1.58,1.21,2.50,50,50,50,50,0,50,100,0,0,11.00,3.00,2.10,3.00,3.75,1.48,2.45,4.80,11.00,2.20,1.67,Estádio do Mar
1535904000,Sep 02 2018 - 4:00pm,complete,2018,Famalicão,FC Arouca,N/A,4,3.00,1.50,2.29,0.82,2,0,2,1,1,0,"15,59","",3,7,2,0,4,0,1,1,2,2,4,12,3,3,1,9,21,15,52,48,1.24,1.46,0.82,1.57,3.00,50,100,50,25,25,25,100,50,100,11.00,4.00,2.45,3.00,3.00,1.44,2.35,4.55,9.00,2.05,1.80,Estádio Municipal 22 de Junho
1535904000,Sep 02 2018 - 4:00pm,complete,374,Sporting Covilhã,Vitória Guimarães II,João Pedro Silva Pinho,4,1.00,0.00,1.76,0.82,1,2,3,1,1,0,"35","67,88",3,13,0,0,1,0,0,0,1,0,9,16,4,7,5,9,10,13,45,55,1.44,1.60,1.24,2.11,1.00,0,50,0,0,0,0,50,0,50,9.00,0.00,2.10,3.25,3.45,1.34,2.05,3.75,7.50,1.95,1.87,Estádio Municipal José dos Santos Pinto
1537610400,Sep 22 2018 - 10:00am,complete,248,UD Oliveirense,Porto II,Pedro Ramalho,5,1.00,0.00,1.65,0.76,1,1,2,1,0,1,"89","40",6,3,4,0,4,0,3,1,1,3,13,10,4,5,9,5,17,12,48,52,1.50,1.55,1.51,1.36,2.50,50,100,25,25,0,50,100,25,75,11.00,2.50,2.60,3.25,2.60,1.34,2.05,3.75,7.00,1.91,1.91,Estádio Municipal de Aveiro
1537628400,Sep 22 2018 - 3:00pm,complete,1160,FC Arouca,Sporting Braga II,Gustavo Fernandes Correia,5,0.00,0.50,1.53,0.88,0,2,2,1,0,1,"","8,90'3",2,2,3,0,2,0,1,2,0,2,10,13,3,4,7,9,24,21,56,44,0.98,1.22,1.23,1.45,2.00,50,75,50,0,0,0,50,75,75,9.50,3.00,2.10,2.85,3.55,0.00,0.00,0.00,0.00,2.20,1.61,Estádio Municipal de Arouca
1537632000,Sep 22 2018 - 4:00pm,complete,571,FC Penafiel,Cova Piedade,N/A,5,1.50,2.00,1.76,1.06,0,0,0,0,0,0,"","",4,1,2,0,3,0,0,2,2,1,14,13,2,4,12,9,17,19,49,51,1.58,1.47,1.63,1.48,2.00,50,75,25,0,0,25,100,25,50,6.00,1.50,1.77,3.55,4.40,1.34,2.05,3.75,0.00,2.05,1.80,Estádio Municipal 25 de Abril
1537635600,Sep 22 2018 - 5:00pm,complete,504,Benfica II,Varzim,N/A,5,3.00,3.00,1.88,0.94,1,0,1,1,1,0,"15","",6,2,2,0,1,0,1,1,0,1,17,7,7,2,10,5,15,15,50,50,1.72,1.37,2.24,1.17,1.50,25,25,25,0,0,0,75,25,25,10.00,4.50,2.00,3.30,3.75,1.33,2.05,3.65,0.00,1.91,1.87,Caixa Futebol Campus
1537697700,Sep 23 2018 - 10:15am,complete,1273,Vitória Guimarães II,Leixões,N/A,5,0.50,1.50,1.00,0.82,0,2,2,1,0,1,"","3,69",13,6,1,0,0,0,0,1,0,0,15,15,5,6,10,9,11,11,57,43,2.06,1.41,1.96,1.77,1.75,50,50,50,0,0,25,50,25,50,15.00,2.00,2.55,3.15,2.70,1.39,2.20,4.15,0.00,2.00,1.80,Estádio Dom Afonso Henriques
1537714800,Sep 23 2018 - 3:00pm,complete,956,Academico Viseu,Famalicão,João Filipe Malheiro Pinto,5,3.00,1.50,1.82,1.76,3,4,7,5,1,4,"38,85,90'8","10,18,21,39",15,2,1,0,3,0,0,1,1,2,20,9,8,7,12,2,13,17,56,44,1.55,1.21,2.56,1.48,3.25,75,75,75,50,25,50,75,50,75,7.50,5.50,2.20,3.10,3.40,1.38,2.20,4.10,8.00,2.00,1.80,Estádio Municipal do Fontelo
1537718400,Sep 23 2018 - 4:00pm,complete,1590,Farense,Associação Académica de Coimbra OAF,N/A,5,2.00,1.00,1.76,1.24,0,2,2,1,0,1,"","45,69",6,6,4,1,3,0,3,2,2,1,11,14,3,7,8,7,12,18,54,46,1.50,1.26,1.21,1.69,0.75,25,25,0,0,0,0,25,0,50,9.50,5.50,2.55,3.05,2.75,1.44,2.35,4.55,0.00,2.10,1.74,Estádio de São Lúis
1537718400,Sep 23 2018 - 4:00pm,complete,1784,Paços de Ferreira,Sporting Covilhã,Fábio José Costa Veríssimo,5,1.50,1.50,2.35,1.12,3,0,3,2,2,0,"10,15,90'3","",12,2,1,0,2,0,0,1,1,1,16,10,9,5,7,5,17,10,59,41,2.15,1.74,2.45,1.42,3.75,75,100,75,50,25,50,75,75,75,12.00,4.00,1.50,3.95,6.20,1.39,2.20,4.15,8.00,2.40,1.57,Estádio da Capital do Móvel
1537718400,Sep 23 2018 - 4:00pm,complete,1014,GD Estoril Praia,CD Mafra,Iancu Ioan Vasilica,5,1.50,1.50,1.88,0.88,1,4,5,3,1,2,"44","34,42,79,80",4,6,3,0,2,0,0,3,0,2,16,16,9,11,7,5,18,18,52,48,1.82,1.44,2.30,2.38,2.25,25,50,50,25,0,50,75,25,75,4.50,2.00,1.54,3.85,5.95,1.37,2.15,3.95,8.00,2.25,1.65,Estádio António Coimbra da Mota
1538820000,Oct 06 2018 - 10:00am,complete,748,Cova Piedade,Benfica II,N/A,6,0.00,2.00,1.41,1.18,0,0,0,0,0,0,"","",1,6,1,0,1,0,1,0,0,1,7,12,4,5,3,7,10,13,41,59,1.38,1.39,1.31,1.83,3.75,75,100,75,50,25,25,100,75,100,12.00,4.50,2.60,3.15,2.65,1.33,2.00,3.65,0.00,1.87,1.95,Estádio Municipal José Martins Vieira
1538838000,Oct 06 2018 - 3:00pm,complete,674,CD Mafra,Famalicão,João Bento,6,2.00,2.00,1.53,1.76,1,1,2,1,0,1,"61","17",13,3,0,0,1,0,0,0,0,1,19,8,9,5,10,3,15,20,61,39,1.52,1.30,2.62,1.33,2.84,59,84,34,17,17,59,84,17,59,7.67,3.83,2.45,3.05,2.95,1.43,2.30,4.35,9.00,2.05,1.77,Estádio Municipal de Mafra
1538838000,Oct 06 2018 - 3:00pm,complete,2069,Paços de Ferreira,Farense,Rui Filipe Cunha Folha Oliveira,6,2.00,1.50,2.35,0.76,1,0,1,1,1,0,"23","",4,8,3,0,3,0,1,2,1,2,17,6,6,4,11,2,22,14,50,50,2.25,1.58,2.06,1.15,3.09,67,100,84,25,0,84,84,17,59,14.33,4.17,1.49,4.00,6.35,1.34,2.05,3.70,7.50,2.25,1.65,Estádio da Capital do Móvel
1538838000,Oct 06 2018 - 3:00pm,complete,393,Sporting Covilhã,FC Penafiel,N/A,6,0.50,1.50,1.76,0.88,0,0,0,0,0,0,"","",5,5,2,0,1,0,0,2,0,1,12,8,3,3,9,5,15,15,50,50,1.34,1.21,1.16,0.97,2.00,25,75,50,0,0,25,75,25,75,7.00,1.50,2.45,3.10,2.90,1.38,2.20,4.10,0.00,2.00,1.83,Estádio Municipal José dos Santos Pinto
1538907300,Oct 07 2018 - 10:15am,complete,2662,Associação Académica de Coimbra OAF,GD Estoril Praia,N/A,6,0.50,3.00,1.76,1.29,2,7,9,5,1,4,"12,53","8,19,24,45,61,74,90'1",5,5,2,0,1,0,1,1,0,1,17,15,9,11,8,4,24,16,45,55,1.86,1.43,2.23,2.08,2.00,25,50,25,25,0,0,75,25,75,8.50,2.00,2.55,3.00,2.85,1.41,2.25,4.25,0.00,2.00,1.80,Estádio EFAPEL
1538920800,Oct 07 2018 - 2:00pm,complete,346,Porto II,FC Arouca,N/A,6,1.50,1.00,1.82,0.82,0,1,1,1,0,1,"","16",4,3,2,1,3,0,1,2,1,2,11,11,3,5,8,6,18,21,59,41,2.16,1.49,1.51,1.43,3.42,84,100,84,42,17,42,100,59,75,11.67,5.00,2.20,3.15,3.15,1.32,2.00,3.60,0.00,1.87,1.91,Estádio Dr. Jorge Sampaio
1538924400,Oct 07 2018 - 3:00pm,complete,1074,Varzim,Vitória Guimarães II,Iancu Ioan Vasilica,6,1.00,1.50,1.47,0.82,1,2,3,0,0,0,"83","66,88",4,5,2,0,3,0,0,2,0,3,6,10,4,7,2,3,22,23,51,49,1.58,1.86,1.22,1.63,2.25,42,67,42,17,0,0,84,42,84,17.33,1.17,2.05,3.15,3.60,1.40,2.25,4.20,11.00,2.05,1.71,Estádio Varzim Sport Club
1538924400,Oct 07 2018 - 3:00pm,complete,853,Leixões,UD Oliveirense,N/A,6,1.50,0.50,1.82,0.88,1,1,2,1,0,1,"72","35",7,4,1,0,5,0,0,1,3,2,10,10,5,7,5,3,19,18,53,47,1.59,1.34,1.59,1.63,2.50,75,75,50,25,0,50,100,25,50,7.50,3.50,1.87,3.45,3.90,1.38,2.15,4.05,0.00,2.05,1.74,Estádio do Mar
1538924400,Oct 07 2018 - 3:00pm,complete,255,Sporting Braga II,Academico Viseu,João Pedro Silva Pinho,6,0.00,0.50,1.29,0.71,2,0,2,1,1,0,"44,77","",6,7,2,0,3,0,1,1,3,0,14,13,6,3,8,10,16,17,47,53,1.65,1.50,1.94,1.57,1.75,25,50,50,0,0,25,50,25,75,10.50,3.50,2.60,3.00,2.70,1.36,2.15,3.95,0.00,1.95,1.83,Estádio 1º de Maio
1539512100,Oct 14 2018 - 10:15am,complete,875,GD Estoril Praia,Varzim,Fábio Oliveira Melo,7,1.00,1.50,1.88,0.94,2,2,4,2,1,1,"39,90'5","23,57",6,1,5,0,4,1,2,3,0,5,11,11,5,5,6,6,21,22,61,39,1.98,1.27,1.79,1.50,2.50,34,50,50,34,17,50,100,34,50,6.17,4.00,1.53,3.85,6.00,1.33,2.05,3.65,8.60,2.20,1.69,Estádio António Coimbra da Mota
1540116900,Oct 21 2018 - 10:15am,complete,952,Varzim,Porto II,Marco Aurélio Brito Cruz,14,0.75,0.33,1.47,0.76,2,1,3,3,2,1,"31,41","38",5,3,4,0,1,0,0,4,1,0,8,7,4,4,4,3,19,16,45,55,1.49,1.49,1.15,1.25,2.46,42,75,42,29,0,17,75,42,88,10.50,2.67,2.10,3.20,3.45,1.33,2.00,3.65,8.00,1.91,1.91,Estádio Varzim Sport Club
