team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Ternana Calcio,Ternana,2017/2018,Italy,42,21,21,0,7,5,2,16,10,6,19,6,13,0.88,1.19,0.57,22,21,22,22,62,77,-15,139,63,76,32,30,31,46,1,-16,61,59,63,49,61,41,4,3,1,32,16,16,8,4,4,13,7,6,226,120,106,87,37,50,49,51,47,458,221,237,206,102,104,252,119,133,653,346,307,31,16,15,41,16,25,-10,0,-10,10,6,4,14,9,5,18,6,12,1.05,1.29,0.81,3.31,3,3.62,1.48,1.52,1.43,1.83,1.48,2.19,1.71,1.52,1.9,0.74,0.76,0.71,0.98,0.76,1.19,40,37,26,15,11,8,19,17,11,7,5,3,21,20,15,8,6,5,2,5,16,27,31,34,2,4,10,14,16,18,0,1,6,13,15,16,95,88,62,36,26,19,90,81,52,33,24,14,100,95,71,38,29,24,5,12,38,64,74,81,10,19,48,67,76,86,0,5,29,62,71,76,37,22,8,16,10,4,21,12,4,88,52,19,76,48,19,100,57,19,17,24,10,11,10,14,5,76,76,76,19,19,19,31,33,29,11,9,2,26,43,10,20,10,10,48,48,48,16,7,9,38,33,43,24,29,19,33,43,24,43,29,57,5.38,5.71,5.05,2.07,1.76,2.38,88,81,74,55,45,38,21,10,1.54,1.55,1.54,1.68,1.47,1.86,100,6,5,5,8,10,7,7,7,7,8,11,8,6,11,5,9,6,13,38,48,29,45,29,62,10
Brescia Calcio,Brescia,2017/2018,Italy,42,21,21,0,11,6,5,15,9,6,16,6,10,1.14,1.29,1,15,17,13,15,41,52,-11,93,45,48,23,18,22,30,1,-12,92,82,105,73,86,63,10,5,5,22,13,9,16,7,9,17,10,7,206,125,81,105,50,55,51,53,50,460,251,209,214,110,104,246,141,105,683,328,355,17,9,8,19,6,13,-2,3,-5,10,5,5,21,14,7,11,2,9,1.21,1.38,1.05,2.21,2.14,2.29,0.98,1.1,0.86,1.24,1.05,1.43,0.86,0.71,1,0.4,0.43,0.38,0.45,0.29,0.62,36,31,18,5,2,1,17,15,9,3,1,0,19,16,9,2,1,1,6,11,24,37,40,41,4,6,12,18,20,21,2,5,12,19,20,20,86,74,43,12,5,2,81,71,43,14,5,0,90,76,43,10,5,5,14,26,57,88,95,98,19,29,57,86,95,100,10,24,57,90,95,95,27,8,1,10,4,1,17,4,0,64,19,2,48,19,5,81,19,0,26,29,24,14,24,24,24,52,62,43,38,33,43,40,48,33,24,15,9,57,71,43,26,13,13,62,62,62,7,4,3,17,19,14,24,24,24,50,67,33,26,10,43,4.90,5.95,3.86,2.5,2.38,2.62,88,86,69,52,38,26,26,24,1.70,1.82,1.60,1.62,1.46,1.76,60,2,3,3,6,4,3,8,9,3,2,4,7,6,4,8,9,3,9,36,43,29,38,29,48,10
Novara Calcio,Novara,2017/2018,Italy,42,21,21,0,10,5,5,14,6,8,18,10,8,1.05,1,1.1,19,22,9,20,42,52,-10,94,48,46,20,22,28,24,-8,-2,90,95,86,73,68,79,6,3,3,25,13,12,12,5,7,20,11,9,184,110,74,113,48,65,50,53,47,463,270,193,199,105,94,264,165,99,675,331,344,15,7,8,25,12,13,-10,-5,-5,6,3,3,21,11,10,15,7,8,0.93,0.95,0.9,2.24,2.29,2.19,1,0.95,1.05,1.24,1.33,1.14,0.95,0.9,1,0.36,0.33,0.38,0.6,0.57,0.62,41,28,17,7,1,0,21,14,9,3,1,0,20,14,8,4,0,0,1,14,25,35,41,42,0,7,12,18,20,21,1,7,13,17,21,21,98,67,40,17,2,0,100,67,43,14,5,0,95,67,38,19,0,0,2,33,60,83,98,100,0,33,57,86,95,100,5,33,62,81,100,100,28,11,1,13,5,1,15,6,0,67,26,2,62,24,5,71,29,0,24,24,24,-6,14,14,14,60,62,57,29,24,33,48,52,43,20,11,9,48,52,43,28,14,14,67,67,67,8,4,4,19,19,19,14,14,14,50,52,48,36,33,38,4.38,5.24,3.52,2.69,2.29,3.10,88,79,55,43,28,17,12,7,1.55,1.73,1.36,1.51,1.34,1.68,50,1,3,3,5,7,7,4,2,10,2,4,5,7,9,10,6,6,3,33,29,38,43,48,38,5
AS Cittadella,Cittadella,2017/2018,Italy,45,23,22,0,18,7,11,15,9,6,12,7,5,1.53,1.3,1.77,7,12,1,6,65,52,13,117,61,56,33,32,28,24,5,8,63,63,62,78,74,83,12,5,7,30,16,14,7,4,3,23,10,13,251,143,108,105,50,55,52,53,50,550,315,235,242,138,104,308,177,131,806,406,400,32,16,16,26,13,13,6,3,3,13,5,8,21,13,8,11,5,6,1.33,1.22,1.45,2.6,2.65,2.55,1.44,1.43,1.45,1.16,1.22,1.09,1.29,1.26,1.32,0.71,0.7,0.73,0.58,0.57,0.59,41,35,24,12,3,2,21,19,13,7,1,0,20,16,11,5,2,2,4,10,21,33,42,43,2,4,10,16,22,23,2,6,11,17,20,20,91,78,53,27,7,4,91,83,57,30,4,0,91,73,50,23,9,9,9,22,47,73,93,96,9,17,43,70,96,100,9,27,50,77,91,91,34,17,6,17,9,2,17,8,4,76,38,13,74,39,9,77,36,18,40,30,50,-3,27,22,32,67,70,64,16,17,14,51,43,59,21,10,11,47,43,50,20,11,9,44,48,41,15,8,7,33,35,32,29,22,36,47,57,36,24,22,27,5.58,6.22,4.91,2.33,2.17,2.50,80,78,67,49,33,28,27,16,1.69,1.89,1.49,1.42,1.29,1.55,71,6,5,6,7,9,6,8,11,7,2,5,5,7,10,6,5,4,8,33,39,27,27,30,23,7
Ascoli Picchio FC 1898,Ascoli,2017/2018,Italy,44,22,22,0,11,6,5,15,9,6,18,7,11,1.09,1.23,0.95,18,18,14,18,40,60,-20,100,47,53,23,17,24,36,-1,-19,99,86,117,66,83,55,12,7,5,21,12,9,17,7,10,18,9,9,179,90,89,103,50,53,50,51,48,475,238,237,212,109,103,263,129,134,623,303,320,22,11,11,23,9,14,-1,2,-3,12,6,6,21,11,10,11,5,6,1.3,1.32,1.27,2.27,2.14,2.41,0.91,1.05,0.77,1.36,1.09,1.64,1.02,0.91,1.14,0.5,0.5,0.5,0.52,0.41,0.64,38,30,18,8,4,2,18,14,9,4,1,1,20,16,9,4,3,1,6,14,26,36,40,42,4,8,13,18,21,21,2,6,13,18,19,21,86,68,41,18,9,5,82,64,41,18,5,5,91,73,41,18,14,5,14,32,59,82,91,95,18,36,59,82,95,95,9,27,59,82,86,95,29,11,3,15,5,0,14,6,3,66,25,7,68,23,0,64,27,14,25,27,23,18,27,32,23,48,55,41,39,32,45,41,41,41,26,13,13,59,59,59,25,12,13,57,55,59,8,4,4,18,18,18,27,27,27,48,50,45,25,23,27,4.07,4.09,4.05,2.34,2.27,2.41,75,61,50,34,30,20,7,7,1.49,1.49,1.49,1.59,1.41,1.77,59,5,6,2,3,8,4,2,3,7,4,3,7,6,10,7,7,4,12,34,41,27,41,32,50,5
US Salernitana 1919,Salernitana,2017/2018,Italy,42,21,21,0,11,7,4,18,9,9,13,5,8,1.21,1.43,1,12,13,12,12,51,58,-7,109,55,54,28,23,27,31,1,-8,74,68,82,65,70,61,9,6,3,23,12,11,14,5,9,15,9,6,197,103,94,100,43,57,48,49,47,430,241,189,202,111,91,228,130,98,665,343,322,23,15,8,24,11,13,-1,4,-5,12,8,4,16,7,9,14,6,8,1.24,1.48,1,2.6,2.62,2.57,1.21,1.33,1.1,1.38,1.29,1.48,1.12,1.24,1,0.55,0.71,0.38,0.57,0.52,0.62,38,32,18,12,6,3,19,16,9,6,3,2,19,16,9,6,3,1,4,10,24,30,36,39,2,5,12,15,18,19,2,5,12,15,18,20,90,76,43,29,14,7,90,76,43,29,14,10,90,76,43,29,14,5,10,24,57,71,86,93,10,24,57,71,86,90,10,24,57,71,86,95,30,12,5,15,7,4,15,5,1,71,29,12,71,33,19,71,24,5,26,33,19,9,21,29,14,55,57,52,33,24,43,36,43,29,22,12,10,52,57,48,24,11,13,57,52,62,8,4,4,19,19,19,29,38,19,38,33,43,33,29,38,4.69,4.90,4.48,2.38,2.05,2.71,79,76,64,52,43,31,17,10,1.48,1.64,1.32,1.67,1.67,1.67,55,2,6,7,5,4,8,7,6,6,2,3,9,8,6,5,2,11,12,43,43,43,31,24,38,5
FC Pro Vercelli Calcio,Pro Vercelli,2017/2018,Italy,42,21,21,0,9,6,3,13,8,5,20,7,13,0.95,1.24,0.67,21,20,21,21,47,70,-23,117,49,68,22,25,27,43,-5,-18,80,86,76,54,70,44,10,7,3,22,10,12,17,9,8,15,7,8,195,103,92,103,51,52,49,53,45,441,233,208,190,87,103,251,146,105,635,321,314,18,8,10,33,13,20,-15,-5,-10,7,4,3,18,9,9,17,8,9,0.93,1,0.86,2.79,2.33,3.24,1.12,1.05,1.19,1.67,1.29,2.05,1.21,1,1.43,0.43,0.38,0.48,0.79,0.62,0.95,35,31,21,15,9,4,16,15,8,5,3,1,19,16,13,10,6,3,7,11,21,27,33,38,5,6,13,16,18,20,2,5,8,11,15,18,83,74,50,36,21,10,76,71,38,24,14,5,90,76,62,48,29,14,17,26,50,64,79,90,24,29,62,76,86,95,10,24,38,52,71,86,29,14,7,14,5,2,15,9,5,69,33,17,67,24,10,71,43,24,21,29,14,9,24,33,14,52,48,57,40,43,38,36,33,38,20,11,9,48,52,43,24,13,11,57,62,52,11,4,7,26,19,33,17,19,14,43,43,43,40,38,43,4.64,4.90,4.38,2.45,2.43,2.48,79,69,52,40,31,21,21,17,1.51,1.61,1.41,1.67,1.43,1.90,79,5,4,3,4,3,5,8,6,9,7,6,11,8,4,6,8,9,11,31,38,24,48,33,62,10
ASD Spezia Calcio 2008,Spezia,2017/2018,Italy,42,21,21,0,13,10,3,14,7,7,15,4,11,1.26,1.76,0.76,10,7,19,10,46,45,1,91,44,47,29,17,15,30,14,-13,82,65,111,84,127,63,13,9,4,20,9,11,13,5,8,18,12,6,238,122,116,89,43,46,50,50,50,388,210,178,172,93,79,216,117,99,625,316,309,19,13,6,20,8,12,-1,5,-6,11,9,2,21,8,13,10,4,6,1.29,1.67,0.9,2.17,2.1,2.24,1.1,1.38,0.81,1.07,0.71,1.43,0.93,1,0.86,0.45,0.62,0.29,0.48,0.38,0.57,38,27,13,6,4,3,19,12,6,3,2,2,19,15,7,3,2,1,4,15,29,36,38,39,2,9,15,18,19,19,2,6,14,18,19,20,90,64,31,14,10,7,90,57,29,14,10,10,90,71,33,14,10,5,10,36,69,86,90,93,10,43,71,86,90,90,10,29,67,86,90,95,26,9,3,15,4,2,11,5,1,62,21,7,71,19,10,52,24,5,31,48,14,30,31,43,19,48,43,52,31,24,38,43,57,29,25,13,12,60,62,57,26,10,16,62,48,76,7,4,3,17,19,14,26,43,10,50,38,62,24,19,29,5.67,5.81,5.52,2.12,2.05,2.19,79,76,62,56,50,33,28,21,1.42,1.52,1.33,1.49,1.34,1.63,52,3,8,1,6,1,4,4,8,11,2,7,5,3,3,5,5,7,8,33,33,33,36,19,52,17
ACD Virtus Entella,Virtus Entella,2017/2018,Italy,44,22,22,0,10,6,4,16,8,8,18,8,10,1.05,1.18,0.91,20,19,15,19,41,54,-13,95,53,42,26,15,27,27,-1,-12,97,76,132,73,73,73,14,6,8,20,12,8,18,8,10,10,4,6,235,135,100,101,39,62,49,50,47,429,247,182,202,116,86,227,131,96,771,391,380,12,7,5,30,18,12,-18,-11,-7,6,3,3,17,7,10,21,12,9,0.8,0.73,0.86,2.16,2.41,1.91,0.93,1.18,0.68,1.23,1.23,1.23,0.95,1.14,0.77,0.27,0.32,0.23,0.68,0.82,0.55,36,27,16,9,4,2,18,15,10,6,3,1,18,12,6,3,1,1,8,17,28,35,40,42,4,7,12,16,19,21,4,10,16,19,21,21,82,61,36,20,9,5,82,68,45,27,14,5,82,55,27,14,5,5,18,39,64,80,91,95,18,32,55,73,86,95,18,45,73,86,95,95,30,8,2,16,5,2,14,3,0,68,18,5,73,23,9,64,14,0,23,27,18,0,32,27,36,45,55,36,41,36,45,23,18,27,20,9,11,45,41,50,33,16,17,75,73,77,5,3,2,11,14,9,14,14,14,39,32,45,48,55,41,5.34,6.14,4.55,2.3,1.77,2.82,89,82,70,68,52,36,30,27,1.46,1.62,1.30,1.67,1.52,1.81,59,3,3,2,1,4,6,8,7,7,6,10,4,7,6,10,3,3,5,36,36,36,41,36,45,11
Foggia Calcio 1920,Foggia,2017/2018,Italy,42,21,21,0,16,8,8,10,6,4,16,7,9,1.38,1.43,1.33,9,14,6,9,66,68,-2,134,60,74,30,36,30,38,0,-2,57,63,53,56,63,50,7,3,4,29,15,14,6,3,3,19,11,8,233,131,102,85,36,49,54,57,52,507,259,248,232,117,115,275,142,133,608,297,311,30,20,10,26,16,10,4,4,0,15,9,6,13,5,8,14,7,7,1.38,1.52,1.24,3.19,2.86,3.52,1.57,1.43,1.71,1.62,1.43,1.81,1.33,1.71,0.95,0.71,0.95,0.48,0.62,0.76,0.48,42,37,31,16,5,3,21,19,15,4,1,0,21,18,16,12,4,3,0,5,11,26,37,39,0,2,6,17,20,21,0,3,5,9,17,18,100,88,74,38,12,7,100,90,71,19,5,0,100,86,76,57,19,14,0,12,26,62,88,93,0,10,29,81,95,100,0,14,24,43,81,86,34,13,7,21,10,4,13,3,3,81,31,17,100,48,19,62,14,14,38,38,38,2,17,14,19,69,71,67,14,14,14,45,52,38,20,7,13,48,33,62,20,6,14,48,29,67,10,8,2,24,38,10,36,43,29,31,24,38,33,33,33,5.55,6.24,4.86,2.02,1.71,2.33,98,95,79,62,48,36,26,19,1.71,1.80,1.61,1.65,1.46,1.83,95,0,4,10,10,10,6,9,2,15,8,3,3,6,7,8,10,11,12,24,29,19,38,33,43,7
US Cremonese,Cremonese,2017/2018,Italy,42,21,21,0,9,6,3,21,9,12,12,6,6,1.14,1.29,1,14,16,11,14,48,47,1,95,58,37,30,18,28,19,2,-1,79,63,105,80,68,100,9,5,4,25,13,12,13,4,9,21,13,8,227,136,91,95,44,51,50,52,47,447,244,203,196,101,95,251,143,108,630,308,322,22,14,8,22,16,6,0,-2,2,9,4,5,26,13,13,7,4,3,1.26,1.19,1.33,2.26,2.76,1.76,1.14,1.43,0.86,1.12,1.33,0.9,1.05,1.43,0.67,0.52,0.67,0.38,0.52,0.76,0.29,37,27,13,9,6,3,20,15,9,7,4,3,17,12,4,2,2,0,5,15,29,33,36,39,1,6,12,14,17,18,4,9,17,19,19,21,88,64,31,21,14,7,95,71,43,33,19,14,81,57,19,10,10,0,12,36,69,79,86,93,5,29,57,67,81,86,19,43,81,90,90,100,24,14,4,15,11,3,9,3,1,57,33,10,71,52,14,43,14,5,21,29,14,3,21,24,19,60,62,57,31,19,43,50,62,38,26,9,17,62,43,81,24,9,15,57,43,71,10,9,1,24,43,5,21,19,24,62,62,62,17,19,14,5.40,6.48,4.33,2.26,2.1,2.43,83,81,71,55,45,38,26,17,1.51,1.63,1.39,1.55,1.38,1.73,55,5,4,2,9,4,2,6,4,12,2,1,4,9,7,6,7,7,4,50,43,57,29,29,29,7
Venezia FC,Venezia,2017/2018,Italy,45,23,22,0,18,13,5,17,7,10,10,3,7,1.58,2,1.14,5,4,7,5,60,44,16,104,46,58,32,28,14,30,18,-2,68,65,71,92,148,66,18,12,6,24,10,14,10,4,6,25,15,10,231,138,93,85,48,37,48,50,46,452,232,220,205,110,95,247,122,125,575,292,283,25,15,10,13,5,8,12,10,2,17,10,7,23,11,12,5,2,3,1.64,1.78,1.5,2.31,2,2.64,1.33,1.39,1.27,0.98,0.61,1.36,0.84,0.87,0.82,0.56,0.65,0.45,0.29,0.22,0.36,38,31,18,10,5,2,20,15,8,3,0,0,18,16,10,7,5,2,7,14,27,35,40,43,3,8,15,20,23,23,4,6,12,15,17,20,84,69,40,22,11,4,87,65,35,13,0,0,82,73,45,32,23,9,16,31,60,78,89,96,13,35,65,87,100,100,18,27,55,68,77,91,27,9,2,14,5,1,13,4,1,60,20,4,61,22,4,59,18,5,40,57,23,22,40,52,27,53,43,64,22,17,27,56,65,45,35,19,16,78,83,73,23,11,12,51,48,55,5,2,3,11,9,14,38,43,32,51,48,55,11,9,14,5.13,6.00,4.23,1.89,2.09,1.68,91,91,82,64,53,44,40,28,1.45,1.49,1.41,1.71,1.54,1.88,64,5,4,6,6,7,8,7,9,8,4,1,3,4,3,6,7,4,12,38,30,45,22,13,32,22
