timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1628952900,Aug 14 2021 - 2:55pm,complete,N/A,Bačka Topola,Radnički Kragujevac,Dejan Trifković,5,3.00,1.50,1.47,0.84,4,4,8,3,2,1,"14,26,56,88","22,71,75,90'6",4,3,3,0,6,0,1,2,1,5,14,12,7,8,7,4,12,18,49,51,1.74,0.68,1.86,1.85,2.00,0,50,25,25,0,25,50,25,100,6.50,5.00,1.20,5.40,10.00,1.15,1.55,2.25,4.00,2.10,1.67,Gradski Stadion (Senta)
1628960400,Aug 14 2021 - 5:00pm,complete,N/A,Napredak,Mladost Lučani,Aleksandar Živković,5,3.00,0.00,1.39,1.11,2,1,3,1,0,1,"56,76","40",9,3,1,0,3,0,0,1,0,3,12,7,6,5,6,2,18,14,61,39,1.36,1.00,1.74,1.28,1.50,0,25,25,0,0,25,75,0,50,12.00,5.50,1.83,3.25,3.45,1.31,1.87,3.00,5.75,0.00,0.00,Stadion Mladost (Kruševac)
1629045000,Aug 15 2021 - 4:30pm,complete,N/A,Čukarički,Radnički Niš,Srđan Jovanović,5,3.00,1.00,1.74,0.84,0,0,0,0,0,0,"","",9,3,2,0,2,0,1,1,0,2,16,8,4,4,12,4,20,15,52,48,2.22,1.55,1.77,1.21,2.50,100,100,50,0,0,50,75,50,75,12.00,6.00,1.87,3.15,3.45,1.28,1.95,3.13,5.90,1.71,1.87,Stadion na Banovom brdu (Beograd)
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Voždovac,Novi Pazar,Stanko Ostraćanin,5,3.00,0.50,1.67,1.00,3,2,5,1,1,0,"45'1,51,81","68,90'1",1,6,3,0,4,0,0,3,1,3,13,14,5,6,8,8,19,9,48,52,1.82,1.34,1.63,1.81,3.00,75,100,75,25,0,0,100,75,100,8.50,4.50,1.71,3.40,3.80,1.27,1.77,2.80,4.95,1.80,1.91,Stadion Event Place (Beograd)
1629125700,Aug 16 2021 - 2:55pm,complete,N/A,Proleter Novi Sad,Kolubara,Jovan Šegrt,5,0.50,0.00,1.11,0.72,0,1,1,1,0,1,"","35",4,2,2,0,3,0,0,2,0,3,9,11,6,7,3,4,21,22,59,41,1.46,1.95,1.61,1.49,3.75,25,100,100,75,0,75,100,50,75,16.50,2.50,1.66,3.40,3.98,1.27,1.95,3.00,4.85,1.77,1.83,Stadion Karađorđe (Novi Sad)
1629133200,Aug 16 2021 - 5:00pm,complete,N/A,Spartak Subotica,Vojvodina,Miloš Milanović,5,0.50,1.00,1.21,1.00,2,2,4,1,0,1,"51,62","32,68",5,4,4,0,4,1,0,4,1,4,15,12,5,5,10,7,11,20,56,44,1.50,1.10,1.87,1.57,1.50,50,50,25,25,0,25,25,25,50,4.50,6.50,3.35,3.05,1.95,1.36,2.00,3.30,6.25,1.91,1.71,Gradski Stadion (Subotica)
1629478500,Aug 20 2021 - 4:55pm,complete,N/A,Mladost Lučani,Radnik Surdulica,Milan Stefanović,6,0.00,2.00,1.32,1.56,0,2,2,0,0,0,"","46,58",10,2,2,0,1,0,1,1,0,1,12,9,6,5,6,4,17,13,64,36,2.01,1.51,2.22,1.63,1.75,50,50,25,0,0,0,75,25,75,14.50,3.00,1.77,3.35,3.65,1.29,1.83,2.95,5.50,1.80,1.80,Mladost Stadium Lučani (Lučani)
1629486000,Aug 20 2021 - 7:00pm,complete,N/A,Metalac GM,Voždovac,Marko Sreckovic,6,1.50,0.00,1.00,1.00,0,1,1,0,0,0,"","62",4,2,5,0,3,0,1,4,1,2,13,12,4,5,9,7,12,22,50,50,2.28,1.23,1.62,1.47,3.75,42,100,84,42,25,100,100,42,84,8.33,3.67,1.87,3.35,3.20,1.37,2.05,3.40,6.50,1.95,1.67,Stadion FK Metalac (Gornji Milanovac)
1629557700,Aug 21 2021 - 2:55pm,complete,N/A,Radnički Kragujevac,Čukarički,Nenad Minaković,6,1.50,0.00,1.06,1.50,0,3,3,2,0,2,"","21,41,46",4,7,4,0,1,0,1,3,1,0,9,25,2,11,7,14,15,14,52,48,1.62,1.65,1.51,3.01,3.50,75,75,75,75,25,75,100,75,75,6.50,5.50,4.65,3.55,1.57,1.32,1.95,3.25,6.00,2.00,1.65,Stadion Čika Dača (Kragujevac)
1629565200,Aug 21 2021 - 5:00pm,complete,N/A,Red Star Belgrade,Bačka Topola,Milan Mitić,6,2.33,3.00,2.68,1.11,3,1,4,2,1,1,"29,51,78","25",6,2,2,0,1,0,0,2,0,1,22,8,11,4,11,4,12,20,66,34,2.74,1.53,2.77,1.02,2.59,50,50,50,25,25,25,67,50,67,16.50,4.00,1.25,5.75,7.25,1.22,1.60,2.71,4.85,2.74,1.43,Stadion Rajko Mitić (Beograd)
