timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1598713200,Aug 29 2020 - 3:00pm,complete,N/A,Mladá Boleslav,Zlín,Jiří Houdek,2,0.00,0.00,1.18,0.94,1,3,4,2,1,1,"32","18,53,89",5,7,1,0,2,0,0,1,1,1,14,13,6,8,8,5,-1,-1,53,47,0.00,0.00,1.75,1.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.69,3.75,4.55,1.24,1.77,2.95,5.45,1.71,2.05,Lokotrans Aréna (Mladá Boleslav)
1598713200,Aug 29 2020 - 3:00pm,complete,N/A,Slovácko,Jablonec,Ondřej Pechanec,2,0.00,0.00,1.82,1.65,1,1,2,0,0,0,"48","79",6,0,5,0,3,0,0,5,2,1,8,6,4,3,4,3,16,16,50,50,0.00,0.00,1.22,0.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.25,3.20,1.34,2.05,3.70,7.00,1.83,1.91,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1598713200,Aug 29 2020 - 3:00pm,complete,N/A,Opava,Karviná,Miroslav Zelinka,2,0.00,0.00,0.65,1.24,1,2,3,0,0,0,"46","60,82",4,2,3,0,1,0,1,2,0,1,10,11,5,7,5,4,14,20,50,50,0.00,0.00,1.67,1.70,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,2.88,3.10,1.45,2.47,4.60,8.90,2.04,1.74,Stadion v Městských sadech (Opava)
1598722200,Aug 29 2020 - 5:30pm,complete,N/A,Slavia Praha,Příbram,Ondřej Ginzel,2,0.00,0.00,2.76,0.71,3,0,3,2,2,0,"3,18,90'4","",16,2,1,0,3,0,0,1,1,2,22,2,9,0,13,2,1,2,73,27,0.00,0.00,2.88,0.32,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.05,12.00,22.25,1.05,1.24,1.62,2.40,2.40,1.49,Sinobo Stadium (Praha)
1598797800,Aug 30 2020 - 2:30pm,complete,N/A,Zbrojovka Brno,Bohemians 1905,Zbynek Proske,2,0.00,0.00,0.65,0.88,0,0,0,0,0,0,"","",6,6,2,0,1,0,0,2,0,1,15,17,9,6,6,11,0,1,43,57,1.19,0.00,2.00,1.87,2.50,50,50,50,50,50,50,50,0,50,6.00,2.00,2.90,3.30,2.30,1.30,1.95,3.40,6.60,1.74,2.00,Městský fotbalový stadion Srbská (Brno)
1598797800,Aug 30 2020 - 2:30pm,complete,N/A,Slovan Liberec,Viktoria Plzeň,Pavel Franek,2,0.00,0.00,1.65,1.18,4,1,5,4,3,1,"4,11,14,55","34",2,7,3,0,6,0,1,2,2,4,16,6,10,3,6,3,1,0,36,64,0.00,0.00,2.03,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.95,3.45,1.87,1.31,1.95,3.50,6.70,1.80,1.91,Stadion u Nisy (Liberec)
1598797800,Aug 30 2020 - 2:30pm,complete,N/A,Pardubice,Teplice,Karel Hrubes,2,0.00,3.00,1.76,0.71,2,1,3,1,1,0,"43,63","48",6,6,1,0,1,0,0,1,0,1,11,7,7,5,4,2,1,2,53,47,0.00,1.12,1.71,1.20,2.00,50,50,50,50,0,0,50,50,50,5.00,2.00,3.05,3.25,2.30,1.34,2.05,3.75,7.25,1.83,1.87,Stadion Ďolíček (Praha)
1598806800,Aug 30 2020 - 5:00pm,complete,N/A,Sparta Praha,Sigma Olomouc,Pavel Orel,2,0.00,0.00,2.35,1.47,3,0,3,2,2,0,"37,45,89","",10,6,1,0,4,0,1,0,2,2,15,5,6,3,9,2,-1,-1,64,36,0.00,0.00,1.90,0.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.27,5.70,8.75,1.15,1.51,2.30,3.95,1.87,1.87,Generali Arena (Praha)
1599840000,Sep 11 2020 - 4:00pm,complete,N/A,Sigma Olomouc,Bohemians 1905,Jan Cihlář,3,3.00,1.00,1.18,0.88,3,0,3,1,1,0,"42,85,90'1","",8,3,1,0,3,0,0,1,0,3,12,2,5,0,7,2,1,0,56,44,1.34,1.87,1.39,0.28,0.50,0,0,0,0,0,0,50,0,0,11.00,4.00,2.40,3.10,2.95,1.42,2.30,4.35,8.50,1.95,1.80,Andrův stadion (Olomouc)
1599922800,Sep 12 2020 - 3:00pm,complete,N/A,Teplice,Slovácko,Pavel Rejžek,3,0.00,3.00,1.06,1.88,0,2,2,0,0,0,"","62,90'2",9,5,3,0,3,0,2,1,1,2,9,11,3,7,6,4,11,16,53,47,0.00,1.88,1.23,1.55,1.50,50,50,50,0,0,0,0,50,50,4.00,3.00,2.75,3.15,2.55,1.35,2.10,3.80,7.50,1.83,1.91,AGC Aréna Na Stínadlech (Teplice)
1599922800,Sep 12 2020 - 3:00pm,complete,N/A,Příbram,Opava,N/A,3,0.00,0.00,0.76,0.35,1,1,2,0,0,0,"57","74",6,3,0,0,0,0,0,0,0,0,14,4,5,3,9,1,21,17,53,47,1.42,0.62,1.71,0.88,4.00,100,100,100,100,0,50,100,100,100,14.00,7.00,2.15,3.20,3.40,1.36,2.10,3.85,7.50,1.87,1.87,Stadion Na Litavce (Příbram)
1599922800,Sep 12 2020 - 3:00pm,complete,N/A,Jablonec,Baník Ostrava,Jan Machálek,3,3.00,1.00,2.41,1.12,2,0,2,0,0,0,"61,76","",8,3,1,0,4,0,0,1,1,3,15,9,7,2,8,7,16,21,49,51,1.89,1.42,1.99,1.11,0.50,0,0,0,0,0,0,0,0,50,15.00,4.00,1.87,3.45,3.90,1.33,2.00,3.65,7.00,1.87,1.87,Stadion Střelnice (Jablonec nad Nisou)
1599922800,Sep 12 2020 - 3:00pm,complete,N/A,České Budějovice,Slovan Liberec,Emanuel Marek,3,0.00,0.00,1.12,1.41,0,2,2,1,0,1,"","41,48",4,4,3,0,3,0,1,2,2,1,4,10,2,6,2,4,18,16,62,38,0.00,1.03,0.98,1.47,3.50,0,50,50,50,50,50,100,50,50,4.00,5.00,3.10,3.35,2.20,1.29,1.91,3.30,6.35,1.71,2.05,Fotbalový stadion Střelecký ostrov (Ceské Budejovice)
1599931800,Sep 12 2020 - 5:30pm,complete,N/A,Pardubice,Slavia Praha,Pavel Kralovec,3,3.00,3.00,1.76,2.29,1,1,2,1,1,0,"38","51",1,10,4,0,4,0,0,4,2,2,4,18,2,7,2,11,18,13,32,68,1.71,0.00,0.55,2.29,4.50,50,100,100,50,50,50,100,100,100,14.00,3.00,14.00,6.80,1.17,1.18,1.56,2.40,4.15,2.40,1.51,Stadion Ďolíček (Praha)
1600007400,Sep 13 2020 - 2:30pm,complete,N/A,Zlín,Zbrojovka Brno,Ondřej Pechanec,3,0.00,0.00,0.94,0.88,3,1,4,2,1,1,"23,49,54","27",4,4,3,0,2,1,1,2,2,1,17,9,7,6,10,3,9,18,59,41,1.65,0.00,2.12,1.48,1.50,50,50,50,0,0,0,0,50,50,5.00,4.00,2.00,3.30,3.80,1.36,2.15,3.75,9.00,1.95,1.80,Stadion Letná (Zlín)
1600007400,Sep 13 2020 - 2:30pm,complete,N/A,Karviná,Sparta Praha,Zbynek Proske,3,1.00,3.00,1.06,2.00,2,5,7,4,2,2,"23,28","41,45'2,53,56,82",7,2,0,0,0,0,0,0,0,0,9,11,5,6,4,5,20,13,43,57,0.90,1.23,1.22,1.47,2.50,50,50,50,50,50,50,50,0,50,8.00,7.00,4.75,4.33,1.62,1.22,1.75,2.75,5.50,1.80,1.95,Městský Stadión (Karviná)
1600016400,Sep 13 2020 - 5:00pm,complete,N/A,Viktoria Plzeň,Mladá Boleslav,Pavel Orel,3,3.00,0.00,2.24,1.12,2,1,3,2,1,1,"21,74","32",19,2,1,0,2,0,0,1,0,2,13,6,4,3,9,3,15,17,71,29,1.93,1.58,2.00,0.93,4.00,50,100,100,100,0,100,100,100,100,11.00,3.00,1.19,6.65,12.00,1.12,1.43,2.10,3.45,1.95,1.80,Doosan Aréna (Plzeň)
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Slavia Praha,Teplice,Emanuel Marek,4,3.00,1.50,2.76,0.71,5,1,6,3,3,0,"2,13,26,52,68","63",6,2,2,0,0,1,0,2,1,0,23,4,13,3,10,1,15,15,50,50,2.88,1.16,2.89,0.73,3.25,50,100,100,25,0,50,100,50,100,21.50,2.50,1.07,10.50,22.25,1.13,1.43,2.10,3.50,2.90,1.36,Sinobo Stadium (Praha)
1600525800,Sep 19 2020 - 2:30pm,complete,N/A,Baník Ostrava,Pardubice,Zbynek Proske,4,1.00,0.00,1.76,1.29,3,0,3,1,1,0,"39,61,90'1","",10,1,0,0,3,1,0,0,2,2,17,3,9,2,8,1,12,24,58,42,1.45,1.22,2.39,0.70,2.50,50,50,50,50,0,50,50,0,100,8.00,4.00,1.61,3.80,5.25,1.31,1.95,3.50,6.70,1.91,1.80,Městský stadion - Vítkovice Aréna (Ostrava)
1600525800,Sep 19 2020 - 2:30pm,complete,N/A,Opava,České Budějovice,Pavel Franek,4,0.00,1.00,0.65,1.12,0,0,0,0,0,0,"","",7,2,2,0,5,0,1,1,3,2,15,5,4,2,11,3,20,22,58,42,1.67,1.52,1.81,0.75,3.50,100,100,100,50,0,50,50,50,100,14.00,6.00,2.90,3.20,2.40,1.34,2.05,3.70,7.00,1.80,1.91,Stadion v Městských sadech (Opava)
1600534800,Sep 19 2020 - 5:00pm,complete,N/A,Bohemians 1905,Viktoria Plzeň,Pavel Julínek,4,3.00,0.00,1.65,1.18,1,4,5,2,0,2,"86","30,33,73,84",7,2,1,0,2,0,1,0,0,2,13,15,3,7,10,8,1,0,51,49,1.78,1.17,1.56,1.95,4.50,50,100,100,100,50,100,100,50,100,12.00,7.00,3.90,3.55,1.87,1.28,1.91,3.25,6.25,1.80,1.95,Stadion Ďolíček (Praha)
1600608600,Sep 20 2020 - 1:30pm,complete,N/A,Zbrojovka Brno,Sigma Olomouc,Jan Petřík,4,0.50,0.00,0.65,1.47,2,4,6,2,1,1,"9,51","26,61,68,75",5,4,1,0,2,0,0,1,0,2,10,12,4,7,6,5,15,16,50,50,1.59,0.82,1.31,1.69,2.75,25,75,75,25,25,75,75,0,75,12.00,6.00,4.40,3.30,1.83,1.34,2.05,3.75,7.25,1.87,1.83,Městský fotbalový stadion Srbská (Brno)
1600608600,Sep 20 2020 - 1:30pm,complete,N/A,Slovan Liberec,Karviná,N/A,4,3.00,3.00,1.65,1.24,1,1,2,0,0,0,"55","90'1",1,2,1,0,3,0,0,1,1,2,10,10,4,6,6,4,19,23,48,52,2.03,1.70,1.42,1.62,4.00,100,100,100,50,50,50,50,50,100,4.00,4.00,1.39,4.50,7.00,1.22,1.71,2.80,5.15,1.91,1.83,Stadion u Nisy (Liberec)
1600617600,Sep 20 2020 - 4:00pm,complete,N/A,Sparta Praha,Zlín,Pavel Rejžek,4,3.00,3.00,2.35,0.94,3,1,4,1,0,1,"50,88,90'3","19",5,5,2,0,3,1,1,1,2,2,20,4,12,3,8,1,9,17,66,34,1.90,1.81,2.77,0.78,3.50,50,100,100,50,0,100,100,50,100,17.00,3.00,1.21,6.30,11.00,1.14,1.48,2.20,3.70,1.91,1.83,Generali Arena (Praha)
1600704000,Sep 21 2020 - 4:00pm,complete,N/A,Mladá Boleslav,Jablonec,Pavel Kralovec,4,0.00,1.00,1.18,1.65,2,0,2,1,1,0,"30,86","",4,3,2,0,2,0,1,1,0,2,11,12,6,7,5,5,12,11,49,51,1.75,0.93,1.71,1.87,3.00,100,100,50,50,0,50,50,100,100,5.00,4.00,2.30,3.50,2.80,1.21,1.69,2.75,5.00,1.57,2.25,Lokotrans Aréna (Mladá Boleslav)
1601130600,Sep 26 2020 - 2:30pm,complete,N/A,Karviná,Mladá Boleslav,Alex Denev,5,0.50,0.00,1.06,1.12,0,0,0,0,0,0,"","",5,3,0,0,2,0,0,0,1,1,14,8,6,2,8,6,-1,-1,57,43,1.06,1.25,1.82,1.02,3.50,50,75,75,50,25,75,75,50,75,8.50,4.00,2.20,3.40,3.00,1.26,1.83,3.10,5.80,1.69,2.10,Městský Stadión (Karviná)
1601130600,Sep 26 2020 - 2:30pm,complete,N/A,Teplice,Baník Ostrava,Pavel Julínek,5,0.00,0.50,1.06,1.12,2,1,3,0,0,0,"58,75","60",4,4,5,0,2,0,2,3,1,1,9,9,7,5,2,4,1,0,50,50,1.23,1.26,1.41,1.33,1.50,0,75,0,0,0,0,0,75,75,13.00,6.50,2.50,3.15,2.80,1.38,2.15,4.00,7.75,1.87,1.83,AGC Aréna Na Stínadlech (Teplice)
1601130600,Sep 26 2020 - 2:30pm,complete,N/A,Zlín,Sigma Olomouc,Jana Adamkova,5,1.50,1.50,0.94,1.47,0,1,1,0,0,0,"","47",9,2,2,0,3,0,0,2,1,2,15,11,7,7,8,4,-1,-1,55,45,1.89,1.26,1.92,1.52,4.00,75,100,100,50,25,75,75,75,100,9.50,6.50,2.20,3.30,3.20,1.34,2.05,3.75,7.25,1.83,1.87,Stadion Letná (Zlín)
1601139600,Sep 26 2020 - 5:00pm,complete,N/A,Slavia Praha,Slovácko,Pavel Franek,5,3.00,3.00,2.76,1.88,3,0,3,2,2,0,"2,29,90'2","",5,5,1,0,4,0,0,1,3,1,11,10,7,5,4,5,1,1,57,43,2.89,1.71,1.68,1.37,3.50,50,100,75,25,25,50,50,75,100,15.50,4.50,1.44,4.30,6.55,1.21,1.69,2.75,5.00,1.77,1.95,Sinobo Stadium (Praha)
1601213400,Sep 27 2020 - 1:30pm,complete,N/A,Jablonec,Opava,Karel Hrubes,5,3.00,0.50,2.41,0.35,4,1,5,3,2,1,"3,37,73,90'3","42",7,1,1,0,3,0,1,0,1,2,15,7,10,5,5,2,0,1,50,50,1.94,0.75,2.12,1.19,2.25,50,75,25,25,0,25,25,75,100,12.50,2.50,1.42,4.35,6.95,1.25,1.80,3.00,5.60,1.95,1.77,Stadion Střelnice (Jablonec nad Nisou)
1601213400,Sep 27 2020 - 1:30pm,complete,N/A,Viktoria Plzeň,Zbrojovka Brno,Ondřej Ginzel,5,3.00,0.00,2.24,0.88,4,1,5,2,2,0,"2,44,55,71","68",6,2,0,0,1,0,0,0,0,1,14,5,6,3,8,2,1,1,61,39,1.96,1.48,1.96,0.95,3.75,100,100,100,75,0,100,100,75,100,18.00,3.50,1.12,8.75,15.25,1.12,1.43,2.10,3.45,2.40,1.53,Doosan Aréna (Plzeň)
1601213400,Sep 27 2020 - 1:30pm,complete,N/A,Pardubice,Slovan Liberec,Pavel Orel,5,2.00,1.50,1.76,1.41,3,0,3,2,2,0,"31,44,61","",3,3,1,0,0,0,1,0,0,0,9,6,6,3,3,3,0,2,53,47,1.13,1.25,1.44,1.10,2.00,50,75,25,0,0,0,100,25,75,6.00,6.00,3.25,3.35,2.15,1.33,2.05,3.70,7.00,1.83,1.87,Stadion Ďolíček (Praha)
1601222400,Sep 27 2020 - 4:00pm,complete,N/A,Příbram,Sparta Praha,Miroslav Zelinka,5,0.50,3.00,0.76,2.00,1,3,4,3,1,2,"28","23,45,69",4,5,2,0,0,0,0,2,0,0,7,8,4,5,3,3,25,14,50,50,1.56,1.35,0.00,0.00,4.50,100,100,75,75,50,50,75,75,100,10.00,4.00,14.75,8.50,1.12,1.09,1.33,1.87,2.95,2.10,1.65,Stadion Na Litavce (Příbram)
1601658000,Oct 02 2020 - 5:00pm,complete,N/A,Slovácko,Pardubice,N/A,6,1.00,0.00,1.82,1.29,0,1,1,0,0,0,"","90'4",5,2,2,1,1,0,0,3,0,1,6,6,4,2,2,4,1,0,58,42,1.22,0.96,1.38,1.05,2.00,50,75,25,0,0,0,25,75,100,8.00,7.50,1.43,4.30,6.80,1.33,2.05,3.70,7.00,2.25,1.59,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1601735400,Oct 03 2020 - 2:30pm,complete,N/A,Zbrojovka Brno,Karviná,Pavel Kralovec,6,0.33,2.00,0.65,1.24,0,2,2,0,0,0,"","58,67",7,3,2,1,0,0,1,2,0,0,6,13,4,6,2,7,0,1,53,47,1.50,1.66,1.47,1.79,3.09,84,84,59,34,34,34,34,67,84,7.67,3.67,2.15,3.35,3.20,1.29,1.91,3.35,6.45,1.74,2.00,Městský fotbalový stadion Srbská (Brno)
1601735400,Oct 03 2020 - 2:30pm,complete,N/A,Opava,Teplice,Pavel Orel,6,0.50,1.00,0.65,0.71,2,1,3,2,1,1,"45'3,55","9",5,5,3,0,5,0,1,2,1,4,4,2,4,2,0,0,2,2,50,50,1.74,1.02,0.00,0.00,2.92,75,75,75,34,17,17,50,75,75,9.83,4.17,2.65,3.10,2.70,1.43,2.40,4.45,9.00,2.00,1.74,Stadion v Městských sadech (Opava)
1601735400,Oct 03 2020 - 2:30pm,complete,N/A,Mladá Boleslav,České Budějovice,Pavel Julínek,6,1.50,1.00,1.18,1.12,2,2,4,3,2,1,"11,32","42,90",4,7,0,0,0,0,0,0,0,0,7,10,6,7,1,3,1,0,49,51,1.73,1.13,1.33,1.62,2.50,50,75,50,50,0,50,75,25,75,10.50,5.50,1.61,3.90,5.00,1.21,1.69,2.75,5.00,1.69,2.10,Lokotrans Aréna (Mladá Boleslav)
1601744400,Oct 03 2020 - 5:00pm,complete,N/A,Sparta Praha,Jablonec,Ondřej Pechanec,6,3.00,0.50,2.35,1.65,2,1,3,2,2,0,"30,34","76",4,7,2,0,2,0,0,2,1,1,10,12,4,7,6,5,-1,-1,56,44,2.33,1.40,1.31,1.60,2.75,50,100,50,25,0,25,75,50,100,9.00,4.00,1.41,4.65,6.45,1.17,1.56,2.40,4.25,1.71,2.05,Generali Arena (Praha)
1601818200,Oct 04 2020 - 1:30pm,complete,N/A,Sigma Olomouc,Viktoria Plzeň,Petr Ardeleanu,6,3.00,1.50,1.18,1.18,2,2,4,2,1,1,"13,70","17,63",7,5,2,0,1,0,0,2,0,1,11,7,9,2,2,5,2,1,41,59,1.37,1.56,1.65,0.91,3.50,50,75,75,50,50,50,100,50,75,11.00,6.00,3.70,3.55,1.91,1.24,1.77,2.95,5.55,1.69,2.05,Andrův stadion (Olomouc)
1601818200,Oct 04 2020 - 1:30pm,complete,N/A,Bohemians 1905,Zlín,Ondřej Lerch,6,1.50,1.50,1.65,0.94,2,0,2,1,1,0,"32,86","",9,2,0,0,0,0,0,0,0,0,14,13,6,4,8,9,9,21,50,50,1.67,1.30,1.97,1.67,4.25,75,100,100,100,25,75,100,100,100,12.00,4.00,1.95,3.65,3.40,1.25,1.80,3.00,5.60,1.69,2.10,Stadion Ďolíček (Praha)
1601818200,Oct 04 2020 - 1:30pm,complete,N/A,Slovan Liberec,Příbram,Zbynek Proske,6,2.00,0.00,1.65,0.71,3,0,3,0,0,0,"64,76,79","",7,7,1,0,2,0,1,0,1,1,15,12,6,5,9,7,1,2,49,51,1.73,0.32,1.96,1.63,3.25,50,100,75,25,25,75,75,25,100,3.50,5.00,1.32,5.20,8.00,1.18,1.61,2.55,4.45,1.91,1.83,Stadion u Nisy (Liberec)
1601827200,Oct 04 2020 - 4:00pm,complete,N/A,Baník Ostrava,Slavia Praha,Karel Hrubes,6,2.00,2.00,1.76,2.29,0,1,1,0,0,0,"","69",11,5,5,0,4,0,0,5,0,4,17,13,9,4,8,9,1,0,49,51,1.92,2.29,2.01,1.32,3.75,50,100,75,50,25,50,100,50,100,16.50,4.50,5.55,3.95,1.56,1.24,1.77,2.95,5.45,1.80,1.95,Městský stadion - Vítkovice Aréna (Ostrava)
1604682000,Nov 06 2020 - 5:00pm,complete,N/A,Jablonec,Zbrojovka Brno,Ondřej Berka,7,3.00,0.00,2.41,0.88,0,1,1,0,0,0,"","54",6,5,2,0,1,0,0,2,0,1,7,7,5,3,2,4,20,14,58,42,2.00,1.21,1.40,1.18,3.59,67,84,67,67,42,67,67,84,100,11.33,3.00,1.36,4.85,7.50,1.18,1.61,2.50,4.40,1.80,1.95,Stadion Střelnice (Jablonec nad Nisou)
1604754000,Nov 07 2020 - 1:00pm,complete,N/A,Pardubice,Opava,Petr Ardeleanu,7,2.33,0.33,1.76,0.35,1,0,1,0,0,0,"67","",5,2,3,0,4,0,2,1,2,2,9,4,2,2,7,2,13,20,50,50,1.23,0.90,1.21,0.76,3.17,84,100,67,34,17,50,84,67,100,6.00,4.00,2.10,3.30,3.50,1.34,2.10,3.75,7.25,1.87,1.87,Stadion Ďolíček (Praha)
