team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
CA Mineiro,Atlético Mineiro,2017,Brazil,38,19,19,0,14,7,7,12,4,8,12,8,4,1.42,1.32,1.53,8,17,2,8,52,49,3,101,54,47,27,25,27,22,0,3,66,63,68,70,63,78,9,5,4,23,10,13,8,5,3,13,6,7,236,143,93,111,56,55,51,56,47,441,254,187,183,97,86,258,157,101,608,315,293,26,18,8,28,15,13,-2,3,-5,12,6,6,11,8,3,15,5,10,1.24,1.37,1.11,2.66,2.84,2.47,1.37,1.42,1.32,1.29,1.42,1.16,1.42,1.74,1.11,0.68,0.95,0.42,0.74,0.79,0.68,36,31,18,11,3,1,18,14,10,7,3,1,18,17,8,4,0,0,2,7,20,27,35,37,1,5,9,12,16,18,1,2,11,15,19,19,95,82,47,29,8,3,95,74,53,37,16,5,95,89,42,21,0,0,5,18,53,71,92,97,5,26,47,63,84,95,5,11,58,79,100,100,33,13,7,15,10,7,18,3,0,87,34,18,79,53,37,95,16,0,37,37,37,-3,24,26,21,61,53,68,21,26,16,34,32,37,15,8,7,39,42,37,17,6,11,45,32,58,11,9,2,29,47,11,32,32,32,29,42,16,39,26,53,6.21,7.53,4.89,2.92,2.95,2.89,97,89,79,66,55,47,37,28,0.00,0.00,0.00,0.00,0.00,0.00,53,4,8,4,6,5,7,7,5,6,5,4,6,8,8,2,7,2,7,32,21,42,32,42,21,24
Avai FC,Avaí,2017,Brazil,38,19,19,0,10,5,5,13,9,4,15,5,10,1.13,1.26,1,18,18,15,18,29,48,-19,77,35,42,15,14,20,28,-5,-14,118,114,122,71,86,61,12,8,4,15,9,6,15,6,9,17,10,7,193,102,91,92,46,46,43,44,42,342,191,151,137,79,58,205,112,93,544,298,246,17,8,9,24,9,15,-7,-1,-6,10,5,5,15,10,5,13,4,9,1.18,1.32,1.05,2.03,1.84,2.21,0.76,0.79,0.74,1.26,1.05,1.47,1.08,0.89,1.26,0.45,0.42,0.47,0.63,0.47,0.79,34,24,11,6,2,0,15,11,6,2,1,0,19,13,5,4,1,0,4,14,27,32,36,38,4,8,13,17,18,19,0,6,14,15,18,19,89,63,29,16,5,0,79,58,32,11,5,0,100,68,26,21,5,0,11,37,71,84,95,100,21,42,68,89,95,100,0,32,74,79,95,100,25,12,4,10,5,2,15,7,2,66,32,11,53,26,11,79,37,11,26,26,26,11,32,42,21,39,47,32,39,32,47,45,53,37,22,14,8,58,74,42,23,11,12,61,58,63,6,3,3,16,16,16,26,26,26,39,53,26,34,21,47,5.08,5.37,4.79,2.42,2.42,2.42,95,92,89,71,63,47,32,21,0.00,0.00,0.00,0.00,0.00,0.00,47,2,5,5,4,1,2,5,2,3,1,11,2,8,3,6,2,8,7,34,47,21,39,26,53,11
CA Paranaense,Atlético PR,2017,Brazil,38,19,19,0,14,8,6,9,5,4,15,6,9,1.34,1.53,1.16,11,13,11,11,45,43,2,88,49,39,29,16,20,23,9,-7,76,59,107,80,86,74,11,5,6,15,8,7,15,8,7,16,5,11,193,124,69,82,33,49,51,56,47,428,275,153,194,120,74,234,155,79,512,247,265,19,10,9,26,11,15,-7,-1,-6,7,4,3,19,9,10,12,6,6,1.05,1.11,1,2.32,2.58,2.05,1.18,1.53,0.84,1.13,1.05,1.21,1.18,1.11,1.26,0.5,0.53,0.47,0.68,0.58,0.79,35,23,13,9,5,1,17,15,8,6,3,0,18,8,5,3,2,1,3,15,25,29,33,37,2,4,11,13,16,19,1,11,14,16,17,18,92,61,34,24,13,3,89,79,42,32,16,0,95,42,26,16,11,5,8,39,66,76,87,97,11,21,58,68,84,100,5,58,74,84,89,95,26,12,3,13,6,2,13,6,1,68,32,8,68,32,11,68,32,5,37,42,32,19,29,26,32,39,42,37,39,42,37,42,26,58,18,9,9,47,47,47,23,12,11,61,63,58,9,4,5,24,21,26,18,21,16,50,47,53,32,32,32,5.08,6.53,3.63,2.16,1.74,2.58,92,84,76,63,50,34,24,16,0.00,0.00,0.00,0.00,0.00,0.00,68,6,4,1,6,3,8,5,5,7,0,6,6,7,9,4,3,3,5,24,26,21,39,32,47,11
Chapecoense AF,Chapecoense,2017,Brazil,38,19,19,0,15,9,6,9,3,6,14,7,7,1.42,1.58,1.26,9,12,7,9,47,49,-2,96,45,51,24,23,21,28,3,-5,73,71,74,70,81,61,11,6,5,19,9,10,9,4,5,18,10,8,198,99,99,108,44,64,44,48,40,452,235,217,196,106,90,256,129,127,681,328,353,22,12,10,21,10,11,1,2,-1,13,5,8,15,10,5,10,4,6,1.42,1.32,1.53,2.53,2.37,2.68,1.24,1.26,1.21,1.29,1.11,1.47,1.13,1.16,1.11,0.58,0.63,0.53,0.55,0.53,0.58,37,28,14,6,5,3,19,14,6,1,1,1,18,14,8,5,4,2,1,10,24,32,33,35,0,5,13,18,18,18,1,5,11,14,15,17,97,74,37,16,13,8,100,74,32,5,5,5,95,74,42,26,21,11,3,26,63,84,87,92,0,26,68,95,95,95,5,26,58,74,79,89,28,12,3,14,7,1,14,5,2,74,32,8,74,37,5,74,26,11,39,47,32,8,29,32,26,50,47,53,24,21,26,47,53,42,21,10,11,55,53,58,19,8,11,50,42,58,8,6,2,21,32,11,34,26,42,39,53,26,26,21,32,5.21,5.21,5.21,2.84,2.32,3.37,84,71,57,45,34,26,21,16,0.00,0.00,0.00,0.00,0.00,0.00,47,1,5,6,6,7,4,6,6,6,3,6,7,2,3,2,10,4,12,24,16,32,37,37,37,13
SC Corinthians Paulista,Corinthians,2017,Brazil,38,19,19,0,21,12,9,9,5,4,8,2,6,1.89,2.16,1.63,1,1,1,1,50,30,20,80,47,33,32,18,15,15,17,3,68,54,95,114,114,114,18,8,10,13,9,4,10,3,7,22,13,9,194,111,83,83,32,51,51,53,49,424,252,172,199,105,94,225,147,78,452,218,234,19,14,5,13,7,6,6,7,-1,12,8,4,20,9,11,6,2,4,1.47,1.74,1.21,2.11,2.47,1.74,1.32,1.68,0.95,0.79,0.79,0.79,0.84,1.11,0.58,0.5,0.74,0.26,0.34,0.37,0.32,35,21,11,8,3,1,18,12,8,7,2,0,17,9,3,1,1,1,3,17,27,30,35,37,1,7,11,12,17,19,2,10,16,18,18,18,92,55,29,21,8,3,95,63,42,37,11,0,89,47,16,5,5,5,8,45,71,79,92,97,5,37,58,63,89,100,11,53,84,95,95,95,21,7,3,13,5,2,8,2,1,55,18,8,68,26,11,42,11,5,55,63,47,0,47,42,53,34,47,21,26,16,37,58,68,47,27,12,15,71,63,79,23,8,15,61,42,79,5,5,0,13,26,0,32,42,21,53,47,58,16,11,21,5.11,5.84,4.37,2.18,1.68,2.68,92,87,79,74,61,45,39,26,0.00,0.00,0.00,0.00,0.00,0.00,42,4,0,7,4,10,5,4,8,8,1,3,3,5,4,4,2,3,5,24,26,21,21,11,32,8
CR Vasco da Gama,Vasco da Gama,2017,Brazil,38,19,19,0,15,8,7,11,7,4,12,4,8,1.47,1.63,1.32,7,9,5,7,40,47,-7,87,42,45,21,19,21,26,0,-7,86,81,90,73,81,66,10,5,5,20,11,9,11,4,7,20,12,8,197,115,82,109,53,56,49,51,46,429,234,195,181,103,78,248,131,117,556,279,277,20,9,11,16,5,11,4,4,0,16,9,7,14,7,7,8,3,5,1.63,1.79,1.47,2.29,2.21,2.37,1.05,1.11,1,1.24,1.11,1.37,0.95,0.74,1.16,0.53,0.47,0.58,0.42,0.26,0.58,35,24,16,7,3,1,18,12,6,2,2,1,17,12,10,5,1,0,3,14,22,31,35,37,1,7,13,17,17,18,2,7,9,14,18,19,92,63,42,18,8,3,95,63,32,11,11,5,89,63,53,26,5,0,8,37,58,82,92,97,5,37,68,89,89,95,11,37,47,74,95,100,27,9,0,12,2,0,15,7,0,71,24,0,63,11,0,79,37,0,39,42,37,8,26,26,26,53,58,47,29,21,37,53,63,42,27,16,11,71,84,58,19,10,9,50,53,47,3,0,3,8,0,16,42,47,37,37,37,37,21,16,26,5.18,6.05,4.32,2.87,2.79,2.95,84,79,63,55,45,39,26,18,0.00,0.00,0.00,0.00,0.00,0.00,45,2,5,9,2,4,1,3,5,9,5,3,2,3,5,3,13,3,10,29,37,21,32,21,42,13
EC Bahia,Bahia,2017,Brazil,38,19,19,0,13,10,3,11,4,7,14,5,9,1.32,1.79,0.84,12,7,18,12,50,48,2,98,55,43,34,16,21,27,13,-11,68,50,107,71,81,63,10,6,4,20,11,9,10,2,8,14,10,4,210,113,97,100,43,57,50,53,47,458,239,219,212,121,91,246,118,128,596,280,316,24,17,7,22,10,12,2,7,-5,9,7,2,19,8,11,10,4,6,1.21,1.53,0.89,2.58,2.89,2.26,1.32,1.79,0.84,1.26,1.11,1.42,1.21,1.42,1,0.63,0.89,0.37,0.58,0.53,0.63,36,28,18,8,4,2,19,15,10,5,2,2,17,13,8,3,2,0,2,10,20,30,34,36,0,4,9,14,17,17,2,6,11,16,17,19,95,74,47,21,11,5,100,79,53,26,11,11,89,68,42,16,11,0,5,26,53,79,89,95,0,21,47,74,89,89,11,32,58,84,89,100,26,13,3,14,7,2,12,6,1,68,34,8,74,37,11,63,32,5,34,53,16,24,26,32,21,53,58,47,26,11,42,37,53,21,19,10,9,50,53,47,21,9,12,55,47,63,10,5,5,26,26,26,24,37,11,50,42,58,26,21,32,5.53,5.95,5.11,2.63,2.26,3.00,95,89,76,68,61,39,37,26,0.00,0.00,0.00,0.00,0.00,0.00,66,2,5,3,5,11,5,2,6,11,2,8,3,5,5,4,4,6,11,29,21,37,37,26,47,16
Coritiba FBC,Coritiba,2017,Brazil,38,19,19,0,11,7,4,10,5,5,17,7,10,1.13,1.37,0.89,17,16,16,17,42,51,-9,93,39,54,21,21,18,33,3,-12,81,81,81,67,95,52,10,9,1,17,6,11,14,7,7,17,9,8,194,102,92,117,54,63,50,52,48,416,214,202,179,85,94,237,129,108,608,301,307,20,11,9,22,5,17,-2,6,-8,10,7,3,15,8,7,13,4,9,1.18,1.53,0.84,2.45,2.05,2.84,1.11,1.11,1.11,1.34,0.95,1.74,1.11,0.84,1.37,0.53,0.58,0.47,0.58,0.26,0.89,35,25,17,10,4,1,16,10,7,4,2,0,19,15,10,6,2,1,3,13,21,28,34,37,3,9,12,15,17,19,0,4,9,13,17,18,92,66,45,26,11,3,84,53,37,21,11,0,100,79,53,32,11,5,8,34,55,74,89,97,16,47,63,79,89,100,0,21,47,68,89,95,27,10,4,11,4,1,16,6,3,71,26,11,58,21,5,84,32,16,29,37,21,15,26,47,5,45,32,58,37,37,37,45,47,42,20,15,5,53,79,26,23,11,12,61,58,63,6,1,5,16,5,26,26,37,16,39,42,37,34,21,47,5.11,5.37,4.84,3.08,2.84,3.32,95,84,79,68,55,50,37,28,0.00,0.00,0.00,0.00,0.00,0.00,66,3,4,1,6,7,4,8,4,5,5,6,3,6,2,3,10,3,13,26,26,26,45,37,53,24
Associacao Atletica Ponte Preta,Ponte Preta,2017,Brazil,38,19,19,0,10,9,1,9,3,6,19,7,12,1.03,1.58,0.47,19,10,20,19,37,52,-15,89,47,42,26,11,21,31,5,-20,93,66,155,66,81,55,12,8,4,16,9,7,15,4,11,16,12,4,188,114,74,106,62,44,47,48,46,408,225,183,178,100,78,230,125,105,569,306,263,17,15,2,22,8,14,-5,7,-12,10,8,2,13,7,6,15,4,11,1.13,1.63,0.63,2.34,2.47,2.21,0.97,1.37,0.58,1.37,1.11,1.63,1.03,1.21,0.84,0.45,0.79,0.11,0.58,0.42,0.74,33,27,18,9,2,0,17,12,11,5,2,0,16,15,7,4,0,0,5,11,20,29,36,38,2,7,8,14,17,19,3,4,12,15,19,19,87,71,47,24,5,0,89,63,58,26,11,0,84,79,37,21,0,0,13,29,53,76,95,100,11,37,42,74,89,100,16,21,63,79,100,100,27,9,3,14,7,2,13,2,1,71,24,8,74,37,11,68,11,5,26,47,5,30,32,42,21,42,47,37,39,21,58,42,63,21,21,13,8,55,68,42,24,7,17,63,37,89,4,4,0,11,21,0,26,42,11,34,37,32,39,21,58,4.95,6.00,3.89,2.79,3.26,2.32,87,74,68,53,45,32,21,16,0.00,0.00,0.00,0.00,0.00,0.00,55,2,5,1,6,7,3,5,2,6,3,1,5,6,9,7,4,10,7,24,16,32,50,37,63,11
AC Goianiense,Atlético GO,2017,Brazil,38,19,19,0,9,4,5,9,5,4,20,10,10,0.95,0.89,1,20,19,14,20,38,56,-18,94,41,53,18,20,23,33,-5,-13,90,95,86,61,74,52,5,3,2,20,10,10,13,6,7,15,7,8,177,100,77,89,42,47,45,48,42,422,233,189,169,86,83,253,147,106,643,321,322,16,9,7,30,13,17,-14,-4,-10,9,6,3,11,4,7,18,9,9,1,1.16,0.84,2.47,2.16,2.79,1,0.95,1.05,1.47,1.21,1.74,1.21,1.16,1.26,0.42,0.47,0.37,0.79,0.68,0.89,38,28,17,9,2,0,19,13,7,2,0,0,19,15,10,7,2,0,0,10,21,29,36,38,0,6,12,17,19,19,0,4,9,12,17,19,100,74,45,24,5,0,100,68,37,11,0,0,100,79,53,37,11,0,0,26,55,76,95,100,0,32,63,89,100,100,0,21,47,63,89,100,29,12,5,16,5,1,13,7,4,76,32,13,84,26,5,68,37,21,24,21,26,7,13,16,11,53,53,53,34,32,37,39,37,42,16,8,8,42,42,42,25,12,13,66,63,68,6,2,4,16,11,21,24,32,16,29,21,37,47,47,47,4.66,5.26,4.05,2.34,2.21,2.47,89,89,87,68,57,37,28,16,0.00,0.00,0.00,0.00,0.00,0.00,53,1,3,5,2,7,2,8,4,6,3,5,7,8,9,7,7,6,4,24,26,21,53,53,53,11
