timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1533481200,Aug 05 2018 - 3:00pm,complete,5061,LASK Linz,St. Pölten,N/A,2,0.00,0.00,1.88,1.06,0,0,0,0,0,0,"","",9,5,3,0,2,0,0,3,1,1,14,4,5,0,9,4,13,22,67,33,0.00,0.00,1.86,0.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.53,4.30,6.55,1.23,1.74,2.90,0.00,1.91,1.91,TGW Arena
1533481200,Aug 05 2018 - 3:00pm,complete,3146,Hartberg,Admira,N/A,2,0.00,0.00,1.31,1.06,0,1,1,0,0,0,"","73",8,7,2,0,3,0,1,1,1,2,15,13,5,7,10,6,20,13,55,45,0.00,0.00,2.00,1.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.14,3.65,3.33,1.19,1.62,2.55,0.00,1.62,2.30,PROfertil ARENA
1533999600,Aug 11 2018 - 3:00pm,complete,10734,Salzburg,Austria Wien,N/A,3,3.00,0.00,2.75,1.13,2,0,2,1,1,0,"38,77","",3,2,1,0,3,0,1,0,1,2,10,4,5,2,5,2,15,21,59,41,1.51,1.89,1.55,0.66,2.50,50,50,50,50,0,50,50,0,100,12.00,3.00,1.29,5.40,9.50,1.15,1.50,2.25,0.00,1.95,1.87,Red Bull Arena (Wals-Siezenheim)
1533999600,Aug 11 2018 - 3:00pm,complete,5845,Rheindorf Altach,Wacker Innsbruck,N/A,3,0.00,0.00,0.94,0.75,1,2,3,3,1,2,"28","21,24",2,3,1,0,1,0,0,1,1,0,7,13,3,4,4,9,19,10,60,40,1.50,1.24,1.25,1.59,4.00,100,100,100,50,50,100,100,50,100,4.00,6.00,2.00,3.40,3.70,1.28,1.87,3.20,0.00,1.80,2.00,CASHPOINT Arena
1533999600,Aug 11 2018 - 3:00pm,complete,2812,Hartberg,Mattersburg,N/A,3,0.00,3.00,1.31,1.00,4,2,6,4,3,1,"1,33,38,62","5,70",9,7,0,0,2,0,0,0,0,2,20,12,11,6,9,6,18,16,54,46,2.00,1.28,2.73,1.61,3.00,50,50,50,50,50,50,50,50,100,17.00,3.00,3.10,3.40,2.25,1.25,1.80,3.00,0.00,1.71,2.15,PROfertil ARENA
1534086000,Aug 12 2018 - 3:00pm,complete,3450,St. Pölten,Sturm Graz,N/A,3,3.00,3.00,1.19,1.59,2,0,2,1,1,0,"12,86","",1,7,1,0,4,0,0,1,1,3,4,8,4,4,0,4,11,11,42,58,1.94,1.35,0.99,1.42,6.00,100,100,100,100,100,50,100,100,100,8.00,4.00,3.55,3.40,2.05,1.22,1.71,2.80,0.00,1.69,2.20,NV ARENA
1534086000,Aug 12 2018 - 3:00pm,complete,14800,Rapid Wien,Wolfsberger AC,N/A,3,1.00,0.00,1.56,1.19,0,0,0,0,0,0,"","",4,4,1,0,3,0,0,1,0,3,8,15,2,4,6,11,11,20,53,47,1.53,1.72,1.23,1.81,4.50,100,100,50,50,50,50,100,50,100,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion
1534086000,Aug 12 2018 - 3:00pm,complete,1850,Admira,LASK Linz,N/A,3,0.00,0.00,1.00,2.06,0,1,1,0,0,0,"","90'1",8,9,3,0,1,0,0,3,1,0,7,13,5,6,2,7,14,13,42,58,0.84,1.09,1.32,1.92,3.50,50,100,100,50,0,100,100,0,50,8.00,6.00,3.60,3.40,2.05,1.23,1.74,2.90,0.00,1.71,2.15,BSFZ-Arena
1534604400,Aug 18 2018 - 3:00pm,complete,7600,Salzburg,Hartberg,Oliver Drachta,4,3.00,0.00,2.75,0.88,2,0,2,0,0,0,"49,59","",5,2,0,0,0,0,0,0,0,0,20,11,10,4,10,7,11,10,65,35,1.53,1.36,2.43,1.22,4.00,75,100,75,75,50,75,100,50,100,9.50,2.00,1.21,6.35,12.25,1.11,1.38,2.00,2.80,1.87,1.95,Red Bull Arena (Wals-Siezenheim)
1534604400,Aug 18 2018 - 3:00pm,complete,2200,Mattersburg,Wolfsberger AC,N/A,4,0.00,0.50,1.63,1.19,0,6,6,3,0,3,"","33,38,45'3,52,75,84",9,6,1,0,2,0,0,1,1,1,15,12,8,8,7,4,9,18,57,43,0.56,1.76,1.71,1.46,2.75,25,75,25,25,25,25,25,75,75,6.50,4.50,2.25,3.35,3.15,1.25,1.80,3.05,0.00,1.74,2.10,Pappelstadion
1534604400,Aug 18 2018 - 3:00pm,complete,4321,Wacker Innsbruck,St. Pölten,Alexander Harkam,4,0.00,1.00,1.06,1.06,0,2,2,1,0,1,"","11,90'4",12,2,1,0,3,0,0,1,0,3,14,8,4,6,10,2,8,25,60,40,1.54,0.66,1.52,1.17,2.50,50,50,50,50,50,0,50,50,50,11.00,4.00,2.00,3.50,3.65,1.25,1.80,3.00,5.75,1.74,2.10,Tivoli Stadion Tirol
1534690800,Aug 19 2018 - 3:00pm,complete,6712,Sturm Graz,Rheindorf Altach,Andreas Heiß,4,3.00,1.00,0.94,1.38,1,1,2,1,1,0,"38","77",6,7,0,0,2,1,0,0,0,3,15,9,5,5,10,4,10,15,45,55,1.96,0.96,1.88,1.52,3.50,100,100,50,50,50,50,100,50,100,11.00,3.00,1.65,3.95,4.95,1.24,1.77,2.95,3.80,1.87,1.95,Merkur Arena
1534690800,Aug 19 2018 - 3:00pm,complete,5864,LASK Linz,Rapid Wien,Markus Hameter,4,1.00,3.00,1.88,1.41,2,1,3,0,0,0,"65,89","85",5,4,2,0,1,0,0,2,1,0,17,7,9,5,8,2,12,16,39,61,1.86,1.92,2.01,1.08,1.50,0,50,50,0,0,50,50,0,0,14.00,5.00,2.25,3.30,3.15,1.32,2.00,3.50,5.75,1.87,1.95,TGW Arena
1534690800,Aug 19 2018 - 3:00pm,complete,10055,Austria Wien,Admira,Rene Eisner,4,3.00,3.00,1.50,1.06,4,0,4,2,2,0,"23,30,53,87","",6,2,0,0,1,0,0,0,1,0,17,7,8,0,9,7,12,12,58,42,2.01,1.81,2.23,0.86,2.00,50,50,50,0,0,50,50,0,100,13.00,4.00,1.44,4.60,6.40,1.14,1.48,2.20,4.05,1.67,2.20,Generali Arena (Wien)
1535209200,Aug 25 2018 - 3:00pm,complete,4125,Rheindorf Altach,Salzburg,Walter Altmann,5,0.00,3.00,0.94,2.25,2,3,5,3,1,2,"10,58","4,21,83",3,6,0,0,0,0,0,0,0,0,4,15,3,8,1,7,14,10,31,69,1.38,2.41,0.69,2.09,3.00,50,100,50,25,25,50,50,75,75,16.50,4.50,5.80,3.95,1.57,1.28,1.87,3.20,6.50,2.00,1.83,CASHPOINT Arena
1535209200,Aug 25 2018 - 3:00pm,complete,5635,Wolfsberger AC,Sturm Graz,Christopher Jäger,5,3.00,1.50,1.69,1.59,1,1,2,1,1,0,"42","48",6,3,1,0,1,0,0,1,0,1,12,7,5,6,7,1,17,8,43,57,1.51,1.38,1.62,1.49,2.25,25,50,25,25,25,0,50,25,100,7.00,3.50,2.85,3.35,2.40,1.29,1.91,3.30,6.15,1.80,2.05,Lavanttal Arena
1535209200,Aug 25 2018 - 3:00pm,complete,5424,St. Pölten,Austria Wien,Chiristian-Petru Ciochirca,5,3.00,0.00,1.19,1.13,0,0,0,0,0,0,"","",0,6,1,0,2,0,1,0,0,2,11,11,3,4,8,7,12,13,41,59,1.47,1.28,1.36,1.66,3.00,25,75,25,25,25,25,75,25,100,8.00,4.50,3.30,3.55,2.10,1.21,1.69,2.70,5.25,1.65,2.25,NV ARENA
1535295600,Aug 26 2018 - 3:00pm,complete,17400,Rapid Wien,Wacker Innsbruck,Robert Schörgenhofer,5,1.00,1.50,1.56,0.75,2,1,3,1,1,0,"18,69","89",7,6,3,0,2,0,2,1,2,0,17,13,10,7,7,6,6,13,60,40,1.38,1.41,2.41,1.84,2.00,75,75,50,0,0,50,75,0,50,7.50,2.50,1.45,4.55,6.25,1.16,1.54,2.35,4.20,1.74,2.10,Allianz Stadion
1535295600,Aug 26 2018 - 3:00pm,complete,3400,Admira,Mattersburg,Gerhard Grobelnik,5,0.00,1.50,1.00,1.00,0,0,0,0,0,0,"","",7,3,0,0,2,0,0,0,0,2,7,7,3,2,4,5,12,15,60,40,1.08,1.45,1.22,0.88,3.75,50,75,75,50,50,75,75,50,75,14.00,4.00,2.95,3.65,2.20,1.18,1.59,2.45,4.60,1.57,2.40,BSFZ-Arena
1535295600,Aug 26 2018 - 3:00pm,complete,3141,Hartberg,LASK Linz,Julian Weinberger,5,1.50,1.50,1.31,2.06,0,1,1,1,0,1,"","45'4",4,4,3,0,1,0,1,2,0,1,10,10,5,6,5,4,12,15,46,54,2.36,1.50,1.41,1.47,3.00,50,50,50,50,25,50,50,25,100,15.00,3.50,3.80,3.60,1.91,1.24,1.77,2.90,5.25,1.74,2.10,PROfertil ARENA
1535814000,Sep 01 2018 - 3:00pm,complete,9046,Austria Wien,Mattersburg,Christopher Jäger,6,3.00,1.33,1.50,1.00,2,1,3,1,0,1,"78,79","33",12,7,2,0,5,0,1,1,0,5,6,8,5,2,1,6,13,17,56,44,2.12,1.26,1.47,1.18,3.59,59,84,84,59,34,84,84,59,84,12.33,2.17,1.71,3.95,4.35,1.17,1.57,2.45,4.20,1.62,2.30,Generali Arena (Wien)
1535814000,Sep 01 2018 - 3:00pm,complete,3248,Rheindorf Altach,St. Pölten,N/A,6,0.00,2.00,0.94,1.06,1,2,3,1,0,1,"66","45,90'3",7,2,1,0,1,0,0,1,0,1,11,9,4,6,7,3,14,15,58,42,1.15,0.92,1.56,1.32,2.67,50,75,50,34,34,50,75,34,59,6.17,4.17,2.15,3.35,3.30,1.30,1.95,3.40,0.00,1.83,1.95,CASHPOINT Arena
1535814000,Sep 01 2018 - 3:00pm,complete,3115,Wacker Innsbruck,Hartberg,N/A,6,0.00,0.00,1.06,0.88,2,1,3,2,1,1,"38,55","9",10,5,0,0,3,0,0,0,2,1,11,12,3,3,8,9,7,14,52,48,1.53,1.29,1.42,1.52,3.50,50,100,50,50,50,25,75,75,100,13.00,2.00,2.00,3.65,3.55,1.20,1.65,2.65,0.00,1.62,2.25,Tivoli Stadion Tirol
1535900400,Sep 02 2018 - 3:00pm,complete,6489,Salzburg,Admira,Robert Schörgenhofer,6,3.00,1.50,2.75,1.06,3,1,4,1,1,0,"44,60,88","68",10,3,1,0,2,0,0,1,1,1,20,5,8,3,12,2,10,10,61,39,1.83,1.33,2.46,0.77,2.59,17,75,42,42,0,42,59,42,100,8.50,2.67,1.12,8.25,17.75,1.09,1.34,1.87,2.75,2.15,1.71,Red Bull Arena (Wals-Siezenheim)
1535900400,Sep 02 2018 - 3:00pm,complete,14487,Sturm Graz,Rapid Wien,Manuel Schüttengruber,6,2.00,1.50,0.94,1.41,1,1,2,1,1,0,"37","78",2,5,1,0,2,0,1,0,1,1,13,9,6,4,7,5,13,16,43,57,1.92,1.50,1.81,1.32,3.25,75,100,75,25,25,50,75,50,75,11.00,3.00,2.40,3.40,2.80,1.21,1.69,2.70,5.00,1.62,2.30,Merkur Arena
1535900400,Sep 02 2018 - 3:00pm,complete,5119,LASK Linz,Wolfsberger AC,Chiristian-Petru Ciochirca,6,2.00,1.33,1.88,1.19,2,0,2,1,1,0,"29,48","",2,6,1,0,3,0,1,0,1,2,10,15,4,7,6,8,15,20,48,52,1.93,1.66,1.29,2.03,2.92,42,59,59,34,34,34,34,59,59,11.33,4.83,1.61,3.70,5.75,1.34,2.05,3.75,5.75,1.95,1.87,TGW Arena
1537023600,Sep 15 2018 - 3:00pm,complete,2400,Admira,Sturm Graz,Dieter Muckenhammer,7,0.33,1.33,1.00,1.59,2,3,5,2,1,1,"24,58","12,72,86",5,6,2,1,2,0,0,3,0,2,7,10,4,7,3,3,11,12,36,64,1.13,1.42,1.18,1.74,2.17,34,67,33,17,17,17,67,17,67,10.66,3.67,4.25,3.85,1.77,1.20,1.67,2.70,4.80,1.69,2.15,BSFZ-Arena
1537023600,Sep 15 2018 - 3:00pm,complete,2166,Hartberg,Rheindorf Altach,Harald Lechner,7,1.00,1.00,1.31,1.38,2,1,3,0,0,0,"86,90'2","82",9,8,3,0,4,0,1,2,1,3,18,13,9,4,9,9,6,13,60,40,2.04,1.24,2.41,1.67,2.34,67,67,17,17,17,17,84,17,84,12.50,3.17,2.25,3.45,3.05,1.24,1.77,2.95,5.45,1.71,2.15,PROfertil ARENA
1537023600,Sep 15 2018 - 3:00pm,complete,5511,St. Pölten,Salzburg,Andreas Heiß,7,2.33,3.00,1.19,2.25,1,3,4,2,1,1,"25","45,66,90'7",1,11,3,0,4,0,1,2,0,4,6,17,4,6,2,11,13,12,27,73,1.43,2.25,0.89,2.10,3.25,42,84,42,42,42,42,59,67,84,12.00,2.67,8.25,4.85,1.36,1.20,1.67,2.70,4.80,2.05,1.77,NV ARENA
1537101000,Sep 16 2018 - 12:30pm,complete,1900,Mattersburg,LASK Linz,Rene Eisner,7,0.00,2.00,1.63,2.06,1,3,4,1,0,1,"88","27,57,74",2,4,1,0,1,0,1,0,0,1,9,12,7,7,2,5,16,20,54,46,1.13,1.49,1.47,1.72,3.00,17,67,42,42,25,42,59,50,84,11.67,3.50,3.20,3.20,2.25,1.32,2.00,3.55,6.75,1.87,1.95,Pappelstadion
1537101000,Sep 16 2018 - 12:30pm,complete,3887,Wolfsberger AC,Wacker Innsbruck,Markus Hameter,7,2.00,1.00,1.69,0.75,3,1,4,1,0,1,"50,57,90'5","43",10,4,2,0,3,0,1,1,0,3,16,6,7,4,9,2,11,13,60,40,1.57,1.56,2.09,1.05,2.25,75,75,50,0,0,34,75,17,84,7.33,2.67,1.85,3.60,4.20,1.30,1.91,3.25,6.00,1.82,1.96,Lavanttal Arena
1537110000,Sep 16 2018 - 3:00pm,complete,26000,Rapid Wien,Austria Wien,N/A,7,1.67,0.33,1.56,1.13,0,1,1,0,0,0,"","57",5,8,5,0,6,0,2,3,3,3,15,16,7,6,8,10,15,19,54,46,1.72,1.40,1.87,1.92,1.34,34,50,17,0,0,0,50,17,67,11.33,4.00,1.91,3.55,3.90,1.19,1.62,2.60,0.00,1.62,2.30,Allianz Stadion
1537628400,Sep 22 2018 - 3:00pm,complete,6958,Sturm Graz,Mattersburg,Sebastian Gishamer,8,1.67,1.00,0.94,1.00,1,2,3,2,1,1,"12","10,60",5,4,0,0,5,1,0,0,0,6,12,11,4,4,8,7,8,19,63,37,1.89,1.24,1.54,1.33,3.25,88,88,54,42,42,42,88,54,88,11.50,3.83,1.74,3.65,4.60,1.24,1.77,2.95,5.40,1.80,2.05,Merkur Arena
1537628400,Sep 22 2018 - 3:00pm,complete,3267,Rheindorf Altach,Wolfsberger AC,Julian Weinberger,8,0.00,1.00,0.94,1.19,0,1,1,1,0,1,"","26",3,4,1,0,3,0,0,1,1,2,9,15,4,4,5,11,13,14,56,44,1.25,1.76,1.43,1.68,3.88,63,88,75,50,50,63,88,63,75,8.50,4.00,3.05,3.45,2.50,1.33,2.01,3.78,7.20,1.80,1.93,CASHPOINT Arena
1537628400,Sep 22 2018 - 3:00pm,complete,2565,St. Pölten,Hartberg,Christopher Jäger,8,1.75,0.00,1.19,0.88,3,0,3,1,1,0,"39,54,90'3","",8,1,2,0,1,1,1,1,2,0,20,7,10,3,10,4,13,14,44,56,1.30,1.37,2.54,1.19,3.29,59,88,59,42,29,59,71,59,88,6.08,3.33,2.15,3.45,3.20,1.20,1.65,2.65,4.90,1.62,2.30,NV ARENA
1537705800,Sep 23 2018 - 12:30pm,complete,10076,Austria Wien,LASK Linz,N/A,8,3.00,2.25,1.50,2.06,0,3,3,1,0,1,"","28,90,90'1",4,6,1,0,1,0,0,1,0,1,4,11,3,7,1,4,15,14,52,48,1.90,1.55,0.91,1.75,2.92,59,75,75,42,0,46,88,46,88,13.25,2.75,2.40,3.40,2.80,1.24,1.77,2.95,0.00,1.67,2.20,Generali Arena (Wien)
1537705800,Sep 23 2018 - 12:30pm,complete,3620,Wacker Innsbruck,Admira,Oliver Drachta,8,1.00,1.00,1.06,1.06,1,3,4,1,0,1,"90'1","20,69,77",12,4,0,0,3,1,0,0,1,3,23,9,7,8,16,1,15,19,60,40,1.49,1.14,2.56,1.41,3.17,50,84,67,50,17,33,84,50,100,13.33,3.00,1.77,3.85,4.25,1.19,1.62,2.55,4.65,1.65,2.25,Tivoli Stadion Tirol
1537714800,Sep 23 2018 - 3:00pm,complete,15973,Salzburg,Rapid Wien,Alexander Harkam,8,3.00,1.33,2.75,1.41,2,1,3,1,1,0,"36,76","89",11,4,0,0,0,0,0,0,0,0,18,4,12,3,6,1,16,16,62,38,1.99,1.44,2.71,0.79,2.84,59,100,59,25,0,29,71,42,84,10.17,2.42,1.38,4.65,7.50,1.18,1.59,2.50,4.55,1.83,2.00,Red Bull Arena (Wals-Siezenheim)
1538233200,Sep 29 2018 - 3:00pm,complete,15800,Rapid Wien,St. Pölten,N/A,9,1.25,2.33,1.56,1.06,0,2,2,1,0,1,"","44,64",5,0,3,1,2,0,1,3,0,2,14,9,4,5,10,4,13,10,66,34,1.76,1.05,1.46,1.10,1.59,42,59,29,0,0,0,59,29,71,8.75,4.50,1.50,4.50,5.75,1.17,1.57,2.45,0.00,1.71,2.10,Allianz Stadion
1538233200,Sep 29 2018 - 3:00pm,complete,1600,Admira,Rheindorf Altach,N/A,9,0.25,0.67,1.00,1.38,2,4,6,3,1,2,"42,90'1","7,40,50,53",9,5,0,0,1,0,0,0,1,0,12,9,5,7,7,2,10,16,56,44,1.14,1.38,0.00,0.00,2.29,63,75,42,13,13,25,59,29,75,12.33,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1538233200,Sep 29 2018 - 3:00pm,complete,4655,Wolfsberger AC,Salzburg,Manuel Schüttengruber,9,2.33,3.00,1.69,2.25,1,4,5,0,0,0,"72","47,55,90'4,90'6",3,9,2,1,1,0,1,2,0,1,7,17,5,10,2,7,15,14,33,67,1.74,2.20,1.22,2.64,3.00,67,84,50,50,17,34,67,67,100,16.33,3.33,7.00,4.60,1.41,1.23,1.74,2.85,5.40,2.05,1.80,Lavanttal Arena
1538310600,Sep 30 2018 - 12:30pm,complete,660,Mattersburg,Wacker Innsbruck,N/A,9,0.00,0.75,1.63,0.75,2,1,3,0,0,0,"49,80","52",7,1,3,0,1,1,1,2,2,0,18,7,7,3,11,4,14,12,63,37,1.25,1.43,2.26,0.90,3.63,67,100,84,46,17,42,84,75,88,8.17,3.33,1.91,3.60,3.80,1.22,1.71,2.75,0.00,1.69,2.15,Pappelstadion
1538310600,Sep 30 2018 - 12:30pm,complete,4058,Hartberg,Austria Wien,Andreas Heiß,9,1.50,1.00,1.31,1.13,0,1,1,0,0,0,"","90'2",6,4,1,0,4,0,0,1,2,2,11,19,2,9,9,10,13,13,46,54,2.13,1.53,1.41,2.41,1.88,25,38,25,13,13,13,38,25,75,13.50,5.25,3.30,3.55,2.10,1.21,1.69,2.75,5.25,1.65,2.25,PROfertil ARENA
1538319600,Sep 30 2018 - 3:00pm,complete,6009,LASK Linz,Sturm Graz,Harald Lechner,9,2.33,1.75,1.88,1.59,0,0,0,0,0,0,"","",4,9,1,0,2,0,0,1,0,2,14,5,8,2,6,3,13,10,54,46,1.72,1.50,1.90,0.93,2.59,54,84,42,25,25,13,67,42,84,10.08,4.00,1.80,3.60,4.35,1.30,1.95,3.40,6.50,1.91,1.87,TGW Arena
1538838000,Oct 06 2018 - 3:00pm,complete,3712,Rheindorf Altach,Austria Wien,Christopher Jäger,10,0.00,1.40,0.94,1.13,2,0,2,0,0,0,"55,68","",4,7,2,0,1,0,0,2,0,1,5,10,3,6,2,4,14,14,36,64,1.29,1.71,0.92,1.68,2.20,40,50,40,20,20,30,60,30,70,9.20,4.80,3.35,3.40,2.10,1.24,1.77,2.90,6.20,1.71,2.15,CASHPOINT Arena
1538838000,Oct 06 2018 - 3:00pm,complete,3213,Wolfsberger AC,Hartberg,Gerhard Grobelnik,10,1.75,0.00,1.69,0.88,3,4,7,3,2,1,"12,20,66","24,58,61,87",4,2,1,0,1,0,1,0,0,1,16,14,10,8,6,6,16,17,41,59,1.61,1.32,2.20,1.96,3.13,63,88,63,38,25,25,63,63,100,8.75,3.75,1.74,3.75,4.50,1.25,1.80,3.00,5.25,1.80,2.00,Lavanttal Arena
1538838000,Oct 06 2018 - 3:00pm,complete,3187,St. Pölten,Admira,Sebastian Gishamer,10,2.00,1.50,1.19,1.06,0,0,0,0,0,0,"","",6,1,2,0,2,0,0,2,1,1,12,7,4,2,8,5,19,17,42,58,1.54,1.21,1.65,1.08,3.23,45,78,68,58,10,33,78,68,90,7.00,4.50,1.77,3.70,4.40,1.22,1.71,2.75,5.40,1.74,2.10,NV ARENA
