team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
US Latina,Latina,2015/2016,Italy,42,21,21,0,10,8,2,16,7,9,16,6,10,1.1,1.48,0.71,17,16,17,18,44,51,-7,95,50,45,27,17,23,28,4,-11,86,70,111,74,82,68,10,6,4,24,12,12,12,4,8,16,12,4,188,107,81,158,72,86,49,51,46,429,241,188,195,117,78,234,124,110,760,359,401,24,14,10,19,4,15,5,10,-5,13,11,2,20,8,12,9,2,7,1.4,1.95,0.86,2.26,2.38,2.14,1.05,1.29,0.81,1.21,1.1,1.33,1.02,0.86,1.19,0.57,0.67,0.48,0.45,0.19,0.71,38,28,18,9,2,0,20,13,11,6,0,0,18,15,7,3,2,0,4,14,24,33,40,42,1,8,10,15,21,21,3,6,14,18,19,21,90,67,43,21,5,0,95,62,52,29,0,0,86,71,33,14,10,0,10,33,57,79,95,100,5,38,48,71,100,100,14,29,67,86,90,100,27,10,5,13,3,2,14,7,3,64,24,12,62,14,10,67,33,14,24,38,10,16,24,29,19,57,57,57,29,19,38,38,57,19,26,17,9,62,81,43,22,10,12,52,48,57,9,2,7,21,10,33,31,52,10,48,38,57,21,10,33,4.48,5.10,3.86,3.76,3.43,4.10,79,74,67,60,45,31,21,14,0.00,0.00,0.00,0.00,0.00,0.00,60,2,3,8,3,9,4,8,1,6,5,4,3,4,7,8,5,6,9,38,33,43,38,29,48,7
Brescia Calcio,Brescia,2015/2016,Italy,42,21,21,0,14,11,3,12,7,5,16,3,13,1.29,1.9,0.67,11,8,20,11,55,64,-9,119,55,64,36,19,19,45,17,-26,69,53,100,59,100,42,12,10,2,21,10,11,13,3,10,17,11,6,171,91,80,123,53,70,49,51,47,457,244,213,245,145,100,212,99,113,657,312,345,26,17,9,32,11,21,-6,6,-12,11,8,3,14,8,6,17,5,12,1.12,1.52,0.71,2.83,2.62,3.05,1.31,1.71,0.9,1.52,0.9,2.14,1.38,1.33,1.43,0.62,0.81,0.43,0.76,0.52,1,38,33,27,15,4,2,19,16,12,7,1,0,19,17,15,8,3,2,4,9,15,27,38,40,2,5,9,14,20,21,2,4,6,13,18,19,90,79,64,36,10,5,90,76,57,33,5,0,90,81,71,38,14,10,10,21,36,64,90,95,10,24,43,67,95,100,10,19,29,62,86,90,34,17,7,16,8,4,18,9,3,81,40,17,76,38,19,86,43,14,33,52,14,36,29,48,10,50,48,52,31,14,48,40,52,29,17,12,5,40,57,24,22,8,14,52,38,67,11,6,5,26,29,24,26,38,14,33,38,29,40,24,57,4.07,4.33,3.81,2.93,2.52,3.33,88,83,69,55,40,28,17,14,0.00,0.00,0.00,0.00,0.00,0.00,76,4,6,4,10,3,8,2,6,12,6,8,8,7,7,5,9,6,8,29,33,24,38,14,62,10
Novara Calcio,Novara,2015/2016,Italy,45,22,23,0,20,12,8,10,5,5,15,5,10,1.56,1.86,1.26,7,7,6,5,63,44,19,107,57,50,39,24,18,26,21,-2,64,51,87,92,110,80,16,9,7,19,10,9,14,4,10,25,15,10,221,134,87,125,54,71,48,52,44,589,317,272,255,133,122,334,184,150,748,342,406,28,14,14,14,5,9,14,9,5,18,9,9,18,10,8,9,3,6,1.6,1.68,1.52,2.38,2.59,2.17,1.4,1.77,1.04,0.98,0.82,1.13,0.93,0.86,1,0.62,0.64,0.61,0.31,0.23,0.39,41,28,18,11,6,2,21,16,10,7,3,0,20,12,8,4,3,2,4,17,27,34,39,43,1,6,12,15,19,22,3,11,15,19,20,21,91,62,40,24,13,4,95,73,45,32,14,0,87,52,35,17,13,9,9,38,60,76,87,96,5,27,55,68,86,100,13,48,65,83,87,91,30,8,3,14,3,1,16,5,2,67,18,7,64,14,5,70,22,9,44,55,35,21,36,41,30,42,45,39,31,18,43,56,68,43,33,17,16,73,77,70,22,11,11,49,50,48,5,2,3,11,9,13,40,41,39,40,45,35,20,14,26,4.91,6.09,3.78,2.78,2.45,3.09,91,73,64,53,47,31,16,9,0.00,0.00,0.00,0.00,0.00,0.00,62,7,4,4,6,8,7,4,7,15,5,2,2,5,0,2,8,8,12,22,23,22,33,23,43,7
Ascoli Picchio FC 1898,Ascoli,2015/2016,Italy,42,21,21,0,13,9,4,8,4,4,21,8,13,1.12,1.48,0.76,16,17,16,17,45,64,-19,109,47,62,24,21,23,41,1,-20,84,79,90,59,82,46,12,9,3,16,9,7,18,6,12,14,8,6,155,96,59,166,76,90,45,47,43,392,210,182,189,103,86,203,107,96,692,355,337,22,11,11,33,10,23,-11,1,-12,10,5,5,17,12,5,15,4,11,1.12,1.29,0.95,2.6,2.24,2.95,1.07,1.14,1,1.52,1.1,1.95,1.31,1,1.62,0.52,0.52,0.52,0.79,0.48,1.1,38,29,23,13,2,2,18,10,10,6,1,1,20,19,13,7,1,1,4,13,19,29,40,40,3,11,11,15,20,20,1,2,8,14,20,20,90,69,55,31,5,5,86,48,48,29,5,5,95,90,62,33,5,5,10,31,45,69,95,95,14,52,52,71,95,95,5,10,38,67,95,95,29,16,6,10,6,3,19,10,3,69,38,14,48,29,14,90,48,14,31,43,19,18,29,43,14,38,43,33,43,29,57,33,38,29,21,14,7,50,67,33,27,14,13,64,67,62,7,4,3,17,19,14,24,24,24,40,57,24,36,19,52,3.69,4.57,2.81,3.95,3.62,4.29,83,67,48,36,24,21,14,7,0.00,0.00,0.00,0.00,0.00,0.00,74,6,3,3,7,3,5,5,8,5,4,6,9,8,8,5,8,6,10,19,19,19,50,38,62,7
US Salernitana 1919,Salernitana,2015/2016,Italy,44,22,22,0,11,9,2,18,7,11,15,6,9,1.16,1.55,0.77,19,12,15,13,53,63,-10,116,57,59,31,22,26,37,5,-15,75,64,90,63,76,54,9,7,2,26,12,14,13,5,8,17,11,6,228,124,104,166,80,86,47,48,46,506,283,223,254,156,98,252,127,125,735,362,373,24,15,9,30,12,18,-6,3,-9,11,7,4,20,11,9,13,4,9,1.2,1.45,0.95,2.64,2.59,2.68,1.2,1.41,1,1.43,1.18,1.68,1.23,1.23,1.23,0.55,0.68,0.41,0.68,0.55,0.82,40,34,22,15,3,1,20,16,10,7,2,1,20,18,12,8,1,0,4,10,22,29,41,43,2,6,12,15,20,21,2,4,10,14,21,22,91,77,50,34,7,2,91,73,45,32,9,5,91,82,55,36,5,0,9,23,50,66,93,98,9,27,55,68,91,95,9,18,45,64,95,100,32,15,6,17,7,2,15,8,4,73,34,14,77,32,9,68,36,18,25,41,9,18,20,32,9,59,55,64,30,23,36,39,50,27,20,11,9,45,50,41,24,9,15,55,41,68,12,7,5,27,32,23,25,32,18,45,50,41,30,18,41,5.18,5.64,4.73,3.77,3.64,3.91,93,84,73,64,39,27,20,14,0.00,0.00,0.00,0.00,0.00,0.00,73,4,4,8,5,5,6,7,4,10,5,12,5,5,6,6,5,11,8,41,32,50,34,27,41,14
FC Pro Vercelli Calcio,Pro Vercelli,2015/2016,Italy,42,21,21,0,11,7,4,13,6,7,18,8,10,1.1,1.29,0.9,18,20,13,19,43,53,-10,96,50,46,26,17,24,29,2,-12,88,73,111,71,79,65,5,3,2,24,13,11,13,5,8,15,9,6,200,116,84,112,58,54,47,49,45,348,197,151,151,84,67,197,113,84,642,329,313,23,16,7,21,9,12,2,7,-5,10,7,3,21,9,12,11,5,6,1.21,1.43,1,2.29,2.38,2.19,1.02,1.24,0.81,1.26,1.14,1.38,1.05,1.19,0.9,0.55,0.76,0.33,0.5,0.43,0.57,42,29,13,4,3,2,21,16,7,2,2,1,21,13,6,2,1,1,0,13,29,38,39,40,0,5,14,19,19,20,0,8,15,19,20,20,100,69,31,10,7,5,100,76,33,10,10,5,100,62,29,10,5,5,0,31,69,90,93,95,0,24,67,90,90,95,0,38,71,90,95,95,29,15,0,16,9,0,13,6,0,69,36,0,76,43,0,62,29,0,26,33,19,16,12,14,10,57,62,52,31,24,38,36,43,29,23,12,11,55,57,52,24,10,14,57,48,67,8,4,4,19,19,19,24,33,14,50,43,57,26,24,29,4.76,5.52,4.00,2.67,2.76,2.57,81,76,64,43,38,24,19,12,0.00,0.00,0.00,0.00,0.00,0.00,55,6,2,5,7,3,4,2,6,8,5,5,6,2,3,9,6,8,9,31,29,33,43,38,48,10
ASD Spezia Calcio 2008,Spezia,2015/2016,Italy,45,22,23,0,18,10,8,15,7,8,12,5,7,1.53,1.68,1.39,8,10,5,6,49,49,0,98,38,60,23,26,15,34,8,-8,83,86,80,83,132,61,18,10,8,19,8,11,15,7,8,22,11,11,219,135,84,123,57,66,52,55,48,473,270,203,209,119,90,264,151,113,757,356,401,24,12,12,18,7,11,6,5,1,16,9,7,20,8,12,9,5,4,1.51,1.59,1.43,2.18,1.73,2.61,1.09,1.05,1.13,1.09,0.68,1.48,0.93,0.86,1,0.53,0.55,0.52,0.4,0.32,0.48,38,28,18,7,3,3,19,12,6,1,0,0,19,16,12,6,3,3,7,17,27,38,42,42,3,10,16,21,22,22,4,7,11,17,20,20,84,62,40,16,7,7,86,55,27,5,0,0,83,70,52,26,13,13,16,38,60,84,93,93,14,45,73,95,100,100,17,30,48,74,87,87,29,8,3,16,3,0,13,5,3,64,18,7,73,14,0,57,22,13,40,45,35,17,40,45,35,42,36,48,33,32,35,49,50,48,32,15,17,71,68,74,24,11,13,53,50,57,5,2,3,11,9,13,36,41,30,44,36,52,20,23,17,4.87,6.14,3.65,2.73,2.59,2.87,76,69,62,47,28,16,7,7,0.00,0.00,0.00,0.00,0.00,0.00,53,6,3,6,5,5,6,6,5,7,2,3,2,4,11,7,7,7,6,33,32,35,27,23,30,4
ACD Virtus Entella,Virtus Entella,2015/2016,Italy,42,21,21,0,17,12,5,13,7,6,12,2,10,1.52,2.05,1,9,6,10,9,51,40,11,91,51,40,36,15,15,25,21,-10,74,53,127,95,127,76,18,12,6,16,9,7,15,3,12,21,14,7,204,106,98,107,41,66,51,54,47,442,213,229,193,100,93,249,113,136,623,292,331,28,19,9,20,8,12,8,11,-3,14,9,5,17,9,8,11,3,8,1.4,1.71,1.1,2.17,2.43,1.9,1.21,1.71,0.71,0.95,0.71,1.19,1.14,1.29,1,0.67,0.9,0.43,0.48,0.38,0.57,35,24,17,11,3,1,18,13,11,8,1,0,17,11,6,3,2,1,7,18,25,31,39,41,3,8,10,13,20,21,4,10,15,18,19,20,83,57,40,26,7,2,86,62,52,38,5,0,81,52,29,14,10,5,17,43,60,74,93,98,14,38,48,62,95,100,19,48,71,86,90,95,29,12,6,15,7,4,14,5,2,69,29,14,71,33,19,67,24,10,40,57,24,33,43,57,29,38,43,33,36,14,57,50,67,33,26,15,11,62,71,52,21,7,14,50,33,67,8,5,3,19,24,14,33,43,24,40,43,38,26,14,38,4.86,5.05,4.67,2.55,1.95,3.14,83,76,67,62,48,33,33,24,0.00,0.00,0.00,0.00,0.00,0.00,57,7,8,4,7,3,7,7,4,4,3,4,6,5,3,6,3,4,6,31,33,29,29,10,48,17
ASD Trapani Calcio,Trapani,2015/2016,Italy,46,23,23,0,22,12,10,14,8,6,10,3,7,1.74,1.91,1.57,3,5,1,4,68,52,16,120,66,54,42,26,24,28,18,-2,61,49,80,80,87,74,16,8,8,24,14,10,12,3,9,26,18,8,223,133,90,125,61,64,50,55,44,399,229,170,171,102,69,228,127,101,690,362,328,26,19,7,21,10,11,5,9,-4,18,12,6,19,8,11,9,3,6,1.59,1.91,1.26,2.61,2.87,2.35,1.48,1.83,1.13,1.13,1.04,1.22,1.02,1.26,0.78,0.57,0.83,0.3,0.46,0.43,0.48,40,35,25,10,6,3,21,19,14,5,3,3,19,16,11,5,3,0,6,11,21,36,40,43,2,4,9,18,20,20,4,7,12,18,20,23,87,76,54,22,13,7,91,83,61,22,13,13,83,70,48,22,13,0,13,24,46,78,87,93,9,17,39,78,87,87,17,30,52,78,87,100,29,10,6,17,7,3,12,3,3,63,22,13,74,30,13,52,13,13,48,52,43,16,35,35,35,52,61,43,26,13,39,57,78,35,32,16,16,70,70,70,26,9,17,57,39,74,5,4,1,11,17,4,39,52,26,41,35,48,20,13,26,4.85,5.78,3.91,2.72,2.65,2.78,85,78,65,52,39,24,15,4,0.00,0.00,0.00,0.00,0.00,0.00,70,7,5,3,7,6,11,7,15,7,3,5,6,5,5,4,4,8,12,30,35,26,22,13,30,4
SS Virtus Lanciano 1924,Virtus Lanciano,2015/2016,Italy,44,22,22,0,12,10,2,12,5,7,20,7,13,1.09,1.59,0.59,15,11,21,16,44,61,-17,105,50,55,25,19,25,36,0,-17,90,79,105,65,79,55,9,8,1,24,12,12,13,4,9,16,10,6,237,133,104,133,59,74,50,52,48,446,223,223,190,96,94,256,127,129,615,303,312,15,11,4,31,16,15,-16,-5,-11,7,5,2,17,8,9,20,9,11,0.86,1.05,0.68,2.39,2.27,2.5,1,1.14,0.86,1.39,1.14,1.64,1.05,1.23,0.86,0.34,0.5,0.18,0.7,0.73,0.68,42,32,19,9,3,0,20,15,11,3,1,0,22,17,8,6,2,0,2,12,25,35,41,44,2,7,11,19,21,22,0,5,14,16,20,22,95,73,43,20,7,0,91,68,50,14,5,0,100,77,36,27,9,0,5,27,57,80,93,100,9,32,50,86,95,100,0,23,64,73,91,100,30,11,5,15,7,5,15,4,0,68,25,11,68,32,23,68,18,0,27,45,9,16,20,36,5,55,55,55,30,18,41,36,45,27,20,11,9,45,50,41,30,12,18,68,55,82,8,6,2,18,27,9,16,23,9,39,36,41,45,41,50,5.39,6.05,4.73,3.02,2.68,3.36,89,77,61,55,39,30,18,11,0.00,0.00,0.00,0.00,0.00,0.00,66,1,5,3,3,6,7,8,4,7,6,5,7,8,6,4,7,8,10,27,23,32,45,32,59,7
Modena FC,Modena,2015/2016,Italy,42,21,21,0,11,10,1,9,4,5,22,7,15,1,1.62,0.38,21,13,22,21,37,55,-18,92,47,45,25,12,22,33,3,-21,102,76,158,69,86,57,11,9,2,19,9,10,14,4,10,22,15,7,223,113,110,136,66,70,49,49,49,379,186,193,195,100,95,184,86,98,697,339,358,18,11,7,15,3,12,3,8,-5,9,6,3,24,14,10,9,1,8,1.21,1.52,0.9,2.19,2.24,2.14,0.88,1.19,0.57,1.31,1.05,1.57,0.79,0.67,0.9,0.43,0.52,0.33,0.36,0.14,0.57,40,28,16,4,2,1,20,13,8,2,2,1,20,15,8,2,0,0,2,14,26,38,40,41,1,8,13,19,19,20,1,6,13,19,21,21,95,67,38,10,5,2,95,62,38,10,10,5,95,71,38,10,0,0,5,33,62,90,95,98,5,38,62,90,90,95,5,29,62,90,100,100,22,9,2,9,5,0,13,4,2,52,21,5,43,24,0,62,19,10,26,48,5,28,26,43,10,45,43,48,33,19,48,52,71,33,29,18,11,69,86,52,27,13,14,64,62,67,6,2,4,14,10,19,21,29,14,57,67,48,21,5,38,5.31,5.38,5.24,3.24,3.14,3.33,81,74,62,60,55,38,24,14,0.00,0.00,0.00,0.00,0.00,0.00,50,3,4,4,5,3,4,4,6,4,4,2,2,3,6,8,8,8,14,21,19,24,52,33,71,10
Calcio Como,Como,2015/2016,Italy,42,21,21,0,5,3,2,18,10,8,19,8,11,0.79,0.9,0.67,22,22,18,22,39,64,-25,103,48,55,20,19,28,36,-8,-17,97,95,100,59,68,53,4,3,1,26,14,12,13,5,8,20,10,10,222,123,99,153,78,75,49,50,48,502,262,240,241,138,103,261,124,137,739,360,379,17,11,6,29,12,17,-12,-1,-11,6,4,2,23,12,11,13,5,8,0.98,1.14,0.81,2.45,2.29,2.62,0.93,0.95,0.9,1.52,1.33,1.71,1.1,1.1,1.1,0.4,0.52,0.29,0.69,0.57,0.81,41,35,16,9,1,1,20,17,7,4,0,0,21,18,9,5,1,1,1,7,26,33,41,41,1,4,14,17,21,21,0,3,12,16,20,20,98,83,38,21,2,2,95,81,33,19,0,0,100,86,43,24,5,5,2,17,62,79,98,98,5,19,67,81,100,100,0,14,57,76,95,95,25,16,4,13,8,2,12,8,2,60,38,10,62,38,10,57,38,10,12,14,10,8,10,14,5,62,67,57,31,24,38,48,48,48,22,12,10,52,57,48,29,12,17,69,57,81,8,5,3,19,24,14,14,19,10,55,57,52,31,24,38,5.29,5.86,4.71,3.64,3.71,3.57,98,98,81,71,52,33,21,5,0.00,0.00,0.00,0.00,0.00,0.00,62,2,5,3,7,1,8,6,1,6,4,6,8,5,6,7,12,5,11,43,48,38,45,38,52,5
