team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Cardiff City FC,Cardiff City,2022/2023,Wales,46,23,23,0,13,6,7,10,7,3,23,10,13,1.07,1.09,1.04,21,20,19,22,41,58,-17,99,44,55,20,21,24,34,-4,-13,101,103,99,71,87,61,12,8,4,19,11,8,19,6,13,18,9,9,214,126,88,92,42,50,47,50,43,555,323,232,187,94,93,368,229,139,441,211,230,20,6,14,25,10,15,-5,-4,-1,6,2,4,27,15,12,13,6,7,0.98,0.91,1.04,2.15,1.91,2.39,0.89,0.87,0.91,1.26,1.04,1.48,0.98,0.7,1.26,0.43,0.26,0.61,0.54,0.43,0.65,42,28,16,9,4,0,21,12,6,3,2,0,21,16,10,6,2,0,4,18,30,37,42,46,2,11,17,20,21,23,2,7,13,17,21,23,91,61,35,20,9,0,91,52,26,13,9,0,91,70,43,26,9,0,9,39,65,80,91,100,9,48,74,87,91,100,9,30,57,74,91,100,24,14,6,10,4,2,14,10,4,52,30,13,43,17,9,61,43,17,28,26,30,8,26,35,17,41,48,35,41,26,57,39,39,39,27,15,12,59,65,52,32,17,15,70,74,65,9,4,5,20,17,22,13,9,17,59,65,52,28,26,30,4.65,5.48,3.83,2,1.83,2.17,85,72,59,52,33,20,13,11,1.37,1.53,1.22,1.38,1.17,1.59,59,5,4,3,6,5,2,5,0,11,3,7,4,10,4,4,11,7,8,22,30,13,50,43,57,9
Birmingham City FC,Birmingham City,2022/2023,England,46,23,23,0,14,7,7,11,6,5,21,10,11,1.15,1.17,1.13,17,19,15,17,47,58,-11,105,48,57,24,23,24,34,0,-11,88,87,90,71,87,61,14,8,6,21,10,11,16,8,8,20,10,10,198,119,79,93,42,51,42,42,42,500,256,244,191,96,95,309,160,149,510,266,244,26,14,12,26,5,21,0,9,-9,13,7,6,20,13,7,13,3,10,1.28,1.48,1.09,2.28,2.09,2.48,1.02,1.04,1,1.26,1.04,1.48,1.13,0.83,1.43,0.57,0.61,0.52,0.57,0.22,0.91,41,31,19,7,4,2,20,15,9,3,1,0,21,16,10,4,3,2,5,15,27,39,42,44,3,8,14,20,22,23,2,7,13,19,20,21,89,67,41,15,9,4,87,65,39,13,4,0,91,70,43,17,13,9,11,33,59,85,91,96,13,35,61,87,96,100,9,30,57,83,87,91,30,18,4,10,7,2,20,11,2,65,39,9,43,30,9,87,48,9,30,30,30,10,30,35,26,46,43,48,35,35,35,43,43,43,29,20,9,63,87,39,26,15,11,57,65,48,7,1,6,15,4,26,28,30,26,43,57,30,28,13,43,4.30,5.17,3.43,2.02,1.83,2.22,87,74,63,56,43,28,22,13,1.29,1.32,1.27,1.51,1.44,1.59,52,9,7,5,3,4,4,3,8,4,5,5,10,1,9,6,5,7,10,24,26,22,46,43,48,9
Bristol City FC,Bristol City,2022/2023,England,46,23,23,0,15,9,6,14,7,7,17,7,10,1.28,1.48,1.09,14,12,16,14,55,56,-1,111,54,57,30,25,24,32,6,-7,75,69,83,74,87,65,12,8,4,25,13,12,13,4,9,22,14,8,232,133,99,86,46,40,50,51,48,473,267,206,202,109,93,271,158,113,431,232,199,29,14,15,20,8,12,9,6,3,18,10,8,18,9,9,10,4,6,1.57,1.7,1.43,2.41,2.35,2.48,1.2,1.3,1.09,1.22,1.04,1.39,1.07,0.96,1.17,0.63,0.61,0.65,0.43,0.35,0.52,42,37,18,7,5,2,21,18,9,3,2,1,21,19,9,4,3,1,4,9,28,39,41,44,2,5,14,20,21,22,2,4,14,19,20,22,91,80,39,15,11,4,91,78,39,13,9,4,91,83,39,17,13,4,9,20,61,85,89,96,9,22,61,87,91,96,9,17,61,83,87,96,33,13,3,16,5,1,17,8,2,72,28,7,70,22,4,74,35,9,33,39,26,12,26,35,17,54,57,52,28,17,39,48,61,35,29,16,13,63,70,57,22,11,11,48,48,48,8,3,5,17,13,22,39,43,35,39,39,39,22,17,26,5.04,5.78,4.30,1.87,2,1.74,80,74,67,59,46,33,30,24,1.29,1.41,1.16,1.39,1.20,1.57,41,5,3,9,4,10,6,7,6,5,7,3,3,4,5,9,9,11,5,30,30,30,37,30,43,15
Preston North End FC,Preston North End,2022/2023,England,46,23,23,0,17,7,10,12,7,5,17,9,8,1.37,1.22,1.52,12,18,5,12,45,59,-14,104,48,56,20,25,28,31,-8,-6,92,103,83,70,74,67,17,7,10,19,10,9,19,10,9,15,6,9,190,96,94,107,44,63,48,49,46,504,281,223,204,105,99,300,176,124,503,266,237,17,9,8,23,12,11,-6,-3,-3,8,4,4,27,14,13,11,5,6,1.11,1.13,1.09,2.26,2.09,2.43,0.98,0.87,1.09,1.28,1.22,1.35,0.87,0.91,0.83,0.37,0.39,0.35,0.5,0.52,0.48,37,29,20,9,6,3,19,15,9,3,1,1,18,14,11,6,5,2,9,17,26,37,40,43,4,8,14,20,22,22,5,9,12,17,18,21,80,63,43,20,13,7,83,65,39,13,4,4,78,61,48,26,22,9,20,37,57,80,87,93,17,35,61,87,96,96,22,39,52,74,78,91,24,11,4,12,6,2,12,5,2,52,24,9,52,26,9,52,22,9,37,30,43,-3,37,30,43,41,43,39,41,43,39,33,26,39,29,15,14,63,65,61,33,16,17,72,70,74,6,3,3,13,13,13,17,17,17,59,61,57,24,22,26,4.13,4.17,4.09,2.33,1.91,2.74,78,72,61,52,41,26,13,11,1.32,1.44,1.19,1.54,1.50,1.57,59,2,6,5,3,4,7,6,4,8,6,6,4,5,2,10,6,10,10,26,30,22,37,39,35,9
Rotherham United FC,Rotherham United,2022/2023,England,46,23,23,0,11,9,2,17,6,11,18,8,10,1.09,1.43,0.74,19,13,23,19,49,60,-11,109,67,42,37,12,30,30,7,-18,84,56,173,69,69,69,14,6,8,22,14,8,17,4,13,20,12,8,181,104,77,95,37,58,43,43,42,428,247,181,168,108,60,260,139,121,472,221,251,28,20,8,25,15,10,3,5,-2,13,7,6,21,11,10,12,5,7,1.3,1.39,1.22,2.37,2.91,1.83,1.07,1.61,0.52,1.3,1.3,1.3,1.15,1.52,0.78,0.61,0.87,0.35,0.54,0.65,0.43,39,35,22,10,2,1,22,21,14,8,1,1,17,14,8,2,1,0,7,11,24,36,44,45,1,2,9,15,22,22,6,9,15,21,22,23,85,76,48,22,4,2,96,91,61,35,4,4,74,61,35,9,4,0,15,24,52,78,96,98,4,9,39,65,96,96,26,39,65,91,96,100,35,14,3,20,11,3,15,3,0,76,30,7,87,48,13,65,13,0,24,39,9,0,30,26,35,48,61,35,37,17,57,43,52,35,24,10,14,52,43,61,21,6,15,46,26,65,12,10,2,26,43,9,28,30,26,46,48,43,26,22,30,3.93,4.52,3.35,2.07,1.61,2.52,83,80,72,61,52,33,22,13,1.19,1.37,1.00,1.65,1.46,1.84,52,7,6,3,6,9,3,4,5,6,2,6,5,6,9,7,8,4,13,37,26,48,39,35,43,9
Blackburn Rovers FC,Blackburn Rovers,2022/2023,England,46,23,23,0,20,13,7,9,4,5,17,6,11,1.5,1.87,1.13,7,4,14,7,52,54,-2,106,46,60,27,25,19,35,8,-10,80,77,83,77,108,59,15,11,4,19,9,10,14,5,9,25,15,10,215,132,83,100,48,52,54,54,53,469,256,213,204,106,98,265,150,115,459,219,240,24,13,11,18,4,14,6,9,-3,19,12,7,16,7,9,11,4,7,1.59,1.87,1.3,2.3,2,2.61,1.13,1.17,1.09,1.17,0.83,1.52,0.91,0.74,1.09,0.52,0.57,0.48,0.39,0.17,0.61,44,30,19,7,4,1,21,13,8,2,2,0,23,17,11,5,2,1,2,16,27,39,42,45,2,10,15,21,21,23,0,6,12,18,21,22,96,65,41,15,9,2,91,57,35,9,9,0,100,74,48,22,9,4,4,35,59,85,91,98,9,43,65,91,91,100,0,26,52,78,91,96,31,7,3,16,1,0,15,6,3,67,15,7,70,4,0,65,26,13,43,57,30,17,33,48,17,41,39,43,30,22,39,54,65,43,32,19,13,70,83,57,25,11,14,54,48,61,4,0,4,9,0,17,41,52,30,35,30,39,24,17,30,4.67,5.74,3.61,2.17,2.09,2.26,87,76,63,52,39,28,22,15,1.25,1.36,1.13,1.41,1.28,1.55,37,5,6,3,7,7,6,3,3,12,2,4,5,3,7,7,9,11,6,20,17,22,37,26,48,9
Huddersfield Town FC,Huddersfield Town,2022/2023,England,46,23,23,0,14,9,5,11,6,5,21,8,13,1.15,1.43,0.87,18,14,21,18,47,62,-15,109,51,58,26,21,25,37,1,-16,88,80,99,67,83,56,10,8,2,21,9,12,18,8,10,15,10,5,209,112,97,88,38,50,41,41,41,463,249,214,190,99,91,273,150,123,421,211,210,20,12,8,32,10,22,-12,2,-14,10,7,3,18,10,8,18,6,12,1.04,1.35,0.74,2.37,2.22,2.52,1.02,1.13,0.91,1.35,1.09,1.61,1.13,0.96,1.3,0.43,0.52,0.35,0.7,0.43,0.96,43,31,20,10,3,2,21,15,8,5,1,1,22,16,12,5,2,1,3,15,26,36,43,44,2,8,15,18,22,22,1,7,11,18,21,22,93,67,43,22,7,4,91,65,35,22,4,4,96,70,52,22,9,4,7,33,57,78,93,96,9,35,65,78,96,96,4,30,48,78,91,96,33,13,4,16,5,1,17,8,3,72,28,9,70,22,4,74,35,13,30,39,22,15,22,35,9,46,39,52,39,35,43,33,43,22,21,13,8,46,57,35,30,13,17,65,57,74,8,4,4,17,17,17,22,30,13,39,43,35,39,26,52,4.54,4.87,4.22,1.91,1.65,2.17,80,76,72,54,39,33,26,22,1.18,1.26,1.10,1.63,1.47,1.79,52,3,3,8,5,4,7,7,3,7,5,7,5,11,6,7,2,5,14,24,26,22,46,35,57,13
Reading FC,Reading,2022/2023,England,46,23,23,0,13,10,3,11,8,3,22,5,17,1.09,1.65,0.52,22,10,24,20,46,68,-22,114,55,59,31,15,24,44,7,-29,90,67,138,61,87,47,8,5,3,24,14,10,16,5,11,16,11,5,202,97,105,99,52,47,42,41,43,483,266,217,173,96,77,310,170,140,465,237,228,17,12,5,29,10,19,-12,2,-14,8,6,2,23,12,11,15,5,10,1.02,1.3,0.74,2.48,2.39,2.57,1,1.35,0.65,1.48,1.04,1.91,1,0.96,1.04,0.37,0.52,0.22,0.63,0.43,0.83,44,34,23,10,3,0,22,18,11,4,0,0,22,16,12,6,3,0,2,12,23,36,43,46,1,5,12,19,23,23,1,7,11,17,20,23,96,74,50,22,7,0,96,78,48,17,0,0,96,70,52,26,13,0,4,26,50,78,93,100,4,22,52,83,100,100,4,30,48,74,87,100,29,13,3,15,7,0,14,6,3,63,28,7,65,30,0,61,26,13,28,43,13,33,17,22,13,52,61,43,35,22,48,35,48,22,24,14,10,52,61,43,32,13,19,70,57,83,7,4,3,15,17,13,17,26,9,50,52,48,33,22,43,4.39,4.22,4.57,2.15,2.26,2.04,83,72,59,54,33,22,13,9,1.21,1.31,1.12,1.51,1.39,1.62,46,2,3,7,3,2,9,6,5,9,6,6,6,6,10,9,4,7,14,24,35,13,48,22,74,7
Wigan Athletic FC,Wigan Athletic,2022/2023,England,46,23,23,0,10,5,5,15,7,8,21,11,10,0.98,0.96,1,24,24,20,23,38,65,-27,103,52,51,17,21,35,30,-18,-9,108,122,99,64,59,69,10,6,4,26,12,14,14,8,6,17,6,11,201,97,104,87,40,47,48,52,44,496,256,240,169,87,82,327,169,158,454,217,237,16,6,10,28,15,13,-12,-9,-3,7,1,6,21,13,8,18,9,9,0.91,0.7,1.13,2.24,2.26,2.22,0.83,0.74,0.91,1.41,1.52,1.3,0.96,0.91,1,0.35,0.26,0.43,0.61,0.65,0.57,42,31,17,7,5,1,20,14,8,5,4,1,22,17,9,2,1,0,4,15,29,39,41,45,3,9,15,18,19,22,1,6,14,21,22,23,91,67,37,15,11,2,87,61,35,22,17,4,96,74,39,9,4,0,9,33,63,85,89,98,13,39,65,78,83,96,4,26,61,91,96,100,31,10,3,14,6,1,17,4,2,67,22,7,61,26,4,74,17,9,22,22,22,-10,22,26,17,57,52,61,30,35,26,37,26,48,21,10,11,46,43,48,31,17,14,67,74,61,9,5,4,20,22,17,15,4,26,46,57,35,39,39,39,4.37,4.22,4.52,1.89,1.74,2.04,74,63,56,41,28,22,15,13,1.23,1.28,1.18,1.41,1.19,1.62,70,3,4,4,2,3,4,6,1,11,6,7,7,5,5,10,7,5,13,33,30,35,46,48,43,7
Blackpool FC,Blackpool,2022/2023,England,46,23,23,0,11,6,5,11,6,5,24,11,13,0.96,1.04,0.87,23,21,22,24,48,72,-24,120,62,58,28,20,34,38,-6,-18,87,74,103,57,61,55,11,6,5,22,11,11,17,9,8,15,8,7,203,95,108,95,39,56,42,44,41,484,256,228,179,92,87,305,164,141,477,225,252,24,14,10,35,18,17,-11,-4,-7,10,5,5,17,9,8,19,9,10,1.02,1.04,1,2.61,2.7,2.52,1.04,1.22,0.87,1.57,1.48,1.65,1.28,1.39,1.17,0.52,0.61,0.43,0.76,0.78,0.74,42,29,22,14,7,5,20,13,11,9,5,3,22,16,11,5,2,2,4,17,24,32,39,41,3,10,12,14,18,20,1,7,12,18,21,21,91,63,48,30,15,11,87,57,48,39,22,13,96,70,48,22,9,9,9,37,52,70,85,89,13,43,52,61,78,87,4,30,52,78,91,91,36,13,6,18,8,4,18,5,2,78,28,13,78,35,17,78,22,9,24,26,22,12,24,26,22,48,48,48,37,39,35,33,35,30,19,9,10,41,39,43,26,12,14,57,52,61,11,7,4,24,30,17,22,22,22,37,39,35,41,39,43,4.41,4.13,4.70,2.07,1.7,2.43,87,78,67,54,39,30,22,17,1.24,1.31,1.18,1.70,1.62,1.79,61,6,3,6,7,3,4,4,5,10,3,9,7,11,8,7,7,10,10,24,26,22,52,48,57,13
Millwall FC,Millwall,2022/2023,England,46,23,23,0,19,11,8,11,6,5,16,6,10,1.48,1.7,1.26,8,8,11,8,57,50,7,107,56,51,34,23,22,28,12,-5,73,61,90,83,94,74,15,9,6,19,10,9,17,7,10,21,12,9,206,106,100,80,29,51,45,47,44,630,334,296,237,132,105,393,202,191,485,226,259,28,16,12,20,10,10,8,6,2,13,6,7,27,14,13,6,3,3,1.43,1.39,1.48,2.33,2.43,2.22,1.24,1.48,1,1.09,0.96,1.22,1.04,1.13,0.96,0.61,0.7,0.52,0.43,0.43,0.43,41,31,18,8,6,2,20,17,9,4,4,1,21,14,9,4,2,1,5,15,28,38,40,44,3,6,14,19,19,22,2,9,14,19,21,22,89,67,39,17,13,4,87,74,39,17,17,4,91,61,39,17,9,4,11,33,61,83,87,96,13,26,61,83,83,96,9,39,61,83,91,96,28,14,4,14,8,3,14,6,1,61,30,9,61,35,13,61,26,4,41,48,35,16,33,39,26,41,43,39,37,30,43,46,52,39,30,14,16,65,61,70,23,11,12,50,48,52,11,7,4,24,30,17,28,26,30,59,61,57,13,13,13,4.48,4.61,4.35,1.74,1.26,2.22,89,72,56,33,22,15,11,2,1.56,1.68,1.45,1.28,1.14,1.43,52,9,6,4,7,4,5,6,6,10,5,5,5,5,1,10,8,4,7,24,26,22,35,26,43,2
Coventry City FC,Coventry City,2022/2023,England,49,25,24,0,19,11,8,18,9,9,12,5,7,1.53,1.68,1.38,5,6,6,5,60,47,13,107,56,51,31,29,25,22,6,7,74,73,74,94,90,98,22,11,11,20,11,9,13,5,8,25,14,11,218,125,93,103,44,59,47,47,47,647,362,285,245,132,113,402,230,172,510,273,237,23,13,10,25,12,13,-2,1,-3,13,8,5,23,11,12,13,6,7,1.27,1.4,1.13,2.18,2.24,2.13,1.22,1.24,1.21,0.96,1,0.92,0.98,1,0.96,0.47,0.52,0.42,0.51,0.48,0.54,43,30,16,11,5,2,23,16,8,5,2,2,20,14,8,6,3,0,6,19,33,38,44,47,2,9,17,20,23,23,4,10,16,18,21,24,88,61,33,22,10,4,92,64,32,20,8,8,83,58,33,25,13,0,12,39,67,78,90,96,8,36,68,80,92,92,17,42,67,75,87,100,29,12,5,16,6,1,13,6,4,59,24,10,64,24,4,54,25,17,39,44,33,-1,45,44,46,41,44,38,27,20,33,51,56,46,31,17,14,63,68,58,30,14,16,61,56,67,8,3,5,16,12,21,27,32,21,47,44,50,27,24,29,4.45,5.00,3.88,2.1,1.76,2.46,92,78,67,53,31,22,16,12,1.51,1.63,1.39,1.40,1.39,1.40,43,3,6,6,4,8,9,5,8,11,6,6,2,6,5,7,2,7,6,37,36,38,24,20,29,8
Sheffield United FC,Sheffield United,2022/2023,England,46,23,23,0,28,16,12,7,3,4,11,4,7,1.98,2.22,1.74,2,2,3,2,73,39,34,112,66,46,47,26,19,20,28,6,57,44,80,106,108,103,19,10,9,19,10,9,9,3,6,29,17,12,256,150,106,106,54,52,51,54,49,632,381,251,265,162,103,367,219,148,461,216,245,29,19,10,18,10,8,11,9,2,16,11,5,23,9,14,7,3,4,1.54,1.83,1.26,2.43,2.87,2,1.59,2.04,1.13,0.85,0.83,0.87,1.02,1.26,0.78,0.63,0.83,0.43,0.39,0.43,0.35,45,28,19,12,5,2,23,15,12,9,4,2,22,13,7,3,1,0,1,18,27,34,41,44,0,8,11,14,19,21,1,10,16,20,22,23,98,61,41,26,11,4,100,65,52,39,17,9,96,57,30,13,4,0,2,39,59,74,89,96,0,35,48,61,83,91,4,43,70,87,96,100,29,13,4,17,8,3,12,5,1,63,28,9,74,35,13,52,22,4,61,70,52,15,41,43,39,41,43,39,20,13,26,63,74,52,32,16,16,70,70,70,22,8,14,48,35,61,9,5,4,20,22,17,35,48,22,50,39,61,15,13,17,5.57,6.52,4.61,2.3,2.35,2.26,93,85,72,54,46,37,24,17,1.67,1.96,1.38,1.25,1.12,1.39,46,8,5,7,7,7,8,9,13,9,5,5,3,1,5,8,5,3,4,15,13,17,24,17,30,13
Luton Town FC,Luton Town,2022/2023,England,49,24,25,0,22,11,11,18,9,9,9,4,5,1.71,1.75,1.68,3,5,2,3,61,42,19,103,54,49,33,28,21,21,12,7,73,65,80,105,102,107,21,10,11,23,12,11,10,5,5,32,14,18,283,171,112,102,40,62,45,47,43,617,345,272,243,127,116,374,218,156,594,285,309,30,18,12,19,9,10,11,9,2,19,12,7,23,8,15,7,4,3,1.63,1.83,1.44,2.1,2.25,1.96,1.24,1.38,1.12,0.86,0.88,0.84,1,1.13,0.88,0.61,0.75,0.48,0.39,0.38,0.4,44,34,15,7,2,1,21,15,9,6,2,1,23,19,6,1,0,0,5,15,34,42,47,48,3,9,15,18,22,23,2,6,19,24,25,25,90,69,31,14,4,2,88,63,38,25,8,4,92,76,24,4,0,0,10,31,69,86,96,98,12,37,62,75,92,96,8,24,76,96,100,100,31,13,3,17,5,3,14,8,0,63,27,6,71,21,13,56,32,0,45,46,44,5,43,42,44,47,50,44,20,21,20,65,58,72,34,16,18,69,67,72,25,11,14,51,46,56,8,4,4,16,17,16,39,50,28,47,33,60,14,17,12,5.78,7.13,4.48,2.08,1.67,2.48,90,78,67,61,53,45,28,14,1.56,1.75,1.37,1.32,1.31,1.34,43,11,6,2,4,13,6,5,5,9,5,4,3,5,3,4,7,4,7,37,38,36,18,17,20,12
