timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1533475800,Aug 05 2018 - 1:30pm,complete,17926,Śląsk Wrocław,Lech Poznań,N/A,3,3.00,3.00,1.33,0.89,0,1,1,0,0,0,"","83",5,3,1,0,2,0,0,1,0,2,7,9,2,4,5,5,19,24,46,54,1.80,0.97,1.15,1.26,3.50,100,100,100,50,0,50,100,100,100,7.00,3.00,2.90,3.37,2.51,1.33,2.00,3.65,0.00,1.87,1.95,Stadion Miejski (Wrocław)
1533484800,Aug 05 2018 - 4:00pm,complete,12373,Jagiellonia Białystok,Wisła Kraków,N/A,3,0.00,0.00,1.72,1.06,1,0,1,0,0,0,"60","",8,6,1,0,1,1,1,0,0,2,14,11,7,5,7,6,12,10,50,50,1.43,0.00,1.91,1.50,0.50,0,0,0,0,0,0,50,0,0,3.00,4.00,1.82,3.60,4.69,1.27,1.87,3.20,0.00,1.80,2.05,Stadion Miejski (Białystok)
1533484800,Aug 05 2018 - 4:00pm,complete,5614,Miedź Legnica,Górnik Zabrze,N/A,3,3.00,0.00,1.32,1.39,1,3,4,1,1,0,"27","73,77,88",5,4,1,0,2,0,0,1,1,1,20,14,6,9,14,5,15,7,58,42,1.08,0.00,2.22,1.84,0.50,0,0,0,0,0,0,0,0,50,3.00,1.00,2.06,3.36,3.87,1.27,1.87,3.20,0.00,1.83,1.95,Stadion im. Orła Białego
1533571200,Aug 06 2018 - 4:00pm,complete,5283,Cracovia Kraków,Arka Gdynia,N/A,3,0.00,1.00,1.95,1.00,0,0,0,0,0,0,"","",8,5,1,0,2,0,0,1,2,0,16,7,4,5,12,2,11,13,43,57,0.00,0.46,1.79,1.49,0.00,0,0,0,0,0,0,0,0,0,1.00,1.00,2.17,3.36,3.54,1.33,2.05,3.70,0.00,1.91,1.91,Stadion Cracovii im. Józefa Piłsudskiego
1533916800,Aug 10 2018 - 4:00pm,complete,11053,Lechia Gdańsk,Miedź Legnica,N/A,4,1.00,0.00,2.16,0.83,2,0,2,1,1,0,"39,56","",2,6,2,0,1,0,2,0,0,1,12,16,6,6,6,10,15,14,52,48,1.32,1.46,1.89,2.22,2.50,100,100,50,0,0,0,100,50,100,11.00,7.00,2.25,3.20,3.30,1.32,2.00,3.55,0.00,1.87,1.95,Stadion Energa Gdańsk
1533925800,Aug 10 2018 - 6:30pm,complete,11025,Wisła Kraków,Wisła Płock,N/A,4,2.00,1.00,1.58,1.11,1,1,2,1,1,0,"33","65",4,3,2,0,4,1,1,1,1,4,19,8,7,4,12,4,15,18,66,34,1.47,1.32,2.21,1.10,1.75,75,75,25,0,0,0,25,75,75,15.50,2.00,2.60,3.30,2.65,1.28,1.87,3.20,0.00,1.77,2.05,Stadion Miejski im. Henryka Reymana
1534003200,Aug 11 2018 - 4:00pm,complete,6592,Pogoń Szczecin,Cracovia Kraków,N/A,4,0.00,0.00,1.67,1.11,1,1,2,1,1,0,"32","67",6,6,4,0,5,0,1,3,2,3,7,9,2,5,5,4,28,18,47,53,1.85,0.96,0.94,1.38,2.50,25,100,25,25,0,75,100,25,50,11.00,4.00,2.00,3.45,3.65,1.27,1.87,3.20,0.00,1.80,2.00,Stadion Miejski im. Floriana Krygiera
1534012200,Aug 11 2018 - 6:30pm,complete,7123,Arka Gdynia,Górnik Zabrze,N/A,4,0.00,3.00,1.28,1.39,1,1,2,1,0,1,"88","45'2",7,2,2,0,2,1,0,2,0,3,17,15,5,6,12,9,15,17,55,45,1.16,1.84,2.09,1.84,3.00,50,100,50,50,0,0,100,50,100,13.00,5.00,2.05,3.40,3.55,1.28,1.91,3.25,0.00,1.80,2.00,Stadion Miejski
1534080600,Aug 12 2018 - 1:30pm,complete,7120,Piast Gliwice,Legia Warszawa,N/A,4,3.00,3.00,2.53,1.83,1,3,4,1,0,1,"56","22,86,90'5",9,6,2,1,1,0,1,2,0,1,15,14,6,7,9,7,14,11,48,52,1.58,1.55,1.92,1.96,3.00,100,100,100,0,0,50,100,50,100,16.00,2.00,2.85,3.20,2.50,1.32,2.00,3.55,0.00,1.83,1.95,Stadion Miejski (Gliwice)
1534089600,Aug 12 2018 - 4:00pm,complete,N/A,Lech Poznań,Zagłębie Sosnowiec,N/A,4,3.00,0.00,1.94,0.42,4,0,4,3,3,0,"7,20,41,70","",4,3,2,0,3,0,0,2,1,2,14,15,7,5,7,10,8,17,62,38,1.48,1.18,1.76,1.58,2.50,50,100,50,0,0,0,50,50,100,8.00,4.00,1.57,3.90,5.95,1.26,1.83,3.10,0.00,1.95,1.87,INEA stadion
1534089600,Aug 12 2018 - 4:00pm,complete,7086,Zagłębie Lubin,Jagiellonia Białystok,N/A,4,3.00,3.00,1.39,1.37,0,2,2,1,0,1,"","25,72",8,2,1,0,2,0,0,1,2,0,13,9,4,4,9,5,14,17,57,43,1.93,1.28,1.74,1.13,2.50,50,100,50,0,0,0,50,50,100,7.00,4.00,2.35,3.30,3.00,1.32,2.00,3.55,0.00,1.87,1.95,Stadion Zagłębia Lubin
