timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1629565200,Aug 21 2021 - 5:00pm,complete,3751,Gil Vicente,Benfica,Nuno Miguel Serrano Almeida,3,3.00,3.00,1.41,2.41,0,2,2,0,0,0,"","84,88",3,9,3,0,2,0,1,2,1,1,6,24,3,11,3,13,6,13,39,61,1.53,1.37,0.75,2.81,3.00,50,100,100,0,0,100,100,0,50,7.00,9.00,5.75,3.65,1.62,1.30,1.87,3.00,5.75,1.91,1.87,Estádio Cidade de Barcelos (Barcelos)
1629574200,Aug 21 2021 - 7:30pm,complete,13135,Sporting CP,Belenenses,Manuel Antonio Rodrigues Oliveira,3,3.00,0.00,2.53,0.47,2,0,2,1,1,0,"7,48","",10,0,2,0,2,1,0,2,0,3,27,4,8,0,19,4,15,12,70,30,1.85,0.83,2.72,0.38,2.50,0,100,50,0,0,0,50,50,100,6.00,4.00,1.19,7.00,15.00,1.25,1.65,2.65,5.00,2.70,1.45,Estádio José Alvalade (Lisboa)
1629642600,Aug 22 2021 - 2:30pm,complete,N/A,CD Tondela,Portimonense,Luis Miguel Branco Godinho,3,3.00,3.00,0.94,1.29,0,3,3,2,0,2,"","35,45'1,80",6,5,4,0,4,0,2,2,1,3,12,8,4,5,8,3,13,18,61,39,1.29,0.85,1.38,1.07,2.00,0,50,50,0,0,0,50,50,100,8.00,4.00,2.76,3.22,2.65,1.42,2.22,3.55,6.75,1.87,1.91,Estádio João Cardoso (Tondela)
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,CS Marítimo,Porto,João Pedro Silva Pinheiro,3,0.00,3.00,1.06,2.59,1,1,2,2,1,1,"45'4","35",3,4,4,0,1,0,1,3,0,1,6,16,2,4,4,12,22,17,39,61,0.90,1.40,0.66,1.76,2.50,50,100,50,0,0,50,50,50,100,5.00,4.00,8.50,4.55,1.38,1.35,1.95,3.30,6.50,2.30,1.59,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1629660600,Aug 22 2021 - 7:30pm,complete,8935,Vitória Guimarães,FC Vizela,Hugo Filipe Ferreira de Campos Moreira Miguel,3,0.00,0.00,1.76,0.82,4,0,4,0,0,0,"70,75,82,90'5","",8,2,4,0,4,0,1,3,2,2,20,8,10,6,10,2,15,16,62,38,1.85,0.90,2.45,1.06,2.00,0,50,50,0,0,0,0,50,100,15.00,5.00,1.69,3.65,4.90,1.36,2.00,3.40,6.50,2.00,1.80,Estádio Dom Afonso Henriques (Guimarães)
1629741600,Aug 23 2021 - 6:00pm,complete,N/A,Paços de Ferreira,GD Estoril Praia,Fábio José Costa Veríssimo,3,3.00,3.00,1.24,1.12,1,3,4,2,1,1,"30","45'1,78,81",5,4,3,0,3,0,0,3,2,1,11,14,3,5,8,9,23,12,50,50,1.99,1.57,1.16,1.53,2.00,0,100,0,0,0,0,50,50,100,8.00,5.00,2.40,3.00,3.15,1.51,2.40,4.30,8.25,2.10,1.71,Estádio da Capital do Móvel (Paços de Ferreira)
1629749700,Aug 23 2021 - 8:15pm,complete,N/A,Boavista FC,Santa Clara,Tiago Bruno Lopes Martins,3,3.00,0.00,1.29,0.59,2,0,2,1,1,0,"31,47","",5,5,3,0,3,0,0,3,1,2,9,11,5,3,4,8,14,10,47,53,1.07,2.60,1.13,1.17,3.00,0,100,100,0,0,0,100,100,100,7.00,6.00,2.35,3.10,3.10,1.49,2.30,4.05,8.25,2.10,1.71,Estádio do Bessa Século XXI (Porto)
1630087200,Aug 27 2021 - 6:00pm,complete,N/A,Belenenses,Moreirense FC,Fábio Oliveira Melo,4,0.00,1.00,1.06,0.65,1,1,2,1,1,0,"29","86",3,11,5,1,4,0,1,5,1,3,5,21,2,3,3,18,11,13,44,56,0.77,1.43,0.66,2.13,3.50,100,100,100,50,0,50,50,50,50,7.00,10.00,3.25,3.15,2.25,1.49,2.30,4.00,7.75,2.10,1.71,Estádio Dr. Magalhães Pessoa (Leiria)
1630095300,Aug 27 2021 - 8:15pm,complete,N/A,GD Estoril Praia,CS Marítimo,António Emanuel Carvalho Nobre,4,1.00,3.00,1.18,1.18,2,1,3,2,1,1,"28,59","45",1,4,7,0,6,0,2,5,2,4,12,11,3,5,9,6,21,24,41,59,0.77,1.47,1.27,1.28,1.50,50,50,50,0,0,50,50,0,0,8.00,7.00,2.10,3.05,3.75,1.57,2.55,4.70,9.75,2.30,1.61,Estádio António Coimbra da Mota (Estoril)
1630161000,Aug 28 2021 - 2:30pm,complete,1243,FC Vizela,Boavista FC,Rui Manuel Gomes Costa,4,3.00,0.00,1.12,0.94,1,1,2,0,0,0,"74","51",11,2,3,0,3,0,1,2,1,2,17,7,6,2,11,5,16,10,57,43,2.14,1.64,1.85,0.79,3.00,50,100,100,0,0,50,100,50,100,16.00,6.00,2.63,2.91,2.57,1.35,2.00,3.45,6.50,1.87,1.91,Estádio da Capital do Móvel (Paços de Ferreira)
1630170000,Aug 28 2021 - 5:00pm,complete,12588,Porto,FC Arouca,Hélder Miguel Azevedo Malheiro,4,3.00,0.00,2.76,0.71,3,0,3,2,2,0,"24,34,63","",4,5,4,0,3,0,1,3,1,2,16,8,5,0,11,8,15,14,59,41,2.54,0.50,1.84,0.62,2.00,0,100,0,0,0,50,100,0,50,10.00,4.00,1.21,6.75,13.00,1.18,1.50,2.25,3.85,2.10,1.71,Estádio Do Dragão (Porto)
1630179000,Aug 28 2021 - 7:30pm,complete,N/A,Famalicão,Sporting CP,Fábio José Costa Veríssimo,4,0.00,3.00,1.29,2.47,1,1,2,0,0,0,"68","82",2,9,4,0,5,0,2,2,3,2,13,14,9,7,4,7,11,18,40,60,1.28,0.80,1.73,1.82,3.00,100,100,100,0,0,50,100,50,100,8.00,7.00,6.50,3.90,1.53,1.33,1.95,3.30,6.50,2.10,1.69,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1630256400,Aug 29 2021 - 5:00pm,complete,N/A,Benfica,CD Tondela,Tiago Bruno Lopes Martins,4,3.00,0.00,1.94,0.71,2,1,3,1,0,1,"71,88","22",11,0,2,0,3,0,1,1,2,1,24,4,11,3,13,1,10,20,75,25,2.50,1.02,2.90,0.59,2.50,50,100,50,0,0,50,100,50,50,8.00,4.00,1.10,10.50,23.00,1.12,1.37,1.87,3.00,2.25,1.59,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1630256400,Aug 29 2021 - 5:00pm,complete,7590,Sporting Braga,Vitória Guimarães,Nuno Miguel Serrano Almeida,4,0.00,1.00,2.00,1.06,0,0,0,0,0,0,"","",6,6,2,0,5,0,2,0,2,3,23,11,7,2,16,9,12,16,61,39,1.81,1.36,2.39,1.11,1.50,50,50,50,0,0,0,50,50,50,15.00,7.00,1.87,3.40,4.10,1.32,1.87,3.05,5.75,1.80,2.00,Estádio Municipal de Braga (Braga)
1630265400,Aug 29 2021 - 7:30pm,complete,588,Santa Clara,Gil Vicente,Hugo Serafim Coelho Magalhães Silva,4,1.00,3.00,1.76,1.59,1,0,1,1,1,0,"12","",5,4,3,1,5,1,1,3,0,6,11,6,4,2,7,4,20,12,32,68,1.57,1.09,1.24,0.93,2.50,50,50,50,50,0,0,0,50,100,9.00,7.00,2.60,2.90,2.90,1.50,2.30,4.05,8.00,2.00,1.77,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
