timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1376825400,Aug 18 2013 - 11:30am,complete,24144,Dynamo Dresden,FSV Frankfurt,Frank Willenborg,4,0.50,0.00,1.24,0.88,0,3,3,1,0,1,"","44,50,69",2,4,2,0,1,0,0,2,0,1,6,14,3,6,3,8,15,10,50,50,0.00,0.00,0.00,0.00,3.00,100,100,75,25,0,25,25,75,100,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1376936100,Aug 19 2013 - 6:15pm,complete,20846,Union Berlin,Fortuna Düsseldorf,Christian Dingert,4,0.00,1.00,1.59,1.29,2,1,3,1,1,0,"44,57","79",5,4,2,0,5,0,1,1,3,2,11,8,5,6,6,2,12,28,50,50,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,50,50,100,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1377275400,Aug 23 2013 - 4:30pm,complete,10600,Sandhausen,Karlsruher SC,Robert Kempter,5,1.00,3.00,1.53,1.24,1,1,2,0,0,0,"89","58",8,5,1,0,1,0,0,1,0,1,12,8,4,2,8,6,21,19,50,50,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,25,25,25,75,8.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BWT-Stadion am Hardtwald (Sandhausen)
1377275400,Aug 23 2013 - 4:30pm,complete,4744,Ingolstadt,Arminia Bielefeld,Markus Wingenbach,5,0.00,1.50,1.06,0.94,3,2,5,2,1,1,"31,77,80","5,75",2,11,5,0,1,0,0,5,0,1,11,5,4,2,7,3,15,23,50,50,0.00,0.00,0.00,0.00,2.00,25,75,25,0,0,25,50,50,75,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1377275400,Aug 23 2013 - 4:30pm,complete,9550,Erzgebirge Aue,Energie Cottbus,Christian Bandurski,5,1.50,0.50,1.76,0.41,2,1,3,1,0,1,"48,78","23",4,2,1,0,3,2,0,1,1,4,10,6,5,4,5,2,11,18,50,50,0.00,0.00,0.00,0.00,1.75,25,25,25,25,0,25,50,0,75,15.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (old) (Aue)
1377342000,Aug 24 2013 - 11:00am,complete,13770,Greuther Fürth,Köln,Jochen Drees,5,3.00,1.00,1.94,1.94,0,0,0,0,0,0,"","",7,6,0,0,0,0,0,0,0,0,9,10,2,3,7,7,8,9,50,50,0.00,0.00,0.00,0.00,2.25,75,100,25,0,0,50,75,25,75,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1377342000,Aug 24 2013 - 11:00am,complete,9837,Aalen,Kaiserslautern,Benjamin Brand,5,0.00,1.50,1.41,1.29,4,0,4,1,1,0,"42,49,72,88","",2,2,2,0,4,1,2,0,4,1,5,3,3,2,2,1,11,19,50,50,0.00,0.00,0.00,0.00,2.00,25,75,25,0,0,25,75,0,100,14.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Scholz Arena (Aalen)
1377430200,Aug 25 2013 - 11:30am,complete,37233,Fortuna Düsseldorf,Bochum,Michael Weiner,5,1.50,1.50,1.65,1.24,1,0,1,1,1,0,"7","",4,5,4,0,2,0,3,1,0,2,5,8,2,0,3,8,22,13,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,25,50,25,75,15.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Spiel-Arena (Düsseldorf)
1377430200,Aug 25 2013 - 11:30am,complete,4436,FSV Frankfurt,Union Berlin,Benjamin Cortus,5,1.50,2.00,1.53,1.00,1,1,2,1,1,0,"41","59",6,6,1,0,2,0,1,0,1,1,6,7,2,3,4,4,8,14,50,50,0.00,0.00,0.00,0.00,2.00,50,50,25,25,0,25,75,0,75,6.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1377430200,Aug 25 2013 - 11:30am,complete,7411,Paderborn,1860 München,Robert Kampka,5,0.50,1.50,2.00,1.24,1,0,1,0,0,0,"71","",4,2,2,0,0,0,1,1,0,0,11,10,2,2,9,8,16,21,50,50,0.00,0.00,0.00,0.00,1.75,50,50,25,0,0,25,50,0,100,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Benteler-Arena (Paderborn)
1377540900,Aug 26 2013 - 6:15pm,complete,28587,St. Pauli,Dynamo Dresden,Manuel Gräfe,5,1.50,1.00,1.18,0.65,2,1,3,0,0,0,"74,89","71",11,7,0,0,3,0,0,0,1,2,16,8,4,6,12,2,1,20,50,50,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,5.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1377880200,Aug 30 2013 - 4:30pm,complete,4853,FSV Frankfurt,Greuther Fürth,Christian Fischer,6,1.33,3.00,1.53,1.59,1,1,2,1,1,0,"15","82",3,3,2,0,3,0,1,1,0,3,7,14,4,8,3,6,12,12,50,50,0.00,0.00,0.00,0.00,1.92,42,67,25,0,0,0,84,25,84,8.33,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1377880200,Aug 30 2013 - 4:30pm,complete,15100,1860 München,Sandhausen,René Rohde,6,3.00,0.00,1.59,1.06,0,2,2,2,0,2,"","12,39",4,2,4,0,2,0,1,3,1,1,8,7,3,2,5,5,23,21,50,50,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,0,0,50,100,9.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1377880200,Aug 30 2013 - 4:30pm,complete,21065,Arminia Bielefeld,Fortuna Düsseldorf,Daniel Siebert,6,1.00,0.50,1.12,1.29,4,2,6,3,1,2,"29,48,86,90'1","21,33",3,6,4,0,4,0,3,1,1,3,0,11,0,3,0,8,18,13,50,50,0.00,0.00,0.00,0.00,3.25,100,100,50,25,25,0,100,50,100,7.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena (Bielefeld)
1377946800,Aug 31 2013 - 11:00am,complete,21717,Union Berlin,St. Pauli,Felix Brych,6,1.50,1.00,1.59,1.65,3,2,5,3,1,2,"36,59,86","1,6",6,2,1,0,2,0,0,1,2,0,18,8,9,4,9,4,16,10,50,50,0.00,0.00,0.00,0.00,2.50,75,75,75,25,0,25,50,50,75,8.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1377946800,Aug 31 2013 - 11:00am,complete,13797,Bochum,Paderborn,Christian Dietz,6,1.00,0.50,1.12,1.65,4,2,6,2,0,2,"46,71,79,84","43,45'1",9,7,2,0,4,0,2,0,2,2,11,3,5,2,6,1,25,26,50,50,0.00,0.00,0.00,0.00,4.00,75,100,75,75,25,50,100,25,75,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1378035000,Sep 01 2013 - 11:30am,complete,42000,Köln,Erzgebirge Aue,Markus Schmidt,6,2.00,1.50,2.06,0.65,4,1,5,4,3,1,"3,11,24,56","14",4,2,0,0,1,0,0,0,1,0,12,6,5,0,7,6,14,21,50,50,0.00,0.00,0.00,0.00,2.50,75,100,50,0,0,0,75,75,100,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1378035000,Sep 01 2013 - 11:30am,complete,22674,Dynamo Dresden,Ingolstadt,Harm Osmers,6,0.33,0.00,1.24,1.53,1,1,2,2,1,1,"24","12",5,9,3,0,1,0,1,2,0,1,9,15,4,4,5,11,20,8,50,50,0.00,0.00,0.00,0.00,2.75,59,75,59,42,0,17,59,59,100,9.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
