timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1598104800,Aug 22 2020 - 2:00pm,complete,N/A,Motherwell,Hamilton Academical,Alan James Muir,5,0.50,0.00,1.11,0.95,0,1,1,0,0,0,"","86",13,5,2,0,1,0,0,2,0,1,19,11,5,2,14,9,1,0,67,33,1.50,0.95,2.12,1.10,4.25,75,75,75,75,50,75,75,50,100,13.50,5.00,1.49,4.15,6.55,1.25,1.80,3.05,5.70,1.87,1.83,Fir Park (Motherwell)
1598104800,Aug 22 2020 - 2:00pm,complete,N/A,Rangers,Kilmarnock,Kevin Clancy,5,3.00,0.50,3.00,0.68,2,0,2,0,0,0,"50,77","",9,2,1,0,1,0,1,0,0,1,26,3,9,0,17,3,1,0,75,25,2.38,1.27,2.81,0.36,3.25,50,100,100,25,0,50,100,50,75,13.50,1.50,1.22,6.35,11.75,1.21,1.69,2.75,5.00,2.35,1.54,Ibrox Stadium (Glasgow)
1598104800,Aug 22 2020 - 2:00pm,complete,N/A,St. Mirren,Ross County,Mike Roncone,5,3.00,3.00,1.05,1.05,1,1,2,1,1,0,"14","70",3,4,0,1,2,0,0,1,2,0,12,19,7,3,5,16,1,1,37,63,0.94,1.01,1.55,1.95,1.00,0,0,0,0,0,0,50,0,50,3.00,4.00,2.40,3.30,2.95,1.36,2.15,3.90,7.50,1.87,1.87,Simple Digital Arena (Paisley)
1598113800,Aug 22 2020 - 4:30pm,complete,N/A,Dundee United,Celtic,Andrew Dallas,5,0.50,1.00,1.26,1.79,0,1,1,0,0,0,"","83",6,10,2,0,2,0,0,2,1,1,8,24,2,10,6,14,18,10,35,65,1.41,1.64,0.89,2.69,1.75,75,75,0,0,0,50,75,0,50,7.00,3.00,11.75,6.00,1.23,1.18,1.59,2.50,4.40,2.15,1.62,Tannadice Park (Dundee)
1598191200,Aug 23 2020 - 2:00pm,complete,N/A,Aberdeen,Livingston,Steven McLean,5,0.00,0.50,1.68,1.21,2,1,3,0,0,0,"49,55","69",1,3,0,0,2,0,0,0,2,0,7,8,5,3,2,5,1,1,44,56,0.67,1.41,0.98,0.97,1.75,25,25,25,25,0,25,100,0,25,7.50,4.50,2.05,3.25,3.80,1.48,2.45,4.80,9.75,2.10,1.65,Pittodrie Stadium (Aberdeen)
1598196600,Aug 23 2020 - 3:30pm,complete,N/A,St. Johnstone,Hibernian,John Beaton,5,0.00,3.00,1.11,1.89,0,1,1,0,0,0,"","90'1",5,4,3,1,2,0,1,3,1,1,2,4,2,4,0,0,14,14,46,54,1.30,1.61,0.47,0.68,2.00,25,25,25,25,25,25,25,25,100,8.50,2.50,3.15,3.35,2.20,1.36,2.10,3.90,7.50,1.87,1.83,McDiarmid Park (Perth)
1598709600,Aug 29 2020 - 2:00pm,complete,N/A,Kilmarnock,Dundee United,David Munro,6,0.50,3.00,1.21,1.05,4,0,4,2,2,0,"30,45'1,79,86","",2,10,3,0,1,0,2,1,1,0,16,19,10,2,6,17,-1,-1,32,68,1.11,1.40,2.00,1.83,2.25,75,75,50,0,0,50,50,25,75,13.50,3.00,2.55,3.20,2.80,1.39,2.20,4.15,8.25,1.91,1.80,BBSP Stadium Rugby Park (Kilmarnock)
1598709600,Aug 29 2020 - 2:00pm,complete,N/A,Livingston,Ross County,John Beaton,6,0.50,2.00,1.16,1.05,1,0,1,0,0,0,"64","",14,5,1,0,4,1,0,1,2,3,10,6,5,2,5,4,-1,-1,63,37,0.91,1.48,1.61,0.76,2.00,50,50,25,25,25,25,50,25,75,5.00,2.00,1.95,3.45,3.95,1.39,2.20,4.15,8.25,2.00,1.74,Tony Macaroni Arena (Livingston)
1598709600,Aug 29 2020 - 2:00pm,complete,N/A,St. Johnstone,St. Mirren,Kevin Clancy,6,0.00,1.50,1.11,1.32,1,0,1,0,0,0,"72","",11,2,0,0,1,0,0,0,0,1,21,4,6,3,15,1,0,1,48,52,0.88,1.38,2.15,0.72,1.50,0,25,25,0,0,0,50,25,75,10.00,5.00,2.15,3.25,3.50,1.48,2.45,4.80,9.75,2.10,1.65,McDiarmid Park (Perth)
1598718600,Aug 29 2020 - 4:30pm,complete,N/A,Hamilton Academical,Rangers,William Collum,6,0.00,2.00,0.63,2.37,0,2,2,2,0,2,"","15,20",6,3,2,1,2,0,1,2,1,1,6,24,4,6,2,18,-1,-1,30,70,1.56,1.93,0.91,2.45,0.75,0,0,0,0,0,0,50,0,25,13.00,0.50,15.50,8.00,1.14,1.13,1.44,2.15,3.55,2.50,1.49,Fountain of Youth Stadium (Hamilton)
