timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1725120900,Aug 31 2024 - 4:15pm,complete,N/A,Slaven Koprivnica,Istra 1961,Dario Bel,5,1.00,0.00,1.44,1.06,0,1,1,1,0,1,"","30",4,4,1,0,3,0,0,1,0,3,8,8,2,2,6,6,14,18,58,42,1.30,0.71,1.24,0.92,4.25,50,100,100,100,25,100,100,25,100,5.50,10.00,2.88,3.20,2.35,1.30,2.08,3.30,6.25,1.83,1.83,N/A
1725129900,Aug 31 2024 - 6:45pm,complete,N/A,Hajduk Split,Osijek,Mario Zebec,5,3.00,1.00,2.22,1.00,1,0,1,0,0,0,"56","",3,4,3,0,1,0,1,2,0,1,9,3,4,2,5,1,10,14,49,51,1.28,1.73,1.22,0.61,3.50,100,100,100,50,0,25,100,75,75,12.00,3.50,1.55,4.10,4.75,1.20,1.60,2.88,5.50,1.67,2.10,Stadion Poljud
1725207300,Sep 01 2024 - 4:15pm,complete,N/A,Lokomotiva Zagreb,Varaždin,N/A,5,0.50,0.50,1.11,0.94,0,1,1,0,0,0,"","51",4,6,4,0,2,0,1,3,1,1,7,17,2,7,5,10,14,11,55,45,1.66,1.36,1.22,2.01,1.50,50,50,25,0,0,0,50,50,50,20.00,2.00,2.10,3.30,3.10,1.22,1.95,3.20,6.50,1.73,2.00,Stadion Kranjčevićeva
1725216300,Sep 01 2024 - 6:45pm,complete,5624,Rijeka,Dinamo Zagreb,Duje Strukan,5,3.00,3.00,2.11,1.28,1,1,2,1,0,1,"50","22",4,3,5,0,3,0,2,3,1,2,8,7,4,1,4,6,22,14,47,53,1.58,1.76,1.25,0.85,3.50,50,100,100,50,0,100,100,25,100,10.50,2.00,4.75,3.75,1.62,1.25,1.80,3.20,6.50,1.83,1.83,Stadion HNK Rijeka
1726250400,Sep 13 2024 - 6:00pm,complete,N/A,Dinamo Zagreb,Hajduk Split,Igor Pajač,6,3.00,1.00,2.33,1.28,0,1,1,0,0,0,"","70",8,5,2,0,5,1,0,2,1,5,16,7,4,2,12,5,12,13,64,36,1.71,1.67,2.12,0.86,2.84,67,100,50,17,17,34,75,59,100,8.33,3.50,1.53,3.75,5.75,1.20,2.08,3.00,5.50,2.10,1.67,Stadion Maksimir
1726327800,Sep 14 2024 - 3:30pm,complete,N/A,Istra 1961,Lokomotiva Zagreb,N/A,6,2.00,0.50,1.61,1.06,0,2,2,1,0,1,"","28,86",7,6,2,0,2,0,1,1,1,1,9,9,1,6,8,3,12,14,64,36,1.32,1.53,1.18,1.36,3.25,75,100,75,50,0,50,75,50,100,11.50,6.50,2.30,3.20,2.90,1.31,2.25,3.48,6.70,1.91,1.80,Stadion Aldo Drosina
1726336800,Sep 14 2024 - 6:00pm,complete,N/A,Gorica,Rijeka,Zdenko Lovrić,6,1.67,2.00,1.67,1.50,0,1,1,0,0,0,"","58",3,5,3,0,1,0,1,2,1,0,6,9,1,6,5,3,8,12,58,42,1.01,0.95,0.83,1.37,1.67,34,59,34,17,0,0,59,34,59,7.67,4.33,6.00,3.70,1.53,1.28,2.05,3.20,6.15,2.10,1.67,ŠRC Velika Gorica
1726414200,Sep 15 2024 - 3:30pm,complete,N/A,Osijek,Slaven Koprivnica,N/A,6,0.00,0.00,1.33,1.22,1,0,1,1,1,0,"14","",3,2,2,0,2,0,1,1,2,0,9,10,4,5,5,5,12,17,47,53,1.69,1.10,1.35,1.67,2.50,50,100,50,0,0,50,84,33,67,14.33,4.34,1.42,4.50,5.75,1.20,1.73,2.88,5.50,2.00,1.73,N/A
1726423200,Sep 15 2024 - 6:00pm,complete,N/A,Šibenik,Varaždin,N/A,6,3.00,1.33,0.89,0.94,0,0,0,0,0,0,"","",2,3,2,0,3,0,1,1,2,1,4,7,0,3,4,4,14,17,44,56,1.21,1.58,0.67,1.06,1.67,17,67,17,0,0,50,67,17,34,9.67,2.33,2.45,3.10,2.63,1.40,2.25,4.33,8.50,1.91,1.80,Stadion Šubićevac
1726848000,Sep 20 2024 - 4:00pm,complete,N/A,Varaždin,Istra 1961,N/A,7,2.00,1.00,1.78,1.06,1,0,1,0,0,0,"78","",4,1,3,0,2,0,1,2,1,1,6,6,3,2,3,4,12,18,50,50,1.10,0.78,1.05,0.91,2.17,0,59,34,34,17,34,50,42,59,5.17,4.67,1.75,3.30,4.50,1.30,2.20,4.00,8.00,2.10,1.67,N/A
1726932600,Sep 21 2024 - 3:30pm,complete,N/A,Slaven Koprivnica,Dinamo Zagreb,N/A,7,0.50,2.00,1.44,1.28,4,1,5,2,1,1,"45'1,67,74,77","32",8,10,1,0,1,0,1,0,1,0,17,16,11,6,6,10,10,11,41,59,1.27,1.31,2.37,1.97,2.50,75,75,50,25,0,50,100,0,75,9.50,6.00,9.50,5.50,1.25,1.14,1.60,2.60,4.80,2.10,1.67,N/A
1726941600,Sep 21 2024 - 6:00pm,complete,N/A,Hajduk Split,Gorica,Dario Bel,7,3.00,0.00,2.22,0.39,4,1,5,2,1,1,"11,55,71,73","5",5,3,1,0,1,0,1,0,0,1,14,4,9,2,5,2,16,11,57,43,1.26,0.77,1.95,0.58,2.67,84,84,84,0,0,17,59,67,84,11.17,4.67,1.27,5.00,9.00,1.17,1.67,2.60,4.80,2.20,1.62,Stadion Poljud
1727019000,Sep 22 2024 - 3:30pm,complete,N/A,Lokomotiva Zagreb,Osijek,Duje Strukan,7,0.33,0.50,1.11,1.00,0,1,1,1,0,1,"","32",4,4,3,0,6,0,2,1,2,4,7,9,3,3,4,6,15,16,52,48,1.52,1.17,1.16,1.25,1.92,42,42,25,25,0,0,42,42,84,14.50,3.00,2.88,3.30,2.30,1.28,1.85,3.20,5.30,1.67,2.10,Stadion Kranjčevićeva
1727028000,Sep 22 2024 - 6:00pm,complete,4431,Rijeka,Šibenik,Mario Zebec,7,2.33,1.50,2.11,0.78,3,0,3,2,2,0,"2,19,81","",8,4,1,0,1,0,1,0,0,1,15,6,7,2,8,4,16,9,50,50,1.47,0.80,1.85,0.88,2.92,42,88,71,34,0,46,100,42,88,6.42,3.92,1.33,4.50,7.50,1.17,1.75,2.75,5.20,2.00,1.73,Stadion HNK Rijeka
1727452800,Sep 27 2024 - 4:00pm,complete,2004,Šibenik,Istra 1961,Tihomir Pejin,8,2.00,0.75,0.89,1.06,0,0,0,0,0,0,"","",3,4,2,0,4,1,0,2,2,3,10,4,3,2,7,2,14,20,67,33,0.94,0.81,1.39,0.73,1.88,0,50,25,25,13,50,63,13,38,4.00,4.75,2.05,3.20,3.50,1.33,2.25,4.00,8.00,1.91,1.80,Stadion Šubićevac
1727546400,Sep 28 2024 - 6:00pm,complete,N/A,Dinamo Zagreb,Lokomotiva Zagreb,N/A,8,2.25,1.33,2.33,1.06,5,1,6,2,2,0,"13,34,51,90'1,90'5","54",6,6,1,0,2,0,1,0,0,2,14,6,9,2,5,4,14,20,50,50,1.81,1.47,1.93,0.92,3.17,29,88,71,46,13,59,88,42,100,12.25,4.58,1.22,6.50,9.00,1.14,1.50,2.55,4.50,2.10,1.67,Stadion Maksimir
1727623800,Sep 29 2024 - 3:30pm,complete,N/A,Osijek,Varaždin,Igor Pajač,8,0.75,1.25,1.33,0.94,2,1,3,2,2,0,"16,21","89",4,6,1,0,1,0,0,1,0,1,5,11,3,4,2,7,10,11,47,53,1.60,1.45,0.99,1.55,1.63,38,50,38,0,0,13,63,25,63,13.25,3.50,1.90,3.30,3.75,1.25,2.00,3.30,7.00,1.83,1.83,N/A
1727632800,Sep 29 2024 - 6:00pm,complete,7505,Rijeka,Hajduk Split,N/A,8,2.50,1.67,2.11,1.28,0,0,0,0,0,0,"","",6,9,0,0,1,0,0,0,0,1,7,5,3,0,4,5,12,16,47,53,1.57,1.40,1.03,0.76,2.46,46,84,38,25,0,38,67,29,100,9.08,5.17,2.20,3.10,3.10,1.25,2.20,3.30,7.00,1.83,1.83,Stadion HNK Rijeka
1727704800,Sep 30 2024 - 2:00pm,complete,N/A,Gorica,Slaven Koprivnica,N/A,8,1.25,0.00,1.67,1.22,2,1,3,2,1,1,"28,90'4","30",5,3,1,0,4,0,0,1,1,3,8,12,7,4,1,8,7,16,53,47,0.97,1.25,1.39,1.43,2.00,38,63,38,13,0,25,63,38,50,7.25,5.00,2.35,3.20,2.88,1.30,2.08,3.80,8.00,1.83,1.83,ŠRC Velika Gorica
1728057600,Oct 04 2024 - 4:00pm,complete,N/A,Istra 1961,Osijek,N/A,9,1.33,1.33,1.61,1.00,2,1,3,2,2,0,"12,22","88",3,9,2,0,2,0,0,2,1,1,9,8,3,2,6,6,11,14,38,62,1.27,1.20,1.14,1.18,2.17,50,67,33,17,0,0,67,33,84,9.33,5.00,3.20,3.30,2.10,1.33,2.05,4.00,8.00,1.83,1.83,Stadion Aldo Drosina
1728136800,Oct 05 2024 - 2:00pm,complete,500,Lokomotiva Zagreb,Gorica,Zdenko Lovrić,9,0.25,0.00,1.11,0.39,2,0,2,1,1,0,"26,85","",4,5,2,0,1,0,0,2,0,1,8,7,5,0,3,7,11,10,46,54,1.43,0.71,1.44,0.84,2.46,63,63,50,17,17,17,59,63,75,13.17,3.92,1.70,3.40,4.75,1.22,2.10,3.00,6.50,1.91,1.80,Stadion Kranjčevićeva
1728145800,Oct 05 2024 - 4:30pm,complete,N/A,Slaven Koprivnica,Rijeka,Mario Zebec,9,1.33,2.33,1.44,1.50,0,0,0,0,0,0,"","",4,2,2,0,1,0,0,2,1,0,3,7,1,3,2,4,19,16,47,53,1.64,1.09,0.66,0.95,2.17,34,50,34,34,17,34,67,17,67,10.67,4.34,5.00,3.60,1.62,1.22,1.95,2.92,5.35,1.83,1.83,N/A
1728223200,Oct 06 2024 - 2:00pm,complete,7314,Varaždin,Dinamo Zagreb,Duje Strukan,9,2.33,1.33,1.78,1.28,0,1,1,1,0,1,"","35",5,4,0,0,3,0,0,0,1,2,7,9,2,6,5,3,13,17,58,42,1.08,1.53,1.02,1.38,2.17,50,67,34,17,17,34,50,33,84,10.34,3.67,5.50,3.60,1.57,1.22,2.08,3.20,6.50,2.10,1.67,N/A
1728232200,Oct 06 2024 - 4:30pm,complete,21538,Hajduk Split,Šibenik,N/A,9,3.00,1.20,2.22,0.78,4,0,4,2,2,0,"2,17,62,88","",11,4,1,0,1,0,1,0,1,0,12,3,6,2,6,1,13,3,58,42,1.43,0.82,1.83,0.68,2.80,58,78,78,13,13,45,88,45,78,8.50,4.25,1.27,5.00,10.00,1.20,1.85,2.88,5.50,2.50,1.50,Stadion Poljud
1729267200,Oct 18 2024 - 4:00pm,complete,N/A,Lokomotiva Zagreb,Rijeka,Duje Strukan,10,0.80,2.00,1.11,1.50,2,2,4,2,1,1,"26,67","23,90",1,8,3,0,2,0,1,2,1,1,7,16,4,8,3,8,16,15,36,64,1.43,1.05,1.01,1.95,1.08,10,33,0,0,0,0,43,10,55,11.85,3.70,3.80,3.10,2.00,1.33,2.35,3.50,7.00,2.00,1.73,Stadion Kranjčevićeva
1729346400,Oct 19 2024 - 2:00pm,complete,1100,Šibenik,Osijek,Igor Pajač,10,1.67,1.00,0.89,1.00,1,3,4,2,1,1,"3","45'5,61,81",2,8,4,0,3,0,3,1,2,1,6,17,1,7,5,10,8,10,44,56,1.09,1.19,0.71,2.06,1.46,25,42,25,13,0,29,54,13,38,8.17,4.17,3.90,3.25,1.91,0.00,2.15,0.00,3.35,1.91,1.80,Stadion Šubićevac
1729355400,Oct 19 2024 - 4:30pm,complete,3287,Istra 1961,Dinamo Zagreb,Dario Bel,10,1.75,1.75,1.61,1.28,2,2,4,1,1,0,"43,53","52,80",1,4,5,1,3,0,3,3,0,3,5,7,4,3,1,4,22,9,33,67,1.24,1.49,0.80,1.25,2.63,75,88,50,13,13,38,88,25,88,10.50,4.50,5.75,4.50,1.44,1.24,1.95,3.02,2.88,2.10,1.67,Stadion Aldo Drosina
1729432800,Oct 20 2024 - 2:00pm,complete,N/A,Slaven Koprivnica,Hajduk Split,N/A,10,1.25,1.50,1.44,1.28,0,2,2,2,0,2,"","39,45",2,4,2,0,1,0,1,1,1,0,10,9,2,2,8,7,14,9,49,51,1.39,1.24,1.17,1.02,1.88,50,50,25,25,13,25,50,25,63,10.75,5.50,5.50,3.50,1.67,1.25,1.95,3.00,5.20,1.83,1.83,N/A
1729441800,Oct 20 2024 - 4:30pm,complete,1387,Varaždin,Gorica,N/A,10,1.75,0.00,1.78,0.39,2,1,3,1,1,0,"19,51","55",2,2,3,0,1,0,2,1,0,1,14,3,6,2,8,1,17,12,48,52,1.07,0.74,1.83,0.67,2.13,38,63,38,13,13,13,50,50,75,8.75,2.75,1.57,3.90,5.50,1.30,2.05,3.50,6.10,2.10,1.67,N/A
1729872000,Oct 25 2024 - 4:00pm,complete,N/A,Slaven Koprivnica,Šibenik,Duje Strukan,11,1.00,1.00,1.44,0.78,2,2,4,2,1,1,"30,57","20,88",8,4,0,0,2,0,0,0,0,2,10,8,5,3,5,5,9,9,52,48,1.35,0.80,1.50,0.97,2.62,37,72,62,29,10,55,90,35,62,7.77,4.23,1.65,3.50,5.00,1.33,2.05,4.00,8.00,2.00,1.73,N/A
1729951200,Oct 26 2024 - 2:00pm,complete,N/A,Hajduk Split,Lokomotiva Zagreb,N/A,11,3.00,1.00,2.22,1.06,2,1,3,2,1,1,"7,76","27",3,3,2,0,4,0,0,2,0,4,11,11,6,7,5,4,10,10,47,53,1.51,1.33,1.45,1.58,3.60,55,90,78,58,23,68,90,55,90,13.35,5.00,1.30,4.75,8.00,1.19,1.60,2.54,4.53,1.91,1.80,Stadion Poljud
1729960200,Oct 26 2024 - 4:30pm,complete,N/A,Rijeka,Varaždin,N/A,11,2.20,1.00,2.11,0.94,1,1,2,2,1,1,"14","31",2,1,1,0,3,0,0,1,0,3,14,6,5,4,9,2,15,13,52,48,1.46,1.47,1.77,1.07,2.00,30,60,50,20,0,40,60,20,70,10.80,2.80,1.50,3.75,6.25,1.29,2.08,3.60,7.50,2.20,1.62,Stadion HNK Rijeka
1730041200,Oct 27 2024 - 3:00pm,complete,N/A,Dinamo Zagreb,Osijek,N/A,11,2.40,1.40,2.33,1.00,2,4,6,3,1,2,"18,51","22,40,55,89",4,2,3,0,1,0,1,2,0,1,12,6,7,5,5,1,12,10,68,32,1.83,1.37,1.78,1.04,3.10,50,70,70,40,20,50,80,50,90,11.40,3.80,1.30,4.50,8.00,1.14,1.65,2.55,4.80,2.00,1.73,Stadion Maksimir
