timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1442154600,Sep 13 2015 - 2:30pm,complete,8128,Mattersburg,Sturm Graz,N/A,8,3.00,2.00,1.22,1.00,2,0,2,0,0,0,"68,90'4","",6,10,2,0,3,0,0,2,0,3,9,17,6,6,3,11,12,13,44,56,0.00,0.00,0.00,0.00,2.17,34,50,34,17,17,33,50,17,84,11.00,4.33,3.09,3.53,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1442671200,Sep 19 2015 - 2:00pm,complete,8365,Sturm Graz,Austria Wien,N/A,9,0.75,2.00,1.67,1.67,2,0,2,0,0,0,"66,76","",4,3,1,0,0,0,0,1,0,0,9,6,5,2,4,4,17,10,44,56,0.00,0.00,0.00,0.00,3.00,75,88,50,50,13,25,75,50,100,12.00,6.25,2.26,3.56,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
1442680200,Sep 19 2015 - 4:30pm,complete,3526,Wolfsberger AC,Salzburg,N/A,9,0.75,1.75,1.78,1.61,1,1,2,1,1,0,"39","47",4,1,2,0,2,0,1,1,1,1,7,11,4,8,3,3,16,12,45,55,0.00,0.00,0.00,0.00,3.50,63,100,63,50,38,63,100,25,50,10.00,4.50,8.24,5.30,1.40,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1442680200,Sep 19 2015 - 4:30pm,complete,3375,Ried,Rheindorf Altach,N/A,9,1.33,0.75,1.78,0.83,2,0,2,1,1,0,"38,60","",3,6,1,0,2,0,0,1,1,1,13,7,8,4,5,3,15,19,43,57,0.00,0.00,0.00,0.00,2.38,42,67,42,29,17,42,67,25,71,6.92,6.33,2.27,3.59,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1442680200,Sep 19 2015 - 4:30pm,complete,1142,Grödig,Mattersburg,N/A,9,1.75,0.75,1.28,0.94,1,1,2,2,1,1,"4","35",8,5,3,0,2,0,2,1,0,2,14,9,7,4,7,5,17,13,46,54,0.00,0.00,0.00,0.00,4.50,100,100,100,75,50,50,88,100,100,8.50,2.50,2.49,3.62,2.88,0.00,0.00,0.00,0.00,0.00,0.00,DAS.GOLDBERG Stadion
1442759400,Sep 20 2015 - 2:30pm,complete,15000,Rapid Wien,Admira,N/A,9,2.25,2.33,2.11,1.44,2,0,2,1,1,0,"42,66","",10,3,2,0,1,0,2,0,1,0,13,5,8,4,5,1,13,15,56,44,0.00,0.00,0.00,0.00,3.54,75,100,84,29,29,17,75,84,100,10.42,5.42,1.33,5.85,9.94,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1443276000,Sep 26 2015 - 2:00pm,complete,6508,Ried,Rapid Wien,N/A,10,1.75,1.75,1.78,1.50,0,1,1,0,0,0,"","90'3",3,7,3,0,2,0,3,0,2,0,6,5,3,0,3,5,14,8,46,54,0.00,0.00,0.00,0.00,3.00,50,75,50,38,25,50,63,38,88,9.00,5.25,5.87,4.30,1.61,0.00,0.00,0.00,0.00,0.00,0.00,Keine Sorgen Arena (Ried Im Innkreis)
1443285000,Sep 26 2015 - 4:30pm,complete,5422,Salzburg,Mattersburg,N/A,10,1.75,0.80,2.50,0.94,4,2,6,3,1,2,"5,51,67,85","21,25",12,2,1,0,0,0,1,0,0,0,19,4,8,2,11,2,17,7,62,38,0.00,0.00,0.00,0.00,3.98,88,100,78,55,33,68,100,65,90,11.05,2.90,1.25,6.95,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1443285000,Sep 26 2015 - 4:30pm,complete,4837,Rheindorf Altach,Grödig,N/A,10,1.50,0.25,1.39,0.67,1,0,1,0,0,0,"53","",4,3,1,0,3,0,0,1,1,2,16,13,7,6,9,7,15,10,51,49,0.00,0.00,0.00,0.00,3.25,63,88,63,38,25,38,63,63,88,10.75,4.75,1.96,3.84,3.92,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1443285000,Sep 26 2015 - 4:30pm,complete,5671,Austria Wien,Wolfsberger AC,N/A,10,1.75,0.25,1.61,0.61,1,0,1,0,0,0,"76","",6,3,0,0,2,0,0,0,0,2,18,8,7,6,11,2,17,16,57,43,0.00,0.00,0.00,0.00,3.00,63,63,50,38,25,38,75,50,75,13.00,4.00,1.53,4.50,6.75,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1443364200,Sep 27 2015 - 2:30pm,complete,3033,Admira,Sturm Graz,N/A,10,2.00,1.50,1.33,1.00,0,1,1,0,0,0,"","54",3,9,2,0,2,0,1,1,0,2,6,10,5,6,1,4,15,17,46,54,0.00,0.00,0.00,0.00,2.05,30,55,30,20,0,33,53,33,68,10.55,6.00,3.21,3.49,2.34,0.00,0.00,0.00,0.00,0.00,0.00,BSFZ-Arena
1443880800,Oct 03 2015 - 2:00pm,complete,1728,Grödig,Sturm Graz,N/A,11,1.60,1.80,1.28,1.00,3,0,3,0,0,0,"56,68,80","",8,3,5,0,3,0,1,4,2,1,3,6,2,5,1,1,23,14,42,58,0.00,0.00,0.00,0.00,2.60,50,70,40,30,20,40,50,50,80,12.60,4.40,4.19,3.77,1.92,0.00,0.00,0.00,0.00,0.00,0.00,DAS.GOLDBERG Stadion
1443889800,Oct 03 2015 - 4:30pm,complete,4902,Rheindorf Altach,Austria Wien,N/A,11,1.80,1.60,1.39,1.67,1,2,3,2,1,1,"18","43,65",7,5,3,0,4,0,3,0,1,3,18,10,8,5,10,5,11,13,45,55,0.00,0.00,0.00,0.00,2.40,40,70,40,30,0,20,40,60,100,10.40,4.80,3.45,3.59,2.19,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena
1443889800,Oct 03 2015 - 4:30pm,complete,2692,Wolfsberger AC,Ried,N/A,11,0.80,0.20,1.78,0.56,1,1,2,2,1,1,"39","44",10,4,1,0,3,0,0,1,1,2,13,6,5,5,8,1,20,24,60,40,0.00,0.00,0.00,0.00,3.20,60,100,50,40,30,60,90,30,70,8.20,6.40,2.22,3.47,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena
1443889800,Oct 03 2015 - 4:30pm,complete,3800,Mattersburg,Admira,N/A,11,3.00,1.75,1.22,1.44,0,4,4,1,0,1,"","8,77,81,87",6,4,1,0,1,0,0,1,0,1,6,13,3,7,3,6,18,11,55,45,0.00,0.00,0.00,0.00,2.88,63,88,50,25,25,25,75,50,100,7.25,4.50,1.99,3.75,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Pappelstadion
1443969000,Oct 04 2015 - 2:30pm,complete,22616,Rapid Wien,Salzburg,N/A,11,2.40,1.60,2.11,1.61,1,2,3,2,1,1,"17","43,64",7,4,3,0,3,0,0,3,0,3,5,8,4,6,1,2,20,14,48,52,0.00,0.00,0.00,0.00,3.60,70,100,80,40,30,20,80,60,90,12.20,3.00,2.36,3.70,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Ernst-Happel-Stadion
1445090400,Oct 17 2015 - 2:00pm,complete,6791,Salzburg,Admira,N/A,12,2.00,2.00,2.50,1.44,8,0,8,2,2,0,"31,44,53,56,64,70,75,86","",7,4,1,0,2,0,1,0,1,1,9,2,7,0,2,2,10,13,60,40,0.00,0.00,0.00,0.00,3.70,70,100,70,50,30,50,100,60,100,10.40,4.00,1.20,8.31,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1445099400,Oct 17 2015 - 4:30pm,complete,7199,Sturm Graz,Rheindorf Altach,N/A,12,1.20,0.60,1.67,0.83,3,1,4,2,2,0,"2,11,68","65",7,2,1,0,1,0,0,1,0,1,13,6,5,3,8,3,19,11,54,46,0.00,0.00,0.00,0.00,2.80,60,100,40,30,10,30,90,50,90,10.60,5.20,1.53,4.35,7.13,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena
