timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1469289600,Jul 23 2016 - 4:00pm,complete,13240,Jagiellonia Białystok,Ruch Chorzów,N/A,2,0.00,0.00,1.95,1.00,4,1,5,3,2,1,"2,17,50,79","45",3,3,2,0,2,2,1,1,1,3,11,6,2,2,9,4,20,13,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1469298600,Jul 23 2016 - 6:30pm,complete,12173,Legia Warszawa,Śląsk Wrocław,N/A,2,1.00,0.00,1.68,1.22,0,0,0,0,0,0,"","",6,5,1,0,1,0,0,1,1,0,10,11,3,4,7,7,12,15,52,48,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,6.00,3.00,1.77,3.82,5.04,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1469367000,Jul 24 2016 - 1:30pm,complete,4581,Piast Gliwice,Wisła Płock,N/A,2,0.00,0.00,1.61,1.17,2,1,3,2,1,1,"18,55","9",3,5,2,0,3,0,1,1,2,1,9,10,4,5,5,5,16,9,43,57,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.29,3.40,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1469367000,Jul 24 2016 - 1:30pm,complete,4595,Nieciecza,Cracovia Kraków,N/A,2,3.00,0.00,1.28,0.63,3,2,5,4,3,1,"13,21,36","26,90",3,9,0,0,0,0,0,0,0,0,3,16,3,10,0,6,12,9,31,69,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,8.00,3.00,3.00,3.43,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Termaliki Bruk-Bet Nieciecza
1469376000,Jul 24 2016 - 4:00pm,complete,16354,Lech Poznań,Zagłębie Lubin,N/A,2,0.00,0.00,2.11,1.61,0,2,2,1,0,1,"","33,63",14,3,0,0,3,0,0,0,2,1,17,5,7,2,10,3,13,17,61,39,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.14,3.47,3.69,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1469462400,Jul 25 2016 - 4:00pm,complete,3573,Górnik Łęczna,Lechia Gdańsk,N/A,2,0.00,0.00,1.17,1.17,1,2,3,1,0,1,"53","28,57",1,6,2,1,4,0,1,2,0,4,11,16,4,10,7,6,7,11,33,67,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,5.00,6.00,3.73,3.48,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Arena Lublin
1469808000,Jul 29 2016 - 4:00pm,complete,10099,Arka Gdynia,Ruch Chorzów,N/A,3,3.00,0.00,1.21,1.00,3,0,3,1,1,0,"23,68,81","",7,1,1,0,0,0,1,0,0,0,6,5,3,2,3,3,15,15,56,44,0.00,0.00,0.00,0.00,4.00,50,100,100,50,50,100,100,50,100,8.00,5.00,2.07,3.37,4.09,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski
1469817000,Jul 29 2016 - 6:30pm,complete,10396,Lech Poznań,Jagiellonia Białystok,N/A,3,0.00,1.00,2.11,1.89,0,2,2,0,0,0,"","61,72",9,1,2,0,1,0,1,1,1,0,17,8,6,6,11,2,8,12,56,44,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,100,0,100,20.00,2.00,2.04,3.52,3.99,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1469894400,Jul 30 2016 - 4:00pm,complete,15740,Lechia Gdańsk,Wisła Kraków,N/A,3,0.00,0.00,2.47,0.63,3,1,4,1,1,0,"30,68,89","57",4,7,4,0,3,0,2,2,2,1,9,2,5,2,4,0,16,16,51,49,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,50,50,0,50,4.00,2.00,1.82,3.70,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
1469903400,Jul 30 2016 - 6:30pm,complete,9700,Wisła Płock,Legia Warszawa,N/A,3,3.00,0.00,1.37,2.28,2,3,5,4,2,2,"2,10","17,41,58",5,6,0,0,1,0,0,0,1,0,7,7,3,3,4,4,13,7,46,54,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Kazimierza Górskiego
1469971800,Jul 31 2016 - 1:30pm,complete,4015,Górnik Łęczna,Cracovia Kraków,N/A,3,0.00,0.00,1.17,0.63,0,0,0,0,0,0,"","",8,5,2,0,3,0,1,1,1,2,10,9,7,5,3,4,17,14,50,50,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Lublin
1469971800,Jul 31 2016 - 1:30pm,complete,6193,Zagłębie Lubin,Nieciecza,N/A,3,3.00,0.00,1.26,1.21,2,0,2,2,2,0,"8,45'1","",4,5,0,0,0,0,0,0,0,0,10,16,4,5,6,11,14,13,49,51,0.00,0.00,0.00,0.00,2.00,0,50,50,50,0,50,50,0,0,7.00,1.00,1.90,3.55,4.60,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
1469980800,Jul 31 2016 - 4:00pm,complete,5062,Korona Kielce,Piast Gliwice,N/A,3,0.00,0.00,1.94,0.89,1,1,2,0,0,0,"72","71",4,2,1,0,2,0,0,1,2,0,7,7,0,2,7,5,9,9,47,53,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,2.67,3.37,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Kolporter Arena
1470067200,Aug 01 2016 - 4:00pm,complete,6120,Pogoń Szczecin,Śląsk Wrocław,N/A,3,1.00,1.00,1.72,1.22,0,2,2,2,0,2,"","3,45",8,5,1,0,0,0,0,1,0,0,16,2,6,0,10,2,12,17,56,44,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,50,50,0,0,11.00,2.00,2.31,3.34,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1470412800,Aug 05 2016 - 4:00pm,complete,16471,Jagiellonia Białystok,Arka Gdynia,N/A,4,3.00,0.00,1.95,0.89,4,1,5,2,2,0,"4,44,51,59","72",3,8,1,0,2,0,0,1,0,2,8,8,2,5,6,3,14,11,47,53,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,50,100,8.00,4.00,2.11,3.48,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1470421800,Aug 05 2016 - 6:30pm,complete,14000,Cracovia Kraków,Wisła Kraków,N/A,4,3.00,0.00,1.50,0.63,2,1,3,2,2,0,"2,43","88",3,6,2,0,3,0,1,1,0,3,4,12,2,5,2,7,18,17,43,57,0.00,0.00,0.00,0.00,4.75,75,100,100,75,50,75,100,75,100,11.50,4.50,2.10,3.54,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego
1470490200,Aug 06 2016 - 1:30pm,complete,3017,Nieciecza,Górnik Łęczna,N/A,4,3.00,0.00,1.28,0.84,2,1,3,1,1,0,"38,51","90'3",5,5,2,0,3,0,1,1,2,1,6,13,3,7,3,6,8,12,48,52,0.00,0.00,0.00,0.00,3.25,75,100,75,25,25,25,50,50,100,9.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Termaliki Bruk-Bet Nieciecza
1470499200,Aug 06 2016 - 4:00pm,complete,13166,Śląsk Wrocław,Lechia Gdańsk,N/A,4,1.00,1.50,1.26,1.17,0,0,0,0,0,0,"","",4,10,3,0,2,0,2,1,2,0,9,11,5,4,4,7,22,14,55,45,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,25,50,25,50,10.50,6.00,2.84,3.26,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Wrocław)
1470508200,Aug 06 2016 - 6:30pm,complete,5989,Korona Kielce,Lech Poznań,N/A,4,1.00,1.00,1.94,1.61,4,1,5,2,1,1,"21,50,70,79","16",4,5,4,0,5,1,3,1,3,3,7,7,3,2,4,5,20,14,51,49,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,8.00,1.00,3.57,3.34,2.25,0.00,0.00,0.00,0.00,0.00,0.00,Kolporter Arena
1470576600,Aug 07 2016 - 1:30pm,complete,6298,Zagłębie Lubin,Pogoń Szczecin,N/A,4,3.00,0.00,1.26,0.79,1,1,2,0,0,0,"84","61",4,6,0,0,0,0,0,0,0,0,12,13,4,6,8,7,9,11,49,51,0.00,0.00,0.00,0.00,3.00,50,100,75,25,0,100,100,0,50,10.50,3.50,1.96,3.56,4.26,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
1470585600,Aug 07 2016 - 4:00pm,complete,18332,Legia Warszawa,Piast Gliwice,N/A,4,1.00,0.50,1.68,0.89,0,0,0,0,0,0,"","",16,1,0,0,2,0,0,0,0,2,22,8,8,5,14,3,15,9,60,40,0.00,0.00,0.00,0.00,2.50,75,75,25,25,25,25,50,50,75,8.50,4.00,1.57,4.37,6.18,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1470672000,Aug 08 2016 - 4:00pm,complete,6176,Ruch Chorzów,Wisła Płock,N/A,4,3.00,0.00,1.06,1.17,2,2,4,2,1,1,"45'2,90'1","45,80",6,8,1,0,4,0,0,1,1,3,7,15,2,8,5,7,8,16,53,47,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,50,50,50,100,16.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Chorzów)
1471017600,Aug 12 2016 - 4:00pm,complete,15386,Lechia Gdańsk,Korona Kielce,N/A,5,3.00,0.50,2.47,0.63,3,2,5,3,2,1,"19,37,86","40,70",3,6,4,0,2,0,2,2,2,0,6,13,3,5,3,8,10,12,55,45,0.00,0.00,0.00,0.00,3.50,75,100,75,75,0,50,100,50,50,9.50,7.00,1.60,4.11,6.32,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
1471026600,Aug 12 2016 - 6:30pm,complete,10724,Lech Poznań,Cracovia Kraków,N/A,5,0.00,0.50,2.11,0.63,2,1,3,0,0,0,"64,78","81",7,2,1,0,0,0,0,1,0,0,14,11,5,0,9,11,14,12,47,53,0.00,0.00,0.00,0.00,2.25,25,75,25,25,25,25,50,25,75,18.50,2.50,2.12,3.53,3.70,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1471095000,Aug 13 2016 - 1:30pm,complete,9507,Arka Gdynia,Śląsk Wrocław,N/A,5,3.00,2.00,1.21,1.22,2,0,2,1,1,0,"14,88","",7,3,2,0,5,0,1,1,0,5,11,5,5,2,6,3,28,17,42,58,0.00,0.00,0.00,0.00,2.00,0,75,50,0,0,50,75,25,50,11.00,1.50,2.28,3.38,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski
1471104000,Aug 13 2016 - 4:00pm,complete,9248,Górnik Łęczna,Legia Warszawa,N/A,5,0.50,3.00,1.17,2.28,1,0,1,0,0,0,"80","",6,2,1,0,3,0,0,1,1,2,15,6,6,3,9,3,9,19,50,50,0.00,0.00,0.00,0.00,3.25,75,75,75,50,50,50,75,25,75,10.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Lublin
1471113000,Aug 13 2016 - 6:30pm,complete,4292,Pogoń Szczecin,Nieciecza,N/A,5,0.50,0.00,1.72,1.21,5,0,5,1,1,0,"19,46,71,73,90'2","",5,3,1,0,2,0,1,0,0,2,7,9,3,3,4,6,10,16,57,43,0.00,0.00,0.00,0.00,2.00,25,100,0,0,0,100,100,0,0,12.00,1.00,2.14,3.45,3.72,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1471181400,Aug 14 2016 - 1:30pm,complete,4779,Piast Gliwice,Zagłębie Lubin,N/A,5,3.00,3.00,1.61,1.61,0,0,0,0,0,0,"","",8,6,2,0,4,0,0,2,0,4,17,7,10,4,7,3,9,11,55,45,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,6.00,5.00,2.83,3.38,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1471190400,Aug 14 2016 - 4:00pm,complete,12703,Wisła Kraków,Ruch Chorzów,N/A,5,3.00,0.00,2.00,1.00,1,2,3,2,1,1,"5","24,55",4,6,3,0,1,0,1,2,0,1,12,9,5,4,7,5,21,11,47,53,0.00,0.00,0.00,0.00,3.50,75,100,100,25,25,75,100,50,100,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Henryka Reymana
1471276800,Aug 15 2016 - 4:00pm,complete,7138,Wisła Płock,Jagiellonia Białystok,N/A,5,1.50,2.00,1.37,1.89,1,0,1,1,1,0,"40","",7,5,1,0,2,0,0,1,1,1,9,12,6,5,3,7,13,17,44,56,0.00,0.00,0.00,0.00,3.00,75,100,50,25,25,50,75,25,100,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Kazimierza Górskiego
1471622400,Aug 19 2016 - 4:00pm,complete,6679,Śląsk Wrocław,Wisła Płock,N/A,6,1.00,0.50,1.26,1.17,0,0,0,0,0,0,"","",5,8,3,0,0,0,3,0,0,0,7,10,4,4,3,6,18,13,53,47,0.00,0.00,0.00,0.00,1.75,50,50,50,25,0,50,50,25,50,11.00,5.50,2.26,3.35,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Wrocław)
1471631400,Aug 19 2016 - 6:30pm,complete,4595,Nieciecza,Lech Poznań,N/A,6,3.00,0.50,1.28,1.61,0,0,0,0,0,0,"","",4,5,2,0,2,0,0,2,0,2,7,11,2,7,5,4,12,17,42,58,0.00,0.00,0.00,0.00,2.92,59,75,59,42,42,42,75,42,75,9.83,5.17,3.34,3.39,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Termaliki Bruk-Bet Nieciecza
1471699800,Aug 20 2016 - 1:30pm,complete,N/A,Cracovia Kraków,Ruch Chorzów,N/A,6,3.00,1.00,1.50,1.00,1,1,2,1,0,1,"85","45",7,7,1,0,3,0,1,0,1,2,8,8,3,5,5,3,14,17,60,40,0.00,0.00,0.00,0.00,4.09,84,100,100,42,42,84,100,59,100,7.83,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego
1471708800,Aug 20 2016 - 4:00pm,complete,4286,Piast Gliwice,Pogoń Szczecin,N/A,6,2.00,0.50,1.61,0.79,0,2,2,1,0,1,"","26,90'1",1,8,2,0,2,0,1,1,0,2,3,8,0,2,3,6,18,14,49,51,0.00,0.00,0.00,0.00,2.00,75,75,50,0,0,50,50,25,75,11.00,3.50,2.25,3.43,3.46,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1471717800,Aug 20 2016 - 6:30pm,complete,16516,Legia Warszawa,Arka Gdynia,N/A,6,1.00,0.00,1.68,0.89,1,3,4,2,0,2,"62","6,19,58",9,5,1,0,0,0,0,1,0,0,20,9,9,4,11,5,13,9,60,40,0.00,0.00,0.00,0.00,2.09,42,67,25,25,25,25,67,25,67,15.83,3.33,1.68,3.91,5.68,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1471786200,Aug 21 2016 - 1:30pm,complete,5212,Zagłębie Lubin,Górnik Łęczna,N/A,6,2.33,0.00,1.26,0.84,0,0,0,0,0,0,"","",11,3,0,0,1,0,0,0,1,0,21,6,11,3,10,3,13,18,64,36,0.00,0.00,0.00,0.00,2.84,67,100,67,17,0,34,59,67,67,9.50,2.83,1.80,3.61,5.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
1471795200,Aug 21 2016 - 4:00pm,complete,17100,Jagiellonia Białystok,Lechia Gdańsk,N/A,6,3.00,1.33,1.95,1.17,0,1,1,0,0,0,"","63",6,1,3,0,4,0,0,3,0,4,14,2,4,0,10,2,17,14,49,51,0.00,0.00,0.00,0.00,3.50,84,84,84,50,50,67,84,67,84,10.00,5.50,2.85,3.37,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1471881600,Aug 22 2016 - 4:00pm,complete,6754,Korona Kielce,Wisła Kraków,N/A,6,2.00,0.00,1.94,0.63,1,0,1,0,0,0,"90'4","",4,10,4,0,2,0,2,2,1,1,6,12,3,5,3,7,13,9,41,59,0.00,0.00,0.00,0.00,3.42,84,100,75,42,25,59,75,67,100,9.67,5.17,2.92,3.39,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Kolporter Arena
1472227200,Aug 26 2016 - 4:00pm,complete,6912,Wisła Płock,Korona Kielce,N/A,7,2.00,0.33,1.37,0.63,1,2,3,0,0,0,"74","60,82",12,5,2,0,3,0,0,2,2,1,14,12,4,8,10,4,16,15,58,42,0.00,0.00,0.00,0.00,3.34,67,84,67,50,33,84,100,17,50,12.00,4.00,2.03,3.50,4.05,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im. Kazimierza Górskiego
1472236200,Aug 26 2016 - 6:30pm,complete,13607,Wisła Kraków,Śląsk Wrocław,N/A,7,1.50,1.33,2.00,1.22,1,5,6,1,0,1,"60","45,69,71,81,90'1",1,2,3,0,1,0,1,2,0,1,9,7,2,3,7,4,10,12,59,41,0.00,0.00,0.00,0.00,2.17,50,84,50,0,0,67,84,0,67,8.33,3.50,2.07,3.46,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Henryka Reymana
1472304600,Aug 27 2016 - 1:30pm,complete,8125,Pogoń Szczecin,Cracovia Kraków,N/A,7,1.33,0.33,1.72,0.63,1,1,2,1,0,1,"89","9",2,2,3,0,4,0,1,2,3,1,3,6,0,3,3,3,16,17,57,43,0.00,0.00,0.00,0.00,2.84,50,84,50,33,33,50,67,33,50,11.66,2.00,2.16,3.47,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1472313600,Aug 27 2016 - 4:00pm,complete,2817,Górnik Łęczna,Jagiellonia Białystok,N/A,7,1.33,1.33,1.17,1.89,0,2,2,2,0,2,"","24,29",3,2,2,1,2,0,0,3,0,2,7,12,5,6,2,6,16,18,53,47,0.00,0.00,0.00,0.00,1.50,33,50,17,0,0,0,50,33,67,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Lublin
1472322600,Aug 27 2016 - 6:30pm,complete,10002,Arka Gdynia,Zagłębie Lubin,N/A,7,3.00,2.00,1.21,1.61,1,1,2,1,0,1,"54","24",10,4,2,0,1,0,1,1,1,0,16,7,6,4,10,3,15,18,48,52,0.00,0.00,0.00,0.00,1.84,0,75,34,0,0,17,75,17,75,10.83,4.83,2.43,3.34,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski
1472391000,Aug 28 2016 - 1:30pm,complete,11252,Lech Poznań,Piast Gliwice,N/A,7,1.00,0.67,2.11,0.89,2,0,2,0,0,0,"73,90'2","",12,1,2,0,1,0,0,2,0,1,26,12,10,3,16,9,7,9,53,47,0.00,0.00,0.00,0.00,2.50,50,84,33,17,17,17,33,67,84,12.00,3.00,1.76,3.78,5.21,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1472400000,Aug 28 2016 - 4:00pm,complete,17140,Lechia Gdańsk,Nieciecza,N/A,7,3.00,0.00,2.47,1.21,1,2,3,1,0,1,"88","33,82",4,3,1,0,4,0,0,1,1,3,22,9,9,5,13,4,10,14,69,31,0.00,0.00,0.00,0.00,4.00,50,100,75,75,50,50,100,75,75,7.50,5.00,1.62,4.03,6.29,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
