team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
AC Pisa 1909,Pisa,2022/2023,Italy,38,19,19,0,11,7,4,14,5,9,13,7,6,1.24,1.37,1.11,11,13,10,11,48,42,6,90,48,42,27,21,21,21,6,0,71,63,81,81,81,81,12,5,7,21,11,10,11,5,6,15,7,8,157,97,60,106,53,53,49,51,48,503,269,234,185,99,86,318,170,148,532,254,278,20,13,7,22,14,8,-2,-1,-1,7,5,2,20,6,14,11,8,3,1.08,1.11,1.05,2.37,2.53,2.21,1.26,1.42,1.11,1.11,1.11,1.11,1.11,1.42,0.79,0.53,0.68,0.37,0.58,0.74,0.42,32,25,17,9,3,3,17,14,10,5,1,1,15,11,7,4,2,2,6,13,21,29,35,35,2,5,9,14,18,18,4,8,12,15,17,17,84,66,45,24,8,8,89,74,53,26,5,5,79,58,37,21,11,11,16,34,55,76,92,92,11,26,47,74,95,95,21,42,63,79,89,89,26,13,2,17,8,1,9,5,1,68,34,5,89,42,5,47,26,5,29,37,21,0,32,26,37,55,58,53,29,26,32,39,37,42,18,6,12,47,32,63,22,10,12,58,53,63,10,5,5,26,26,26,18,26,11,53,32,74,29,42,16,4.13,5.11,3.16,2.79,2.79,2.79,84,74,61,42,34,26,16,8,1.50,1.62,1.38,1.47,1.34,1.60,68,4,4,4,3,6,4,5,5,13,4,4,2,7,5,6,4,5,5,37,26,47,34,37,32,5
AS Cittadella,Cittadella,2022/2023,Italy,38,19,19,0,9,5,4,16,8,8,13,6,7,1.13,1.21,1.05,14,18,11,15,34,45,-11,79,41,38,19,15,22,23,-3,-8,101,90,114,76,78,74,12,7,5,16,6,10,18,11,7,10,5,5,167,86,81,133,68,65,50,51,49,511,285,226,189,104,85,322,181,141,590,312,278,12,6,6,22,12,10,-10,-6,-4,5,2,3,20,12,8,13,5,8,0.92,0.95,0.89,2.08,2.16,2,0.89,1,0.79,1.18,1.16,1.21,0.89,0.95,0.84,0.32,0.32,0.32,0.58,0.63,0.53,30,25,13,5,3,2,14,11,6,4,3,2,16,14,7,1,0,0,8,13,25,33,35,36,5,8,13,15,16,17,3,5,12,18,19,19,79,66,34,13,8,5,74,58,32,21,16,11,84,74,37,5,0,0,21,34,66,87,92,95,26,42,68,79,84,89,16,26,63,95,100,100,23,9,1,10,6,1,13,3,0,61,24,3,53,32,5,68,16,0,24,26,21,7,32,37,26,42,32,53,47,58,37,26,26,26,20,11,9,53,58,47,28,14,14,74,74,74,5,3,2,13,16,11,13,11,16,53,63,42,34,26,42,4.39,4.53,4.26,3.5,3.58,3.42,74,66,55,47,32,24,5,3,1.58,1.74,1.41,1.31,1.25,1.37,47,2,2,5,2,3,1,7,5,7,1,5,9,4,4,6,5,4,7,42,42,42,34,32,37,0
Ascoli Picchio FC 1898,Ascoli,2022/2023,Italy,38,19,19,0,12,6,6,11,6,5,15,7,8,1.24,1.26,1.21,13,16,9,13,40,47,-7,87,42,45,20,20,22,25,-2,-5,86,86,86,73,78,68,9,5,4,19,10,9,13,7,6,18,8,10,189,109,80,120,58,62,50,52,49,507,274,233,189,96,93,318,178,140,555,265,290,15,8,7,17,9,8,-2,-1,-1,8,3,5,20,12,8,10,4,6,1.16,1.11,1.21,2.29,2.21,2.37,1.05,1.05,1.05,1.24,1.16,1.32,0.84,0.89,0.79,0.39,0.42,0.37,0.45,0.47,0.42,35,24,14,7,4,2,16,10,8,3,2,2,19,14,6,4,2,0,3,14,24,31,34,36,3,9,11,16,17,17,0,5,13,15,17,19,92,63,37,18,11,5,84,53,42,16,11,11,100,74,32,21,11,0,8,37,63,82,89,95,16,47,58,84,89,89,0,26,68,79,89,100,22,8,2,10,6,1,12,2,1,58,21,5,53,32,5,63,11,5,32,32,32,3,24,26,21,50,53,47,34,37,32,47,42,53,23,12,11,61,63,58,25,12,13,66,63,68,6,4,2,16,21,11,21,16,26,53,63,42,26,21,32,4.97,5.74,4.21,3.16,3.05,3.26,89,71,61,47,39,28,18,11,1.49,1.60,1.37,1.45,1.29,1.61,50,3,3,3,3,4,3,6,5,10,2,7,3,1,6,4,7,4,13,29,32,26,39,37,42,0
Società Polisportiva Ars et Labor 2013,SPAL,2022/2023,Italy,38,19,19,0,8,4,4,14,7,7,16,8,8,1,1,1,19,19,12,19,41,51,-10,92,52,40,25,16,27,24,-2,-8,83,68,107,67,63,71,9,3,6,20,12,8,13,4,9,16,11,5,174,85,89,119,62,57,55,54,56,504,258,246,189,106,83,315,152,163,487,256,231,18,12,6,24,11,13,-6,1,-7,9,7,2,18,6,12,11,6,5,1.18,1.42,0.95,2.42,2.74,2.11,1.08,1.32,0.84,1.34,1.42,1.26,1.11,1.21,1,0.47,0.63,0.32,0.63,0.58,0.68,34,28,15,8,4,2,19,16,7,5,3,1,15,12,8,3,1,1,4,10,23,30,34,36,0,3,12,14,16,18,4,7,11,16,18,18,89,74,39,21,11,5,100,84,37,26,16,5,79,63,42,16,5,5,11,26,61,79,89,95,0,16,63,74,84,95,21,37,58,84,95,95,28,14,0,17,6,0,11,8,0,74,37,0,89,32,0,58,42,0,21,21,21,8,24,16,32,53,63,42,34,21,47,42,58,26,19,9,10,50,47,53,21,8,13,55,42,68,8,4,4,21,21,21,24,37,11,47,32,63,29,32,26,4.58,4.47,4.68,3.13,3.26,3.00,92,82,68,55,34,28,21,11,1.49,1.56,1.43,1.62,1.55,1.70,45,8,2,3,2,4,6,7,4,5,1,8,5,5,7,4,5,10,6,37,37,37,42,42,42,5
Modena FC,Modena,2022/2023,Italy,38,19,19,0,13,7,6,9,8,1,16,4,12,1.26,1.53,1,10,11,13,10,47,53,-6,100,44,56,26,21,18,35,8,-14,73,66,81,65,95,49,10,6,4,21,10,11,10,5,5,19,10,9,191,110,81,88,40,48,49,50,47,491,244,247,180,91,89,311,153,158,512,248,264,25,15,10,22,9,13,3,6,-3,11,6,5,17,10,7,10,3,7,1.32,1.47,1.16,2.63,2.32,2.95,1.24,1.37,1.11,1.39,0.95,1.84,1.24,1.26,1.21,0.66,0.79,0.53,0.58,0.47,0.68,35,26,18,10,7,3,17,13,6,5,2,1,18,13,12,5,5,2,3,12,20,28,31,35,2,6,13,14,17,18,1,6,7,14,14,17,92,68,47,26,18,8,89,68,32,26,11,5,95,68,63,26,26,11,8,32,53,74,82,92,11,32,68,74,89,95,5,32,37,74,74,89,28,16,3,14,9,1,14,7,2,74,42,8,74,47,5,74,37,11,34,37,32,21,26,32,21,55,53,58,26,26,26,50,53,47,20,11,9,53,58,47,19,8,11,50,42,58,9,5,4,24,26,21,29,32,26,45,53,37,26,16,37,5.03,5.79,4.26,2.32,2.11,2.53,84,74,66,61,42,42,18,8,1.49,1.49,1.49,1.67,1.58,1.76,66,3,6,7,5,6,4,3,4,9,4,3,7,4,6,9,4,7,9,24,42,5,42,21,63,5
Calcio Como,Como,2022/2023,Italy,38,19,19,0,10,8,2,17,7,10,11,4,7,1.24,1.63,0.84,12,9,16,12,47,48,-1,95,48,47,28,19,20,28,8,-9,73,61,90,71,86,61,11,5,6,20,10,10,11,4,7,15,10,5,179,91,88,106,42,64,48,46,50,538,284,254,198,110,88,340,174,166,456,223,233,21,12,9,24,10,14,-3,2,-5,10,7,3,17,8,9,11,4,7,1.24,1.53,0.95,2.5,2.53,2.47,1.24,1.47,1,1.26,1.05,1.47,1.18,1.16,1.21,0.55,0.63,0.47,0.63,0.53,0.74,34,27,14,11,5,4,19,14,6,5,2,2,15,13,8,6,3,2,4,11,24,27,33,34,0,5,13,14,17,17,4,6,11,13,16,17,89,71,37,29,13,11,100,74,32,26,11,11,79,68,42,32,16,11,11,29,63,71,87,89,0,26,68,74,89,89,21,32,58,68,84,89,27,13,5,14,6,2,13,7,3,71,34,13,74,32,11,68,37,16,26,42,11,18,29,26,32,53,53,53,29,21,37,39,53,26,18,10,8,47,53,42,21,9,12,55,47,63,10,5,5,26,26,26,26,37,16,45,42,47,29,21,37,4.71,4.79,4.63,2.79,2.21,3.37,95,89,76,61,47,42,28,18,1.55,1.62,1.49,1.64,1.56,1.72,53,6,6,3,3,5,3,5,8,8,4,5,7,4,9,3,2,5,9,45,37,53,29,21,37,11
Urbs Sportiva Reggina 1914,Reggina,2022/2023,Italy,39,19,20,0,17,10,7,4,2,2,18,7,11,1.41,1.68,1.15,7,8,8,7,49,46,3,95,50,45,28,21,22,24,6,-3,71,61,86,76,78,75,11,7,4,17,7,10,12,6,6,18,10,8,197,96,101,103,47,56,49,48,50,521,276,245,218,115,103,303,161,142,466,236,230,23,12,11,17,8,9,6,4,2,13,7,6,17,8,9,9,4,5,1.44,1.53,1.35,2.44,2.63,2.25,1.26,1.47,1.05,1.18,1.16,1.2,1.03,1.05,1,0.59,0.63,0.55,0.44,0.42,0.45,38,26,21,8,2,0,18,14,13,4,1,0,20,12,8,4,1,0,1,13,18,31,37,39,1,5,6,15,18,19,0,8,12,16,19,20,97,67,54,21,5,0,95,74,68,21,5,0,100,60,40,20,5,0,3,33,46,79,95,100,5,26,32,79,95,100,0,40,60,80,95,100,28,12,0,14,6,0,14,6,0,72,31,0,74,32,0,70,30,0,44,53,35,10,28,37,20,44,37,50,31,32,30,46,53,40,24,12,12,62,63,60,20,9,11,51,47,55,6,3,3,15,16,15,33,37,30,44,42,45,23,21,25,5.05,5.05,5.05,2.64,2.47,2.80,87,77,69,56,46,31,21,15,1.58,1.68,1.49,1.33,1.31,1.34,51,4,3,8,4,5,9,5,7,4,2,3,3,6,6,3,9,4,10,10,11,10,46,37,55,8
Venezia FC,Venezia,2022/2023,Italy,39,19,20,0,13,7,6,10,5,5,16,7,9,1.26,1.37,1.15,8,14,7,8,52,52,0,104,56,48,29,23,27,25,2,-2,68,59,78,68,63,72,5,3,2,25,13,12,10,4,6,16,10,6,182,98,84,91,45,46,53,52,53,508,248,260,209,101,108,299,147,152,448,211,237,21,14,7,19,7,12,2,7,-5,10,7,3,19,10,9,10,2,8,1.26,1.63,0.9,2.67,2.95,2.4,1.33,1.53,1.15,1.33,1.42,1.25,1.03,1.11,0.95,0.54,0.74,0.35,0.49,0.37,0.6,38,31,20,9,6,0,18,17,11,6,4,0,20,14,9,3,2,0,1,8,19,30,33,39,1,2,8,13,15,19,0,6,11,17,18,20,97,79,51,23,15,0,95,89,58,32,21,0,100,70,45,15,10,0,3,21,49,77,85,100,5,11,42,68,79,100,0,30,55,85,90,100,26,12,2,13,7,1,13,5,1,67,31,5,68,37,5,65,25,5,33,37,30,4,13,16,10,64,68,60,26,21,30,41,53,30,22,12,10,56,63,50,23,8,15,59,42,75,7,5,2,18,26,10,26,37,15,49,53,45,26,11,40,4.67,5.16,4.20,2.33,2.37,2.30,85,77,72,51,41,31,26,18,1.54,1.54,1.53,1.64,1.67,1.61,64,3,4,3,5,10,4,9,4,10,4,5,1,6,7,5,7,7,10,26,26,25,41,37,45,10
FC Südtirol,Südtirol,2022/2023,Italy,41,21,20,0,16,8,8,16,10,6,9,3,6,1.56,1.62,1.5,6,5,4,5,40,35,5,75,41,34,23,17,18,17,5,0,92,82,106,106,105,106,17,7,10,17,12,5,12,4,8,22,13,9,156,82,74,98,46,52,38,39,38,446,234,212,169,94,75,277,140,137,489,266,223,19,10,9,15,7,8,4,3,1,13,6,7,20,12,8,8,3,5,1.44,1.43,1.45,1.83,1.95,1.7,0.98,1.1,0.85,0.85,0.86,0.85,0.83,0.81,0.85,0.46,0.48,0.45,0.37,0.33,0.4,36,25,10,4,0,0,19,14,6,2,0,0,17,11,4,2,0,0,5,16,31,37,41,41,2,7,15,19,21,21,3,9,16,18,20,20,88,61,24,10,0,0,90,67,29,10,0,0,85,55,20,10,0,0,12,39,76,90,100,100,10,33,71,90,100,100,15,45,80,90,100,100,25,8,1,13,4,0,12,4,1,61,20,2,62,19,0,60,20,5,39,38,40,6,41,33,50,41,57,25,29,19,40,54,62,45,28,14,14,68,67,70,24,11,13,59,52,65,5,4,1,12,19,5,32,29,35,49,57,40,20,14,25,3.80,3.90,3.70,2.39,2.19,2.60,83,76,71,59,49,39,15,5,1.24,1.30,1.18,1.71,1.56,1.87,29,2,4,8,3,2,5,3,4,9,3,0,4,4,7,0,7,2,8,39,48,30,22,14,30,2
Cosenza Calcio,Cosenza,2022/2023,Italy,40,20,20,0,10,8,2,14,7,7,16,5,11,1.1,1.55,0.65,17,10,20,14,32,54,-22,86,39,47,21,11,18,36,3,-25,113,86,164,67,100,50,11,7,4,20,11,9,14,5,9,11,8,3,184,99,85,112,56,56,46,46,46,451,249,202,177,104,73,274,145,129,540,265,275,11,8,3,28,13,15,-17,-5,-12,3,3,0,19,9,10,18,8,10,0.7,0.9,0.5,2.15,1.95,2.35,0.8,1.05,0.55,1.35,0.9,1.8,0.98,1.05,0.9,0.28,0.4,0.15,0.7,0.65,0.75,35,26,14,7,3,1,17,11,7,3,1,0,18,15,7,4,2,1,5,14,26,33,37,39,3,9,13,17,19,20,2,5,13,16,18,19,88,65,35,18,8,3,85,55,35,15,5,0,90,75,35,20,10,5,12,35,65,82,92,97,15,45,65,85,95,100,10,25,65,80,90,95,26,10,3,14,5,2,12,5,1,65,25,8,70,25,10,60,25,5,25,40,10,32,28,35,20,50,55,45,35,25,45,28,40,15,16,8,8,40,40,40,30,13,17,75,65,85,8,5,3,20,25,15,8,15,0,48,45,50,45,40,50,4.60,4.95,4.25,2.8,2.8,2.80,90,73,63,57,43,35,23,10,1.30,1.46,1.15,1.79,1.73,1.84,50,2,2,2,2,4,2,4,3,11,3,5,7,7,8,7,5,6,6,35,35,35,40,25,55,8
